日付,決修,伝票番号,部門ｺｰﾄﾞ,借方ｺｰﾄﾞ,借方名称,借方枝番,借方枝番摘要,貸方ｺｰﾄﾞ,貸方名称,貸方枝番,貸方枝番摘要,金額,摘要,税区分,対価,仕入区分,売上業種区分,消費税科目,売仕区分,ﾀﾞﾐｰ3
2013-09-05,,,,741,新聞図書費,,,313,短期借入金,,,2520,ＰＡＰＥＲＷＡＬＬ品川参考書籍代,,,,,,,
2013-09-10,,,,728,消耗品費,,,313,短期借入金,,,504,貴和製作所展示用ワイヤーディスペンサー,,,,,,,
2013-09-10,,,,728,消耗品費,,,313,短期借入金,,,263,貴和製作所展示用ワイヤー,,,,,,,
2013-09-19,,,,728,消耗品費,,,313,短期借入金,,,22655,ＭＡＴＩＮ展示用備品,,,,,,,
2013-08-08,,,,728,消耗品費,,,313,短期借入金,,,50000,鉾館秀石膏フライス盤,,,,,,,
2013-09-06,,,,726,租税公課,3,その他,313,短期借入金,,,1350,法務局印紙代,,,,,,,
2013-09-09,,,,729,事務用品費,,,313,短期借入金,,,16310,ヨドバシカメラインク、コピー用紙,,,,,,,
2013-09-01,,,,722,旅費交通費,,,313,短期借入金,,,21200,ＪＲ東日本㈱乗車券,,,,,,,
2013-09-30,,,,722,旅費交通費,,,313,短期借入金,,,21200,ＪＲ東日本㈱乗車券,,,,,,,
2013-09-13,,,,722,旅費交通費,,,313,短期借入金,,,3000,東急電鉄㈱スイカチャージ,,,,,,,
2013-09-30,,,,722,旅費交通費,,,313,短期借入金,,,12600,ライオンプリンスＨ出張宿泊代,,,,,,,
2013-09-01,,,,722,旅費交通費,,,313,短期借入金,,,12600,ライオンプリンスＨ出張宿泊代,,,,,,,
2013-09-30,,,,719,運賃,,,313,短期借入金,,,240,セブンイレブンメール便,,,,,,,
2013-09-11,,,,719,運賃,,,313,短期借入金,,,180,セブンイレブンメール便,,,,,,,
2013-09-20,,,,719,運賃,,,313,短期借入金,,,80,セブンイレブンメール便,,,,,,,
2013-09-10,,,,728,消耗品費,,,313,短期借入金,,,296,セブンイレブン粘着テープ,,,,,,,
2013-09-29,,,,719,運賃,,,313,短期借入金,,,1240,日本郵便㈱ＥＭＳ便,,,,,,,
2013-09-09,,,,719,運賃,,,313,短期借入金,,,3240,日本郵便㈱ＤＭ発送,,,,,,,
2013-08-15,,,,511,売上高,,,999,,,,1,全衆徳値引き,,,,,,,
2013-08-15,,,,999,,,,166,売掛金,100,その他,171256,全衆徳,,,,,,,
2013-09-18,,,,734,支払手数料,,,121,三菱東京ＵＦＪ,,,2100,ＢＺ手数料,,,,,,,
2013-09-25,,,,724,通信費,,,121,三菱東京ＵＦＪ,,,6134,ＫＤＤＩ㈱携帯料金,,,,,,,
2013-09-25,,,,711,役員報酬,,,999,,,,260000,９月分岡見宏之,,,,,,,
2013-09-25,,,,999,,,,716,法定福利費,,,12961,９月分岡見宏之健康保険料,,,,,,,
2013-09-25,,,,999,,,,716,法定福利費,,,21796,９月分岡見宏之厚生年金保険料,,,,,,,
2013-09-25,,,,999,,,,316,預り金,1,・給与源泉所得税,5670,９月分岡見宏之・給与源泉所得税,,,,,,,
2013-09-25,,,,999,,,,121,三菱東京ＵＦＪ,,,219573,９月分岡見宏之,,,,,,,
2013-09-27,,,,725,水道光熱費,,,121,三菱東京ＵＦＪ,,,17986,東京電力㈱電気代,,,,,,,
2013-09-30,,,,734,支払手数料,,,999,,,,19950,９月分安田会計事務所,,,,,,,
2013-09-30,,,,999,,,,316,預り金,2,・報酬源泉所得税,1939,９月分安田会計事務所・報酬源泉所得税,,,,,,,
2013-09-30,,,,999,,,,121,三菱東京ＵＦＪ,,,18011,９月分安田会計事務所,,,,,,,
2013-09-30,,,,716,法定福利費,,,121,三菱東京ＵＦＪ,,,69903,社会保険料,,,,,,,
2013-09-30,,,,166,売掛金,3,㈱アレゴリー,511,売上高,,,1101503,㈱アレゴリーａｍｒｉｔａｒａソープディ,,,,,,,
2013-09-30,,,,166,売掛金,100,その他,511,売上高,,,1151653,㈱バルスＦｒａｎｃＦｒａｎｃティエラプ,,,,,,,
2013-09-30,,,,166,売掛金,4,マスターズクラフト㈱,511,売上高,,,217980,８月分マスターズクラフト㈱店舗マネジメ,,,,,,,
2013-09-30,,,,166,売掛金,1,㈱ミヤマプランニング,511,売上高,,,281639,９月分㈱ミヤマプランニング顧問料,,,,,,,
2013-09-30,,,,550,仕入高,,,312,買掛金,7,㈲藤芸,32785,(有)藤芸ラウンドディッシュ他,,,,,,,
2013-09-30,,,,550,仕入高,,,312,買掛金,4,岩田紙器㈱,42945,岩田紙器㈱ソープディッシュ１ヶ入箱他,,,,,,,
2013-09-30,,,,550,仕入高,,,312,買掛金,6,㈲東北カットグラス工,40106,(有)東北カットグラス工業所Ｔ-23114ＨＳ,,,,,,,
2013-09-30,,,,550,仕入高,,,312,買掛金,5,陶伸鵜飼伸輔,20458,陶伸鵜飼伸輔角石鹸入れ荷作り,,,,,,,
2013-09-30,,,,550,仕入高,,,312,買掛金,1,㈲正村製陶所,338825,㈲正村製陶所アムリターラソープディッシ,,,,,,,
2013-09-30,,,,550,仕入高,,,312,買掛金,3,九左コンフィデンシャ,886030,九左コンフィデンシャティエラマグカップ,,,,,,,
2013-09-30,,,,312,買掛金,6,㈲東北カットグラス工,121,三菱東京ＵＦＪ,,,31589,(有)東北カットグラス,,,,,,,
2013-09-30,,,,734,支払手数料,,,121,三菱東京ＵＦＪ,,,420,振込手数料(有)東北カットグラス,,,,,,,
2013-09-30,,,,312,買掛金,5,陶伸鵜飼伸輔,121,三菱東京ＵＦＪ,,,41443,陶伸鵜飼伸輔,,,,,,,
2013-09-30,,,,312,買掛金,5,陶伸鵜飼伸輔,121,三菱東京ＵＦＪ,,,420,振込手数料陶伸鵜飼伸輔,,,,,,,
2013-09-30,,,,312,買掛金,2,㈱深山,121,三菱東京ＵＦＪ,,,12233,㈱深山,,,,,,,
2013-09-30,,,,312,買掛金,2,㈱深山,121,三菱東京ＵＦＪ,,,262,振込手数料㈱深山,,,,,,,
2013-09-30,,,,312,買掛金,3,九左コンフィデンシャ,121,三菱東京ＵＦＪ,,,348810,九左コンフィデンシャ,,,,,,,
2013-09-30,,,,312,買掛金,3,九左コンフィデンシャ,121,三菱東京ＵＦＪ,,,420,振込手数料九左コンフィデンシャ,,,,,,,
2013-10-01,,,,316,預り金,1,・給与源泉所得税,999,,,,5670,・給与源泉所得税,,,,,,,
2013-10-01,,,,316,預り金,2,・報酬源泉所得税,999,,,,1939,・報酬源泉所得税,,,,,,,
2013-10-01,,,,999,,,,121,三菱東京ＵＦＪ,,,7609,９月分源泉所得税,,,,,,,
2013-09-30,,,,999,,,,166,売掛金,100,その他,96600,㈱ゼットン,,,,,,,
2013-09-30,,,,121,三菱東京ＵＦＪ,,,999,,,,96285,㈱ゼットン,,,,,,,
2013-09-30,,,,734,支払手数料,,,999,,,,315,振込手数料㈱ゼットン,,,,,,,
2013-09-30,,,,999,,,,166,売掛金,100,その他,149625,㈱１００ｐｅｒｓｅｎｔ,,,,,,,
2013-09-30,,,,121,三菱東京ＵＦＪ,,,999,,,,149205,㈱１００ｐｅｒｓｅｎｔ,,,,,,,
2013-09-30,,,,734,支払手数料,,,999,,,,420,振込手数料㈱１００ｐｅｒｓｅｎｔ,,,,,,,
2013-09-30,,,,550,仕入高,,,312,買掛金,2,㈱深山,12495,㈱深山型台調整分,,,,,,,
2013-09-30,,,,550,仕入高,,,312,買掛金,96,岩城宏行,43050,岩城宏行ソープディッシュ原型・捨型,,,,,,,
2013-09-05,,,,722,旅費交通費,,,313,短期借入金,,,10000,ＪＲ東日本㈱スイカチャージ,,,,,,,
2013-09-16,,,,722,旅費交通費,,,313,短期借入金,,,10000,ＪＲ東日本㈱スイカチャージ,,,,,,,
2013-09-27,,,,722,旅費交通費,,,313,短期借入金,,,10000,ＪＲ東日本㈱スイカチャージ,,,,,,,
2013-09-30,,,,313,短期借入金,,,722,旅費交通費,,,5620,スイカチャージ私用分,,,,,,,
2013-09-30,,,,712,給料手当,,,314,未払金,,,260000,９月分濱野泰吉,,,,,,,
2013-07-01,,,,821,支払利息,1,ひがしん３００万口,122,東京東信用金庫,,,6115,ひがしん３００万口,,,,,,,
2013-07-01,,,,821,支払利息,2,ひがしん４００万口,122,東京東信用金庫,,,8153,ひがしん４００万口,,,,,,,
2013-07-31,,,,821,支払利息,1,ひがしん３００万口,122,東京東信用金庫,,,6115,ひがしん３００万口,,,,,,,
2013-07-31,,,,821,支払利息,2,ひがしん４００万口,122,東京東信用金庫,,,8153,ひがしん４００万口,,,,,,,
2013-09-02,,,,821,支払利息,1,ひがしん３００万口,122,東京東信用金庫,,,5917,ひがしん３００万口,,,,,,,
2013-09-02,,,,821,支払利息,2,ひがしん４００万口,122,東京東信用金庫,,,7890,ひがしん４００万口,,,,,,,
2013-08-19,,,,122,東京東信用金庫,,,999,,,,307,預金利息,,,,,,,
2013-08-19,,,,999,,,,811,受取利息,,,384,預金利息,,,,,,,
2013-08-19,,,,726,租税公課,1,国税,999,,,,57,国税,,,,,,,
2013-08-19,,,,726,租税公課,1,国税,999,,,,1,国税復興所得税,,,,,,,
2013-08-19,,,,726,租税公課,2,地方税,999,,,,19,地方税,,,,,,,
2013-09-27,,,,999,,,,131,通知預金,,,500000,通知満期解約,,,,,,,
2013-09-27,,,,122,東京東信用金庫,,,999,,,,500048,通知満期解約,,,,,,,
2013-09-27,,,,726,租税公課,1,国税,999,,,,9,国税,,,,,,,
2013-09-27,,,,726,租税公課,2,地方税,999,,,,3,地方税,,,,,,,
2013-09-27,,,,999,,,,811,受取利息,,,60,預金利息,,,,,,,
2013-09-27,,,,999,,,,811,受取利息,,,60,預金利息,,,,,,,
2013-09-27,,,,999,,,,811,受取利息,,,60,預金利息,,,,,,,
2013-09-27,,,,999,,,,811,受取利息,,,60,預金利息,,,,,,,
2013-09-27,,,,122,東京東信用金庫,,,999,,,,500048,通知満期解約,,,,,,,
2013-09-27,,,,122,東京東信用金庫,,,999,,,,500048,通知満期解約,,,,,,,
2013-09-27,,,,122,東京東信用金庫,,,999,,,,500048,通知満期解約,,,,,,,
2013-09-27,,,,999,,,,131,通知預金,,,500000,通知満期解約,,,,,,,
2013-09-27,,,,999,,,,131,通知預金,,,500000,通知満期解約,,,,,,,
2013-09-27,,,,999,,,,131,通知預金,,,500000,通知満期解約,,,,,,,
2013-09-27,,,,726,租税公課,1,国税,999,,,,9,国税,,,,,,,
2013-09-27,,,,726,租税公課,1,国税,999,,,,9,国税,,,,,,,
2013-09-27,,,,726,租税公課,1,国税,999,,,,9,国税,,,,,,,
2013-09-27,,,,726,租税公課,2,地方税,999,,,,3,地方税,,,,,,,
2013-09-27,,,,726,租税公課,2,地方税,999,,,,3,地方税,,,,,,,
2013-09-27,,,,726,租税公課,2,地方税,999,,,,3,地方税,,,,,,,
2013-09-24,,,,719,運賃,,,313,短期借入金,,,1370,ヤマト運輸㈱宅急便,,,,,,,
2013-10-09,,,,719,運賃,,,313,短期借入金,,,80,セブンイレブンメール便,,,,,,,
2013-10-11,,,,729,事務用品費,,,313,短期借入金,,,530,ヨドバシカメラ用紙,,,,,,,
2013-10-11,,,,729,事務用品費,,,313,短期借入金,,,630,ヨドバシカメラ用紙,,,,,,,
2013-10-12,,,,741,新聞図書費,,,313,短期借入金,,,600,工房からの風参考書籍代,,,,,,,
2013-10-12,,,,550,仕入高,,,313,短期借入金,,,12000,工房からの風サンプル仕入花皿,,,,,,,
2013-10-15,,,,719,運賃,,,313,短期借入金,,,180,セブンイレブンメール便,,,,,,,
2013-10-16,,,,741,新聞図書費,,,313,短期借入金,,,650,セブンイレブン参考書籍代,,,,,,,
2013-10-17,,,,728,消耗品費,,,313,短期借入金,,,444,セブンイレブンガムテープ,,,,,,,
2013-10-20,,,,719,運賃,,,313,短期借入金,,,240,セブンイレブンメール便,,,,,,,
2013-10-21,,,,722,旅費交通費,,,313,短期借入金,,,10000,ＪＲ東日本㈱スイカチャージ,,,,,,,
2013-10-21,,,,722,旅費交通費,,,313,短期借入金,,,15750,東急電鉄㈱濱野交通費,,,,,,,
2013-10-27,,,,728,消耗品費,,,313,短期借入金,,,2910,ヨドバシカメラＵＳＢハブ,,,,,,,
2013-10-30,,,,722,旅費交通費,,,313,短期借入金,,,18900,ライオンプリンスＨ出張宿泊代,,,,,,,
2013-10-30,,,,722,旅費交通費,,,313,短期借入金,,,21200,ＪＲ東日本㈱出張旅費,,,,,,,
2013-10-31,,,,724,通信費,,,313,短期借入金,,,400,セブンイレブン切手代,,,,,,,
2013-10-03,,,,313,短期借入金,,,121,三菱東京ＵＦＪ,,,100000,岡見宏之,,,,,,,
2013-10-26,,,,313,短期借入金,,,121,三菱東京ＵＦＪ,,,100000,岡見宏之,,,,,,,
2013-11-15,,,,313,短期借入金,,,121,三菱東京ＵＦＪ,,,200000,岡見宏之,,,,,,,
2013-10-17,,,,716,法定福利費,,,121,三菱東京ＵＦＪ,,,30940,東京労働局労働保険料,,,,,,,
2013-10-18,,,,734,支払手数料,,,121,三菱東京ＵＦＪ,,,2100,ＢＺ手数料,,,,,,,
2013-10-25,,,,724,通信費,,,121,三菱東京ＵＦＪ,,,6533,ＫＤＤＩ㈱携帯料金,,,,,,,
2013-10-25,,,,314,未払金,,,999,,,,260000,濱野泰吉,,,,,,,
2013-10-25,,,,999,,,,716,法定福利費,,,12961,９月分濱野泰吉健康保険料,,,,,,,
2013-10-25,,,,999,,,,716,法定福利費,,,22256,９月分濱野泰吉厚生年金保険料,,,,,,,
2013-10-25,,,,999,,,,716,法定福利費,,,1300,９月分濱野泰吉雇用保険料,,,,,,,
2013-10-25,,,,999,,,,316,預り金,1,・給与源泉所得税,5600,９月分濱野泰吉・給与源泉所得税,,,,,,,
2013-10-25,,,,722,旅費交通費,,,999,,,,17980,９月分濱野泰吉立替交通費精算,,,,,,,
2013-10-25,,,,999,,,,121,三菱東京ＵＦＪ,,,235863,９月分濱野泰吉,,,,,,,
2013-10-26,,,,734,支払手数料,,,121,三菱東京ＵＦＪ,,,105,時間外手数料,,,,,,,
2013-10-28,,,,725,水道光熱費,,,121,三菱東京ＵＦＪ,,,15279,東京電力㈱電気代,,,,,,,
2013-10-28,,,,734,支払手数料,,,999,,,,19950,１０月分安田会計事務所,,,,,,,
2013-10-28,,,,999,,,,316,預り金,2,・報酬源泉所得税,1939,１０月分安田会計事務所・報酬源泉所得税,,,,,,,
2013-10-28,,,,999,,,,121,三菱東京ＵＦＪ,,,18011,１０月分安田会計事務所,,,,,,,
2013-10-31,,,,313,短期借入金,,,121,三菱東京ＵＦＪ,,,29000,岡見宏之・住民税,,,,,,,
2013-10-31,,,,716,法定福利費,,,121,三菱東京ＵＦＪ,,,141648,社会保険料,,,,,,,
2013-10-31,,,,312,買掛金,4,岩田紙器㈱,121,三菱東京ＵＦＪ,,,4305,岩田紙器㈱,,,,,,,
2013-10-31,,,,312,買掛金,4,岩田紙器㈱,121,三菱東京ＵＦＪ,,,105,振込手数料岩田紙器㈱,,,,,,,
2013-10-31,,,,312,買掛金,2,㈱深山,121,三菱東京ＵＦＪ,,,11970,㈱深山,,,,,,,
2013-10-31,,,,312,買掛金,2,㈱深山,121,三菱東京ＵＦＪ,,,525,振込手数料㈱深山,,,,,,,
2013-10-31,,,,312,買掛金,96,岩城宏行,121,三菱東京ＵＦＪ,,,43050,岩城宏行,,,,,,,
2013-10-31,,,,734,支払手数料,,,121,三菱東京ＵＦＪ,,,735,振込手数料岩城宏行,,,,,,,
2013-10-31,,,,312,買掛金,5,陶伸鵜飼伸輔,121,三菱東京ＵＦＪ,,,58873,陶伸鵜飼伸輔,,,,,,,
2013-10-31,,,,312,買掛金,5,陶伸鵜飼伸輔,121,三菱東京ＵＦＪ,,,735,振込手数料陶伸鵜飼伸輔,,,,,,,
2013-10-31,,,,312,買掛金,3,九左コンフィデンシャ,121,三菱東京ＵＦＪ,,,144795,九左コンフィデンシャル,,,,,,,
2013-10-31,,,,312,買掛金,3,九左コンフィデンシャ,121,三菱東京ＵＦＪ,,,735,振込手数料九左コンフィデンシャル,,,,,,,
2013-10-25,,,,711,役員報酬,,,999,,,,260000,１０月分岡見宏之,,,,,,,
2013-10-25,,,,999,,,,716,法定福利費,,,12961,１０月分岡見宏之健康保険料,,,,,,,
2013-10-25,,,,999,,,,716,法定福利費,,,22256,１０月分岡見宏之厚生年金保険料,,,,,,,
2013-10-25,,,,999,,,,316,預り金,1,・給与源泉所得税,5650,１０月分岡見宏之・給与源泉所得税,,,,,,,
2013-10-25,,,,999,,,,314,未払金,,,219133,１０月分岡見宏之,,,,,,,
2013-11-01,,,,314,未払金,,,121,三菱東京ＵＦＪ,,,219133,１０月分岡見宏之,,,,,,,
2013-10-25,,,,712,給料手当,,,314,未払金,,,260000,１０月分濱野泰吉,,,,,,,
2013-11-06,,,,316,預り金,1,・給与源泉所得税,999,,,,11250,・給与源泉所得税,,,,,,,
2013-11-06,,,,316,預り金,2,・報酬源泉所得税,999,,,,1939,・報酬源泉所得税,,,,,,,
2013-11-06,,,,999,,,,121,三菱東京ＵＦＪ,,,13189,１０月分源泉所得税,,,,,,,
2013-10-31,,,,166,売掛金,100,その他,511,売上高,,,486393,㈱バルスティエラプレート・マグカップ他,,,,,,,
2013-10-31,,,,166,売掛金,100,その他,511,売上高,,,74550,㈱ａｒｉｇａｔｏペリートポット,,,,,,,
2013-10-31,,,,166,売掛金,100,その他,511,売上高,,,35175,大石メリヤス㈱ギフト箱,,,,,,,
2013-10-31,,,,166,売掛金,100,その他,511,売上高,,,84079,東湖㈱コワケ９つ仕切り皿３つ仕切り皿,,,,,,,
2013-10-31,,,,166,売掛金,100,その他,511,売上高,,,254205,全衆徳ジャパン㈱コワケ９つ仕切り皿６つ,,,,,,,
2013-10-31,,,,166,売掛金,4,マスターズクラフト㈱,511,売上高,,,215980,マスターズクラフト㈱店舗マネジメント料,,,,,,,
2013-10-31,,,,166,売掛金,100,その他,511,売上高,,,94500,㈱ＷＤＨオリジナル茶碗・製版代,,,,,,,
2013-10-31,,,,166,売掛金,1,㈱ミヤマプランニング,511,売上高,,,247309,㈱ミヤマプランニング顧問料,,,,,,,
2013-10-10,,,,121,三菱東京ＵＦＪ,,,166,売掛金,4,マスターズクラフト㈱,217980,マスターズクラフト㈱,,,,,,,
2013-10-15,,,,121,三菱東京ＵＦＪ,,,166,売掛金,1,㈱ミヤマプランニング,281639,㈱ミヤマプランニング,,,,,,,
2013-10-28,,,,121,三菱東京ＵＦＪ,,,122,東京東信用金庫,,,500000,振替,,,,,,,
2013-10-31,,,,121,三菱東京ＵＦＪ,,,999,,,,58149,㈱ゼットン,,,,,,,
2013-10-31,,,,121,三菱東京ＵＦＪ,,,166,売掛金,3,㈱アレゴリー,1101503,㈱アレゴリー,,,,,,,
2013-11-11,,,,121,三菱東京ＵＦＪ,,,166,売掛金,4,マスターズクラフト㈱,215980,マスターズクラフト㈱,,,,,,,
2013-10-31,,,,550,仕入高,,,312,買掛金,1,㈲正村製陶所,132888,㈲正村製陶所アムリターラソープディッシ,,,,,,,
2013-10-31,,,,550,仕入高,,,312,買掛金,6,㈲東北カットグラス工,9299,㈲東北カットグラス工業所Ｔ－23114ＨＳ,,,,,,,
2013-10-31,,,,550,仕入高,,,312,買掛金,3,九左コンフィデンシャ,495887,九左コンフィデンシャルティエラマグカッ,,,,,,,
2013-10-31,,,,550,仕入高,,,312,買掛金,100,その他,16747,㈲妻木銅板ＷＤＨ銅板,,,,,,,
2013-10-31,,,,550,仕入高,,,312,買掛金,4,岩田紙器㈱,32550,岩田紙器㈱ギフト箱,,,,,,,
2013-10-31,,,,550,仕入高,,,312,買掛金,5,陶伸鵜飼伸輔,285548,陶伸鵜飼伸輔白磁コワケ仕切り皿,,,,,,,
2013-10-31,,,,550,仕入高,,,312,買掛金,2,㈱深山,12495,㈱深山型台調整分,,,,,,,
2013-10-31,,,,728,消耗品費,,,314,未払金,,,26250,陽文堂ポトペリースタンプ,,,,,,,
2013-10-31,,,,719,運賃,,,314,未払金,,,4252,佐川急便㈱宅急便,,,,,,,
2013-10-31,,,,313,短期借入金,,,722,旅費交通費,,,2398,スイカ私用分,,,,,,,
2013-09-30,,,,821,支払利息,1,ひがしん３００万口,122,東京東信用金庫,,,6115,ひがしん３００万口,,,,,,,
2013-10-31,,,,821,支払利息,1,ひがしん３００万口,122,東京東信用金庫,,,5917,ひがしん３００万口,,,,,,,
2013-09-30,,,,821,支払利息,2,ひがしん４００万口,122,東京東信用金庫,,,8153,ひがしん４００万口,,,,,,,
2013-10-31,,,,821,支払利息,2,ひがしん４００万口,122,東京東信用金庫,,,7890,ひがしん４００万口,,,,,,,
2013-09-30,,,,166,売掛金,100,その他,511,売上高,,,58464,㈱ゼットンタンブラー、コブレット他,,,,,,,
2013-11-07,,,,550,仕入高,,,312,買掛金,100,その他,27142,長谷製陶㈱かまどさん日本橋イチノイチノ,,,,,,,
2013-10-31,,,,999,,,,166,売掛金,100,その他,58464,㈱ゼットン,,,,,,,
2013-10-31,,,,734,支払手数料,,,999,,,,315,振込手数料㈱ゼットン,,,,,,,
2013-11-11,,,,312,買掛金,100,その他,121,三菱東京ＵＦＪ,,,27142,長谷製陶㈱,,,,,,,
2013-11-11,,,,734,支払手数料,,,121,三菱東京ＵＦＪ,,,105,振込手数料長谷製陶㈱,,,,,,,
2013-11-18,,,,734,支払手数料,,,121,三菱東京ＵＦＪ,,,2100,ＢＺ手数料,,,,,,,
2013-11-25,,,,724,通信費,,,121,三菱東京ＵＦＪ,,,7121,ＫＤＤＩ㈱携帯料金,,,,,,,
2013-11-25,,,,711,役員報酬,,,999,,,,260000,１１月分岡見宏之,,,,,,,
2013-11-25,,,,999,,,,716,法定福利費,,,12961,１１月分岡見宏之健康保険料,,,,,,,
2013-11-25,,,,999,,,,716,法定福利費,,,22256,１１月分岡見宏之厚生年金保険料,,,,,,,
2013-11-25,,,,999,,,,316,預り金,1,・給与源泉所得税,5650,１１月分岡見宏之・給与源泉所得税,,,,,,,
2013-11-25,,,,999,,,,121,三菱東京ＵＦＪ,,,219133,１１月分岡見宏之,,,,,,,
2013-11-25,,,,314,未払金,,,999,,,,260000,濱野泰吉,,,,,,,
2013-11-25,,,,999,,,,716,法定福利費,,,12961,１０月分濱野泰吉健康保険料,,,,,,,
2013-11-25,,,,999,,,,716,法定福利費,,,22256,１０月分濱野泰吉厚生年金保険料,,,,,,,
2013-11-25,,,,999,,,,716,法定福利費,,,1300,１０月分濱野泰吉雇用保険料,,,,,,,
2013-11-25,,,,999,,,,316,預り金,1,・給与源泉所得税,5600,１１月分濱野泰吉・給与源泉所得税,,,,,,,
2013-11-25,,,,999,,,,121,三菱東京ＵＦＪ,,,217883,１１月分濱野泰吉,,,,,,,
2013-11-25,,,,722,旅費交通費,,,121,三菱東京ＵＦＪ,,,15980,９月分濱野泰吉立替交通費精算,,,,,,,
2013-11-27,,,,725,水道光熱費,,,121,三菱東京ＵＦＪ,,,11895,東京電力㈱電気代,,,,,,,
2013-11-28,,,,734,支払手数料,,,999,,,,19950,１１月分安田会計事務所,,,,,,,
2013-11-28,,,,999,,,,316,預り金,2,・報酬源泉所得税,1939,１１月分安田会計事務所・報酬源泉所得税,,,,,,,
2013-11-28,,,,999,,,,121,三菱東京ＵＦＪ,,,18011,１１月分安田会計事務所,,,,,,,
2013-11-29,,,,312,買掛金,2,㈱深山,121,三菱東京ＵＦＪ,,,11970,㈱深山,,,,,,,
2013-11-29,,,,312,買掛金,2,㈱深山,121,三菱東京ＵＦＪ,,,525,振込手数料㈱深山,,,,,,,
2013-11-29,,,,312,買掛金,5,陶伸鵜飼伸輔,121,三菱東京ＵＦＪ,,,19933,陶伸鵜飼伸輔,,,,,,,
2013-11-29,,,,312,買掛金,5,陶伸鵜飼伸輔,121,三菱東京ＵＦＪ,,,525,振込手数料陶伸鵜飼伸輔,,,,,,,
2013-11-29,,,,312,買掛金,7,㈲藤芸,121,三菱東京ＵＦＪ,,,31199,㈲藤芸,,,,,,,
2013-11-29,,,,734,支払手数料,,,121,三菱東京ＵＦＪ,,,315,振込手数料㈲藤芸,,,,,,,
2013-11-29,,,,312,買掛金,6,㈲東北カットグラス工,121,三菱東京ＵＦＪ,,,39371,㈲東北カットグラス工,,,,,,,
2013-11-29,,,,312,買掛金,6,㈲東北カットグラス工,121,三菱東京ＵＦＪ,,,735,㈲東北カットグラス工,,,,,,,
2013-11-29,,,,312,買掛金,4,岩田紙器㈱,121,三菱東京ＵＦＪ,,,42630,岩田紙器㈱,,,,,,,
2013-11-29,,,,312,買掛金,4,岩田紙器㈱,121,三菱東京ＵＦＪ,,,315,振込手数料岩田紙器㈱,,,,,,,
2013-11-29,,,,312,買掛金,1,㈲正村製陶所,121,三菱東京ＵＦＪ,,,338090,㈲正村製陶所,,,,,,,
2013-11-29,,,,312,買掛金,1,㈲正村製陶所,121,三菱東京ＵＦＪ,,,735,振込手数料㈲正村製陶所,,,,,,,
2013-11-29,,,,312,買掛金,3,九左コンフィデンシャ,121,三菱東京ＵＦＪ,,,885295,九左コンフィデンシャ,,,,,,,
2013-11-29,,,,312,買掛金,3,九左コンフィデンシャ,121,三菱東京ＵＦＪ,,,735,振込手数料九左コンフィデンシャ,,,,,,,
2013-11-29,,,,316,預り金,1,・給与源泉所得税,999,,,,11250,・給与源泉所得税,,,,,,,
2013-11-29,,,,316,預り金,2,・報酬源泉所得税,999,,,,1939,・報酬源泉所得税,,,,,,,
2013-11-29,,,,999,,,,121,三菱東京ＵＦＪ,,,13189,１１月分源泉所得税,,,,,,,
2013-12-01,,,,314,未払金,,,121,三菱東京ＵＦＪ,,,4252,佐川急便㈱,,,,,,,
2013-12-02,,,,314,未払金,,,121,三菱東京ＵＦＪ,,,141648,社会保険料,,,,,,,
2013-12-04,,,,734,支払手数料,,,121,三菱東京ＵＦＪ,,,126000,㈱ビジネスガイド社東京ｲﾝﾀ-ﾅｼｮﾅﾙｷﾞﾌﾄｼｮ-,,,,,,,
2013-12-04,,,,734,支払手数料,,,121,三菱東京ＵＦＪ,,,735,振込手数料㈱ビジネスガイド社,,,,,,,
2013-11-12,,,,122,東京東信用金庫,,,121,三菱東京ＵＦＪ,,,500420,振替,,,,,,,
2013-11-12,,,,734,支払手数料,,,121,三菱東京ＵＦＪ,,,735,振込手数料振替,,,,,,,
2013-11-15,,,,121,三菱東京ＵＦＪ,,,166,売掛金,1,㈱ミヤマプランニング,247309,㈱ミヤマプランニング,,,,,,,
2013-11-27,,,,999,,,,166,売掛金,100,その他,1151653,㈱バルス,,,,,,,
2013-11-29,,,,121,三菱東京ＵＦＪ,,,999,,,,83344,東湖㈱,,,,,,,
2013-11-29,,,,734,支払手数料,,,999,,,,735,振込手数料東湖㈱,,,,,,,
2013-11-29,,,,999,,,,166,売掛金,100,その他,84079,東湖㈱,,,,,,,
2013-12-02,,,,121,三菱東京ＵＦＪ,,,166,売掛金,100,その他,35175,大石メリヤス㈱,,,,,,,
2013-12-02,,,,121,三菱東京ＵＦＪ,,,999,,,,73815,㈱ａｒｉｇａｔｏ,,,,,,,
2013-12-02,,,,734,支払手数料,,,999,,,,735,振込手数料㈱ａｒｉｇａｔｏ,,,,,,,
2013-12-02,,,,999,,,,166,売掛金,100,その他,74550,㈱ａｒｉｇａｔｏ,,,,,,,
2013-12-09,,,,121,三菱東京ＵＦＪ,,,166,売掛金,100,その他,5119,増田あゆみ,,,,,,,
2013-12-10,,,,121,三菱東京ＵＦＪ,,,166,売掛金,4,マスターズクラフト㈱,215750,マスターズクラフト㈱,,,,,,,
2013-12-16,,,,121,三菱東京ＵＦＪ,,,999,,,,254925,㈱ミヤマプランニング,,,,,,,
