日付,決修,伝票番号,部門ｺｰﾄﾞ,借方ｺｰﾄﾞ,借方名称,借方枝番,借方枝番摘要,貸方ｺｰﾄﾞ,貸方名称,貸方枝番,貸方枝番摘要,金額,摘要,税区分,対価,仕入区分,売上業種区分,消費税科目,売仕区分,ﾀﾞﾐｰ3
2016-02-25,,,,999,,,,316,預り金,1,・給与源泉所得税,6550,2月分後藤和彦・給与源泉所得税,,,,,,,
2016-03-25,,,,712,給料手当,,,999,,,,250000,3月分後藤和彦,,,,,,,
2016-03-25,,,,999,,,,316,預り金,1,・給与源泉所得税,6550,3月分後藤和彦・給与源泉所得税,,,,,,,
2016-03-25,,,,999,,,,122,住信SBIネット,,,243450,3月分後藤和彦,,,,,,,
2016-04-25,,,,999,,,,122,住信SBIネット,,,243450,4月分後藤和彦,,,,,,,
2016-04-25,,,,712,給料手当,,,999,,,,250000,4月分後藤和彦,,,,,,,
2016-04-25,,,,999,,,,316,預り金,1,・給与源泉所得税,6550,4月分後藤和彦・給与源泉所得税,,,,,,,
2016-05-25,,,,999,,,,316,預り金,1,・給与源泉所得税,6550,5月分後藤和彦・給与源泉所得税,,,,,,,
2016-05-25,,,,712,給料手当,,,999,,,,250000,5月分後藤和彦,,,,,,,
2016-05-25,,,,999,,,,122,住信SBIネット,,,243450,5月分後藤和彦,,,,,,,
2016-06-24,,,,999,,,,122,住信SBIネット,,,243450,6月分後藤和彦,,,,,,,
2016-06-24,,,,712,給料手当,,,999,,,,250000,6月分後藤和彦,,,,,,,
2016-06-24,,,,999,,,,316,預り金,1,・給与源泉所得税,6550,6月分後藤和彦・給与源泉所得税,,,,,,,
2015-07-31,,,,166,売掛金,9,草地久由美税理事務所,511,売上高,,,32400,7月分草地久由美税理事務所,,,,,,,
2015-08-31,,,,166,売掛金,9,草地久由美税理事務所,511,売上高,,,32400,8月分草地久由美税理事務所,,,,,,,
2015-09-30,,,,166,売掛金,9,草地久由美税理事務所,511,売上高,,,32400,9月分草地久由美税理事務所,,,,,,,
2015-10-31,,,,166,売掛金,9,草地久由美税理事務所,511,売上高,,,32400,10月分草地久由美税理事務所,,,,,,,
2015-11-30,,,,166,売掛金,9,草地久由美税理事務所,511,売上高,,,32400,11月分草地久由美税理事務所,,,,,,,
2015-12-31,,,,166,売掛金,9,草地久由美税理事務所,511,売上高,,,32400,12月分草地久由美税理事務所,,,,,,,
2016-01-31,,,,166,売掛金,9,草地久由美税理事務所,511,売上高,,,32400,1月分草地久由美税理事務所,,,,,,,
2016-02-28,,,,166,売掛金,9,草地久由美税理事務所,511,売上高,,,32400,2月分草地久由美税理事務所,,,,,,,
2016-03-31,,,,166,売掛金,9,草地久由美税理事務所,511,売上高,,,32400,3月分草地久由美税理事務所,,,,,,,
2016-04-30,,,,166,売掛金,9,草地久由美税理事務所,511,売上高,,,32400,4月分草地久由美税理事務所,,,,,,,
2016-05-31,,,,166,売掛金,9,草地久由美税理事務所,511,売上高,,,32400,5月分草地久由美税理事務所,,,,,,,
2016-06-30,,,,166,売掛金,9,草地久由美税理事務所,511,売上高,,,32400,6月分草地久由美税理事務所,,,,,,,
2015-07-31,,,,166,売掛金,9,草地久由美税理事務所,511,売上高,,,0,7月分草地久由美税理事務所,,,,,,,
2016-05-31,,,,550,仕入高,,,312,買掛金,,,200266,㈱ポトペリー　ポテンマグカップ,,,,,,,
2015-07-20,,,,551,外注費,,,314,未払金,9999,その他,150000,巽陽介　IKIJI撮影料一式7/9,,,,,,,
2015-12-22,,,,551,外注費,,,314,未払金,9999,その他,150000,巽陽介　IKIJI撮影料一式12/22,,,,,,,
2015-09-19,,,,551,外注費,,,314,未払金,9999,その他,32408,巽陽介　hamanomegumi撮影料一式9/14,,,,,,,
2016-01-19,,,,550,仕入高,,,313,短期借入金,,,5778,ａｍａｚｏｎ　キーボード,,,,,,,
2016-01-14,,,,550,仕入高,,,313,短期借入金,,,19852,ａｍａｚｏｎ　dellディスプレイモニター,,,,,,,
2015-12-25,,,,550,仕入高,,,313,短期借入金,,,43000,ark intelcor9,,,,,,,
2016-02-08,,,,550,仕入高,,,313,短期借入金,,,23889,ａｍａｚｏｎ　netgearアンマネージプラススイッチ,,,,,,,
2015-12-30,,,,550,仕入高,,,313,短期借入金,,,2046,ａｍａｚｏｎ　センサー付きソケット,,,,,,,
2015-12-22,,,,550,仕入高,,,313,短期借入金,,,11737,ａｍａｚｏｎ　グラフィックボード,,,,,,,
2016-01-22,,,,550,仕入高,,,313,短期借入金,,,1186,ａｍａｚｏｎ　ドライバーセット,,,,,,,
2016-01-22,,,,550,仕入高,,,313,短期借入金,,,2583,ａｍａｚｏｎ　マイク内蔵webカメラ,,,,,,,
2016-01-19,,,,550,仕入高,,,313,短期借入金,,,5315,ａｍａｚｏｎ　ロジクールマウス,,,,,,,
2016-01-14,,,,550,仕入高,,,313,短期借入金,,,1386,ａｍａｚｏｎ　変換ケーブル,,,,,,,
2016-01-25,,,,550,仕入高,,,313,短期借入金,,,2621,ａｍａｚｏｎ　ハイスピードケーブル,,,,,,,
2016-02-11,,,,550,仕入高,,,313,短期借入金,,,13971,ａｍａｚｏｎ　intelcpu,,,,,,,
2016-03-08,,,,550,仕入高,,,313,短期借入金,,,1019,ａｍａｚｏｎ　変換アダプタ,,,,,,,
2016-01-22,,,,550,仕入高,,,313,短期借入金,,,5226,ａｍａｚｏｎ　buffaloエアステーション,,,,,,,
2016-01-20,,,,550,仕入高,,,313,短期借入金,,,81240,ＴＳＵＫＵＭＯ　ＳＳＤ５ケ、ＣＰＵ３ケ,,,,,,,
2016-01-28,,,,550,仕入高,,,313,短期借入金,,,33019,ヨドバシカメラ　交換用バッテリキッド,,,,,,,
2016-02-25,,,,728,消耗品費,,,313,短期借入金,,,2075,㈱ＰＲＩＮＴ２１　名刺,,,,,,,
2016-01-15,,,,719,運賃,,,313,短期借入金,,,700,ヤマト運輸,,,,,,,
2015-12-18,,,,550,仕入高,,,313,短期借入金,,,97000,ＣＦＤ販売㈱　ｗ3ｕ1600ｐｓ,,,,,,,
2015-12-11,,,,550,仕入高,,,313,短期借入金,,,323700,ＣＦＤ販売㈱　ｂ１５ＯＭ他,,,,,,,
2016-03-04,,,,727,交際費,,,313,短期借入金,,,27600,ＴＳＵＫＩＭＯ　ＣＰＵ,,,,,,,
2016-04-13,,,,550,仕入高,,,313,短期借入金,,,109575,㈱ＰｒｏｊｅｃｔＷｈｉｔｅ　ＰＣ関連部品,,,,,,,
2015-10-22,,,,728,消耗品費,,,313,短期借入金,,,5445,カインズ　キャリコG収納ボックス,,,,,,,
2016-03-28,,,,550,仕入高,,,313,短期借入金,,,160000,ダイヤトレンド㈱　ＤＡＰ－ＰＩ－Ｐ,,,,,,,
2016-03-14,,,,550,仕入高,,,313,短期借入金,,,1297,㈱ＰＲＩＮＴ２１　ホワイト両面カラー,,,,,,,
2015-12-04,,,,728,消耗品費,,,313,短期借入金,,,2381,ダンボールショップ　リサイクルペーパー,,,,,,,
2015-12-03,,,,550,仕入高,,,313,短期借入金,,,9577,㈱アースダンボール　段ボール,,,,,,,
2015-09-30,,,,734,支払手数料,,,313,短期借入金,,,20000,㈱ＯＦＦＩＣＥ１０１　生け花キットイメージモデル出演費,,,,,,,
2016-01-20,,,,550,仕入高,,,313,短期借入金,,,3752,ヨドバシカメラ　エレコム、アイオーデー,,,,,,,
2016-06-09,,,,741,新聞図書費,,,313,短期借入金,,,4400,文教堂書店　参考図書,,,,,,,
2016-05-08,,,,728,消耗品費,,,313,短期借入金,,,1990,シモジマ　キッチンポリ袋,,,,,,,
2016-05-16,,,,728,消耗品費,,,313,短期借入金,,,844,コーナン　ビニールテープ他,,,,,,,
2016-01-06,,,,550,仕入高,,,313,短期借入金,,,1533,ヨドバシカメラ　ＰＣ関連部品,,,,,,,
2016-05-08,,,,550,仕入高,,,313,短期借入金,,,4130,ヨドバシカメラ　ＰＣ関連部品,,,,,,,
2016-01-12,,,,550,仕入高,,,313,短期借入金,,,27960,ＴＳＵＫＩＭＯ　ディスプレイ,,,,,,,
2016-01-12,,,,550,仕入高,,,313,短期借入金,,,2107,愛三電機㈱　ＰＣ関連部品,,,,,,,
2016-03-04,,,,728,消耗品費,,,313,短期借入金,,,544,ヨドバシカメラ　のし,,,,,,,
2016-01-12,,,,550,仕入高,,,313,短期借入金,,,4578,ヨドバシカメラ　ＰＣ関連部品,,,,,,,
2016-03-08,,,,550,仕入高,,,313,短期借入金,,,1038,千石電商　電子パーツ,,,,,,,
2016-01-19,,,,726,租税公課,9999,その他,313,短期借入金,,,600,印紙税,,,,,,,
2015-12-17,,,,726,租税公課,9999,その他,313,短期借入金,,,70000,印紙税,,,,,,,
2015-09-26,,,,728,消耗品費,,,313,短期借入金,,,584,エディオン　現像代,,,,,,,
2015-08-14,,,,728,消耗品費,,,313,短期借入金,,,582,シモジマ　収納ボックス,,,,,,,
2015-08-08,,,,727,交際費,,,313,短期借入金,,,1149,中山昇陽堂　手土産,,,,,,,
2015-12-31,,,,727,交際費,,,313,短期借入金,,,2380,大丸　手土産,,,,,,,
2015-12-19,,,,728,消耗品費,,,313,短期借入金,,,100,ダイソー　事務所消耗品,,,,,,,
2015-12-27,,,,741,新聞図書費,,,313,短期借入金,,,1600,文教堂書店　参考図書,,,,,,,
2016-04-28,,,,722,旅費交通費,,,313,短期借入金,,,676,庄タクシー　タクシー代,,,,,,,
2016-04-21,,,,722,旅費交通費,,,313,短期借入金,,,760,㈱日の丸交通猿江　タクシー代,,,,,,,
2016-05-27,,,,722,旅費交通費,,,313,短期借入金,,,676,丸山タクシー　タクシー代,,,,,,,
2016-01-29,,,,722,旅費交通費,,,313,短期借入金,,,676,新和自動車㈱　タクシー代,,,,,,,
2016-01-20,,,,722,旅費交通費,,,313,短期借入金,,,732,エコシステム㈱　タクシー代,,,,,,,
2016-04-24,,,,722,旅費交通費,,,313,短期借入金,,,1315,エコシステム㈱　タクシー代,,,,,,,
2016-03-07,,,,722,旅費交通費,,,313,短期借入金,,,565,エコシステム㈱　タクシー代,,,,,,,
2016-03-10,,,,722,旅費交通費,,,313,短期借入金,,,732,エコシステム㈱　タクシー代,,,,,,,
2015-09-25,,,,722,旅費交通費,,,313,短期借入金,,,843,相吉澤タクシー　タクシー代,,,,,,,
2015-12-17,,,,722,旅費交通費,,,313,短期借入金,,,926,正和自動車㈱　タクシー代,,,,,,,
2016-03-10,,,,722,旅費交通費,,,313,短期借入金,,,760,正和自動車㈱　タクシー代,,,,,,,
2016-04-22,,,,722,旅費交通費,,,313,短期借入金,,,676,日日交通㈱　タクシー代,,,,,,,
2015-09-27,,,,722,旅費交通費,,,313,短期借入金,,,1093,オレンジ自動車(有)　タクシー代,,,,,,,
2015-09-01,,,,722,旅費交通費,,,313,短期借入金,,,843,東京タクシーセンター　タクシー代,,,,,,,
2015-08-26,,,,722,旅費交通費,,,313,短期借入金,,,815,エコシステム㈱　タクシー代,,,,,,,
2015-07-01,,,,722,旅費交通費,,,313,短期借入金,,,926,ヒノデ第一交通㈱　タクシー代,,,,,,,
2015-09-27,,,,722,旅費交通費,,,313,短期借入金,,,2343,さがみ交通㈱　タクシー代,,,,,,,
2015-07-01,,,,722,旅費交通費,,,313,短期借入金,,,676,大丸交通㈱　タクシー代6/11,,,,,,,
2016-06-26,,,,722,旅費交通費,,,313,短期借入金,,,843,大和自動車㈱　タクシー代6/26,,,,,,,
2016-01-07,,,,722,旅費交通費,,,313,短期借入金,,,676,㈱グリーンキャブ　タクシー代,,,,,,,
2015-11-25,,,,722,旅費交通費,,,313,短期借入金,,,843,㈱ヘキサ交通　タクシー代,,,,,,,
2016-01-12,,,,722,旅費交通費,,,313,短期借入金,,,1010,米倉タクシー　タクシー代,,,,,,,
2015-09-08,,,,722,旅費交通費,,,313,短期借入金,,,760,南雲タクシー　タクシー代,,,,,,,
2015-11-12,,,,722,旅費交通費,,,313,短期借入金,,,676,㈱日の丸交通猿江　タクシー代,,,,,,,
2015-10-04,,,,722,旅費交通費,,,313,短期借入金,,,676,国際自動車㈱　タクシー代,,,,,,,
2016-03-14,,,,722,旅費交通費,,,313,短期借入金,,,732,エコシステム㈱　タクシー代,,,,,,,
2016-03-18,,,,722,旅費交通費,,,313,短期借入金,,,6223,エコシステム㈱　タクシー代,,,,,,,
2015-11-12,,,,722,旅費交通費,,,313,短期借入金,,,649,エコシステム㈱　タクシー代,,,,,,,
2015-11-12,,,,722,旅費交通費,,,313,短期借入金,,,676,春駒交通㈱　タクシー代,,,,,,,
2015-11-30,,,,722,旅費交通費,,,313,短期借入金,,,843,七福交通㈱　タクシー代,,,,,,,
2015-12-03,,,,722,旅費交通費,,,313,短期借入金,,,843,継田タクシー　タクシー代,,,,,,,
2015-09-09,,,,722,旅費交通費,,,313,短期借入金,,,732,エコシステム㈱　タクシー代,,,,,,,
2016-02-06,,,,722,旅費交通費,,,313,短期借入金,,,1010,㈱織田タクシー　タクシー代,,,,,,,
2015-12-06,,,,722,旅費交通費,,,313,短期借入金,,,676,国際自動車㈱　タクシー代,,,,,,,
2016-01-21,,,,722,旅費交通費,,,313,短期借入金,,,1565,エコシステム㈱　タクシー代,,,,,,,
2015-11-26,,,,722,旅費交通費,,,313,短期借入金,,,676,日吉交通㈱　タクシー代,,,,,,,
2015-12-05,,,,722,旅費交通費,,,313,短期借入金,,,1010,美松交通㈱　タクシー代,,,,,,,
2015-12-17,,,,722,旅費交通費,,,313,短期借入金,,,843,ＴＡＫＥＩＳＨＩ　ＴＡＸＩ　タクシー代,,,,,,,
2015-07-18,,,,722,旅費交通費,,,313,短期借入金,,,195,中日本高速道路㈱　通行料,,,,,,,
2015-07-18,,,,722,旅費交通費,,,313,短期借入金,,,139,江東区森下駅第二自転車駐車場　駐輪代,,,,,,,
2016-03-11,,,,722,旅費交通費,,,313,短期借入金,,,139,江東区森下駅第二自転車駐車場　駐輪代,,,,,,,
2015-12-31,,,,722,旅費交通費,,,313,短期借入金,,,371,タイムズエディオン　駐車料,,,,,,,
2015-12-21,,,,722,旅費交通費,,,313,短期借入金,,,4315,ＪＲ西日本　出張旅費,,,,,,,
2016-06-30,,,,722,旅費交通費,,,313,短期借入金,,,760,東京空港交通㈱　バス代,,,,,,,
2015-12-19,,,,722,旅費交通費,,,313,短期借入金,,,339,出光リテール販売㈱　ガソリン代,,,,,,,
2016-05-17,,,,722,旅費交通費,,,313,短期借入金,,,538,㈱鳥取西部ジェイエイサービス　ガソリン代,,,,,,,
2016-02-12,,,,722,旅費交通費,,,313,短期借入金,,,565,エコシステム㈱　タクシー代,,,,,,,
2015-11-05,,,,717,福利厚生費,,,313,短期借入金,,,713,どんどん　出張食事代,,,,,,,
2016-03-17,,,,717,福利厚生費,,,313,短期借入金,,,621,どんどん　出張食事代,,,,,,,
2016-01-31,,,,717,福利厚生費,,,313,短期借入金,,,649,どんどん　出張食事代,,,,,,,
2016-02-05,,,,717,福利厚生費,,,313,短期借入金,,,510,どんどん　出張食事代,,,,,,,
2016-02-23,,,,717,福利厚生費,,,313,短期借入金,,,621,どんどん　出張食事代,,,,,,,
2016-03-05,,,,717,福利厚生費,,,313,短期借入金,,,176,カフェベローチェ　コーヒー代,,,,,,,
2015-11-15,,,,717,福利厚生費,,,313,短期借入金,,,186,カフェベローチェ　コーヒー代,,,,,,,
2016-04-15,,,,717,福利厚生費,,,313,短期借入金,,,176,カフェベローチェ　コーヒー代,,,,,,,
2016-01-06,,,,737,会議費,,,313,短期借入金,,,371,カフェベローチェ　打ち合わせ,,,,,,,
2015-09-26,,,,737,会議費,,,313,短期借入金,,,352,カフェベローチェ　打ち合わせ,,,,,,,
2015-11-15,,,,737,会議費,,,313,短期借入金,,,371,カフェベローチェ　打ち合わせ,,,,,,,
2016-02-09,,,,737,会議費,,,313,短期借入金,,,482,カフェドクリエ　打ち合わせ,,,,,,,
2016-05-19,,,,737,会議費,,,313,短期借入金,,,482,カフェドクリエ　打ち合わせ,,,,,,,
2016-05-10,,,,737,会議費,,,313,短期借入金,,,482,カフェドクリエ　打ち合わせ,,,,,,,
2016-06-20,,,,737,会議費,,,313,短期借入金,,,482,カフェドクリエ　打ち合わせ,,,,,,,
2016-03-29,,,,737,会議費,,,313,短期借入金,,,482,カフェドクリエ　打ち合わせ,,,,,,,
2016-03-22,,,,737,会議費,,,313,短期借入金,,,482,カフェドクリエ　打ち合わせ,,,,,,,
2015-09-06,,,,737,会議費,,,313,短期借入金,,,482,カフェドクリエ　打ち合わせ,,,,,,,
2016-02-17,,,,737,会議費,,,313,短期借入金,,,482,カフェドクリエ　打ち合わせ,,,,,,,
2015-11-22,,,,737,会議費,,,313,短期借入金,,,482,カフェドクリエ　打ち合わせ,,,,,,,
2016-02-23,,,,737,会議費,,,313,短期借入金,,,482,カフェドクリエ　打ち合わせ,,,,,,,
2015-10-01,,,,717,福利厚生費,,,313,短期借入金,,,241,カフェドクリエ　コーヒー代,,,,,,,
2016-06-26,,,,717,福利厚生費,,,313,短期借入金,,,250,ドトールコーヒー　コーヒー代,,,,,,,
2016-04-30,,,,717,福利厚生費,,,313,短期借入金,,,297,ドトールコーヒー　コーヒー代,,,,,,,
2016-01-20,,,,717,福利厚生費,,,313,短期借入金,,,232,ドトールコーヒー　コーヒー代,,,,,,,
2016-04-30,,,,717,福利厚生費,,,313,短期借入金,,,204,ドトールコーヒー　コーヒー代,,,,,,,
2015-11-12,,,,717,福利厚生費,,,313,短期借入金,,,269,ドトールコーヒー　コーヒー代,,,,,,,
2015-11-04,,,,717,福利厚生費,,,313,短期借入金,,,204,ドトールコーヒー　コーヒー代,,,,,,,
2015-11-20,,,,717,福利厚生費,,,313,短期借入金,,,602,ドトールコーヒー　コーヒー代,,,,,,,
2015-12-25,,,,737,会議費,,,313,短期借入金,,,538,ドトールコーヒー　打ち合わせ,,,,,,,
2016-06-22,,,,737,会議費,,,313,短期借入金,,,408,ドトールコーヒー　打ち合わせ,,,,,,,
2016-06-15,,,,737,会議費,,,313,短期借入金,,,408,ドトールコーヒー　打ち合わせ,,,,,,,
2015-09-27,,,,737,会議費,,,313,短期借入金,,,556,ドトールコーヒー　打ち合わせ,,,,,,,
2015-12-18,,,,737,会議費,,,313,短期借入金,,,408,ドトールコーヒー　打ち合わせ,,,,,,,
2016-01-12,,,,737,会議費,,,313,短期借入金,,,408,ドトールコーヒー　打ち合わせ,,,,,,,
2015-09-23,,,,737,会議費,,,313,短期借入金,,,463,ドトールコーヒー　打ち合わせ,,,,,,,
2015-12-26,,,,737,会議費,,,313,短期借入金,,,612,ドトールコーヒー　打ち合わせ,,,,,,,
2016-02-16,,,,737,会議費,,,313,短期借入金,,,408,ドトールコーヒー　打ち合わせ,,,,,,,
2016-03-11,,,,737,会議費,,,313,短期借入金,,,408,ドトールコーヒー　打ち合わせ,,,,,,,
2016-03-02,,,,737,会議費,,,313,短期借入金,,,4352,きんちゃん家　打ち合わせ,,,,,,,
2015-11-29,,,,737,会議費,,,313,短期借入金,,,7028,きんちゃん家　打ち合わせ,,,,,,,
2015-11-21,,,,737,会議費,,,313,短期借入金,,,6880,きんちゃん家　打ち合わせ,,,,,,,
2015-10-05,,,,737,会議費,,,313,短期借入金,,,5750,きんちゃん家　打ち合わせ,,,,,,,
2015-11-11,,,,737,会議費,,,313,短期借入金,,,10065,きんちゃん家　打ち合わせ,,,,,,,
2015-07-30,,,,737,会議費,,,313,短期借入金,,,6973,きんちゃん家　打ち合わせ,,,,,,,
2016-04-19,,,,737,会議費,,,313,短期借入金,,,4936,きんちゃん家　打ち合わせ,,,,,,,
2016-02-17,,,,737,会議費,,,313,短期借入金,,,5889,きんちゃん家　打ち合わせ,,,,,,,
2016-01-30,,,,737,会議費,,,313,短期借入金,,,7778,きんちゃん家　打ち合わせ,,,,,,,
2015-12-17,,,,737,会議費,,,313,短期借入金,,,600,まさし　来客用ドリンク,,,,,,,
2016-01-26,,,,737,会議費,,,313,短期借入金,,,500,まさし　来客用ドリンク,,,,,,,
2016-02-03,,,,737,会議費,,,313,短期借入金,,,500,まさし　来客用ドリンク,,,,,,,
2016-01-15,,,,737,会議費,,,313,短期借入金,,,500,まさし　来客用ドリンク,,,,,,,
2015-12-15,,,,737,会議費,,,313,短期借入金,,,5362,宝園　打ち合わせ,,,,,,,
2016-02-25,,,,737,会議費,,,313,短期借入金,,,5075,宝園　打ち合わせ,,,,,,,
2016-01-08,,,,737,会議費,,,313,短期借入金,,,5917,宝園　打ち合わせ,,,,,,,
2015-11-06,,,,737,会議費,,,313,短期借入金,,,2584,日高屋　打ち合わせ,,,,,,,
2016-01-11,,,,737,会議費,,,313,短期借入金,,,2454,日高屋　打ち合わせ,,,,,,,
2015-11-26,,,,737,会議費,,,313,短期借入金,,,1806,日高屋　打ち合わせ,,,,,,,
2015-12-07,,,,737,会議費,,,313,短期借入金,,,1630,日高屋　打ち合わせ,,,,,,,
2016-02-27,,,,737,会議費,,,313,短期借入金,,,1204,丼丸　打ち合わせ,,,,,,,
2016-01-05,,,,737,会議費,,,313,短期借入金,,,4686,海王丸　打合せ,,,,,,,
2015-12-19,,,,737,会議費,,,313,短期借入金,,,2463,和幸　打合せ,,,,,,,
2015-11-23,,,,737,会議費,,,313,短期借入金,,,2000,シディーク　打合せ,,,,,,,
2015-12-27,,,,737,会議費,,,313,短期借入金,,,1482,てんや　打合せ,,,,,,,
2015-12-27,,,,737,会議費,,,313,短期借入金,,,4000,ＳＭＩＬＥＴＯＫＹＯ　打合せ,,,,,,,
2015-12-27,,,,737,会議費,,,313,短期借入金,,,2600,三崎港　打合せ,,,,,,,
2016-01-16,,,,737,会議費,,,313,短期借入金,,,600,浜の院　打合せ,,,,,,,
2015-10-18,,,,737,会議費,,,313,短期借入金,,,5535,山内牧場　打合せ,,,,,,,
2015-08-22,,,,727,交際費,,,313,短期借入金,,,2889,㈱クリアックス　カラオケ,,,,,,,
2016-02-06,,,,737,会議費,,,313,短期借入金,,,2606,磯丸水産　打合せ,,,,,,,
2016-01-25,,,,737,会議費,,,313,短期借入金,,,3515,素材屋　打合せ,,,,,,,
2016-02-24,,,,737,会議費,,,313,短期借入金,,,575,ほっともっと　打合せ,,,,,,,
2015-10-23,,,,737,会議費,,,313,短期借入金,,,815,ほっと屋　打合せ,,,,,,,
2015-11-04,,,,727,交際費,,,313,短期借入金,,,10195,海王丸　接待,,,,,,,
2015-12-12,,,,737,会議費,,,313,短期借入金,,,5068,金の蔵　打合せ,,,,,,,
2015-10-28,,,,737,会議費,,,313,短期借入金,,,7232,わたみん家　打合せ,,,,,,,
2015-10-14,,,,737,会議費,,,313,短期借入金,,,331,北海道　打合せ,,,,,,,
2015-11-12,,,,737,会議費,,,313,短期借入金,,,2926,山家　打合せ,,,,,,,
2015-11-15,,,,737,会議費,,,313,短期借入金,,,4195,豊丸　打合せ,,,,,,,
2015-09-14,,,,737,会議費,,,313,短期借入金,,,9065,わとん　打合せ,,,,,,,
2015-11-18,,,,737,会議費,,,313,短期借入金,,,5028,海王丸　打合せ,,,,,,,
2015-11-16,,,,737,会議費,,,313,短期借入金,,,3982,由○　打合せ,,,,,,,
2015-11-24,,,,727,交際費,,,313,短期借入金,,,10463,ロースター＆カフェ　接待,,,,,,,
2015-10-29,,,,737,会議費,,,313,短期借入金,,,6602,みかみ　打合せ,,,,,,,
2016-02-15,,,,737,会議費,,,313,短期借入金,,,917,セガフレードザネッティ　打合せ,,,,,,,
2016-03-10,,,,737,会議費,,,313,短期借入金,,,8769,みかみ　打合せ,,,,,,,
2015-08-22,,,,737,会議費,,,313,短期借入金,,,9170,山内牧場　打合せ,,,,,,,
2015-12-10,,,,737,会議費,,,313,短期借入金,,,5610,菊治　打合せ,,,,,,,
2015-10-14,,,,737,会議費,,,313,短期借入金,,,10910,北海道　打合せ3名,,,,,,,
2015-08-21,,,,737,会議費,,,313,短期借入金,,,5650,もんじゃ　打合せ,,,,,,,
2015-07-20,,,,727,交際費,,,313,短期借入金,,,2150,マリーズ　手土産,,,,,,,
2016-05-16,,,,727,交際費,,,313,短期借入金,,,2000,ＡＮＡＦＥＳＴＡ　手土産,,,,,,,
2015-11-12,,,,727,交際費,,,313,短期借入金,,,9440,かくれや　接待,,,,,,,
2015-10-18,,,,737,会議費,,,313,短期借入金,,,4667,キャスバル　打合せ,,,,,,,
2015-08-16,,,,737,会議費,,,313,短期借入金,,,2425,びっくりドンキー　打合せ,,,,,,,
2015-11-21,,,,737,会議費,,,313,短期借入金,,,2225,ドミノピザ　打合せ,,,,,,,
2015-08-09,,,,727,交際費,,,313,短期借入金,,,1000,大丸　手土産,,,,,,,
2015-08-24,,,,737,会議費,,,313,短期借入金,,,1377,三崎港　打合せ,,,,,,,
2015-08-24,,,,737,会議費,,,313,短期借入金,,,3482,4丁目　打合せ,,,,,,,
2015-07-19,,,,727,交際費,,,313,短期借入金,,,600,㈱フジランド　手土産,,,,,,,
2015-08-15,,,,727,交際費,,,313,短期借入金,,,954,両国国技堂　手土産,,,,,,,
2015-07-05,,,,717,福利厚生費,,,313,短期借入金,,,797,セガフレードザネッティ　コーヒー代,,,,,,,
2015-09-02,,,,737,会議費,,,313,短期借入金,,,5120,だるま　打合せ,,,,,,,
2015-08-29,,,,737,会議費,,,313,短期借入金,,,1047,丸福珈琲店　打合せ,,,,,,,
2015-08-27,,,,737,会議費,,,313,短期借入金,,,6824,山内牧場　打合せ,,,,,,,
2015-09-19,,,,737,会議費,,,313,短期借入金,,,630,はなまる　打合せ,,,,,,,
2015-11-27,,,,727,交際費,,,313,短期借入金,,,13782,湊一や　接待,,,,,,,
2015-08-15,,,,737,会議費,,,313,短期借入金,,,4080,どまん中　打合せ,,,,,,,
2015-08-29,,,,737,会議費,,,313,短期借入金,,,2686,京県楼　打合せ,,,,,,,
2015-12-17,,,,737,会議費,,,313,短期借入金,,,2436,吉野家　打合せ,,,,,,,
2016-02-06,,,,727,交際費,,,313,短期借入金,,,19500,花の舞　接待,,,,,,,
2015-12-09,,,,727,交際費,,,313,短期借入金,,,9649,海王丸　接待,,,,,,,
2015-09-14,,,,737,会議費,,,313,短期借入金,,,2315,明華楼　打合せ,,,,,,,
2016-04-13,,,,737,会議費,,,313,短期借入金,,,5078,きばいやんせー　打合せ,,,,,,,
2016-01-06,,,,550,仕入高,,,313,短期借入金,,,3189,あきばお～　ＰＣ関連商品,,,,,,,
2015-08-31,,,,737,会議費,,,313,短期借入金,,,4288,常とん　打合せ,,,,,,,
2015-10-10,,,,727,交際費,,,313,短期借入金,,,10800,串かつ田中　接待,,,,,,,
2016-04-29,,,,737,会議費,,,313,短期借入金,,,7195,わとん　打合せ,,,,,,,
2015-09-17,,,,737,会議費,,,313,短期借入金,,,1410,三崎港　打合せ,,,,,,,
2016-04-29,,,,737,会議費,,,313,短期借入金,,,352,オリジン　打合せ,,,,,,,
2016-06-23,,,,737,会議費,,,313,短期借入金,,,445,ベッカーズ　打合せ,,,,,,,
2016-05-05,,,,737,会議費,,,313,短期借入金,,,7633,もつ真路　打合せ,,,,,,,
2016-05-15,,,,737,会議費,,,313,短期借入金,,,2150,ドミノピザ　打合せ,,,,,,,
2016-05-20,,,,737,会議費,,,313,短期借入金,,,5334,宝園　打合せ,,,,,,,
2016-05-28,,,,737,会議費,,,313,短期借入金,,,2825,まんまる　打合せ,,,,,,,
2016-06-18,,,,737,会議費,,,313,短期借入金,,,1080,かつや　打合せ,,,,,,,
2016-05-03,,,,727,交際費,,,313,短期借入金,,,9490,うらら飯田橋　接待,,,,,,,
2016-06-08,,,,737,会議費,,,313,短期借入金,,,82,ミニストップ　来客用ドリンク,,,,,,,
2016-06-16,,,,737,会議費,,,313,短期借入金,,,704,サニーコーヒー　打合せ,,,,,,,
