日付,決修,伝票番号,部門ｺｰﾄﾞ,借方ｺｰﾄﾞ,借方名称,借方枝番,借方枝番摘要,貸方ｺｰﾄﾞ,貸方名称,貸方枝番,貸方枝番摘要,金額,摘要,税区分,対価,仕入区分,売上業種区分,消費税科目,売仕区分,ﾀﾞﾐｰ3
2015-04-19,,86,,999,,,,101,レジ現金,,,367,オーケー新吉田店　野菜仕入他,,,,,,,
2015-04-19,,86,,552,鮮魚肉野菜仕入,,,999,,,,340,オーケー新吉田店　もやし仕入,,,,,,,
2015-04-19,,87,,999,,,,101,レジ現金,,,1318,オーケー新吉田店　　野菜仕入他,,,,,,,
2015-04-19,,87,,553,その他仕入高,,,999,,,,200,オーケー新吉田店　ポテトフライ仕入他,,,,,,,
2015-04-19,,87,,552,鮮魚肉野菜仕入,,,999,,,,1021,オーケー新吉田店　　野菜仕入他,,,,,,,
2015-04-19,,88,,999,,,,101,レジ現金,,,3925,オーケー新吉田店　　野菜仕入他,,,,,,,
2015-04-19,,88,,550,米・麺仕入高,,,999,,,,540,オーケー新吉田店　やきそば仕入,,,,,,,
2015-04-19,,88,,552,鮮魚肉野菜仕入,,,999,,,,3095,オーケー新吉田店　　野菜仕入他,,,,,,,
2015-04-20,,89,,999,,,,101,レジ現金,,,726,オーケー新吉田店　　野菜仕入他,,,,,,,
2015-04-20,,89,,552,鮮魚肉野菜仕入,,,999,,,,673,オーケー新吉田店　　肉類仕入他,,,,,,,
2015-04-22,,90,,999,,,,101,レジ現金,,,965,オーケー新吉田店　　野菜仕入他,,,,,,,
2015-04-22,,90,,717,福利厚生費,,,999,,,,242,オーケー新吉田店　従業員おやつ代,,,,,,,
2015-04-22,,90,,552,鮮魚肉野菜仕入,,,999,,,,652,オーケー新吉田店　もやし仕入,,,,,,,
2015-04-22,,91,,999,,,,101,レジ現金,,,2947,オーケー新吉田店　　野菜仕入他,,,,,,,
2015-04-22,,91,,552,鮮魚肉野菜仕入,,,999,,,,2729,オーケー新吉田店　　野菜仕入他,,,,,,,
2015-04-23,,92,,999,,,,101,レジ現金,,,8847,オーケー新吉田店　　野菜仕入他,,,,,,,
2015-04-23,,92,,717,福利厚生費,,,999,,,,161,オーケー新吉田店　従業員おやつ代,,,,,,,
2015-04-23,,92,,553,その他仕入高,,,999,,,,817,オーケー新吉田店　調味料仕入,,,,,,,
2015-04-23,,92,,552,鮮魚肉野菜仕入,,,999,,,,7215,オーケー新吉田店　　野菜仕入他,,,,,,,
2015-04-24,,93,,999,,,,101,レジ現金,,,1168,オーケー新吉田店　やきそば仕入他,,,,,,,
2015-04-24,,93,,550,米・麺仕入高,,,999,,,,675,オーケー新吉田店　やきそば仕入,,,,,,,
2015-04-24,,93,,717,福利厚生費,,,999,,,,242,オーケー新吉田店　従業員おやつ代,,,,,,,
2015-04-24,,93,,553,その他仕入高,,,999,,,,165,オーケー新吉田店　コロッケ仕入,,,,,,,
2015-04-24,,94,,999,,,,101,レジ現金,,,6242,オーケー新吉田店　　野菜仕入他,,,,,,,
2015-04-24,,94,,550,米・麺仕入高,,,999,,,,1060,オーケー新吉田店　米仕入,,,,,,,
2015-04-24,,94,,552,鮮魚肉野菜仕入,,,999,,,,4721,オーケー新吉田店　　野菜仕入他,,,,,,,
2015-04-25,,95,,999,,,,101,レジ現金,,,529,オーケー新吉田店　野菜仕入,,,,,,,
2015-04-25,,95,,552,鮮魚肉野菜仕入,,,999,,,,490,オーケー新吉田店　　野菜仕入,,,,,,,
2015-04-25,,96,,999,,,,101,レジ現金,,,1372,オーケー新吉田店　　肉類仕入他,,,,,,,
2015-04-25,,96,,553,その他仕入高,,,999,,,,473,オーケー新吉田店　飲料仕入他,,,,,,,
2015-04-25,,96,,552,鮮魚肉野菜仕入,,,999,,,,799,オーケー新吉田店　　肉類仕入他,,,,,,,
2015-04-25,,97,,999,,,,101,レジ現金,,,4953,オーケー新吉田店　　野菜仕入他,,,,,,,
2015-04-25,,97,,550,米・麺仕入高,,,999,,,,600,オーケー新吉田店　やきそば仕入,,,,,,,
2015-04-25,,97,,552,鮮魚肉野菜仕入,,,999,,,,3987,オーケー新吉田店　　野菜仕入他,,,,,,,
2015-04-26,,98,,999,,,,101,レジ現金,,,3114,オーケー新吉田店　　野菜仕入他,,,,,,,
2015-04-26,,98,,552,鮮魚肉野菜仕入,,,999,,,,2884,オーケー新吉田店　　野菜仕入他,,,,,,,
2015-04-26,,99,,999,,,,101,レジ現金,,,758,オーケー新吉田店　　野菜仕入他,,,,,,,
2015-04-26,,99,,552,鮮魚肉野菜仕入,,,999,,,,292,オーケー新吉田店　　野菜仕入,,,,,,,
2015-04-26,,99,,553,その他仕入高,,,999,,,,411,オーケー新吉田店　飲料仕入,,,,,,,
2015-04-27,,100,,999,,,,101,レジ現金,,,6756,オーケー新吉田店　　野菜仕入他,,,,,,,
2015-04-27,,100,,550,米・麺仕入高,,,999,,,,1060,オーケー新吉田店　やきそば仕入,,,,,,,
2015-04-27,,100,,553,その他仕入高,,,999,,,,414,オーケー新吉田店　菓子仕入他,,,,,,,
2015-04-27,,100,,552,鮮魚肉野菜仕入,,,999,,,,4783,オーケー新吉田店　　野菜仕入他,,,,,,,
2015-04-29,,101,,999,,,,101,レジ現金,,,806,オーケー新吉田店　　野菜仕入他,,,,,,,
2015-04-29,,101,,552,鮮魚肉野菜仕入,,,999,,,,584,オーケー新吉田店　もやし仕入,,,,,,,
2015-04-29,,101,,717,福利厚生費,,,999,,,,163,オーケー新吉田店　従業員おやつ代,,,,,,,
2015-04-29,,102,,999,,,,101,レジ現金,,,1532,オーケー新吉田店　　野菜仕入他,,,,,,,
2015-04-29,,102,,550,米・麺仕入高,,,999,,,,113,オーケー新吉田店　ソバ仕入,,,,,,,
2015-04-29,,102,,552,鮮魚肉野菜仕入,,,999,,,,584,オーケー新吉田店　もやし仕入,,,,,,,
2015-04-29,,102,,553,その他仕入高,,,999,,,,724,オーケー新吉田店　飲料仕入他,,,,,,,
2015-04-29,,103,,999,,,,101,レジ現金,,,4890,オーケー新吉田店　　野菜仕入他,,,,,,,
2015-04-29,,103,,550,米・麺仕入高,,,999,,,,540,オーケー新吉田店　やきそば仕入,,,,,,,
2015-04-29,,103,,717,福利厚生費,,,999,,,,192,オーケー新吉田店　残業食事代,,,,,,,
2015-04-29,,103,,553,その他仕入高,,,999,,,,379,オーケー新吉田店　ミニクロワッサン仕入他,,,,,,,
2015-04-29,,103,,552,鮮魚肉野菜仕入,,,999,,,,3418,オーケー新吉田店　　野菜仕入他,,,,,,,
2015-04-30,,104,,999,,,,101,レジ現金,,,2287,オーケー新吉田店　米仕入,,,,,,,
2015-04-30,,104,,550,米・麺仕入高,,,999,,,,2118,オーケー新吉田店　米仕入,,,,,,,
2015-04-30,,105,,999,,,,101,レジ現金,,,2063,オーケー新吉田店　　野菜仕入他,,,,,,,
2015-04-30,,105,,550,米・麺仕入高,,,999,,,,1515,オーケー新吉田店　やきそば仕入,,,,,,,
2015-04-30,,105,,717,福利厚生費,,,999,,,,162,オーケー新吉田店　従業員おやつ代,,,,,,,
2015-04-30,,105,,552,鮮魚肉野菜仕入,,,999,,,,235,オーケー新吉田店　もやし仕入,,,,,,,
2015-04-01,,,,552,鮮魚肉野菜仕入,,,101,レジ現金,,,3232,Ｓａｎｔｏｋｕ　野菜仕入,,,,,,,
2015-04-08,,,,552,鮮魚肉野菜仕入,,,101,レジ現金,,,2339,Ｓａｎｔｏｋｕ　野菜仕入,,,,,,,
2015-04-09,,,,552,鮮魚肉野菜仕入,,,101,レジ現金,,,852,Ｓａｎｔｏｋｕ　野菜仕入,,,,,,,
2015-04-10,,,,552,鮮魚肉野菜仕入,,,101,レジ現金,,,811,Ｓａｎｔｏｋｕ　野菜仕入,,,,,,,
2015-04-11,,,,552,鮮魚肉野菜仕入,,,101,レジ現金,,,2158,Ｓａｎｔｏｋｕ　野菜仕入,,,,,,,
2015-04-12,,,,552,鮮魚肉野菜仕入,,,101,レジ現金,,,2451,Ｓａｎｔｏｋｕ　野菜仕入,,,,,,,
2015-04-17,,,,552,鮮魚肉野菜仕入,,,101,レジ現金,,,3026,Ｓａｎｔｏｋｕ　野菜仕入,,,,,,,
2015-04-19,,,,552,鮮魚肉野菜仕入,,,101,レジ現金,,,1499,Ｓａｎｔｏｋｕ　野菜仕入,,,,,,,
2015-04-22,,,,552,鮮魚肉野菜仕入,,,101,レジ現金,,,3350,Ｓａｎｔｏｋｕ　野菜仕入,,,,,,,
2015-04-24,,,,552,鮮魚肉野菜仕入,,,101,レジ現金,,,2649,Ｓａｎｔｏｋｕ　野菜仕入,,,,,,,
2015-04-26,,,,552,鮮魚肉野菜仕入,,,101,レジ現金,,,775,Ｓａｎｔｏｋｕ　野菜仕入,,,,,,,
2015-04-29,,,,552,鮮魚肉野菜仕入,,,101,レジ現金,,,4250,Ｓａｎｔｏｋｕ　野菜仕入,,,,,,,
2015-04-03,,,,550,米・麺仕入高,,,101,レジ現金,,,19482,産直米スピカ　米仕入,,,,,,,
2015-04-15,,,,550,米・麺仕入高,,,101,レジ現金,,,19482,産直米スピカ　米仕入,,,,,,,
2015-04-24,,,,550,米・麺仕入高,,,101,レジ現金,,,19278,産直米スピカ　米仕入,,,,,,,
2015-04-01,,,,728,消耗品費,,,101,レジ現金,,,200,ローソン１００　店用消耗品代,,,,,,,
2015-04-01,,,,728,消耗品費,,,101,レジ現金,,,3000,ミノチヤキッチンセンター　店用消耗品代,,,,,,,
2015-04-03,,,,733,保険料,,,101,レジ現金,,,15770,東京海上日動火災㈱　賠償責任保険,,,,,,,
2015-04-03,,,,717,福利厚生費,,,101,レジ現金,,,676,ほっともっと　会議食事代,,,,,,,
2015-04-06,,,,723,車両費,,,101,レジ現金,,,3519,ヤマモトサイクル　修理代,,,,,,,
2015-04-08,,,,731,賃借料,,,101,レジ現金,,,1900,ダイアンサービス　マットリース代,,,,,,,
2015-04-10,,,,723,車両費,,,101,レジ現金,,,3721,港北スズキ　修理代,,,,,,,
2015-04-10,,,,187,前払金,1,nanaco,101,レジ現金,,,5000,nanacoｾﾌﾞﾝｲﾚﾌﾞﾝ　nanacoﾁｬｰｼﾞ,,,,,,,
2015-04-11,,,,717,福利厚生費,,,101,レジ現金,,,788,ほっともっと　会議食事代,,,,,,,
2015-04-12,,,,741,諸会費,,,101,レジ現金,,,1500,高田中央町内会,,,,,,,
2015-04-13,,,,734,支払手数料,,,101,レジ現金,,,100,三誠企業㈱　振込手数料,,,,,,,
2015-04-16,,106,,999,,,,101,レジ現金,,,28533,日栄商事㈱　調味料仕入他,,,,,,,
2015-04-16,,106,,552,鮮魚肉野菜仕入,,,999,,,,2280,日栄商事㈱　麻竹仕入,,,,,,,
2015-04-16,,106,,553,その他仕入高,,,999,,,,24140,日栄商事㈱　調味料仕入他,,,,,,,
2015-04-16,,,,728,消耗品費,,,101,レジ現金,,,3686,ホームズ港北高田店　店用消耗品代,,,,,,,
2015-04-17,,,,550,米・麺仕入高,,,101,レジ現金,,,3200,㈱福原食品　揚麺仕入,,,,,,,
2015-04-17,,,,728,消耗品費,,,101,レジ現金,,,276,ホームズ港北高田店　店用消耗品代,,,,,,,
2015-04-20,,107,,999,,,,101,レジ現金,,,1188,ローソン１００　店用消耗品代他,,,,,,,
2015-04-20,,107,,728,消耗品費,,,999,,,,200,ローソン１００　店用消耗品代,,,,,,,
2015-04-20,,107,,552,鮮魚肉野菜仕入,,,999,,,,900,ローソン１００　　野菜仕入,,,,,,,
2015-04-20,,,,718,広告宣伝費,,,101,レジ現金,,,9260,美建企画　高田中央町内会名簿広告料,,,,,,,
2015-04-23,,,,553,その他仕入高,,,101,レジ現金,,,11590,日栄商事㈱　調味料仕入他,,,,,,,
2015-04-23,,,,741,諸会費,,,101,レジ現金,,,5000,高田中央町内会　賛助会費,,,,,,,
2015-04-23,,,,717,福利厚生費,,,101,レジ現金,,,973,ほっともっと　会議食事代,,,,,,,
2015-04-25,,108,,999,,,,101,レジ現金,,,21276,日栄商事㈱　調味料仕入他,,,,,,,
2015-04-25,,108,,728,消耗品費,,,999,,,,2300,日栄商事㈱　洗剤,,,,,,,
2015-04-25,,108,,553,その他仕入高,,,999,,,,17400,日栄商事㈱　調味料仕入他,,,,,,,
2015-04-25,,,,313,短期借入金,8,青木タカ子,101,レジ現金,,,12195,青木タカ子　大士電気代,,,,,,,
2015-04-25,,,,550,米・麺仕入高,,,101,レジ現金,,,8800,㈱ニビシ物産　ラーメンの素仕入,,,,,,,
2015-04-27,,,,739,新聞図書費,,,101,レジ現金,,,3105,ＡＳＡ港北高田　ＡＳＡ港北高田,,,,,,,
2015-04-28,,,,728,消耗品費,,,102,現金,,,3307,ホームズ港北高田店　　店用消耗品代,,,,,,,
2015-04-29,,,,739,新聞図書費,,,101,レジ現金,,,6895,㈱寺越新聞社　読売新聞,,,,,,,
2015-04-22,,,,731,賃借料,,,101,レジ現金,,,1900,ダイアンサービス　マットリース代,,,,,,,
2015-04-01,,,,312,買掛金,5401,二子屋畜産㈱,102,現金,,,224956,二子屋畜産㈱,,,,,,,
2015-04-03,,,,314,未払金,10,青木大士,102,現金,,,187613,青木大士,,,,,,,
2015-04-03,,,,312,買掛金,600,㈲エムズ,102,現金,,,43200,㈲エムズ,,,,,,,
2015-04-13,,,,312,買掛金,4200,日本食研㈱,102,現金,,,7516,日本食研㈱,,,,,,,
2015-04-13,,,,312,買掛金,2001,三誠企業㈱,102,現金,,,14040,三誠企業㈱,,,,,,,
2015-04-13,,,,312,買掛金,1600,月兎ソース㈱,102,現金,,,51921,月兎ソース㈱,,,,,,,
2015-04-14,,,,717,福利厚生費,,,102,現金,,,6982,ＡＰＩＴＡ　作業着代,,,,,,,
2015-04-16,,,,728,消耗品費,,,101,レジ現金,,,5100,ザ・ダイソー　店用消耗品代,,,,,,,
2015-04-16,,109,,999,,,,101,レジ現金,,,2736,ロピア　砂糖仕入他,,,,,,,
2015-04-16,,109,,553,その他仕入高,,,999,,,,1380,ロピア　　砂糖仕入　,,,,,,,
2015-04-16,,109,,552,鮮魚肉野菜仕入,,,999,,,,1154,ロピア　しいたけ仕入,,,,,,,
2015-04-30,,,,314,未払金,10,青木大士,102,現金,,,194613,青木大士,,,,,,,
2015-04-30,,,,715,雑給,100,伊東のぶ子,102,現金,,,73500,伊東のぶ子　4月分,,,,,,,
2015-04-30,,,,312,買掛金,3400,鶴屋酒店,102,現金,,,134960,鶴屋酒店,,,,,,,
2015-05-01,,,,732,修繕費,,,102,現金,,,74400,東海冷凍,,,,,,,
2015-04-05,,,,727,接待交際費,,,101,レジ現金,,,4630,永井家　お香典,,,,,,,
2015-04-17,,,,103,受取小切手,,,166,売掛金,2000,サイトウ金型,37950,サイトウ金型,,,,,,,
2015-03-25,,,,552,鮮魚肉野菜仕入,,,312,買掛金,5401,二子屋畜産㈱,212460,二子屋畜産㈱　肉類仕入,,,,,,,
2015-03-31,,,,553,その他仕入高,,,312,買掛金,4200,日本食研㈱,6960,日本食研㈱,,,,,,,
2015-03-31,,111,,734,支払手数料,,,312,買掛金,2001,三誠企業㈱,13000,三誠企業㈱,,,,,,,
2015-03-31,,112,,999,,,,312,買掛金,1600,月兎ソース㈱,51921,月兎ソース㈱,,,,,,,
2015-03-31,,112,,552,鮮魚肉野菜仕入,,,999,,,,18241,月兎ソース㈱　イカ仕入他,,,,,,,
2015-03-31,,112,,553,その他仕入高,,,999,,,,29835,月兎ソース㈱　調味料仕入他,,,,,,,
2015-03-30,,113,,711,役員報酬,1,青木秋彦,999,,,,200000,3月分青木秋彦,,,,,,,
2015-03-30,,113,,999,,,,316,預り金,21,・国民健康保険,54700,3月分青木秋彦・国民健康保険 ,,,,,,,
2015-03-30,,113,,999,,,,316,預り金,1,・給与源泉所得税,2830,3月分青木秋彦・給与源泉所得税,,,,,,,
2015-03-30,,113,,999,,,,316,預り金,10,・住民税,18300,3月分青木秋彦・住民税 ,,,,,,,
2015-03-30,,113,,999,,,,314,未払金,1,青木秋彦,124170,3月分青木秋彦,,,,,,,
2015-03-30,,113,,711,役員報酬,2,青木タカ子,999,,,,150000,3月分青木タカ子,,,,,,,
2015-03-30,,113,,999,,,,316,預り金,1,・給与源泉所得税,2980,3月分青木タカ子・給与源泉所得税 ,,,,,,,
2015-03-30,,113,,999,,,,316,預り金,10,・住民税,3500,3月分青木タカ子・住民税 ,,,,,,,
2015-03-30,,113,,999,,,,314,未払金,2,青木タカ子,143520,3月分青木タカ子,,,,,,,
2015-03-30,,113,,712,給料手当,10,青木大士,999,,,,248790,3月分青木大士 ,,,,,,,
2015-03-30,,113,,999,,,,316,預り金,1,・給与源泉所得税,4890,3月分青木大士・給与源泉所得税 ,,,,,,,
2015-03-30,,113,,999,,,,316,預り金,10,・住民税,10900,3月分青木大士・住民税 ,,,,,,,
2015-03-30,,113,,999,,,,186,仮払金,10,青木大士,45387,3月分青木大士　車ローン分受取 ,,,,,,,
2015-03-30,,113,,999,,,,314,未払金,10,青木大士,187613,3月分青木大士 ,,,,,,,
2015-04-30,,114,,711,役員報酬,1,青木秋彦,999,,,,200000,4月分青木秋彦,,,,,,,
2015-04-30,,114,,999,,,,316,預り金,21,・国民健康保険,54700,4月分青木秋彦・国民健康保険 ,,,,,,,
2015-04-30,,114,,999,,,,316,預り金,1,・給与源泉所得税,2830,4月分青木秋彦・給与源泉所得税,,,,,,,
2015-04-30,,114,,999,,,,316,預り金,10,・住民税,18300,4月分青木秋彦・住民税 ,,,,,,,
2015-04-30,,114,,999,,,,314,未払金,1,青木秋彦,124170,4月分青木秋彦,,,,,,,
2015-04-30,,114,,711,役員報酬,2,青木タカ子,999,,,,150000,4月分青木タカ子,,,,,,,
2015-04-30,,114,,999,,,,316,預り金,1,・給与源泉所得税,2980,4月分青木タカ子・給与源泉所得税 ,,,,,,,
2015-04-30,,114,,999,,,,316,預り金,10,・住民税,3500,4月分青木タカ子・住民税 ,,,,,,,
2015-04-30,,114,,999,,,,314,未払金,2,青木タカ子,143520,4月分青木タカ子,,,,,,,
2015-04-30,,114,,712,給料手当,10,青木大士,999,,,,256050,4月分青木大士 ,,,,,,,
2015-04-30,,114,,999,,,,316,預り金,1,・給与源泉所得税,5150,4月分青木大士・給与源泉所得税 ,,,,,,,
2015-04-30,,114,,999,,,,316,預り金,10,・住民税,10900,4月分青木大士・住民税 ,,,,,,,
2015-04-30,,114,,999,,,,186,仮払金,10,青木大士,45387,4月分青木大士　車ローン分受取 ,,,,,,,
2015-04-30,,114,,999,,,,314,未払金,10,青木大士,194613,4月分青木大士 ,,,,,,,
2015-05-31,,115,,711,役員報酬,1,青木秋彦,999,,,,200000,5月分青木秋彦,,,,,,,
2015-05-31,,115,,999,,,,316,預り金,21,・国民健康保険,54700,5月分青木秋彦・国民健康保険 ,,,,,,,
2015-05-31,,115,,999,,,,316,預り金,1,・給与源泉所得税,2830,5月分青木秋彦・給与源泉所得税,,,,,,,
2015-05-31,,115,,999,,,,316,預り金,10,・住民税,18300,5月分青木秋彦・住民税 ,,,,,,,
2015-05-31,,115,,999,,,,314,未払金,1,青木秋彦,124170,5月分青木秋彦,,,,,,,
2015-05-31,,115,,711,役員報酬,2,青木タカ子,999,,,,150000,5月分青木タカ子,,,,,,,
2015-05-31,,115,,999,,,,316,預り金,1,・給与源泉所得税,2980,5月分青木タカ子・給与源泉所得税 ,,,,,,,
2015-05-31,,115,,999,,,,316,預り金,10,・住民税,3500,5月分青木タカ子・住民税 ,,,,,,,
2015-05-31,,115,,999,,,,314,未払金,2,青木タカ子,143520,5月分青木タカ子,,,,,,,
2015-05-31,,115,,712,給料手当,10,青木大士,999,,,,256050,5月分青木大士 ,,,,,,,
2015-05-31,,115,,999,,,,316,預り金,1,・給与源泉所得税,5150,5月分青木大士・給与源泉所得税 ,,,,,,,
2015-05-31,,115,,999,,,,316,預り金,10,・住民税,10900,5月分青木大士・住民税 ,,,,,,,
2015-05-31,,115,,999,,,,186,仮払金,10,青木大士,45436,5月分青木大士　車ローン分受取 ,,,,,,,
2015-05-31,,115,,999,,,,314,未払金,10,青木大士,194564,5月分青木大士 ,,,,,,,
2015-06-29,,116,,711,役員報酬,1,青木秋彦,999,,,,200000,6月分青木秋彦,,,,,,,
2015-06-29,,116,,999,,,,316,預り金,21,・国民健康保険,54700,6月分青木秋彦・国民健康保険 ,,,,,,,
2015-06-29,,116,,999,,,,316,預り金,1,・給与源泉所得税,2830,6月分青木秋彦・給与源泉所得税,,,,,,,
2015-06-29,,116,,999,,,,316,預り金,10,・住民税,1800,6月分青木秋彦・住民税 ,,,,,,,
2015-06-29,,116,,999,,,,314,未払金,1,青木秋彦,140670,6月分青木秋彦,,,,,,,
2015-06-29,,116,,711,役員報酬,2,青木タカ子,999,,,,150000,6月分青木タカ子,,,,,,,
2015-06-29,,116,,999,,,,316,預り金,1,・給与源泉所得税,2980,6月分青木タカ子・給与源泉所得税 ,,,,,,,
2015-06-29,,116,,999,,,,316,預り金,10,・住民税,4400,6月分青木タカ子・住民税 ,,,,,,,
2015-06-29,,116,,999,,,,314,未払金,2,青木タカ子,142620,6月分青木タカ子,,,,,,,
2015-06-29,,116,,712,給料手当,10,青木大士,999,,,,257090,6月分青木大士 ,,,,,,,
2015-06-29,,116,,999,,,,316,預り金,1,・給与源泉所得税,5190,6月分青木大士・給与源泉所得税 ,,,,,,,
2015-06-29,,116,,999,,,,316,預り金,10,・住民税,11900,6月分青木大士・住民税 ,,,,,,,
2015-06-29,,116,,999,,,,186,仮払金,10,青木大士,45436,6月分青木大士　車ローン分受取 ,,,,,,,
2015-06-29,,116,,999,,,,314,未払金,10,青木大士,194564,6月分青木大士 ,,,,,,,
2015-03-04,,,,102,現金,,,313,短期借入金,9,青木秋彦,200000,青木秋彦　借り入れ,,,,,,,
2015-03-11,,,,717,福利厚生費,,,101,レジ現金,,,3195,明かり　打ち合わせ食事代,,,,,,,
2015-03-25,,117,,551,酒類仕入高,,,999,,,,107935,3月分　鶴屋酒店,,,,,,,
2015-03-25,,117,,553,その他仕入高,,,999,,,,5125,3月分　鶴屋酒店　コーラ仕入,,,,,,,
2015-03-25,,117,,999,,,,312,買掛金,3400,鶴屋酒店,122103,3月分　鶴屋酒店,,,,,,,
2015-03-25,,117,,312,買掛金,3400,鶴屋酒店,999,,,,2503,3月分　鶴屋酒店　容器代など,,,,,,,
2015-03-25,,117,,999,,,,551,酒類仕入高,,,2503,3月分　鶴屋酒店　容器代など,,,,,,,
2015-03-31,,118,,734,支払手数料,,,999,,,,40000,3月分㈲エムズ,,,,,,,
2015-03-31,,118,,313,短期借入金,9,青木秋彦,999,,,,54000,青木秋彦　㈲エムズ　個人確定申告分,,,,,,,
2015-03-31,,118,,313,短期借入金,8,青木タカ子,999,,,,21600,青木タカ子　㈲エムズ　個人確定申告分,,,,,,,
2015-03-31,,118,,999,,,,312,買掛金,600,㈲エムズ,118800,㈲エムズ　３月分他,,,,,,,
2015-04-30,,119,,734,支払手数料,,,312,買掛金,600,㈲エムズ,280000,㈲エムズ　４月分他,,,,,,,
2015-04-16,,,,725,水道光熱費,2,共通：,312,買掛金,3800,㈱トーエル,111661,共通： ㈱トーエル　4月分,,,,,,,
2015-05-18,,,,725,水道光熱費,2,共通：,312,買掛金,3800,㈱トーエル,113599,共通： ㈱トーエル　5月分,,,,,,,
2015-07-15,,,,725,水道光熱費,2,共通：,312,買掛金,3800,㈱トーエル,95137,共通： ㈱トーエル　７月分,,,,,,,
2015-06-16,,,,725,水道光熱費,2,共通：,312,買掛金,3800,㈱トーエル,93164,共通： ㈱トーエル　６月分,,,,,,,
2015-08-16,,,,725,水道光熱費,2,共通：,312,買掛金,3800,㈱トーエル,104554,共通： ㈱トーエル　８月分,,,,,,,
2015-05-01,,,,101,レジ現金,,,511,店売上高,,,35750,レジシート本日売上,,,,,,,
2015-05-02,,,,101,レジ現金,,,511,店売上高,,,68050,レジシート本日売上,,,,,,,
2015-05-03,,,,101,レジ現金,,,511,店売上高,,,36600,レジシート本日売上,,,,,,,
2015-05-04,,,,101,レジ現金,,,511,店売上高,,,45650,レジシート本日売上,,,,,,,
2015-05-06,,,,101,レジ現金,,,511,店売上高,,,60150,レジシート本日売上,,,,,,,
2015-05-07,,,,101,レジ現金,,,511,店売上高,,,27350,レジシート本日売上,,,,,,,
2015-05-08,,,,101,レジ現金,,,511,店売上高,,,32800,レジシート本日売上,,,,,,,
2015-05-09,,,,101,レジ現金,,,511,店売上高,,,40450,レジシート本日売上,,,,,,,
2015-05-10,,,,101,レジ現金,,,511,店売上高,,,60500,レジシート本日売上,,,,,,,
2015-05-11,,,,101,レジ現金,,,511,店売上高,,,35150,レジシート本日売上,,,,,,,
2015-05-13,,,,101,レジ現金,,,511,店売上高,,,41450,レジシート本日売上,,,,,,,
2015-05-14,,,,101,レジ現金,,,511,店売上高,,,37850,レジシート本日売上,,,,,,,
2015-05-15,,,,101,レジ現金,,,511,店売上高,,,34150,レジシート本日売上,,,,,,,
2015-05-16,,,,101,レジ現金,,,511,店売上高,,,71850,レジシート本日売上,,,,,,,
2015-05-17,,,,101,レジ現金,,,511,店売上高,,,65700,レジシート本日売上,,,,,,,
2015-05-18,,,,101,レジ現金,,,511,店売上高,,,33950,レジシート本日売上,,,,,,,
2015-05-22,,,,101,レジ現金,,,511,店売上高,,,38000,レジシート本日売上,,,,,,,
2015-05-23,,,,101,レジ現金,,,511,店売上高,,,33800,レジシート本日売上,,,,,,,
2015-05-24,,,,101,レジ現金,,,511,店売上高,,,71600,レジシート本日売上,,,,,,,
2015-05-25,,,,101,レジ現金,,,511,店売上高,,,46600,レジシート本日売上,,,,,,,
2015-05-27,,,,101,レジ現金,,,511,店売上高,,,31400,レジシート本日売上,,,,,,,
2015-05-28,,,,101,レジ現金,,,511,店売上高,,,61250,レジシート本日売上,,,,,,,
2015-05-29,,,,101,レジ現金,,,511,店売上高,,,31950,レジシート本日売上,,,,,,,
2015-05-30,,,,101,レジ現金,,,511,店売上高,,,66850,レジシート本日売上,,,,,,,
2015-05-31,,,,101,レジ現金,,,511,店売上高,,,47750,レジシート本日売上,,,,,,,
2015-05-01,,,,101,レジ現金,,,512,出前売上高,,,12250,本日売上,,,,,,,
2015-05-02,,,,101,レジ現金,,,512,出前売上高,,,51950,本日売上,,,,,,,
2015-05-03,,,,101,レジ現金,,,512,出前売上高,,,31400,本日売上,,,,,,,
2015-05-04,,,,101,レジ現金,,,512,出前売上高,,,44350,本日売上,,,,,,,
2015-05-06,,,,101,レジ現金,,,512,出前売上高,,,52850,本日売上,,,,,,,
2015-05-07,,,,101,レジ現金,,,512,出前売上高,,,32650,本日売上,,,,,,,
2015-05-08,,,,101,レジ現金,,,512,出前売上高,,,34200,本日売上,,,,,,,
2015-05-09,,,,101,レジ現金,,,512,出前売上高,,,58550,本日売上,,,,,,,
2015-05-10,,,,101,レジ現金,,,512,出前売上高,,,50500,本日売上,,,,,,,
2015-05-11,,,,101,レジ現金,,,512,出前売上高,,,26850,本日売上,,,,,,,
2015-05-13,,,,101,レジ現金,,,512,出前売上高,,,22550,本日売上,,,,,,,
2015-05-14,,,,101,レジ現金,,,512,出前売上高,,,23150,本日売上,,,,,,,
2015-05-15,,,,101,レジ現金,,,512,出前売上高,,,45850,本日売上,,,,,,,
2015-05-16,,,,101,レジ現金,,,512,出前売上高,,,69150,本日売上,,,,,,,
2015-05-17,,,,101,レジ現金,,,512,出前売上高,,,45300,本日売上,,,,,,,
2015-05-18,,,,101,レジ現金,,,512,出前売上高,,,38050,本日売上,,,,,,,
2015-05-22,,,,101,レジ現金,,,512,出前売上高,,,38000,本日売上,,,,,,,
2015-05-23,,,,101,レジ現金,,,512,出前売上高,,,66200,本日売上,,,,,,,
