日付,決修,伝票番号,部門ｺｰﾄﾞ,借方ｺｰﾄﾞ,借方名称,借方枝番,借方枝番摘要,貸方ｺｰﾄﾞ,貸方名称,貸方枝番,貸方枝番摘要,金額,摘要,税区分,対価,仕入区分,売上業種区分,消費税科目,売仕区分,ﾀﾞﾐｰ3
2015-11-20,,,,314,未払金,8,料金後納郵便,121,三菱東京ＵＦＪ,,,118756,料金後納郵便,,,,,,,
2015-11-25,,,,724,通信費,,,121,三菱東京ＵＦＪ,,,10896,ＫＤＤＩ㈱　携帯料金,,,,,,,
2015-11-25,,,,712,給料手当,,,999,,,,46500,11月分吉田恵理,,,,,,,
2015-11-25,,,,722,旅費交通費,,,999,,,,6939,11月分吉田恵理,,,,,,,
2015-11-25,,,,999,,,,316,預り金,1,・給与源泉所得税,1424,11月分吉田恵理・給与源泉所得税,,,,,,,
2015-11-25,,,,999,,,,121,三菱東京ＵＦＪ,,,52570,11月分吉田恵理,,,,,,,
2015-11-25,,,,734,支払手数料,,,121,三菱東京ＵＦＪ,,,700,振込手数料　11月分吉田恵理,,,,,,,
2015-11-25,,,,312,買掛金,100,その他,121,三菱東京ＵＦＪ,,,53071,㈱堀内果実園,,,,,,,
2015-11-25,,,,734,支払手数料,,,121,三菱東京ＵＦＪ,,,700,振込手数料　㈱堀内果実園,,,,,,,
2015-11-25,,,,312,買掛金,100,その他,121,三菱東京ＵＦＪ,,,54432,白尾陽子,,,,,,,
2015-11-25,,,,734,支払手数料,,,121,三菱東京ＵＦＪ,,,700,振込手数料　白尾陽子,,,,,,,
2015-11-25,,,,314,未払金,2,濱野泰吉,999,,,,260000,濱野泰吉,,,,,,,
2015-11-25,,,,999,,,,716,法定福利費,,,12961,濱野泰吉　健康保険料,,,,,,,
2015-11-25,,,,999,,,,716,法定福利費,,,23176,濱野泰吉　厚生年金保険料,,,,,,,
2015-11-25,,,,999,,,,716,法定福利費,,,1300,濱野泰吉　雇用保険料,,,,,,,
2015-11-25,,,,999,,,,316,預り金,1,・給与源泉所得税,5570,濱野泰吉・給与源泉所得税,,,,,,,
2015-11-25,,,,999,,,,316,預り金,3,・住民税,10400,濱野泰吉・住民税,,,,,,,
2015-11-25,,,,999,,,,121,三菱東京ＵＦＪ,,,206593,濱野泰吉,,,,,,,
2015-11-25,,,,734,支払手数料,,,121,三菱東京ＵＦＪ,,,300,振込手数料　濱野泰吉,,,,,,,
2015-11-25,,,,711,役員報酬,,,999,,,,400000,11月分岡見宏之,,,,,,,
2015-11-25,,,,999,,,,716,法定福利費,,,20438,11月分岡見宏之　健康保険料,,,,,,,
2015-11-25,,,,999,,,,716,法定福利費,,,36547,11月分岡見宏之　厚生年金保険料,,,,,,,
2015-11-25,,,,999,,,,316,預り金,1,・給与源泉所得税,11890,11月分岡見宏之・給与源泉所得税,,,,,,,
2015-11-25,,,,999,,,,814,受取家賃,,,60000,11月分岡見宏之,,,,,,,
2015-11-25,,,,999,,,,316,預り金,3,・住民税,14700,11月分岡見宏之・住民税,,,,,,,
2015-11-25,,,,999,,,,121,三菱東京ＵＦＪ,,,256425,11月分岡見宏之,,,,,,,
2015-11-25,,,,734,支払手数料,,,121,三菱東京ＵＦＪ,,,300,振込手数料　11月分岡見宏之,,,,,,,
2015-11-26,,,,725,水道光熱費,,,121,三菱東京ＵＦＪ,,,10850,東京電力㈱　電気代,,,,,,,
2015-11-26,,,,742,地代家賃,,,999,,,,120000,12月分黒坂勇二　森下社宅家賃,,,,,,,
2015-11-26,,,,734,支払手数料,,,999,,,,200,振込手数料　12月分黒坂勇二　,,,,,,,
2015-11-26,,,,999,,,,121,三菱東京ＵＦＪ,,,120216,12月分黒坂勇二　,,,,,,,
2015-11-30,,,,724,通信費,,,121,三菱東京ＵＦＪ,,,2302,ドコモ　従業員社用携帯,,,,,,,
2015-11-30,,,,314,未払金,7,佐川急便㈱,121,三菱東京ＵＦＪ,,,4536,佐川急便㈱,,,,,,,
2015-11-30,,,,734,支払手数料,,,121,三菱東京ＵＦＪ,,,25000,11月分さくら中央税理士法人,,,,,,,
2015-11-30,,,,716,法定福利費,,,121,三菱東京ＵＦＪ,,,42842,社会保険料,,,,,,,
2015-11-30,,,,734,支払手数料,,,121,三菱東京ＵＦＪ,,,12000,㈱シスプロ　調布パルコ搬入搬出作業費用,,,,,,,
2015-11-30,,,,734,支払手数料,,,121,三菱東京ＵＦＪ,,,100,振込手数料　㈱シスプロ,,,,,,,
2015-11-30,,,,314,未払金,99,その他,121,三菱東京ＵＦＪ,,,11880,アッシュペーフランス㈱,,,,,,,
2015-11-30,,,,734,支払手数料,,,121,三菱東京ＵＦＪ,,,500,振込手数料　アッシュペーフランス㈱,,,,,,,
2015-11-30,,,,511,売上高,,,121,三菱東京ＵＦＪ,,,900,トリニティーアーツ　破損返金,,,,,,,
2015-11-30,,,,734,支払手数料,,,121,三菱東京ＵＦＪ,,,100,振込手数料　トリニティーアーツ,,,,,,,
2015-11-30,,,,314,未払金,5,アスクル,121,三菱東京ＵＦＪ,,,3768,アスクル,,,,,,,
2015-11-30,,,,734,支払手数料,,,121,三菱東京ＵＦＪ,,,100,振込手数料　アスクル,,,,,,,
2015-11-30,,,,742,地代家賃,,,121,三菱東京ＵＦＪ,,,100000,12月分野崎孝雄　倉庫家賃,,,,,,,
2015-11-30,,,,734,支払手数料,,,121,三菱東京ＵＦＪ,,,700,振込手数料　12月分野崎孝雄　,,,,,,,
2015-11-30,,,,312,買掛金,8,㈲堀製型所,121,三菱東京ＵＦＪ,,,20190,㈲堀製型所,,,,,,,
2015-11-30,,,,312,買掛金,8,㈲堀製型所,121,三菱東京ＵＦＪ,,,540,振込手数料　㈲堀製型所,,,,,,,
2015-11-30,,,,312,買掛金,100,その他,121,三菱東京ＵＦＪ,,,10930,無茶々園,,,,,,,
2015-11-30,,,,312,買掛金,100,その他,121,三菱東京ＵＦＪ,,,540,振込手数料　無茶々園,,,,,,,
2015-11-30,,,,312,買掛金,3,九左コンフィデンシャ,121,三菱東京ＵＦＪ,,,1415851,九左コンフィデンシャル,,,,,,,
2015-11-30,,,,312,買掛金,3,九左コンフィデンシャ,121,三菱東京ＵＦＪ,,,756,振込手数料　九左コンフィデンシャル,,,,,,,
2015-11-30,,,,312,買掛金,9,㈲イワツキ,121,三菱東京ＵＦＪ,,,21492,㈲イワツキ,,,,,,,
2015-11-30,,,,312,買掛金,9,㈲イワツキ,121,三菱東京ＵＦＪ,,,108,振込手数料　㈲イワツキ,,,,,,,
2015-11-30,,,,312,買掛金,1,㈲正村製陶所,121,三菱東京ＵＦＪ,,,593080,㈲正村製陶所,,,,,,,
2015-11-30,,,,312,買掛金,1,㈲正村製陶所,121,三菱東京ＵＦＪ,,,756,振込手数料　㈲正村製陶所,,,,,,,
2015-11-30,,,,312,買掛金,2,㈱深山,121,三菱東京ＵＦＪ,,,899457,㈱深山,,,,,,,
2015-11-30,,,,312,買掛金,2,㈱深山,121,三菱東京ＵＦＪ,,,756,振込手数料　㈱深山,,,,,,,
2015-11-30,,,,742,地代家賃,,,121,三菱東京ＵＦＪ,,,69208,ミヤマプランニング　事務所家賃,,,,,,,
2015-11-30,,,,742,地代家賃,,,121,三菱東京ＵＦＪ,,,700,振込手数料　ミヤマプランニング　事務所家賃,,,,,,,
2015-11-30,,,,314,未払金,9,アルバイト・外注,999,,,,80000,小池葉月,,,,,,,
2015-11-30,,,,999,,,,316,預り金,2,・報酬源泉所得税,8168,小池葉月・報酬源泉所得税,,,,,,,
2015-11-30,,,,999,,,,121,三菱東京ＵＦＪ,,,71832,小池葉月,,,,,,,
2015-11-30,,,,734,支払手数料,,,121,三菱東京ＵＦＪ,,,300,振込手数料　小池葉月,,,,,,,
2015-11-30,,,,312,買掛金,96,岩城宏行,121,三菱東京ＵＦＪ,,,121392,岩城宏行,,,,,,,
2015-11-30,,,,734,支払手数料,,,121,三菱東京ＵＦＪ,,,700,振込手数料　岩城宏行,,,,,,,
2015-11-30,,,,312,買掛金,100,その他,121,三菱東京ＵＦＪ,,,33890,㈱木馬,,,,,,,
2015-11-30,,,,312,買掛金,100,その他,121,三菱東京ＵＦＪ,,,324,振込手数料　㈱木馬,,,,,,,
2015-11-30,,,,551,外注費,,,314,未払金,9,アルバイト・外注,74075,11月分小池葉月　ディレクション業務,,,,,,,
2015-10-31,,,,166,売掛金,26,㈱クリーマ,511,売上高,,,16200,㈱クリーマ　アンダース分,,,,,,,
2015-11-02,,,,121,三菱東京ＵＦＪ,,,166,売掛金,27,㈱集英社,19634,㈱集英社,,,,,,,
2015-11-02,,,,999,,,,166,売掛金,8,㈱ミィーミィーズ,247131,㈱ミィーミィーズ,,,,,,,
2015-11-02,,,,121,三菱東京ＵＦＪ,,,999,,,,246483,㈱ミィーミィーズ,,,,,,,
2015-11-02,,,,734,支払手数料,,,999,,,,600,振込手数料　㈱ミィーミィーズ,,,,,,,
2015-11-02,,,,121,三菱東京ＵＦＪ,,,166,売掛金,10,㈱アバハウス,941146,㈱アバハウス,,,,,,,
2015-11-09,,,,999,,,,166,売掛金,100,その他,29906,トマイワリカ,,,,,,,
2015-11-09,,,,121,三菱東京ＵＦＪ,,,999,,,,29690,トマイワリカ,,,,,,,
2015-11-09,,,,734,支払手数料,,,999,,,,200,振込手数料　トマイワリカ,,,,,,,
2015-11-09,,,,121,三菱東京ＵＦＪ,,,166,売掛金,100,その他,20088,ＦＵＴＡＲＩＹＡ辻晃一,,,,,,,
2015-11-10,,,,121,三菱東京ＵＦＪ,,,166,売掛金,7,㈱三越伊勢丹,4093,㈱三越伊勢丹　高松,,,,,,,
2015-11-10,,,,121,三菱東京ＵＦＪ,,,166,売掛金,7,㈱三越伊勢丹,583,㈱三越伊勢丹,,,,,,,
2015-11-10,,,,121,三菱東京ＵＦＪ,,,166,売掛金,33,㈱さが美,42822,㈱さが美,,,,,,,
2015-11-10,,,,999,,,,166,売掛金,9,㈱マグスタイル,93150,㈱マグスタイル,,,,,,,
2015-11-10,,,,121,三菱東京ＵＦＪ,,,999,,,,92826,㈱マグスタイル,,,,,,,
2015-11-10,,,,734,支払手数料,,,999,,,,300,振込手数料　㈱マグスタイル,,,,,,,
2015-11-10,,,,121,三菱東京ＵＦＪ,,,166,売掛金,29,㈱さくら野百貨店,47263,㈱さくら野百貨店,,,,,,,
2015-11-10,,,,999,,,,166,売掛金,100,その他,64800,大星家具店,,,,,,,
2015-11-10,,,,121,三菱東京ＵＦＪ,,,999,,,,64152,大星家具店,,,,,,,
2015-11-10,,,,734,支払手数料,,,999,,,,600,振込手数料　大星家具店,,,,,,,
2015-11-10,,,,121,三菱東京ＵＦＪ,,,166,売掛金,100,その他,36288,リアルスタイル,,,,,,,
2015-11-16,,,,121,三菱東京ＵＦＪ,,,166,売掛金,36,その他百貨店,605595,㈱阪急阪神百貨店,,,,,,,
2015-11-16,,,,999,,,,166,売掛金,1,㈱ミヤマプランニング,246645,㈱ミヤマプランニング,,,,,,,
2015-11-16,,,,121,三菱東京ＵＦＪ,,,999,,,,246105,㈱ミヤマプランニング,,,,,,,
2015-11-16,,,,734,支払手数料,,,999,,,,500,振込手数料　㈱ミヤマプランニング,,,,,,,
2015-11-20,,,,121,三菱東京ＵＦＪ,,,166,売掛金,7,㈱三越伊勢丹,88711,㈱三越伊勢丹,,,,,,,
2015-11-20,,,,121,三菱東京ＵＦＪ,,,166,売掛金,36,その他百貨店,282565,ＪＲステーションリテイリング,,,,,,,
2015-11-20,,,,121,三菱東京ＵＦＪ,,,166,売掛金,18,リンベル㈱,78894,リンベル㈱,,,,,,,
2015-11-20,,,,999,,,,166,売掛金,100,その他,46980,㈱フィルエクチーレ,,,,,,,
2015-11-20,,,,121,三菱東京ＵＦＪ,,,999,,,,46656,㈱フィルエクチーレ,,,,,,,
2015-11-20,,,,734,支払手数料,,,999,,,,300,振込手数料　㈱フィルエクチーレ,,,,,,,
2015-11-20,,,,121,三菱東京ＵＦＪ,,,166,売掛金,15,ｉｉｃｈｉ㈱,45049,ｉｉｃｈｉ㈱,,,,,,,
2015-11-25,,,,999,,,,166,売掛金,12,ＡＸＡＳ㈱,171018,ＡＸＡＳ㈱,,,,,,,
2015-11-25,,,,121,三菱東京ＵＦＪ,,,999,,,,170532,ＡＸＡＳ㈱,,,,,,,
2015-11-25,,,,734,支払手数料,,,999,,,,450,振込手数料　ＡＸＡＳ㈱,,,,,,,
2015-11-27,,,,999,,,,166,売掛金,26,㈱クリーマ,233794,㈱クリーマ,,,,,,,
2015-11-27,,,,121,三菱東京ＵＦＪ,,,999,,,,233524,㈱クリーマ,,,,,,,
2015-11-27,,,,734,支払手数料,,,999,,,,250,振込手数料　㈱クリーマ,,,,,,,
2015-11-27,,,,999,,,,166,売掛金,100,その他,18954,ゴエン,,,,,,,
2015-11-27,,,,121,三菱東京ＵＦＪ,,,999,,,,18846,ゴエン,,,,,,,
2015-11-27,,,,734,支払手数料,,,999,,,,100,振込手数料ゴエン,,,,,,,
2015-11-30,,,,121,三菱東京ＵＦＪ,,,999,,,,103194,ＪＲ西日本,,,,,,,
2015-11-30,,,,999,,,,166,売掛金,10,㈱アバハウス,1658881,㈱アバハウス,,,,,,,
2015-11-30,,,,121,三菱東京ＵＦＪ,,,999,,,,1658125,㈱アバハウス,,,,,,,
2015-11-30,,,,734,支払手数料,,,999,,,,700,振込手数料　㈱アバハウス,,,,,,,
2015-11-30,,,,121,三菱東京ＵＦＪ,,,166,売掛金,7,㈱三越伊勢丹,8964,㈱三越伊勢丹　岩田屋,,,,,,,
2015-11-30,,,,121,三菱東京ＵＦＪ,,,166,売掛金,27,㈱集英社,11210,㈱集英社,,,,,,,
2015-11-30,,,,121,三菱東京ＵＦＪ,,,166,売掛金,34,㈱イデー,775589,㈱イデー,,,,,,,
2015-11-30,,,,121,三菱東京ＵＦＪ,,,166,売掛金,11,㈱エンファクトリー,112266,㈱エンファクトリー,,,,,,,
2015-11-30,,,,121,三菱東京ＵＦＪ,,,166,売掛金,100,その他,32184,大石メリヤス㈱,,,,,,,
2015-11-30,,,,121,三菱東京ＵＦＪ,,,166,売掛金,100,その他,277922,㈱宝島社,,,,,,,
2015-11-30,,,,121,三菱東京ＵＦＪ,,,166,売掛金,14,㈱ゼットン,31804,㈱ゼットン,,,,,,,
2015-11-30,,,,121,三菱東京ＵＦＪ,,,166,売掛金,5,㈱ミサワ,707994,㈱ミサワ,,,,,,,
2015-11-30,,,,999,,,,166,売掛金,8,㈱ミィーミィーズ,220860,㈱ミィーミィーズ,,,,,,,
2015-11-30,,,,121,三菱東京ＵＦＪ,,,999,,,,220212,㈱ミィーミィーズ,,,,,,,
2015-11-30,,,,734,支払手数料,,,999,,,,600,振込手数料　㈱ミィーミィーズ,,,,,,,
2015-11-30,,,,121,三菱東京ＵＦＪ,,,166,売掛金,100,その他,6480,㈱探検社,,,,,,,
2015-11-30,,,,121,三菱東京ＵＦＪ,,,166,売掛金,100,その他,69660,㈲カラーズ,,,,,,,
2015-11-18,,,,121,三菱東京ＵＦＪ,,,511,売上高,,,15444,ヤマトフィナンシャル　一般顧客分,,,,,,,
2015-11-25,,,,121,三菱東京ＵＦＪ,,,999,,,,38783,ヤマトフィナンシャル　,,,,,,,
2015-11-30,,,,712,給料手当,,,314,未払金,2,濱野泰吉,260000,11月分濱野泰吉,,,,,,,
2015-11-25,,,,184,立替金,,,316,預り金,3,・住民税,3200,11月分岡見沙織・住民税,,,,,,,
2015-11-30,,,,712,給料手当,,,999,,,,67650,11月分吉田恵理,,,,,,,
2015-11-30,,,,722,旅費交通費,,,999,,,,10789,11月分吉田恵理,,,,,,,
2015-11-30,,,,999,,,,314,未払金,9,アルバイト・外注,79302,11月分吉田恵理,,,,,,,
2015-11-30,,,,712,給料手当,,,999,,,,20000,11月分荒井萌菜美,,,,,,,
2015-11-30,,,,722,旅費交通費,,,999,,,,1317,11月分荒井萌菜美,,,,,,,
2015-11-30,,,,999,,,,314,未払金,9,アルバイト・外注,21422,11月分荒井萌菜美,,,,,,,
2015-11-30,,,,712,給料手当,,,999,,,,14750,11月分渡邊真希,,,,,,,
2015-11-30,,,,722,旅費交通費,,,999,,,,3639,11月分渡邊真希,,,,,,,
2015-11-30,,,,999,,,,314,未払金,9,アルバイト・外注,18680,11月分渡邊真希,,,,,,,
2015-11-30,,,,712,給料手当,,,999,,,,22417,11月分松井淳子,,,,,,,
2015-11-30,,,,722,旅費交通費,,,999,,,,5797,11月分松井淳子,,,,,,,
2015-11-30,,,,999,,,,314,未払金,9,アルバイト・外注,28677,11月分松井淳子,,,,,,,
2015-11-30,,,,712,給料手当,,,314,未払金,9,アルバイト・外注,59584,11月分小島則継,,,,,,,
2015-11-30,,,,712,給料手当,,,999,,,,51334,11月分後藤ますみ,,,,,,,
2015-11-30,,,,722,旅費交通費,,,999,,,,7869,11月分後藤ますみ,,,,,,,
2015-11-30,,,,999,,,,314,未払金,9,アルバイト・外注,59832,11月分後藤ますみ,,,,,,,
2015-11-30,,,,712,給料手当,,,999,,,,17750,11月分角張姿美,,,,,,,
2015-11-30,,,,722,旅費交通費,,,999,,,,5528,11月分角張姿美,,,,,,,
2015-11-30,,,,999,,,,314,未払金,9,アルバイト・外注,23720,11月分角張姿美,,,,,,,
2015-11-30,,,,726,租税公課,3,その他,913,未払消費税等,,,55800,11月分予測消費税★,,,,,,,
2015-06-25,,,,122,東京東信用金庫,,,999,,,,319,配当金,,,,,,,
2015-06-25,,,,999,,,,812,受取配当金,,,400,配当金,,,,,,,
2015-06-25,,,,726,租税公課,1,国税,999,,,,81,配当金　国税,,,,,,,
2015-08-17,,,,122,東京東信用金庫,,,999,,,,18,預金利息,,,,,,,
2015-08-17,,,,999,,,,811,受取利息,,,22,預金利息,,,,,,,
2015-08-17,,,,726,租税公課,1,国税,999,,,,3,国税,,,,,,,
2015-08-17,,,,726,租税公課,2,地方税,999,,,,1,地方税,,,,,,,
2015-09-07,,,,122,東京東信用金庫,,,999,,,,500204,振替,,,,,,,
2015-09-25,,,,999,,,,352,長期借入金,3,ひがしん７００万口,7000000,ひがしん７００万口,,,,,,,
2015-09-25,,,,734,支払手数料,,,999,,,,138600,ひがしん７００万口保証料,,,,,,,
2015-09-25,,,,821,支払利息,3,ひがしん７００万口,999,,,,23482,ひがしん７００万口,,,,,,,
2015-11-30,,,,122,東京東信用金庫,,,734,支払手数料,,,138600,江東区　ひがしん７００万口保証料補助,,,,,,,
2015-10-30,,,,734,支払手数料,,,122,東京東信用金庫,,,400,振込手数料,,,,,,,
2015-09-07,,,,999,,,,131,通知預金,,,500000,振替,,,,,,,
2015-09-07,,,,999,,,,131,通知預金,,,204,通知預金　利息,,,,,,,
2015-12-31,,,,166,売掛金,30,㈱脇木工,511,売上高,,,22572,㈱脇木工　mulet,,,,,,,
2015-12-31,,,,166,売掛金,100,その他,511,売上高,,,12636,㈱宝島社　ecサイト,,,,,,,
2015-12-31,,,,166,売掛金,12,ＡＸＡＳ㈱,511,売上高,,,28728,ＡＸＡＳ㈱　vag,,,,,,,
2015-12-31,,,,166,売掛金,17,㈲アトリエシュメール,511,売上高,,,7582,㈲アトリエシュメール　stamp,,,,,,,
2015-12-31,,,,166,売掛金,10,㈱アバハウス,511,売上高,,,332294,㈱アバハウス　王様蓋物,,,,,,,
2015-12-31,,,,166,売掛金,3,㈱アレゴリー,511,売上高,,,38200,㈱アレゴリー　stamp,,,,,,,
2015-12-31,,,,166,売掛金,15,ｉｉｃｈｉ㈱,511,売上高,,,193527,ｉｉｃｈｉ㈱　web　催事,,,,,,,
2015-12-31,,,,166,売掛金,34,㈱イデー,511,売上高,,,940003,㈱イデー　huset,,,,,,,
2015-12-20,,,,166,売掛金,100,その他,511,売上高,,,35532,㈱イノブン　stamp,,,,,,,
2015-12-31,,,,166,売掛金,26,㈱クリーマ,511,売上高,,,413981,㈱クリーマ　web,,,,,,,
2015-12-31,,,,166,売掛金,100,その他,511,売上高,,,3564,㈱クロサキ山根　ボウルセット他,,,,,,,
2015-12-31,,,,166,売掛金,100,その他,511,売上高,,,10174,goen  催事,,,,,,,
2015-12-20,,,,166,売掛金,33,㈱さが美,511,売上高,,,54000,㈱さが美　vag,,,,,,,
2015-12-10,,,,166,売掛金,29,㈱さくら野百貨店,511,売上高,,,53868,㈱さくら野百貨店　fajans,,,,,,,
2015-12-31,,,,166,売掛金,20,㈱サニーデイ,511,売上高,,,19052,㈱サニーデイ　ｒｏｏｔ,,,,,,,
2015-12-31,,,,166,売掛金,100,その他,511,売上高,,,34020,サンテク㈱　vag,,,,,,,
2015-12-31,,,,166,売掛金,100,その他,511,売上高,,,23004,stamp furniture blue,,,,,,,
2015-12-31,,,,166,売掛金,100,その他,511,売上高,,,153900,公益財団法人セラミックパーク美濃　レクサスペアマグ,,,,,,,
2015-12-24,,,,166,売掛金,100,その他,511,売上高,,,12312,テキスタイル長尾　blue,,,,,,,
2015-12-31,,,,166,売掛金,100,その他,511,売上高,,,28188,㈱トールズ　fajans,,,,,,,
2015-12-31,,,,999,,,,511,売上高,,,501946,㈱パルコ　催事売上,,,,,,,
2015-12-31,,,,166,売掛金,100,その他,511,売上高,,,21708,futarya,,,,,,,
2015-12-31,,,,166,売掛金,100,その他,511,売上高,,,38654,㈱ブルック　chroma,,,,,,,
2015-12-20,,,,166,売掛金,100,その他,511,売上高,,,18857,ペチカ佐藤　vag,,,,,,,
2015-12-31,,,,166,売掛金,9,㈱マグスタイル,511,売上高,,,124092,㈱マグスタイル　vag,,,,,,,
2015-12-20,,,,166,売掛金,8,㈱ミィーミィーズ,511,売上高,,,324972,㈱ミィーミィーズ　vag,,,,,,,
2015-12-31,,,,166,売掛金,5,㈱ミサワ,511,売上高,,,651294,㈱ミサワ　blue,,,,,,,
2015-12-31,,,,166,売掛金,100,その他,511,売上高,,,7776,㈱midomartpleasant　vag,,,,,,,
2015-12-25,,,,166,売掛金,1,㈱ミヤマプランニング,511,売上高,,,277013,㈱ミヤマプランニング,,,,,,,
2015-12-31,,,,166,売掛金,100,その他,511,売上高,,,33048,real style c solition vag,,,,,,,
2015-12-20,,,,166,売掛金,18,リンベル㈱,511,売上高,,,102061,リンベル㈱　stamp,,,,,,,
2015-12-20,,,,166,売掛金,7,㈱三越伊勢丹,511,売上高,,,330655,㈱三越伊勢丹,,,,,,,
2015-12-31,,,,166,売掛金,100,その他,511,売上高,,,108000,正村製陶所　展示会出展費用立替金請求,,,,,,,
2015-12-31,,,,166,売掛金,24,東湖㈱,511,売上高,,,43848,東湖㈱　カーム,,,,,,,
2015-12-09,,,,734,支払手数料,,,121,三菱東京ＵＦＪ,,,12000,㈱シスプロ　調布パルコ搬入搬出作業費用,,,,,,,
2015-12-31,,,,550,仕入高,,,312,買掛金,3,九左コンフィデンシャ,1175567,九左コンフィデンシャル,,,,,,,
2015-12-31,,,,719,運賃,,,314,未払金,6,ヤマト運輸㈱,8700,12月分ヤマト運輸㈱　調布パルコ催事,,,,,,,
2015-12-31,,,,719,運賃,,,314,未払金,6,ヤマト運輸㈱,74038,12月分ヤマト運輸㈱,,,,,,,
2015-12-31,,,,719,運賃,,,314,未払金,6,ヤマト運輸㈱,5400,12月分ヤマト運輸㈱,,,,,,,
2015-12-31,,,,550,仕入高,,,312,買掛金,100,その他,82740,㈱ホワイトハウス　sotlight4種,,,,,,,
2015-12-31,,,,550,仕入高,,,312,買掛金,5,陶伸鵜飼伸輔,23250,陶伸鵜飼伸輔　白磁カーム,,,,,,,
2015-12-31,,,,550,仕入高,,,312,買掛金,12,㈱ミヤマプランニング,1492802,㈱ミヤマプランニング　vag,,,,,,,
2015-12-30,,,,550,仕入高,,,312,買掛金,2,㈱深山,313361,㈱深山,,,,,,,
2015-12-30,,,,724,通信費,,,314,未払金,8,料金後納郵便,69371,12月分料金後納郵便,,,,,,,
2015-12-31,,,,550,仕入高,,,312,買掛金,100,その他,35100,ユーロトレーディング・ジャパン㈱　ヴェルメーレンハウス缶,,,,,,,
2015-12-31,,,,550,仕入高,,,312,買掛金,1,㈲正村製陶所,681586,㈲正村製陶所,,,,,,,
2015-12-30,,,,550,仕入高,,,312,買掛金,10,吉川製型所,60730,吉川製型所　手付水差し他,,,,,,,
2015-12-31,,,,719,運賃,,,314,未払金,7,佐川急便㈱,9000,12月分佐川急便㈱,,,,,,,
2015-12-31,,,,728,消耗品費,,,314,未払金,5,アスクル,3713,アスクル　フォームクッション・ライトプチ,,,,,,,
2015-12-29,,,,734,支払手数料,,,314,未払金,99,その他,90000,㈱三越伊勢丹　伊勢丹ギフトカタログ,,,,,,,
2015-12-29,,,,734,支払手数料,,,314,未払金,99,その他,180000,㈱三越伊勢丹　三越ギフトカタログ,,,,,,,
2015-12-10,,,,550,仕入高,,,312,買掛金,100,その他,77399,望月万里　pierrotグラス他,,,,,,,
2015-12-01,,,,121,三菱東京ＵＦＪ,,,166,売掛金,100,その他,10952,タマリビング㈱,,,,,,,
2015-12-08,,,,999,,,,166,売掛金,100,その他,38556,㈲トールズ,,,,,,,
2015-12-08,,,,734,支払手数料,,,999,,,,500,振込手数料　㈲トールズ,,,,,,,
2015-12-08,,,,121,三菱東京ＵＦＪ,,,999,,,,38016,㈲トールズ,,,,,,,
2015-12-10,,,,999,,,,166,売掛金,9,㈱マグスタイル,36450,㈱マグスタイル,,,,,,,
2015-12-10,,,,121,三菱東京ＵＦＪ,,,999,,,,36126,㈱マグスタイル,,,,,,,
2015-12-10,,,,734,支払手数料,,,999,,,,300,振込手数料　㈱マグスタイル,,,,,,,
2015-12-10,,,,121,三菱東京ＵＦＪ,,,166,売掛金,29,㈱さくら野百貨店,16231,㈱さくら野百貨店,,,,,,,
2015-12-15,,,,999,,,,166,売掛金,36,その他百貨店,69322,㈱阪急阪神百貨店,,,,,,,
2015-12-15,,,,121,三菱東京ＵＦＪ,,,999,,,,68998,㈱阪急阪神百貨店,,,,,,,
2015-12-15,,,,734,支払手数料,,,999,,,,300,振込手数料　㈱阪急阪神百貨店,,,,,,,
2015-12-15,,,,999,,,,166,売掛金,1,㈱ミヤマプランニング,257084,㈱ミヤマプランニング,,,,,,,
2015-12-15,,,,121,三菱東京ＵＦＪ,,,999,,,,256544,㈱ミヤマプランニング,,,,,,,
2015-12-15,,,,734,支払手数料,,,999,,,,500,振込手数料　㈱ミヤマプランニング,,,,,,,
2015-12-18,,,,121,三菱東京ＵＦＪ,,,166,売掛金,7,㈱三越伊勢丹,413947,㈱三越伊勢丹,,,,,,,
2015-12-18,,,,121,三菱東京ＵＦＪ,,,166,売掛金,18,リンベル㈱,263187,リンベル㈱,,,,,,,
2015-12-18,,,,121,三菱東京ＵＦＪ,,,999,,,,37908,㈱イノブン,,,,,,,
2015-12-18,,,,734,支払手数料,,,999,,,,800,振込手数料　㈱イノブン,,,,,,,
2015-12-18,,,,999,,,,166,売掛金,100,その他,38772,㈱イノブン,,,,,,,
2015-12-18,,,,121,三菱東京ＵＦＪ,,,166,売掛金,15,ｉｉｃｈｉ㈱,36863,ｉｉｃｈｉ㈱,,,,,,,
2015-12-21,,,,999,,,,166,売掛金,35,㈱パルコ,2073944,㈱パルコ,,,,,,,
2015-12-21,,,,121,三菱東京ＵＦＪ,,,999,,,,2073512,㈱パルコ,,,,,,,
2015-12-21,,,,734,支払手数料,,,999,,,,400,振込手数料　㈱パルコ,,,,,,,
2015-12-21,,,,999,,,,166,売掛金,100,その他,171396,㈱フィルエクチーレ,,,,,,,
2015-12-21,,,,121,三菱東京ＵＦＪ,,,999,,,,171072,㈱フィルエクチーレ,,,,,,,
2015-12-21,,,,734,支払手数料,,,999,,,,300,振込手数料　㈱フィルエクチーレ,,,,,,,
2015-12-24,,,,121,三菱東京ＵＦＪ,,,166,売掛金,100,その他,12312,長尾ケイコ,,,,,,,
