日付,決修,伝票番号,部門ｺｰﾄﾞ,借方ｺｰﾄﾞ,借方名称,借方枝番,借方枝番摘要,貸方ｺｰﾄﾞ,貸方名称,貸方枝番,貸方枝番摘要,金額,摘要,税区分,対価,仕入区分,売上業種区分,消費税科目,売仕区分,ﾀﾞﾐｰ3
2016-05-22,,886,,550,仕入高,6033,まいばすけっと　食材仕入,187,前払金,2,WAON,560,まいばすけっと　食材仕入 WAON,,,,,,,
2016-05-22,,887,,550,仕入高,6033,まいばすけっと　食材仕入,187,前払金,2,WAON,1109,まいばすけっと　食材仕入 WAON,,,,,,,
2016-05-23,,888,,550,仕入高,6033,まいばすけっと　食材仕入,187,前払金,2,WAON,258,まいばすけっと　食材仕入 WAON,,,,,,,
2016-05-23,,889,,550,仕入高,6033,まいばすけっと　食材仕入,187,前払金,2,WAON,99,まいばすけっと　食材仕入 WAON,,,,,,,
2016-05-23,,890,,550,仕入高,6033,まいばすけっと　食材仕入,187,前払金,2,WAON,1267,まいばすけっと　食材仕入 WAON,,,,,,,
2016-05-25,,891,,550,仕入高,6033,まいばすけっと　食材仕入,187,前払金,2,WAON,549,まいばすけっと　食材仕入 WAON,,,,,,,
2016-05-26,,892,,550,仕入高,6033,まいばすけっと　食材仕入,187,前払金,2,WAON,1319,まいばすけっと　食材仕入 WAON,,,,,,,
2016-05-26,,893,,550,仕入高,6033,まいばすけっと　食材仕入,187,前払金,2,WAON,439,まいばすけっと　食材仕入 WAON,,,,,,,
2016-05-28,,894,,550,仕入高,6033,まいばすけっと　食材仕入,187,前払金,2,WAON,927,まいばすけっと　食材仕入 WAON,,,,,,,
2016-05-29,,895,,550,仕入高,6033,まいばすけっと　食材仕入,187,前払金,2,WAON,602,まいばすけっと　食材仕入 WAON,,,,,,,
2016-05-28,,896,,999,,,,187,前払金,2,WAON,830,WAON,,,,,,,
2016-05-28,,896,,717,福利厚生費,,,999,,,,213,WAON,,,,,,,
2016-05-28,,896,,550,仕入高,6033,まいばすけっと　食材仕入,999,,,,557,まいばすけっと　食材仕入　WAON,,,,,,,
2016-05-29,,897,,999,,,,187,前払金,2,WAON,1454,WAON,,,,,,,
2016-05-29,,897,,717,福利厚生費,,,999,,,,180,WAON,,,,,,,
2016-05-29,,897,,550,仕入高,6033,まいばすけっと　食材仕入,999,,,,1167,まいばすけっと　食材仕入　WAON,,,,,,,
2016-03-18,,,,103,受取小切手,,,166,売掛金,2000,サイトウ金型,39700,サイトウ金型,,,,,,,
2016-04-20,,,,103,受取小切手,,,166,売掛金,2000,サイトウ金型,42350,サイトウ金型,,,,,,,
2016-05-18,,,,103,受取小切手,,,166,売掛金,2000,サイトウ金型,30800,サイトウ金型,,,,,,,
2016-05-27,,,,102,現金,,,166,売掛金,9999,他・,13350,他・新横浜製作所,,,,,,,
2016-06-15,,,,725,水道光熱費,2,共通：,312,買掛金,3800,㈱トーエル,93742,共通： ㈱トーエル　6月分,,,,,,,
2016-07-16,,,,725,水道光熱費,2,共通：,312,買掛金,3800,㈱トーエル,79190,共通： ㈱トーエル　7月分,,,,,,,
2016-04-30,,,,734,支払手数料,,,999,,,,40000,㈲エムズ　4月分,,,,,,,
2016-04-30,,,,999,,,,312,買掛金,600,㈲エムズ,118800,㈲エムズ　4月分,,,,,,,
2016-04-30,,,,314,未払金,1,青木秋彦,999,,,,54000,㈲エムズ　青木秋彦　個人確定申告分　,,,,,,,
2016-04-30,,,,314,未払金,2,青木タカ子,999,,,,21600,㈲エムズ　青木タカ子　個人確定申告分,,,,,,,
2016-05-31,,,,999,,,,312,買掛金,600,㈲エムズ,302400,㈲エムズ　5月分・決算料,,,,,,,
2016-05-31,,,,734,支払手数料,,,999,,,,40000,㈲エムズ　5月分,,,,,,,
2016-05-31,,,,734,支払手数料,,,999,,,,240000,㈲エムズ　決算料,,,,,,,
2016-04-28,,,,102,現金,,,166,売掛金,9999,他・,22450,他・新横浜製作所,,,,,,,
2016-03-21,,,,313,短期借入金,8,青木タカ子,187,前払金,1,nanaco,2678,nanaco　青木タカ子使用分,,,,,,,
2016-04-29,,,,313,短期借入金,8,青木タカ子,187,前払金,1,nanaco,354,nanaco　青木タカ子使用分,,,,,,,
2016-05-30,,,,313,短期借入金,8,青木タカ子,187,前払金,1,nanaco,2480,nanaco　青木タカ子使用分,,,,,,,
2016-03-31,,,,313,短期借入金,8,青木タカ子,187,前払金,2,WAON,1015,WAON　青木タカ子使用分,,,,,,,
2016-05-29,,,,313,短期借入金,8,青木タカ子,187,前払金,2,WAON,2152,WAON　青木タカ子使用分,,,,,,,
2016-08-15,,,,725,水道光熱費,2,共通：,312,買掛金,3800,㈱トーエル,98435,共通： ㈱トーエル　8月分,,,,,,,
2016-07-31,,,,734,支払手数料,,,312,買掛金,600,㈲エムズ,40000,㈲エムズ　7月分,,,,,,,
2016-06-30,,,,734,支払手数料,,,312,買掛金,600,㈲エムズ,38889,㈲エムズ　6月分,,,,,,,
2016-06-01,,,,101,レジ現金,,,511,店売上高,,,52550,レジシート本日売上,,,,,,,
2016-06-02,,,,101,レジ現金,,,511,店売上高,,,50400,レジシート本日売上,,,,,,,
2016-06-03,,,,101,レジ現金,,,511,店売上高,,,26650,レジシート本日売上,,,,,,,
2016-06-04,,,,101,レジ現金,,,511,店売上高,,,65000,レジシート本日売上,,,,,,,
2016-06-05,,,,101,レジ現金,,,511,店売上高,,,52100,レジシート本日売上,,,,,,,
2016-06-06,,,,101,レジ現金,,,511,店売上高,,,45100,レジシート本日売上,,,,,,,
2016-06-08,,,,101,レジ現金,,,511,店売上高,,,30450,レジシート本日売上,,,,,,,
2016-06-09,,,,101,レジ現金,,,511,店売上高,,,46150,レジシート本日売上,,,,,,,
2016-06-10,,,,101,レジ現金,,,511,店売上高,,,31000,レジシート本日売上,,,,,,,
2016-06-11,,,,101,レジ現金,,,511,店売上高,,,66500,レジシート本日売上,,,,,,,
2016-06-12,,,,101,レジ現金,,,511,店売上高,,,54050,レジシート本日売上,,,,,,,
2016-06-13,,,,101,レジ現金,,,511,店売上高,,,40750,レジシート本日売上,,,,,,,
2016-06-15,,,,101,レジ現金,,,511,店売上高,,,40400,レジシート本日売上,,,,,,,
2016-06-16,,,,101,レジ現金,,,511,店売上高,,,30700,レジシート本日売上,,,,,,,
2016-06-17,,,,101,レジ現金,,,511,店売上高,,,34200,レジシート本日売上,,,,,,,
2016-06-18,,,,101,レジ現金,,,511,店売上高,,,47350,レジシート本日売上,,,,,,,
2016-06-19,,,,101,レジ現金,,,511,店売上高,,,64650,レジシート本日売上,,,,,,,
2016-06-20,,,,101,レジ現金,,,511,店売上高,,,42350,レジシート本日売上,,,,,,,
2016-06-22,,,,101,レジ現金,,,511,店売上高,,,32650,レジシート本日売上,,,,,,,
2016-06-29,,,,101,レジ現金,,,511,店売上高,,,49850,レジシート本日売上,,,,,,,
2016-06-30,,,,101,レジ現金,,,511,店売上高,,,52950,レジシート本日売上,,,,,,,
2016-06-01,,,,101,レジ現金,,,512,出前売上高,,,32450,本日売上,,,,,,,
2016-06-02,,,,101,レジ現金,,,512,出前売上高,,,35600,本日売上,,,,,,,
2016-06-03,,,,101,レジ現金,,,512,出前売上高,,,57350,本日売上,,,,,,,
2016-06-04,,,,101,レジ現金,,,512,出前売上高,,,45000,本日売上,,,,,,,
2016-06-05,,,,101,レジ現金,,,512,出前売上高,,,41900,本日売上,,,,,,,
2016-06-06,,,,101,レジ現金,,,512,出前売上高,,,36900,本日売上,,,,,,,
2016-06-08,,,,101,レジ現金,,,512,出前売上高,,,28550,本日売上,,,,,,,
2016-06-09,,,,101,レジ現金,,,512,出前売上高,,,18850,本日売上,,,,,,,
2016-06-10,,,,101,レジ現金,,,512,出前売上高,,,27000,本日売上,,,,,,,
2016-06-11,,,,101,レジ現金,,,512,出前売上高,,,74500,本日売上,,,,,,,
2016-06-12,,,,101,レジ現金,,,512,出前売上高,,,47950,本日売上,,,,,,,
2016-06-13,,,,101,レジ現金,,,512,出前売上高,,,39250,本日売上,,,,,,,
2016-06-15,,,,101,レジ現金,,,512,出前売上高,,,27600,本日売上,,,,,,,
2016-06-16,,,,101,レジ現金,,,512,出前売上高,,,19300,本日売上,,,,,,,
2016-06-17,,,,101,レジ現金,,,512,出前売上高,,,23800,本日売上,,,,,,,
2016-06-18,,,,101,レジ現金,,,512,出前売上高,,,33650,本日売上,,,,,,,
2016-06-19,,,,101,レジ現金,,,512,出前売上高,,,32350,本日売上,,,,,,,
2016-06-20,,,,101,レジ現金,,,512,出前売上高,,,38650,本日売上,,,,,,,
2016-06-22,,,,101,レジ現金,,,512,出前売上高,,,45350,本日売上,,,,,,,
2016-06-29,,,,101,レジ現金,,,512,出前売上高,,,27150,本日売上,,,,,,,
2016-06-30,,,,101,レジ現金,,,512,出前売上高,,,22050,本日売上,,,,,,,
2016-06-01,,898,,999,,,,101,レジ現金,,,2621,オーケー新吉田店　野菜等仕入,,,,,,,
2016-06-01,,898,,717,福利厚生費,,,999,,,,91,オーケー新吉田店　従業員おやつ代,,,,,,,
2016-06-01,,898,,550,仕入高,833,オーケー新吉田店　野菜等仕入,999,,,,2337,オーケー新吉田店　野菜等仕入,,,,,,,
2016-06-02,,899,,999,,,,101,レジ現金,,,4532,オーケー新吉田店　野菜等仕入,,,,,,,
2016-06-02,,899,,717,福利厚生費,,,999,,,,93,オーケー新吉田店　従業員おやつ代,,,,,,,
2016-06-02,,899,,550,仕入高,833,オーケー新吉田店　野菜等仕入,999,,,,4104,オーケー新吉田店　野菜等仕入,,,,,,,
2016-06-03,,900,,550,仕入高,833,オーケー新吉田店　野菜等仕入,101,レジ現金,,,3783,オーケー新吉田店　野菜等仕入,,,,,,,
2016-06-04,,901,,999,,,,101,レジ現金,,,4612,オーケー新吉田店　野菜等仕入,,,,,,,
2016-06-04,,901,,728,消耗品費,,,999,,,,434,オーケー新吉田店　店用消耗品代,,,,,,,
2016-06-04,,901,,550,仕入高,833,オーケー新吉田店　野菜等仕入,999,,,,3838,オーケー新吉田店　野菜等仕入,,,,,,,
2016-06-05,,902,,999,,,,101,レジ現金,,,8373,オーケー新吉田店　野菜等仕入,,,,,,,
2016-06-05,,902,,717,福利厚生費,,,999,,,,93,オーケー新吉田店　従業員おやつ代,,,,,,,
2016-06-05,,902,,728,消耗品費,,,999,,,,750,オーケー新吉田店　店用消耗品代,,,,,,,
2016-06-05,,902,,550,仕入高,833,オーケー新吉田店　野菜等仕入,999,,,,6911,オーケー新吉田店　野菜等仕入,,,,,,,
2016-06-06,,903,,550,仕入高,833,オーケー新吉田店　野菜等仕入,101,レジ現金,,,3155,オーケー新吉田店　野菜等仕入,,,,,,,
2016-06-08,,904,,550,仕入高,833,オーケー新吉田店　野菜等仕入,101,レジ現金,,,10165,オーケー新吉田店　野菜等仕入,,,,,,,
2016-06-10,,905,,550,仕入高,833,オーケー新吉田店　野菜等仕入,101,レジ現金,,,8508,オーケー新吉田店　野菜等仕入,,,,,,,
2016-06-11,,906,,999,,,,101,レジ現金,,,5602,オーケー新吉田店　店用消耗品代,,,,,,,
2016-06-11,,906,,717,福利厚生費,,,999,,,,188,オーケー新吉田店　従業員おやつ代,,,,,,,
2016-06-11,,906,,550,仕入高,833,オーケー新吉田店　野菜等仕入,999,,,,5000,オーケー新吉田店　野菜等仕入,,,,,,,
2016-06-12,,907,,999,,,,101,レジ現金,,,4986,オーケー新吉田店　店用消耗品代,,,,,,,
2016-06-12,,907,,717,福利厚生費,,,999,,,,263,オーケー新吉田店　従業員おやつ代,,,,,,,
2016-06-12,,907,,550,仕入高,833,オーケー新吉田店　野菜等仕入,999,,,,4354,オーケー新吉田店　野菜等仕入,,,,,,,
2016-06-13,,908,,999,,,,101,レジ現金,,,859,オーケー新吉田店　店用消耗品代,,,,,,,
2016-06-13,,908,,717,福利厚生費,,,999,,,,91,オーケー新吉田店　従業員おやつ代,,,,,,,
2016-06-13,,908,,550,仕入高,833,オーケー新吉田店　野菜等仕入,999,,,,705,オーケー新吉田店　野菜等仕入,,,,,,,
2016-06-13,,909,,999,,,,101,レジ現金,,,7572,オーケー新吉田店　店用消耗品代,,,,,,,
2016-06-13,,909,,717,福利厚生費,,,999,,,,76,オーケー新吉田店　従業員おやつ代,,,,,,,
2016-06-13,,909,,550,仕入高,833,オーケー新吉田店　野菜等仕入,999,,,,6936,オーケー新吉田店　野菜等仕入,,,,,,,
2016-06-16,,910,,999,,,,101,レジ現金,,,2995,オーケー新吉田店　店用消耗品代,,,,,,,
2016-06-16,,910,,717,福利厚生費,,,999,,,,93,オーケー新吉田店　従業員おやつ代,,,,,,,
2016-06-16,,910,,550,仕入高,833,オーケー新吉田店　野菜等仕入,999,,,,2681,オーケー新吉田店　野菜等仕入,,,,,,,
2016-06-17,,911,,550,仕入高,833,オーケー新吉田店　野菜等仕入,101,レジ現金,,,3415,オーケー新吉田店　野菜等仕入,,,,,,,
2016-06-18,,912,,550,仕入高,833,オーケー新吉田店　野菜等仕入,101,レジ現金,,,12282,オーケー新吉田店　野菜等仕入,,,,,,,
2016-06-20,,913,,999,,,,101,レジ現金,,,5053,オーケー新吉田店　店用消耗品代,,,,,,,
2016-06-20,,913,,717,福利厚生費,,,999,,,,76,オーケー新吉田店　従業員おやつ代,,,,,,,
2016-06-20,,913,,550,仕入高,833,オーケー新吉田店　野菜等仕入,999,,,,4603,オーケー新吉田店　野菜等仕入,,,,,,,
2016-06-22,,914,,550,仕入高,833,オーケー新吉田店　野菜等仕入,101,レジ現金,,,4046,オーケー新吉田店　野菜等仕入,,,,,,,
2016-06-29,,915,,999,,,,101,レジ現金,,,5060,オーケー新吉田店　店用消耗品代,,,,,,,
2016-06-29,,915,,717,福利厚生費,,,999,,,,168,オーケー新吉田店　従業員おやつ代,,,,,,,
2016-06-29,,915,,550,仕入高,833,オーケー新吉田店　野菜等仕入,999,,,,4518,オーケー新吉田店　野菜等仕入,,,,,,,
2016-06-30,,916,,999,,,,101,レジ現金,,,7760,オーケー新吉田店　店用消耗品代,,,,,,,
2016-06-30,,916,,728,消耗品費,,,999,,,,3353,オーケー新吉田店　店用消耗品代,,,,,,,
2016-06-30,,916,,550,仕入高,833,オーケー新吉田店　野菜等仕入,999,,,,3833,オーケー新吉田店　野菜等仕入,,,,,,,
2016-06-03,,,,550,仕入高,7033,㈲八百半商店　野菜仕入,101,レジ現金,,,15417,㈲八百半商店　野菜仕入,,,,,,,
2016-06-06,,,,550,仕入高,7033,㈲八百半商店　野菜仕入,101,レジ現金,,,6667,㈲八百半商店　野菜仕入,,,,,,,
2016-06-10,,,,550,仕入高,7033,㈲八百半商店　野菜仕入,101,レジ現金,,,13750,㈲八百半商店　野菜仕入,,,,,,,
2016-06-13,,,,550,仕入高,7033,㈲八百半商店　野菜仕入,101,レジ現金,,,14075,㈲八百半商店　野菜仕入,,,,,,,
2016-06-17,,,,550,仕入高,7033,㈲八百半商店　野菜仕入,101,レジ現金,,,11204,㈲八百半商店　野菜仕入,,,,,,,
2016-06-01,,,,723,車両費,,,101,レジ現金,,,330,ＥＮＥＯＳ　ガソリン代,,,,,,,
2016-06-04,,,,723,車両費,,,101,レジ現金,,,345,ＥＮＥＯＳ　ガソリン代,,,,,,,
2016-06-08,,,,723,車両費,,,101,レジ現金,,,359,ＥＮＥＯＳ　ガソリン代,,,,,,,
2016-06-12,,,,723,車両費,,,101,レジ現金,,,371,ＥＮＥＯＳ　ガソリン代,,,,,,,
2016-06-16,,,,723,車両費,,,101,レジ現金,,,362,ＥＮＥＯＳ　ガソリン代,,,,,,,
2016-06-20,,,,723,車両費,,,101,レジ現金,,,375,ＥＮＥＯＳ　ガソリン代,,,,,,,
2016-06-30,,,,723,車両費,,,101,レジ現金,,,324,ＥＮＥＯＳ　ガソリン代,,,,,,,
2016-06-01,,,,187,前払金,2,WAON,101,レジ現金,,,10000,WAONまいばすけっと　WAONﾁｬｰｼﾞ,,,,,,,
2016-06-09,,,,187,前払金,2,WAON,101,レジ現金,,,10000,WAONまいばすけっと　WAONﾁｬｰｼﾞ,,,,,,,
2016-06-29,,,,187,前払金,2,WAON,101,レジ現金,,,10000,WAONまいばすけっと　WAONﾁｬｰｼﾞ,,,,,,,
2016-06-29,,,,550,仕入高,6033,まいばすけっと　食材仕入,101,レジ現金,,,972,まいばすけっと　食材仕入,,,,,,,
2016-06-06,,917,,999,,,,101,レジ現金,,,816,クリエイトＳＤ　砂糖仕入他,,,,,,,
2016-06-06,,917,,728,消耗品費,,,999,,,,378,クリエイトＳＤ　店用消耗品代,,,,,,,
2016-06-06,,917,,550,仕入高,1433,クリエイトＳＤ　食材仕入,999,,,,378,クリエイトＳＤ　食材仕入,,,,,,,
2016-06-10,,918,,999,,,,101,レジ現金,,,1988,クリエイトＳＤ　砂糖仕入他,,,,,,,
2016-06-10,,918,,728,消耗品費,,,999,,,,798,クリエイトＳＤ　店用消耗品代,,,,,,,
2016-06-10,,918,,550,仕入高,1433,クリエイトＳＤ　食材仕入,999,,,,1044,クリエイトＳＤ　食材仕入,,,,,,,
2016-06-20,,919,,728,消耗品費,,,101,レジ現金,,,1072,クリエイトＳＤ　店用消耗品代,,,,,,,
2016-06-29,,920,,999,,,,101,レジ現金,,,753,クリエイトＳＤ　砂糖仕入他,,,,,,,
2016-06-29,,920,,550,仕入高,1433,クリエイトＳＤ　食材仕入,999,,,,138,クリエイトＳＤ　食材仕入,,,,,,,
2016-06-29,,920,,717,福利厚生費,,,999,,,,88,クリエイトＳＤ　従業員おやつ代,,,,,,,
2016-06-29,,920,,550,仕入高,1433,クリエイトＳＤ　食材仕入,999,,,,472,クリエイトＳＤ　食材仕入,,,,,,,
2016-06-01,,,,550,仕入高,834,㈱大橋製麺所販売　ラーメン等仕入,101,レジ現金,,,7580,㈱大橋製麺所販売　ラーメン等仕入,,,,,,,
2016-06-04,,,,550,仕入高,834,㈱大橋製麺所販売　ラーメン等仕入,101,レジ現金,,,7200,㈱大橋製麺所販売　ラーメン等仕入,,,,,,,
2016-06-06,,,,550,仕入高,834,㈱大橋製麺所販売　ラーメン等仕入,101,レジ現金,,,7390,㈱大橋製麺所販売　ラーメン等仕入,,,,,,,
2016-06-10,,,,550,仕入高,834,㈱大橋製麺所販売　ラーメン等仕入,101,レジ現金,,,7580,㈱大橋製麺所販売　ラーメン等仕入,,,,,,,
2016-06-12,,,,550,仕入高,834,㈱大橋製麺所販売　ラーメン等仕入,101,レジ現金,,,7200,㈱大橋製麺所販売　ラーメン等仕入,,,,,,,
2016-06-17,,,,550,仕入高,834,㈱大橋製麺所販売　ラーメン等仕入,101,レジ現金,,,7580,㈱大橋製麺所販売　ラーメン等仕入,,,,,,,
2016-06-20,,,,550,仕入高,834,㈱大橋製麺所販売　ラーメン等仕入,101,レジ現金,,,3600,㈱大橋製麺所販売　ラーメン等仕入,,,,,,,
2016-06-29,,,,550,仕入高,834,㈱大橋製麺所販売　ラーメン等仕入,101,レジ現金,,,7580,㈱大橋製麺所販売　ラーメン等仕入,,,,,,,
2016-06-01,,,,550,仕入高,2033,Ｓａｎｔｏｋｕ　食材仕入,101,レジ現金,,,4539,Ｓａｎｔｏｋｕ　食材仕入,,,,,,,
2016-06-05,,,,550,仕入高,2033,Ｓａｎｔｏｋｕ　食材仕入,101,レジ現金,,,3703,Ｓａｎｔｏｋｕ　食材仕入,,,,,,,
2016-06-08,,,,550,仕入高,2033,Ｓａｎｔｏｋｕ　食材仕入,101,レジ現金,,,3770,Ｓａｎｔｏｋｕ　食材仕入,,,,,,,
2016-06-11,,,,550,仕入高,2033,Ｓａｎｔｏｋｕ　食材仕入,101,レジ現金,,,2566,Ｓａｎｔｏｋｕ　食材仕入,,,,,,,
2016-06-12,,,,550,仕入高,2033,Ｓａｎｔｏｋｕ　食材仕入,101,レジ現金,,,1138,Ｓａｎｔｏｋｕ　食材仕入,,,,,,,
2016-06-15,,,,550,仕入高,2033,Ｓａｎｔｏｋｕ　食材仕入,101,レジ現金,,,2038,Ｓａｎｔｏｋｕ　食材仕入,,,,,,,
2016-06-16,,,,550,仕入高,2033,Ｓａｎｔｏｋｕ　食材仕入,101,レジ現金,,,3143,Ｓａｎｔｏｋｕ　食材仕入,,,,,,,
2016-06-19,,,,550,仕入高,2033,Ｓａｎｔｏｋｕ　食材仕入,101,レジ現金,,,1389,Ｓａｎｔｏｋｕ　食材仕入,,,,,,,
2016-06-29,,,,550,仕入高,2033,Ｓａｎｔｏｋｕ　食材仕入,101,レジ現金,,,5825,Ｓａｎｔｏｋｕ　食材仕入,,,,,,,
2016-06-08,,,,550,仕入高,2433,スピカ　産地直送米仕入,101,レジ現金,,,19278,スピカ　産地直送米仕入,,,,,,,
2016-06-15,,,,550,仕入高,2433,スピカ　産地直送米仕入,101,レジ現金,,,19278,スピカ　産地直送米仕入,,,,,,,
2016-06-06,,,,728,消耗品費,,,101,レジ現金,,,797,ホームズ港北高田店　 店用消耗品代,,,,,,,
2016-06-16,,,,728,消耗品費,,,101,レジ現金,,,1217,ホームズ港北高田店　 店用消耗品代,,,,,,,
2016-06-17,,,,728,消耗品費,,,101,レジ現金,,,423,ホームズ港北高田店　 店用消耗品代,,,,,,,
2016-06-20,,,,728,消耗品費,,,101,レジ現金,,,1200,ホームズ港北高田店　 店用消耗品代,,,,,,,
2016-06-30,,,,728,消耗品費,,,101,レジ現金,,,477,ホームズ港北高田店　 店用消耗品代,,,,,,,
2016-06-01,,,,731,賃借料,,,101,レジ現金,,,1900,ダイアンサービス　マットリース代,,,,,,,
2016-06-01,,,,550,仕入高,5433,㈱福原食品　揚麺仕入,101,レジ現金,,,3200,㈱福原食品　揚麺仕入,,,,,,,
2016-06-02,,,,550,仕入高,9999,他：,101,レジ現金,,,275,スリーエフ　食材仕入,,,,,,,
2016-06-06,,,,739,新聞図書費,,,101,レジ現金,,,3448,読売新聞,,,,,,,
2016-06-06,,,,550,仕入高,9999,他：,101,レジ現金,,,896,生鮮市場　食材仕入,,,,,,,
2016-06-10,,,,723,車両費,,,101,レジ現金,,,1216,モーたーサイクルズ,,,,,,,
2016-06-15,,,,731,賃借料,,,101,レジ現金,,,1900,ダイアンサービス　マットリース代,,,,,,,
2016-06-15,,,,728,消耗品費,,,101,レジ現金,,,6488,はんこやさん２１　ゴム印,,,,,,,
2016-06-15,,,,734,支払手数料,,,101,レジ現金,,,100,三誠企業㈱　振込手数料,,,,,,,
2016-06-18,,,,550,仕入高,4234,日栄商事㈱　調味料仕入他,101,レジ現金,,,31079,日栄商事㈱　調味料仕入他,,,,,,,
2016-06-22,,,,728,消耗品費,,,101,レジ現金,,,1000,ザ・ダイソー　店用消耗品代,,,,,,,
2016-06-29,,,,731,賃借料,,,101,レジ現金,,,1900,ダイアンサービス　マットリース代,,,,,,,
2016-06-29,,,,739,新聞図書費,,,101,レジ現金,,,3105,ＡＳＡ港北高田　日刊スポーツ,,,,,,,
2016-06-29,,,,550,仕入高,9999,他：,101,レジ現金,,,1709,エレナ　食材仕入,,,,,,,
2016-06-30,,,,725,水道光熱費,1,店用：,101,レジ現金,,,4633,店用：電話代,,,,,,,
2016-06-01,,,,312,買掛金,600,㈲エムズ,102,現金,,,118800,㈲エムズ,,,,,,,
2016-06-02,,,,312,買掛金,5401,二子屋畜産㈱,102,現金,,,239001,二子屋畜産㈱,,,,,,,
2016-06-02,,,,312,買掛金,3400,鶴屋酒店,102,現金,,,131000,鶴屋酒店,,,,,,,
2016-06-15,,,,312,買掛金,2001,三誠企業㈱,102,現金,,,14040,三誠企業㈱,,,,,,,
2016-06-15,,,,312,買掛金,1600,月兎ソース㈱,102,現金,,,70945,月兎ソース㈱,,,,,,,
2016-06-15,,,,312,買掛金,4200,日本食研㈱,102,現金,,,7516,日本食研㈱,,,,,,,
2016-06-19,,,,726,租税公課,99,他・,102,現金,,,50500,固定資産税,,,,,,,
2016-06-30,,,,314,未払金,10,青木大士,102,現金,,,154834,青木大士,,,,,,,
2016-06-30,,,,715,雑給,11,青木明子,102,現金,,,26350,青木明子,,,,,,,
2016-06-30,,,,715,雑給,100,伊東のぶ子,102,現金,,,55650,伊東のぶ子,,,,,,,
2016-07-01,,,,101,レジ現金,,,511,店売上高,,,39800,レジシート本日売上,,,,,,,
2016-07-02,,,,101,レジ現金,,,511,店売上高,,,65100,レジシート本日売上,,,,,,,
2016-07-03,,,,101,レジ現金,,,511,店売上高,,,48500,レジシート本日売上,,,,,,,
2016-07-04,,,,101,レジ現金,,,511,店売上高,,,26400,レジシート本日売上,,,,,,,
2016-07-06,,,,101,レジ現金,,,511,店売上高,,,37450,レジシート本日売上,,,,,,,
2016-07-07,,,,101,レジ現金,,,511,店売上高,,,34700,レジシート本日売上,,,,,,,
2016-07-08,,,,101,レジ現金,,,511,店売上高,,,38350,レジシート本日売上,,,,,,,
2016-07-09,,,,101,レジ現金,,,511,店売上高,,,44100,レジシート本日売上,,,,,,,
2016-07-10,,,,101,レジ現金,,,511,店売上高,,,80800,レジシート本日売上,,,,,,,
2016-07-11,,,,101,レジ現金,,,511,店売上高,,,52700,レジシート本日売上,,,,,,,
2016-07-13,,,,101,レジ現金,,,511,店売上高,,,38850,レジシート本日売上,,,,,,,
2016-07-14,,,,101,レジ現金,,,511,店売上高,,,42300,レジシート本日売上,,,,,,,
2016-07-15,,,,101,レジ現金,,,511,店売上高,,,44550,レジシート本日売上,,,,,,,
2016-07-16,,,,101,レジ現金,,,511,店売上高,,,41300,レジシート本日売上,,,,,,,
2016-07-17,,,,101,レジ現金,,,511,店売上高,,,72800,レジシート本日売上,,,,,,,
2016-07-18,,,,101,レジ現金,,,511,店売上高,,,35100,レジシート本日売上,,,,,,,
2016-07-20,,,,101,レジ現金,,,511,店売上高,,,47600,レジシート本日売上,,,,,,,
2016-07-21,,,,101,レジ現金,,,511,店売上高,,,32850,レジシート本日売上,,,,,,,
2016-07-22,,,,101,レジ現金,,,511,店売上高,,,26200,レジシート本日売上,,,,,,,
2016-07-23,,,,101,レジ現金,,,511,店売上高,,,61750,レジシート本日売上,,,,,,,
2016-07-24,,,,101,レジ現金,,,511,店売上高,,,52750,レジシート本日売上,,,,,,,
2016-07-25,,,,101,レジ現金,,,511,店売上高,,,50950,レジシート本日売上,,,,,,,
2016-07-27,,,,101,レジ現金,,,511,店売上高,,,39950,レジシート本日売上,,,,,,,
2016-07-28,,,,101,レジ現金,,,511,店売上高,,,29650,レジシート本日売上,,,,,,,
2016-07-29,,,,101,レジ現金,,,511,店売上高,,,35500,レジシート本日売上,,,,,,,
2016-07-30,,,,101,レジ現金,,,511,店売上高,,,62050,レジシート本日売上,,,,,,,
2016-07-31,,,,101,レジ現金,,,511,店売上高,,,43950,レジシート本日売上,,,,,,,
2016-07-01,,,,101,レジ現金,,,512,出前売上高,,,33200,本日売上,,,,,,,
2016-07-02,,,,101,レジ現金,,,512,出前売上高,,,54900,本日売上,,,,,,,
2016-07-03,,,,101,レジ現金,,,512,出前売上高,,,54500,本日売上,,,,,,,
2016-07-04,,,,101,レジ現金,,,512,出前売上高,,,36600,本日売上,,,,,,,
2016-07-06,,,,101,レジ現金,,,512,出前売上高,,,51550,本日売上,,,,,,,
2016-07-07,,,,101,レジ現金,,,512,出前売上高,,,19300,本日売上,,,,,,,
2016-07-08,,,,101,レジ現金,,,512,出前売上高,,,19650,本日売上,,,,,,,
2016-07-09,,,,101,レジ現金,,,512,出前売上高,,,58900,本日売上,,,,,,,
2016-07-10,,,,101,レジ現金,,,512,出前売上高,,,45200,本日売上,,,,,,,
2016-07-11,,,,101,レジ現金,,,512,出前売上高,,,31300,本日売上,,,,,,,
2016-07-13,,,,101,レジ現金,,,512,出前売上高,,,29150,本日売上,,,,,,,
2016-07-14,,,,101,レジ現金,,,512,出前売上高,,,8700,本日売上,,,,,,,
