日付,決修,伝票番号,部門ｺｰﾄﾞ,借方ｺｰﾄﾞ,借方名称,借方枝番,借方枝番摘要,貸方ｺｰﾄﾞ,貸方名称,貸方枝番,貸方枝番摘要,金額,摘要,税区分,対価,仕入区分,売上業種区分,消費税科目,売仕区分,ﾀﾞﾐｰ3
2012-05-27,,,,552,鮮魚肉野菜仕入,,,101,レジ現金,,,322,まいばすけっと　もやし仕入他,,,,,,,
2012-05-27,,,,553,その他仕入高,,,999,,,,94,まいばすけっと　小麦粉仕入,,,,,,,
2012-05-27,,,,552,鮮魚肉野菜仕入,,,999,,,,1239,まいばすけっと　野菜仕入他,,,,,,,
2012-05-27,,,,999,,,,101,レジ現金,,,1398,まいばすけっと　野菜仕入他,,,,,,,
2012-05-27,,,,552,鮮魚肉野菜仕入,,,101,レジ現金,,,2997,ウィズ高田店　野菜仕入他,,,,,,,
2012-05-27,,,,552,鮮魚肉野菜仕入,,,101,レジ現金,,,2381,青空野菜　野菜仕入,,,,,,,
2012-05-27,,,,102,現金,,,101,レジ現金,,,107000,レジから振替,,,,,,,
2012-05-28,,,,101,レジ現金,,,511,店売上高,,,24250,レジシート本日売上,,,,,,,
2012-05-28,,,,101,レジ現金,,,512,出前売上高,,,19750,本日売上,,,,,,,
2012-05-28,,,,552,鮮魚肉野菜仕入,,,101,レジ現金,,,572,土屋豆腐店　豆腐仕入,,,,,,,
2012-05-28,,,,550,米・麺仕入高,,,101,レジ現金,,,7390,㈱大橋製麺所販売　ラーメン仕入他,,,,,,,
2012-05-28,,,,166,売掛金,2000,サイトウ金型,514,掛売上高,,,2100,サイトウ金型,,,,,,,
2012-05-28,,,,121,爽やか信金普通,,,102,現金,,,435000,現金預け入れ,,,,,,,
2012-05-28,,,,121,爽やか信金普通,,,103,受取小切手,,,35750,サイトウ金型　小切手預入,,,,,,,
2012-05-28,,,,244,保険積立金,1,朝日生命・秋彦,999,,,,3675,朝日生命・秋彦,,,,,,,
2012-05-28,,,,733,保険料,,,999,,,,5225,朝日生命・秋彦,,,,,,,
2012-05-28,,,,999,,,,121,爽やか信金普通,,,8900,朝日生命・秋彦,,,,,,,
2012-05-28,,,,244,保険積立金,2,朝日生命・タカ子,999,,,,2094,朝日生命・タカ子,,,,,,,
2012-05-28,,,,733,保険料,,,999,,,,12875,朝日生命・タカ子,,,,,,,
2012-05-28,,,,999,,,,121,爽やか信金普通,,,14969,朝日生命・タカ子,,,,,,,
2012-05-28,,,,312,買掛金,3800,㈱トーエル,121,爽やか信金普通,,,125026,㈱トーエル,,,,,,,
2012-05-28,,,,313,短期借入金,8,青木タカ子,121,爽やか信金普通,,,10516,青木タカ子　大士㈱トーエルガス代,,,,,,,
2012-05-28,,,,728,消耗品費,,,999,,,,1230,クリエイトＳＤ　掃除用品代他,,,,,,,
2012-05-28,,,,552,鮮魚肉野菜仕入,,,999,,,,107,クリエイトＳＤ　豆腐仕入,,,,,,,
2012-05-28,,,,999,,,,101,レジ現金,,,1403,クリエイトＳＤ　豆腐仕入他,,,,,,,
2012-05-28,,,,552,鮮魚肉野菜仕入,,,101,レジ現金,,,1874,ウィズ高田店　肉類仕入,,,,,,,
2012-05-28,,,,313,短期借入金,8,青木タカ子,101,レジ現金,,,1000,青木タカ子　軽自動車税　港北区つ１４０２,,,,,,,
2012-05-28,,,,102,現金,,,101,レジ現金,,,31000,レジから振替,,,,,,,
2012-05-28,,,,102,現金,,,101,レジ現金,,,395,レジから振替,,,,,,,
2012-05-29,,,,552,鮮魚肉野菜仕入,,,102,現金,,,1489,サンワミート　牛もつ仕入,,,,,,,
2012-05-29,,,,723,車両費,,,102,現金,,,4184,薮崎産業㈱　ガソリン代,,,,,,,
2012-05-29,,,,728,消耗品費,,,102,現金,,,3620,有次　牛刀代,,,,,,,
2012-05-30,,,,101,レジ現金,,,511,店売上高,,,36050,レジシート本日売上,,,,,,,
2012-05-30,,,,101,レジ現金,,,512,出前売上高,,,38950,本日売上,,,,,,,
2012-05-30,,,,552,鮮魚肉野菜仕入,,,101,レジ現金,,,343,土屋豆腐店　豆腐仕入,,,,,,,
2012-05-30,,,,552,鮮魚肉野菜仕入,,,101,レジ現金,,,8524,㈲八百半商店　野菜仕入,,,,,,,
2012-05-30,,,,723,車両費,,,101,レジ現金,,,402,ＥＮＥＯＳ　ガソリン代,,,,,,,
2012-05-30,,,,166,売掛金,2000,サイトウ金型,514,掛売上高,,,2400,サイトウ金型,,,,,,,
2012-05-30,,,,717,福利厚生費,,,999,,,,94,ウィズ高田店　従業員飲料代,,,,,,,
2012-05-30,,,,552,鮮魚肉野菜仕入,,,999,,,,94,ウィズ高田店　野菜仕入,,,,,,,
2012-05-30,,,,999,,,,101,レジ現金,,,196,ウィズ高田店　野菜仕入他,,,,,,,
2012-05-30,,,,550,米・麺仕入高,,,999,,,,566,ウィズ高田店　やきそば仕入,,,,,,,
2012-05-30,,,,553,その他仕入高,,,999,,,,187,ウィズ高田店　飲料仕入,,,,,,,
2012-05-30,,,,552,鮮魚肉野菜仕入,,,999,,,,94,ウィズ高田店　野菜仕入,,,,,,,
2012-05-30,,,,999,,,,101,レジ現金,,,888,ウィズ高田店　野菜仕入他,,,,,,,
2012-05-30,,,,552,鮮魚肉野菜仕入,,,101,レジ現金,,,285,ウィズ高田店　野菜仕入他,,,,,,,
2012-05-30,,,,553,その他仕入高,,,999,,,,189,ウィズ高田店　味噌仕入,,,,,,,
2012-05-30,,,,552,鮮魚肉野菜仕入,,,999,,,,574,ウィズ高田店　野菜仕入他,,,,,,,
2012-05-30,,,,999,,,,101,レジ現金,,,800,ウィズ高田店　野菜仕入他,,,,,,,
2012-05-30,,,,102,現金,,,101,レジ現金,,,63000,レジから振替,,,,,,,
2012-05-31,,,,313,短期借入金,9,青木秋彦,520,家事消費売上高,,,45000,青木秋彦　５月分３人＠１５，７５０円,,,,,,,
2012-05-31,,,,711,役員報酬,1,青木秋彦,999,,,,200000,５月分青木秋彦,,,,,,,
2012-05-31,,,,999,,,,316,預り金,21,・国民健康保険,54700,５月分青木秋彦・国民健康保険,,,,,,,
2012-05-31,,,,999,,,,316,預り金,1,・給与源泉所得税,2780,５月分青木秋彦・給与源泉所得税,,,,,,,
2012-05-31,,,,999,,,,316,預り金,10,・住民税,2000,５月分青木秋彦・住民税,,,,,,,
2012-05-31,,,,999,,,,314,未払金,1,青木秋彦,140520,５月分青木秋彦,,,,,,,
2012-05-31,,,,711,役員報酬,2,青木タカ子,999,,,,150000,５月分青木タカ子,,,,,,,
2012-05-31,,,,999,,,,316,預り金,1,・給与源泉所得税,2920,５月分青木タカ子・給与源泉所得税,,,,,,,
2012-05-31,,,,999,,,,316,預り金,10,・住民税,2900,５月分青木タカ子・住民税,,,,,,,
2012-05-31,,,,999,,,,314,未払金,2,青木タカ子,144180,５月分青木タカ子,,,,,,,
2012-05-31,,,,712,給料手当,10,青木大士,999,,,,230450,５月分青木大士,,,,,,,
2012-05-31,,,,999,,,,316,預り金,1,・給与源泉所得税,4150,５月分青木大士・給与源泉所得税,,,,,,,
2012-05-31,,,,999,,,,316,預り金,10,・住民税,6300,５月分青木大士・住民税,,,,,,,
2012-05-31,,,,999,,,,186,仮払金,10,青木大士,61380,５月分青木大士　車ローン分受取,,,,,,,
2012-05-31,,,,999,,,,102,現金,,,158620,５月分青木大士,,,,,,,
2012-05-31,,,,715,雑給,100,伊東のぶ子,102,現金,,,66000,５月分伊東のぶ子,,,,,,,
2012-05-31,,,,101,レジ現金,,,511,店売上高,,,39150,レジシート本日売上,,,,,,,
2012-05-31,,,,101,レジ現金,,,512,出前売上高,,,35850,本日売上,,,,,,,
2012-05-31,,,,723,車両費,,,101,レジ現金,,,528,ＥＮＥＯＳ　ガソリン代,,,,,,,
2012-05-31,,,,166,売掛金,2000,サイトウ金型,514,掛売上高,,,2150,サイトウ金型,,,,,,,
2012-05-31,,,,550,米・麺仕入高,,,312,買掛金,1000,角屋商事㈱,69948,５月分角屋商事㈱　米仕入,,,,,,,
2012-05-31,,,,734,支払手数料,,,312,買掛金,2001,三誠企業㈱,13000,５月分三誠企業㈱　一般産業廃棄物処理料,,,,,,,
2012-05-31,,,,552,鮮魚肉野菜仕入,,,312,買掛金,400,㈲上村園,19036,５月分㈲上村園　もやし仕入,,,,,,,
2012-05-31,,,,552,鮮魚肉野菜仕入,,,312,買掛金,4200,日本食研㈱,6000,５月分日本食研㈱　焼売仕入,,,,,,,
2012-05-31,,,,552,鮮魚肉野菜仕入,,,999,,,,19556,５月分月兎ソース㈱　イカ切身他仕入,,,,,,,
2012-05-31,,,,728,消耗品費,,,999,,,,11476,５月分月兎ソース㈱　ラップ代他,,,,,,,
2012-05-31,,,,553,その他仕入高,,,999,,,,33580,５月分月兎ソース㈱　調味料仕入,,,,,,,
2012-05-31,,,,999,,,,312,買掛金,1600,月兎ソース㈱,67841,５月分月兎ソース㈱　調味料仕入他,,,,,,,
2012-05-31,,,,738,地代家賃,4,林大輔倉庫,121,爽やか信金普通,,,15239,６月分林大輔　倉庫,,,,,,,
2012-05-31,,,,734,支払手数料,,,121,爽やか信金普通,,,100,振込手数料　６月分林大輔　倉庫,,,,,,,
2012-05-31,,,,724,通信費,1,店用：,121,爽やか信金普通,,,3498,店用：５月分ＮＴＴ　電話料金,,,,,,,
2012-05-31,,,,724,通信費,2,共通：,121,爽やか信金普通,,,4005,共通：５月分ドコモ　携帯電話料金,,,,,,,
2012-05-31,,,,102,現金,,,121,爽やか信金普通,,,1000000,現金引き出し,,,,,,,
2012-05-31,,,,738,地代家賃,2,青木秋彦タカ子店舗,999,,,,100000,５月分青木秋彦タカ子　店舗,,,,,,,
2012-05-31,,,,999,,,,314,未払金,1,青木秋彦,52500,５月分青木秋彦　店舗家賃,,,,,,,
2012-05-31,,,,999,,,,314,未払金,2,青木タカ子,52500,５月分青木タカ子　店舗家賃,,,,,,,
2012-05-31,,,,717,福利厚生費,,,999,,,,475,いなげや　残業食事代,,,,,,,
2012-05-31,,,,550,米・麺仕入高,,,999,,,,3612,いなげや　やきそば仕入,,,,,,,
2012-05-31,,,,999,,,,101,レジ現金,,,4290,いなげや　やきそば仕入他,,,,,,,
2012-05-31,,,,552,鮮魚肉野菜仕入,,,101,レジ現金,,,1049,ウィズ高田店　野菜仕入,,,,,,,
2012-05-31,,,,552,鮮魚肉野菜仕入,,,101,レジ現金,,,879,ウィズ高田店　野菜仕入,,,,,,,
2012-05-31,,,,552,鮮魚肉野菜仕入,,,101,レジ現金,,,5660,㈱海老正　エビ仕入他,,,,,,,
2012-05-31,,,,553,その他仕入高,,,999,,,,41800,日栄商事㈱　調味料仕入,,,,,,,
2012-05-31,,,,552,鮮魚肉野菜仕入,,,999,,,,6000,日栄商事㈱　メンマ仕入,,,,,,,
2012-05-31,,,,999,,,,102,現金,,,50190,日栄商事㈱　メンマ仕入他,,,,,,,
2012-05-31,,,,553,その他仕入高,,,102,現金,,,3600,日栄商事㈱　調味料仕入,,,,,,,
2012-05-31,,,,553,その他仕入高,,,102,現金,,,13400,日栄商事㈱　調味料仕入,,,,,,,
2012-05-31,,,,312,買掛金,3400,鶴屋酒店,102,現金,,,102000,鶴屋酒店,,,,,,,
2012-05-31,,,,102,現金,,,101,レジ現金,,,54000,レジから振替,,,,,,,
2012-05-31,,,,754,現金過不足,,,101,レジ現金,,,5163,月末レジ現金過不足,,,,,,,
2012-05-31,,,,734,支払手数料,,,312,買掛金,600,㈲エムズ,40000,５月分㈲エムズ,,,,,,,
2012-06-01,,,,101,レジ現金,,,511,店売上高,,,51150,レジシート本日売上,,,,,,,
2012-06-01,,,,101,レジ現金,,,512,出前売上高,,,24350,本日売上,,,,,,,
2012-06-01,,,,550,米・麺仕入高,,,101,レジ現金,,,7200,㈱大橋製麺所販売　ラーメン仕入他,,,,,,,
2012-06-01,,,,166,売掛金,2000,サイトウ金型,514,掛売上高,,,2000,サイトウ金型,,,,,,,
2012-06-01,,,,734,支払手数料,,,121,爽やか信金普通,,,6000,４月分日産クリエイティブ　セキュリティ料,,,,,,,
2012-06-01,,,,728,消耗品費,,,101,レジ現金,,,3682,コーナン　ゴミ袋代他,,,,,,,
2012-06-01,,,,313,短期借入金,8,青木タカ子,101,レジ現金,,,7437,青木タカ子　大士電気代,,,,,,,
2012-06-01,,,,728,消耗品費,,,101,レジ現金,,,9420,㈱リョウコー　北京鍋代他,,,,,,,
2012-06-01,,,,102,現金,,,101,レジ現金,,,47000,レジから振替,,,,,,,
2012-06-02,,,,101,レジ現金,,,511,店売上高,,,34300,レジシート本日売上,,,,,,,
2012-06-02,,,,101,レジ現金,,,512,出前売上高,,,79700,本日売上,,,,,,,
2012-06-02,,,,552,鮮魚肉野菜仕入,,,101,レジ現金,,,343,土屋豆腐店　豆腐仕入,,,,,,,
2012-06-02,,,,552,鮮魚肉野菜仕入,,,101,レジ現金,,,16648,㈲八百半商店　野菜仕入,,,,,,,
2012-06-02,,,,552,鮮魚肉野菜仕入,,,101,レジ現金,,,107,クリエイトＳＤ,,,,,,,
2012-06-02,,,,552,鮮魚肉野菜仕入,,,101,レジ現金,,,1016,ウィズ高田店　野菜仕入他,,,,,,,
2012-06-02,,,,552,鮮魚肉野菜仕入,,,101,レジ現金,,,1487,ウィズ高田店　野菜仕入他,,,,,,,
2012-06-02,,,,312,買掛金,5401,二子屋畜産㈱,102,現金,,,214519,二子屋畜産㈱,,,,,,,
2012-06-02,,,,102,現金,,,101,レジ現金,,,86000,レジから振替,,,,,,,
2012-06-03,,,,101,レジ現金,,,511,店売上高,,,55700,レジシート本日売上,,,,,,,
2012-06-03,,,,101,レジ現金,,,512,出前売上高,,,52800,本日売上,,,,,,,
2012-06-03,,,,552,鮮魚肉野菜仕入,,,101,レジ現金,,,572,土屋豆腐店　豆腐仕入,,,,,,,
2012-06-03,,,,550,米・麺仕入高,,,101,レジ現金,,,7200,㈱大橋製麺所販売　ラーメン仕入他,,,,,,,
2012-06-03,,,,723,車両費,,,101,レジ現金,,,1413,ＥＮＥＯＳ　ガソリン代,,,,,,,
2012-06-03,,,,552,鮮魚肉野菜仕入,,,101,レジ現金,,,134,まいばすけっと　もやし仕入,,,,,,,
2012-06-03,,,,552,鮮魚肉野菜仕入,,,101,レジ現金,,,941,ウィズ高田店　卵仕入他,,,,,,,
2012-06-03,,,,717,福利厚生費,,,999,,,,349,ウィズ高田店　従業員おやつ代,,,,,,,
2012-06-03,,,,552,鮮魚肉野菜仕入,,,999,,,,1235,ウィズ高田店　野菜仕入他,,,,,,,
2012-06-03,,,,999,,,,101,レジ現金,,,1662,ウィズ高田店　野菜仕入他,,,,,,,
2012-06-03,,,,102,現金,,,101,レジ現金,,,96000,レジから振替,,,,,,,
2012-06-04,,,,101,レジ現金,,,511,店売上高,,,41500,レジシート本日売上,,,,,,,
2012-06-04,,,,101,レジ現金,,,512,出前売上高,,,24500,本日売上,,,,,,,
2012-06-04,,,,552,鮮魚肉野菜仕入,,,101,レジ現金,,,572,土屋豆腐店　豆腐仕入,,,,,,,
2012-06-04,,,,552,鮮魚肉野菜仕入,,,101,レジ現金,,,3810,㈲八百半商店　野菜仕入,,,,,,,
2012-06-04,,,,166,売掛金,2000,サイトウ金型,514,掛売上高,,,2000,サイトウ金型,,,,,,,
2012-06-04,,,,121,爽やか信金普通,,,102,現金,,,142000,現金預け入れ,,,,,,,
2012-06-04,,,,731,賃借料,,,121,爽やか信金普通,,,32500,サンヨークレジット　食器洗機他リース料,,,,,,,
2012-06-04,,,,102,現金,,,121,爽やか信金普通,,,361000,現金引き出し,,,,,,,
2012-06-04,,,,553,その他仕入高,,,101,レジ現金,,,1038,まいばすけっと　ラー油仕入,,,,,,,
2012-06-04,,,,552,鮮魚肉野菜仕入,,,101,レジ現金,,,1880,ウィズ高田店　野菜仕入他,,,,,,,
2012-06-04,,,,553,その他仕入高,,,101,レジ現金,,,8940,㈱波動　酵素塩仕入,,,,,,,
2012-06-04,,,,312,買掛金,2001,三誠企業㈱,102,現金,,,13600,三誠企業㈱,,,,,,,
2012-06-04,,,,734,支払手数料,,,101,レジ現金,,,100,振込手数料　三誠企業㈱,,,,,,,
2012-06-04,,,,312,買掛金,1000,角屋商事㈱,102,現金,,,73445,角屋商事㈱,,,,,,,
2012-06-04,,,,316,預り金,10,・住民税,102,現金,,,67200,6～月分・住民税　納付,,,,,,,
2012-06-04,,,,312,買掛金,600,㈲エムズ,102,現金,,,294000,㈲エムズ,,,,,,,
2012-06-04,,,,102,現金,,,101,レジ現金,,,49000,レジから振替,,,,,,,
2012-06-05,,,,352,長期借入金,10,爽やか信金４００万円,999,,,,48000,爽やか信金４００万円,,,,,,,
2012-06-05,,,,999,,,,121,爽やか信金普通,,,48483,爽やか信金４００万円　借入金返済,,,,,,,
2012-06-05,,,,821,支払利息,1,爽やか信金４００万円,999,,,,483,爽やか信金４００万円,,,,,,,
2012-06-05,,,,312,買掛金,2001,三誠企業㈱,734,支払手数料,,,50,三誠企業㈱　支払差額,,,,,,,
2012-06-06,,,,101,レジ現金,,,511,店売上高,,,28450,レジシート本日売上,,,,,,,
2012-06-06,,,,101,レジ現金,,,512,出前売上高,,,41550,本日売上,,,,,,,
2012-06-06,,,,552,鮮魚肉野菜仕入,,,101,レジ現金,,,572,土屋豆腐店　豆腐仕入,,,,,,,
2012-06-06,,,,550,米・麺仕入高,,,101,レジ現金,,,4560,㈱大橋製麺所販売　ラーメン仕入他,,,,,,,
2012-06-06,,,,552,鮮魚肉野菜仕入,,,101,レジ現金,,,4667,㈲八百半商店　野菜仕入,,,,,,,
2012-06-06,,,,166,売掛金,2000,サイトウ金型,514,掛売上高,,,2050,サイトウ金型,,,,,,,
2012-06-06,,,,552,鮮魚肉野菜仕入,,,101,レジ現金,,,566,ウィズ高田店　野菜仕入,,,,,,,
2012-06-06,,,,552,鮮魚肉野菜仕入,,,101,レジ現金,,,492,ウィズ高田店　野菜仕入,,,,,,,
2012-06-06,,,,552,鮮魚肉野菜仕入,,,101,レジ現金,,,507,ウィズ高田店　野菜仕入他,,,,,,,
2012-06-06,,,,731,賃借料,,,101,レジ現金,,,1900,ダイアンサービス　マットリース代,,,,,,,
2012-06-06,,,,316,預り金,21,・国民健康保険,121,爽やか信金普通,,,54700,神奈川県食品衛生国保組合・国民健康保険,,,,,,,
2012-06-06,,,,102,現金,,,101,レジ現金,,,56000,レジから振替,,,,,,,
2012-06-06,,,,101,レジ現金,,,102,現金,,,300,レジへ振替,,,,,,,
2012-06-06,,,,314,未払金,1,青木秋彦,999,,,,52500,５月分青木秋彦　家賃,,,,,,,
2012-06-06,,,,314,未払金,2,青木タカ子,999,,,,52500,５月分青木タカ子　家賃,,,,,,,
2012-06-06,,,,999,,,,102,現金,,,105000,５月分青木秋彦タカ子　店舗,,,,,,,
2012-06-06,,,,314,未払金,1,青木秋彦,102,現金,,,140520,青木秋彦,,,,,,,
2012-06-06,,,,313,短期借入金,9,青木秋彦,102,現金,,,73000,青木秋彦,,,,,,,
2012-06-06,,,,314,未払金,2,青木タカ子,102,現金,,,200000,青木タカ子,,,,,,,
2012-06-06,,,,141,爽やか積立預金,,,102,現金,,,10000,振替,,,,,,,
2012-06-07,,,,101,レジ現金,,,511,店売上高,,,24400,レジシート本日売上,,,,,,,
2012-06-07,,,,101,レジ現金,,,512,出前売上高,,,41600,本日売上,,,,,,,
2012-06-07,,,,552,鮮魚肉野菜仕入,,,101,レジ現金,,,572,土屋豆腐店　豆腐仕入,,,,,,,
2012-06-07,,,,550,米・麺仕入高,,,101,レジ現金,,,7390,㈱大橋製麺所販売　ラーメン仕入他,,,,,,,
2012-06-07,,,,723,車両費,,,101,レジ現金,,,373,ＥＮＥＯＳ　ガソリン代,,,,,,,
2012-06-07,,,,166,売掛金,2000,サイトウ金型,514,掛売上高,,,2100,サイトウ金型,,,,,,,
2012-06-07,,,,166,売掛金,2000,サイトウ金型,514,掛売上高,,,2000,サイトウ金型,,,,,,,
2012-06-07,,,,552,鮮魚肉野菜仕入,,,101,レジ現金,,,332,ウィズ高田店　野菜仕入,,,,,,,
2012-06-07,,,,553,その他仕入高,,,999,,,,448,ウィズ高田店　水仕入,,,,,,,
2012-06-07,,,,552,鮮魚肉野菜仕入,,,999,,,,666,ウィズ高田店　野菜仕入他,,,,,,,
2012-06-07,,,,999,,,,101,レジ現金,,,1169,ウィズ高田店　野菜仕入他,,,,,,,
2012-06-07,,,,552,鮮魚肉野菜仕入,,,101,レジ現金,,,2610,㈱海老正　エビ仕入他,,,,,,,
2012-06-07,,,,102,現金,,,101,レジ現金,,,53000,レジから振替,,,,,,,
2012-06-08,,,,101,レジ現金,,,511,店売上高,,,36600,レジシート本日売上,,,,,,,
2012-06-08,,,,101,レジ現金,,,512,出前売上高,,,23900,本日売上,,,,,,,
2012-06-08,,,,552,鮮魚肉野菜仕入,,,101,レジ現金,,,11962,㈲八百半商店　野菜仕入,,,,,,,
2012-06-08,,,,723,車両費,,,101,レジ現金,,,481,ＥＮＥＯＳ　ガソリン代,,,,,,,
2012-06-08,,,,166,売掛金,2000,サイトウ金型,514,掛売上高,,,1900,サイトウ金型,,,,,,,
2012-06-08,,,,552,鮮魚肉野菜仕入,,,101,レジ現金,,,2441,ウィズ高田店　野菜仕入他,,,,,,,
2012-06-08,,,,102,現金,,,101,レジ現金,,,45000,レジから振替,,,,,,,
2012-06-09,,,,101,レジ現金,,,511,店売上高,,,57000,レジシート本日売上,,,,,,,
2012-06-09,,,,101,レジ現金,,,512,出前売上高,,,58000,本日売上,,,,,,,
2012-06-09,,,,552,鮮魚肉野菜仕入,,,101,レジ現金,,,343,土屋豆腐店　豆腐仕入,,,,,,,
2012-06-09,,,,550,米・麺仕入高,,,101,レジ現金,,,7200,㈱大橋製麺所販売　ラーメン仕入他,,,,,,,
2012-06-09,,,,728,消耗品費,,,101,レジ現金,,,1657,クリエイトＳＤ　電卓代他,,,,,,,
2012-06-09,,,,552,鮮魚肉野菜仕入,,,999,,,,376,ウィズ高田店　野菜仕入,,,,,,,
2012-06-09,,,,553,その他仕入高,,,999,,,,94,ウィズ高田店　調味料仕入,,,,,,,
2012-06-09,,,,999,,,,101,レジ現金,,,492,ウィズ高田店　調味料仕入他,,,,,,,
2012-06-09,,,,102,現金,,,101,レジ現金,,,105000,レジから振替,,,,,,,
2012-06-10,,,,101,レジ現金,,,511,店売上高,,,56100,レジシート本日売上,,,,,,,
2012-06-10,,,,101,レジ現金,,,512,出前売上高,,,50400,本日売上,,,,,,,
2012-06-10,,,,552,鮮魚肉野菜仕入,,,101,レジ現金,,,343,土屋豆腐店　豆腐仕入,,,,,,,
2012-06-10,,,,723,車両費,,,101,レジ現金,,,426,ＥＮＥＯＳ　ガソリン代,,,,,,,
2012-06-10,,,,552,鮮魚肉野菜仕入,,,101,レジ現金,,,1621,ウィズ高田店　野菜仕入他,,,,,,,
2012-06-10,,,,717,福利厚生費,,,999,,,,175,ウィズ高田店　従業員おやつ代,,,,,,,
2012-06-10,,,,550,米・麺仕入高,,,999,,,,378,ウィズ高田店　やきそば仕入,,,,,,,
2012-06-10,,,,552,鮮魚肉野菜仕入,,,999,,,,524,ウィズ高田店　野菜仕入他,,,,,,,
2012-06-10,,,,999,,,,101,レジ現金,,,1129,ウィズ高田店　野菜仕入他,,,,,,,
2012-06-10,,,,102,現金,,,101,レジ現金,,,103000,レジから振替,,,,,,,
2012-06-11,,,,101,レジ現金,,,511,店売上高,,,37900,レジシート本日売上,,,,,,,
2012-06-11,,,,101,レジ現金,,,512,出前売上高,,,15100,本日売上,,,,,,,
2012-06-11,,,,552,鮮魚肉野菜仕入,,,101,レジ現金,,,572,土屋豆腐店　豆腐仕入,,,,,,,
2012-06-11,,,,166,売掛金,2000,サイトウ金型,514,掛売上高,,,1950,サイトウ金型,,,,,,,
2012-06-11,,,,552,鮮魚肉野菜仕入,,,101,レジ現金,,,1578,ウィズ高田店　野菜仕入他,,,,,,,
2012-06-11,,,,552,鮮魚肉野菜仕入,,,999,,,,566,まいばすけっと　野菜仕入,,,,,,,
2012-06-11,,,,553,その他仕入高,,,999,,,,187,まいばすけっと　小麦粉仕入,,,,,,,
2012-06-11,,,,999,,,,101,レジ現金,,,790,まいばすけっと　小麦粉仕入他,,,,,,,
2012-06-11,,,,728,消耗品費,,,101,レジ現金,,,266,スマイル港北高田店　透明代,,,,,,,
2012-06-11,,,,728,消耗品費,,,101,レジ現金,,,15858,㈱リョウコー　北京鍋代他,,,,,,,
2012-06-11,,,,312,買掛金,1600,月兎ソース㈱,102,現金,,,67841,月兎ソース㈱,,,,,,,
2012-06-11,,,,312,買掛金,4200,日本食研㈱,102,現金,,,6300,日本食研㈱,,,,,,,
2012-06-11,,,,741,諸会費,,,121,爽やか信金普通,,,6000,高田中央商工会会費,,,,,,,
2012-06-11,,,,121,爽やか信金普通,,,102,現金,,,337000,現金預け入れ,,,,,,,
2012-06-11,,,,102,現金,,,101,レジ現金,,,38000,レジから振替,,,,,,,
2012-06-11,,,,102,現金,,,101,レジ現金,,,141,レジから振替,,,,,,,
2012-06-12,,,,553,その他仕入高,,,999,,,,1610,ビックヨーサン　洋辛子仕入,,,,,,,
2012-06-12,,,,552,鮮魚肉野菜仕入,,,999,,,,564,ビックヨーサン　野菜仕入,,,,,,,
2012-06-12,,,,999,,,,102,現金,,,2282,ビックヨーサン　野菜仕入他,,,,,,,
2012-06-12,,,,552,鮮魚肉野菜仕入,,,999,,,,600,ザ・ダイソー　紅生姜他仕入,,,,,,,
2012-06-12,,,,728,消耗品費,,,999,,,,3100,ザ・ダイソー　焼き網代他,,,,,,,
2012-06-12,,,,999,,,,102,現金,,,3885,ザ・ダイソー　焼き網代他,,,,,,,
2012-06-12,,,,553,その他仕入高,,,999,,,,4885,ロピア　調味料仕入他,,,,,,,
2012-06-12,,,,550,米・麺仕入高,,,999,,,,1136,ロピア　やきそば仕入,,,,,,,
2012-06-12,,,,552,鮮魚肉野菜仕入,,,999,,,,2274,ロピア　野菜仕入他,,,,,,,
2012-06-12,,,,999,,,,102,現金,,,8708,ロピア　野菜仕入他,,,,,,,
2012-06-13,,,,101,レジ現金,,,511,店売上高,,,23800,レジシート本日売上,,,,,,,
2012-06-13,,,,101,レジ現金,,,512,出前売上高,,,29200,本日売上,,,,,,,
2012-06-13,,,,552,鮮魚肉野菜仕入,,,101,レジ現金,,,343,土屋豆腐店　豆腐仕入,,,,,,,
2012-06-13,,,,550,米・麺仕入高,,,101,レジ現金,,,7780,㈱大橋製麺所販売　ラーメン仕入他,,,,,,,
2012-06-13,,,,552,鮮魚肉野菜仕入,,,101,レジ現金,,,5143,㈲八百半商店　野菜仕入,,,,,,,
2012-06-13,,,,723,車両費,,,101,レジ現金,,,458,ＥＮＥＯＳ　ガソリン代,,,,,,,
2012-06-13,,,,166,売掛金,2000,サイトウ金型,514,掛売上高,,,2950,サイトウ金型,,,,,,,
2012-06-13,,,,552,鮮魚肉野菜仕入,,,101,レジ現金,,,80,まいばすけっと　もやし仕入,,,,,,,
2012-06-13,,,,552,鮮魚肉野菜仕入,,,101,レジ現金,,,366,ウィズ高田店　野菜仕入,,,,,,,
2012-06-13,,,,312,買掛金,400,㈲上村園,101,レジ現金,,,19987,㈲上村園,,,,,,,
2012-06-13,,,,102,現金,,,101,レジ現金,,,18000,レジから振替,,,,,,,
2012-06-14,,,,101,レジ現金,,,511,店売上高,,,27100,レジシート本日売上,,,,,,,
2012-06-14,,,,101,レジ現金,,,512,出前売上高,,,34400,本日売上,,,,,,,
2012-06-14,,,,723,車両費,,,101,レジ現金,,,411,ＥＮＥＯＳ　ガソリン代,,,,,,,
2012-06-14,,,,725,水道光熱費,2,共通：,312,買掛金,3800,㈱トーエル,97619,共通：６月分㈱トーエル　ガス料金,,,,,,,
