日付,決修,伝票番号,部門ｺｰﾄﾞ,借方ｺｰﾄﾞ,借方名称,借方枝番,借方枝番摘要,貸方ｺｰﾄﾞ,貸方名称,貸方枝番,貸方枝番摘要,金額,摘要,税区分,対価,仕入区分,売上業種区分,消費税科目,売仕区分,ﾀﾞﾐｰ3
2012-03-13,0,,"",196,"店主勘定",,,122,"横浜伊勢普通",,,420,"手数料　ニシキフドウサン",,,,,,,
2012-03-15,0,,"",196,"店主勘定",,,122,"横浜伊勢普通",,,10000,"全国共済",,,,,,,
2012-03-26,0,,"",723,"通信費",3,"ＫＤＤＩ　携帯電話代",122,"横浜伊勢普通",,,16715,"ＫＤＤＩ　携帯電話代",11,,,,借,仕,
2012-03-26,0,,"",196,"店主勘定",,,122,"横浜伊勢普通",,,9070,"セイキョウ・自宅分",,,,,,,
2012-03-27,0,,"",196,"店主勘定",,,122,"横浜伊勢普通",,,11941,"セディナ・自宅分",,,,,,,
2012-03-29,0,,"",189,"社会保険料",1,"国民健康保険料",122,"横浜伊勢普通",,,21600,"国民健康保険料",,,,,,,
2012-03-30,0,,"",196,"店主勘定",,,122,"横浜伊勢普通",,,7532,"セイキョウ・自宅分",,,,,,,
2012-03-02,0,,"",724,"水道光熱費",2,"共　通：",196,"店主勘定",,,11415,"共　通：２月分自宅電気代",11,,,,借,仕,
2012-03-31,0,,"",196,"店主勘定",,,724,"水道光熱費",2,"共　通：",9702,"共　通：２月分自宅電気代８５％経費不算入",11,,,,貸,仕,
2012-03-31,0,,"",196,"店主勘定",,,723,"通信費",3,"ＫＤＤＩ　携帯電話代",1671,"ＫＤＤＩ　携帯電話代１０％経費不算入",11,,,,貸,仕,
2012-03-08,0,,"",729,"地代家賃",,,999,"諸口",,,32305,"２月分㈱横浜協進産業　店舗家賃",11,,,,借,仕,
2012-03-08,0,,"",724,"水道光熱費",1,"事業用：",999,"諸口",,,5209,"事業用：２月分㈱横浜協進産業　店電気代",11,,,,借,仕,
2012-03-08,0,,"",999,"諸口",,,121,"横浜元町普通",,,37514,"２月分㈱横浜協進産業　店電気代",,,,,,,
2012-04-02,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",11800,"靴修理売上",11,,,1,貸,売,
2012-04-03,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",12600,"靴修理売上",11,,,1,貸,売,
2012-04-04,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",9800,"靴修理売上",11,,,1,貸,売,
2012-04-05,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",11300,"靴修理売上",11,,,1,貸,売,
2012-04-06,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",8200,"靴修理売上",11,,,1,貸,売,
2012-04-07,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",16000,"靴修理売上",11,,,1,貸,売,
2012-04-09,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",13600,"靴修理売上",11,,,1,貸,売,
2012-04-10,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",6200,"靴修理売上",11,,,1,貸,売,
2012-04-11,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",13100,"靴修理売上",11,,,1,貸,売,
2012-04-12,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",10200,"靴修理売上",11,,,1,貸,売,
2012-04-13,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",6100,"靴修理売上",11,,,1,貸,売,
2012-04-17,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",6100,"靴修理売上",11,,,1,貸,売,
2012-04-16,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",22400,"靴修理売上",11,,,1,貸,売,
2012-04-17,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",8700,"靴修理売上",11,,,1,貸,売,
2012-04-18,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",10200,"靴修理売上",11,,,1,貸,売,
2012-04-19,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",10800,"靴修理売上",11,,,1,貸,売,
2012-04-20,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",9000,"靴修理売上",11,,,1,貸,売,
2012-04-21,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",6200,"靴修理売上",11,,,1,貸,売,
2012-04-23,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",6600,"靴修理売上",11,,,1,貸,売,
2012-04-24,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",8700,"靴修理売上",11,,,1,貸,売,
2012-04-25,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",12500,"靴修理売上",11,,,1,貸,売,
2012-04-26,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",6200,"靴修理売上",11,,,1,貸,売,
2012-04-27,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",8900,"靴修理売上",11,,,1,貸,売,
2012-04-28,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",9700,"靴修理売上",11,,,1,貸,売,
2012-04-30,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",9200,"靴修理売上",11,,,1,貸,売,
2012-04-02,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",8900,"合鍵作製売上",11,,,10,貸,売,
2012-04-03,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",1000,"合鍵作製売上",11,,,10,貸,売,
2012-04-04,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",10400,"合鍵作製売上",11,,,10,貸,売,
2012-04-05,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",9000,"合鍵作製売上",11,,,10,貸,売,
2012-04-06,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",4600,"合鍵作製売上",11,,,10,貸,売,
2012-04-07,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",2100,"合鍵作製売上",11,,,10,貸,売,
2012-04-09,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",4800,"合鍵作製売上",11,,,10,貸,売,
2012-04-10,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",9500,"合鍵作製売上",11,,,10,貸,売,
2012-04-11,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",5500,"合鍵作製売上",11,,,10,貸,売,
2012-04-12,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",15500,"合鍵作製売上",11,,,10,貸,売,
2012-04-13,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",10700,"合鍵作製売上",11,,,10,貸,売,
2012-04-14,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",4500,"合鍵作製売上",11,,,10,貸,売,
2012-04-16,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",5900,"合鍵作製売上",11,,,10,貸,売,
2012-04-17,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",1500,"合鍵作製売上",11,,,10,貸,売,
2012-04-18,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",5500,"合鍵作製売上",11,,,10,貸,売,
2012-04-19,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",3000,"合鍵作製売上",11,,,10,貸,売,
2012-04-20,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",26500,"合鍵作製売上",11,,,10,貸,売,
2012-04-21,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",6600,"合鍵作製売上",11,,,10,貸,売,
2012-04-23,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",3500,"合鍵作製売上",11,,,10,貸,売,
2012-04-24,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",500,"合鍵作製売上",11,,,10,貸,売,
2012-04-25,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",4500,"合鍵作製売上",11,,,10,貸,売,
2012-04-26,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",5800,"合鍵作製売上",11,,,10,貸,売,
2012-04-27,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",10500,"合鍵作製売上",11,,,10,貸,売,
2012-04-28,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",2000,"合鍵作製売上",11,,,10,貸,売,
2012-04-30,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",2300,"合鍵作製売上",11,,,10,貸,売,
2012-04-02,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",1500,"小物販売売上",11,,,100,貸,売,
2012-04-04,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",1750,"小物販売売上",11,,,100,貸,売,
2012-04-05,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",500,"小物販売売上",11,,,100,貸,売,
2012-04-07,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",2150,"小物販売売上",11,,,100,貸,売,
2012-04-09,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",2180,"小物販売売上",11,,,100,貸,売,
2012-04-10,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",1535,"小物販売売上",11,,,100,貸,売,
2012-04-11,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",2100,"小物販売売上",11,,,100,貸,売,
2012-04-12,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",300,"小物販売売上",11,,,100,貸,売,
2012-04-13,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",7200,"小物販売売上",11,,,100,貸,売,
2012-04-16,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",500,"小物販売売上",11,,,100,貸,売,
2012-04-18,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",850,"小物販売売上",11,,,100,貸,売,
2012-04-19,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",1240,"小物販売売上",11,,,100,貸,売,
2012-04-20,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",1050,"小物販売売上",11,,,100,貸,売,
2012-04-21,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",400,"小物販売売上",11,,,100,貸,売,
2012-04-23,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",710,"小物販売売上",11,,,100,貸,売,
2012-04-24,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",2015,"小物販売売上",11,,,100,貸,売,
2012-04-25,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",525,"小物販売売上",11,,,100,貸,売,
2012-04-26,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",2595,"小物販売売上",11,,,100,貸,売,
2012-04-27,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",1050,"小物販売売上",11,,,100,貸,売,
2012-04-28,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",2060,"小物販売売上",11,,,100,貸,売,
2012-04-07,0,,"",101,"現金",,,511,"売上高",103,"電池交換その他売上",1000,"電池交換その他売上",11,,,1,貸,売,
2012-04-09,0,,"",101,"現金",,,511,"売上高",103,"電池交換その他売上",1000,"電池交換その他売上",11,,,1,貸,売,
2012-04-16,0,,"",101,"現金",,,511,"売上高",103,"電池交換その他売上",1000,"電池交換その他売上",11,,,1,貸,売,
2012-04-17,0,,"",101,"現金",,,511,"売上高",103,"電池交換その他売上",1000,"電池交換その他売上",11,,,1,貸,売,
2012-04-23,0,,"",101,"現金",,,511,"売上高",103,"電池交換その他売上",3000,"電池交換その他売上",11,,,1,貸,売,
2012-04-25,0,,"",101,"現金",,,511,"売上高",103,"電池交換その他売上",2000,"電池交換その他売上",11,,,1,貸,売,
2012-04-27,0,,"",101,"現金",,,511,"売上高",103,"電池交換その他売上",1000,"電池交換その他売上",11,,,1,貸,売,
2012-04-28,0,,"",101,"現金",,,511,"売上高",103,"電池交換その他売上",1000,"電池交換その他売上",11,,,1,貸,売,
2012-04-30,0,,"",101,"現金",,,511,"売上高",103,"電池交換その他売上",2000,"電池交換その他売上",11,,,1,貸,売,
2012-04-01,0,,"",613,"仕入高",,,101,"現金",,,1309,"ユザワヤ横浜店　材料仕入",11,,,,借,仕,
2012-04-03,0,,"",723,"通信費",1,"事業用：",101,"現金",,,2681,"事業用：３月分ＮＴＴ　店電話代",11,,,,借,仕,
2012-04-06,0,,"",613,"仕入高",,,101,"現金",,,1104,"セキチュー横浜みなとみらい店　材料仕入",11,,,,借,仕,
2012-04-07,0,,"",613,"仕入高",,,101,"現金",,,750,"三留加工所　材料仕入",11,,,,借,仕,
2012-04-08,0,,"",613,"仕入高",,,101,"現金",,,859,"東急ハンズ横浜店　材料仕入",11,,,,借,仕,
2012-04-08,0,,"",613,"仕入高",,,101,"現金",,,157,"東急ハンズ横浜店　材料仕入",11,,,,借,仕,
2012-04-08,0,,"",613,"仕入高",,,101,"現金",,,577,"東急ハンズ横浜店　材料仕入",11,,,,借,仕,
2012-04-09,0,,"",723,"通信費",1,"事業用：",101,"現金",,,240,"事業用：横浜桜木〒　切手代",11,,,,借,仕,
2012-04-13,0,,"",613,"仕入高",,,101,"現金",,,5471,"三洋商会　材料仕入",11,,,,借,仕,
2012-04-16,0,,"",721,"旅費交通費",,,101,"現金",,,5040,"４月分ＪＲ東日本　電車定期代",11,,,,借,仕,
2012-04-28,0,,"",613,"仕入高",,,101,"現金",,,29454,"マテリアルＢＯＸ　材料仕入",11,,,,借,仕,
2012-04-01,0,,"",101,"現金",,,196,"店主勘定",,,1309,"本田行男",,,,,,,
2012-04-08,0,,"",101,"現金",,,196,"店主勘定",,,1593,"本田行男",,,,,,,
2012-04-28,0,,"",101,"現金",,,196,"店主勘定",,,14694,"本田行男",,,,,,,
2012-04-02,0,,"",196,"店主勘定",,,101,"現金",,,22200,"本田行男",,,,,,,
2012-04-03,0,,"",196,"店主勘定",,,101,"現金",,,10919,"本田行男",,,,,,,
2012-04-04,0,,"",196,"店主勘定",,,101,"現金",,,21950,"本田行男",,,,,,,
2012-04-05,0,,"",196,"店主勘定",,,101,"現金",,,20800,"本田行男",,,,,,,
2012-04-06,0,,"",196,"店主勘定",,,101,"現金",,,11696,"本田行男",,,,,,,
2012-04-07,0,,"",196,"店主勘定",,,101,"現金",,,20500,"本田行男",,,,,,,
2012-04-09,0,,"",196,"店主勘定",,,101,"現金",,,21340,"本田行男",,,,,,,
2012-04-10,0,,"",196,"店主勘定",,,101,"現金",,,17235,"本田行男",,,,,,,
2012-04-11,0,,"",196,"店主勘定",,,101,"現金",,,20700,"本田行男",,,,,,,
2012-04-12,0,,"",196,"店主勘定",,,101,"現金",,,26000,"本田行男",,,,,,,
2012-04-13,0,,"",196,"店主勘定",,,101,"現金",,,18529,"本田行男",,,,,,,
2012-04-14,0,,"",196,"店主勘定",,,101,"現金",,,10600,"本田行男",,,,,,,
2012-04-16,0,,"",196,"店主勘定",,,101,"現金",,,24760,"本田行男",,,,,,,
2012-04-17,0,,"",196,"店主勘定",,,101,"現金",,,11200,"本田行男",,,,,,,
2012-04-18,0,,"",196,"店主勘定",,,101,"現金",,,16550,"本田行男",,,,,,,
2012-04-19,0,,"",196,"店主勘定",,,101,"現金",,,15040,"本田行男",,,,,,,
2012-04-20,0,,"",196,"店主勘定",,,101,"現金",,,36550,"本田行男",,,,,,,
2012-04-21,0,,"",196,"店主勘定",,,101,"現金",,,13200,"本田行男",,,,,,,
2012-04-23,0,,"",196,"店主勘定",,,101,"現金",,,13810,"本田行男",,,,,,,
2012-04-24,0,,"",196,"店主勘定",,,101,"現金",,,11215,"本田行男",,,,,,,
2012-04-25,0,,"",196,"店主勘定",,,101,"現金",,,19525,"本田行男",,,,,,,
2012-04-26,0,,"",196,"店主勘定",,,101,"現金",,,14595,"本田行男",,,,,,,
2012-04-27,0,,"",196,"店主勘定",,,101,"現金",,,21450,"本田行男",,,,,,,
2012-04-30,0,,"",196,"店主勘定",,,101,"現金",,,13500,"本田行男",,,,,,,
2012-04-03,0,,"",742,"諸会費",,,999,"諸口",,,3924,"４月分ぴおシティ商店会　商店会費",11,,,,借,仕,
2012-04-03,0,,"",717,"広告宣伝費",,,999,"諸口",,,6000,"４月分ぴおシティ商店会　通常宣伝費",11,,,,借,仕,
2012-04-03,0,,"",999,"諸口",,,121,"横浜元町普通",,,9924,"４月分ぴおシティ商店会",,,,,,,
2012-04-09,0,,"",121,"横浜元町普通",,,166,"売掛金",2,"エルデ",29820,"エルデ",,,,,,,
2012-04-12,0,,"",312,"買掛金",,,121,"横浜元町普通",,,11345,"㈱フキ",,,,,,,
2012-04-12,0,,"",729,"地代家賃",,,999,"諸口",,,47354,"３月分㈱横浜協進産業　店舗家賃",11,,,,借,仕,
2012-04-12,0,,"",724,"水道光熱費",1,"事業用：",999,"諸口",,,5434,"事業用：３月分㈱横浜協進産業　店電気代",11,,,,借,仕,
2012-04-12,0,,"",999,"諸口",,,121,"横浜元町普通",,,52788,"３月分㈱横浜協進産業",,,,,,,
2012-04-12,0,,"",733,"支払手数料",,,121,"横浜元町普通",,,420,"振込手数料　㈱横浜協進産業",11,,,,借,仕,
2012-04-12,0,,"",196,"店主勘定",,,121,"横浜元町普通",,,5900,"Ｈ２３年分個人確定申告",,,,,,,
2012-04-02,0,,"",122,"横浜伊勢普通",,,196,"店主勘定",,,200000,"現金預け入れ",,,,,,,
2012-04-06,0,,"",196,"店主勘定",,,122,"横浜伊勢普通",,,6298,"セイキョウ・自宅分",,,,,,,
2012-04-11,0,,"",196,"店主勘定",,,122,"横浜伊勢普通",,,10810,"自宅ガス代",,,,,,,
2012-04-13,0,,"",196,"店主勘定",,,122,"横浜伊勢普通",,,6103,"セイキョウ・自宅分",,,,,,,
2012-04-13,0,,"",196,"店主勘定",,,122,"横浜伊勢普通",,,116000,"ニシキフドウサン・自宅分",,,,,,,
2012-04-13,0,,"",196,"店主勘定",,,122,"横浜伊勢普通",,,420,"手数料　ニシキフドウサン",,,,,,,
2012-04-16,0,,"",196,"店主勘定",,,122,"横浜伊勢普通",,,4000,"全国共済",,,,,,,
2012-04-25,0,,"",723,"通信費",3,"ＫＤＤＩ　携帯電話代",122,"横浜伊勢普通",,,16718,"ＫＤＤＩ　携帯電話代",11,,,,借,仕,
2012-04-26,0,,"",196,"店主勘定",,,122,"横浜伊勢普通",,,9070,"セディナ・自宅分",,,,,,,
2012-04-27,0,,"",196,"店主勘定",,,122,"横浜伊勢普通",,,6800,"セディナ・自宅分",,,,,,,
2012-04-27,0,,"",196,"店主勘定",,,122,"横浜伊勢普通",,,5294,"セイキョウ・自宅分",,,,,,,
2012-04-20,0,,"",196,"店主勘定",,,122,"横浜伊勢普通",,,7472,"セイキョウ・自宅分",,,,,,,
2012-04-03,0,,"",724,"水道光熱費",2,"共　通：",196,"店主勘定",,,12093,"共　通：３月分自宅電気代",11,,,,借,仕,
2012-04-30,0,,"",196,"店主勘定",,,724,"水道光熱費",2,"共　通：",10279,"共　通：３月分自宅電気代８５％経費不算入",11,,,,貸,仕,
2012-04-30,0,,"",196,"店主勘定",,,723,"通信費",3,"ＫＤＤＩ　携帯電話代",1671,"ＫＤＤＩ　携帯電話代１０％経費不算入",11,,,,貸,仕,
2012-04-20,0,,"",613,"仕入高",,,312,"買掛金",,,24707,"㈱フキ　キーブランク他仕入",11,,,,借,仕,
2012-04-20,0,,"",166,"売掛金",2,"エルデ",511,"売上高",104,"外注売上",66045,"エルデ　外注売上",11,,,1,貸,売,
2012-05-01,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",7800,"靴修理売上",11,,,1,貸,売,
2012-05-02,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",5800,"靴修理売上",11,,,1,貸,売,
2012-05-03,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",8000,"靴修理売上",11,,,1,貸,売,
2012-05-04,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",4400,"靴修理売上",11,,,1,貸,売,
2012-05-05,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",10900,"靴修理売上",11,,,1,貸,売,
2012-05-07,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",17200,"靴修理売上",11,,,1,貸,売,
2012-05-08,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",12200,"靴修理売上",11,,,1,貸,売,
2012-05-09,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",11400,"靴修理売上",11,,,1,貸,売,
2012-05-10,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",8500,"靴修理売上",11,,,1,貸,売,
2012-05-11,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",9400,"靴修理売上",11,,,1,貸,売,
2012-05-12,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",8900,"靴修理売上",11,,,1,貸,売,
2012-05-14,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",17900,"靴修理売上",11,,,1,貸,売,
2012-05-15,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",6000,"靴修理売上",11,,,1,貸,売,
2012-05-16,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",14100,"靴修理売上",11,,,1,貸,売,
2012-05-17,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",10900,"靴修理売上",11,,,1,貸,売,
2012-05-18,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",2500,"靴修理売上",11,,,1,貸,売,
2012-05-19,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",12400,"靴修理売上",11,,,1,貸,売,
2012-05-21,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",10500,"靴修理売上",11,,,1,貸,売,
2012-05-22,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",12300,"靴修理売上",11,,,1,貸,売,
2012-05-23,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",8200,"靴修理売上",11,,,1,貸,売,
2012-05-24,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",11800,"靴修理売上",11,,,1,貸,売,
2012-05-25,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",7600,"靴修理売上",11,,,1,貸,売,
2012-05-26,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",16100,"靴修理売上",11,,,1,貸,売,
2012-05-28,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",11300,"靴修理売上",11,,,1,貸,売,
2012-05-29,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",13300,"靴修理売上",11,,,1,貸,売,
2012-05-30,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",13900,"靴修理売上",11,,,1,貸,売,
2012-05-31,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",14400,"靴修理売上",11,,,1,貸,売,
2012-05-01,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",6100,"合鍵作製売上",11,,,10,貸,売,
2012-05-02,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",5500,"合鍵作製売上",11,,,10,貸,売,
2012-05-03,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",1500,"合鍵作製売上",11,,,10,貸,売,
2012-05-04,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",5000,"合鍵作製売上",11,,,10,貸,売,
2012-05-05,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",1000,"合鍵作製売上",11,,,10,貸,売,
2012-05-07,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",3000,"合鍵作製売上",11,,,10,貸,売,
2012-05-08,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",2000,"合鍵作製売上",11,,,10,貸,売,
2012-05-09,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",2500,"合鍵作製売上",11,,,10,貸,売,
2012-05-10,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",6500,"合鍵作製売上",11,,,10,貸,売,
2012-05-11,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",12000,"合鍵作製売上",11,,,10,貸,売,
2012-05-12,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",2200,"合鍵作製売上",11,,,10,貸,売,
2012-05-14,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",1000,"合鍵作製売上",11,,,10,貸,売,
2012-05-15,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",3500,"合鍵作製売上",11,,,10,貸,売,
2012-05-16,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",3800,"合鍵作製売上",11,,,10,貸,売,
2012-05-18,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",13500,"合鍵作製売上",11,,,10,貸,売,
2012-05-19,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",2500,"合鍵作製売上",11,,,10,貸,売,
2012-05-21,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",3200,"合鍵作製売上",11,,,10,貸,売,
2012-05-22,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",380,"合鍵作製売上",11,,,10,貸,売,
2012-05-23,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",2500,"合鍵作製売上",11,,,10,貸,売,
2012-05-24,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",3000,"合鍵作製売上",11,,,10,貸,売,
2012-05-25,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",5000,"合鍵作製売上",11,,,10,貸,売,
2012-05-26,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",500,"合鍵作製売上",11,,,10,貸,売,
2012-05-28,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",5500,"合鍵作製売上",11,,,10,貸,売,
2012-05-29,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",2000,"合鍵作製売上",11,,,10,貸,売,
2012-05-30,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",1500,"合鍵作製売上",11,,,10,貸,売,
2012-05-31,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",5000,"合鍵作製売上",11,,,10,貸,売,
2012-05-02,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",2135,"小物販売売上",11,,,100,貸,売,
2012-05-03,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",600,"小物販売売上",11,,,100,貸,売,
2012-05-04,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",1230,"小物販売売上",11,,,100,貸,売,
2012-05-05,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",680,"小物販売売上",11,,,100,貸,売,
2012-05-08,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",1025,"小物販売売上",11,,,100,貸,売,
2012-05-09,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",630,"小物販売売上",11,,,100,貸,売,
2012-05-10,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",300,"小物販売売上",11,,,100,貸,売,
2012-05-11,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",800,"小物販売売上",11,,,100,貸,売,
2012-05-14,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",2020,"小物販売売上",11,,,100,貸,売,
2012-05-15,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",660,"小物販売売上",11,,,100,貸,売,
2012-05-16,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",2015,"小物販売売上",11,,,100,貸,売,
2012-05-18,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",1520,"小物販売売上",11,,,100,貸,売,
2012-05-21,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",1500,"小物販売売上",11,,,100,貸,売,
2012-05-22,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",300,"小物販売売上",11,,,100,貸,売,
2012-05-24,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",1600,"小物販売売上",11,,,100,貸,売,
2012-05-25,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",500,"小物販売売上",11,,,100,貸,売,
2012-05-26,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",525,"小物販売売上",11,,,100,貸,売,
2012-05-28,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",575,"小物販売売上",11,,,100,貸,売,
