日付,決修,伝票番号,部門ｺｰﾄﾞ,借方ｺｰﾄﾞ,借方名称,借方枝番,借方枝番摘要,貸方ｺｰﾄﾞ,貸方名称,貸方枝番,貸方枝番摘要,金額,摘要,税区分,対価,仕入区分,売上業種区分,消費税科目,売仕区分,ﾀﾞﾐｰ3
2015-04-05,0,,"",717,"広告宣伝費",,,101,"現金",,,15225,"㈱ウエーブ",11,,,,借,仕,
2015-04-06,0,,"",718,"運賃",,,101,"現金",,,18800,"ヤマト運輸㈱",11,,,,借,仕,
2015-04-06,0,,"",722,"消耗品費",,,101,"現金",,,2954,"ニトリ　店用電球",11,,,,借,仕,
2015-04-07,0,,"",717,"広告宣伝費",,,101,"現金",,,6480,"面白商事さねよし　ホームページ保守管理費",11,,,,借,仕,
2015-04-07,0,,"",717,"広告宣伝費",,,101,"現金",,,20520,"長田廣告㈱　広告料",11,,,,借,仕,
2015-04-07,0,,"",726,"接待交際費",,,101,"現金",,,1812,"ＫＡＬＤＩ　お客様プレゼント",11,,,,借,仕,
2015-04-08,0,,"",613,"仕入高",,,101,"現金",,,150900,"ＧＯＳＨＯ",11,,,,借,仕,
2015-04-09,0,,"",613,"仕入高",,,101,"現金",,,48600,"㈲サンライズジュエリー",11,,,,借,仕,
2015-04-10,0,,"",613,"仕入高",,,101,"現金",,,97200,"東京高橋パール㈲",11,,,,借,仕,
2015-04-10,0,,"",726,"接待交際費",,,101,"現金",,,2410,"菜の香　木村様接待",11,,,,借,仕,
2015-04-10,0,,"",722,"消耗品費",,,101,"現金",,,396,"ジョイフル本田　電球代",11,,,,借,仕,
2015-04-13,0,,"",641,"外注加工費",1,"松浦金属工芸",101,"現金",,,7236,"松浦金属工芸",11,,,,借,仕,
2015-04-13,0,,"",722,"消耗品費",,,101,"現金",,,2780,"㈱ノジマ　メモリースティック",11,,,,借,仕,
2015-04-13,0,,"",613,"仕入高",,,101,"現金",,,324,"㈲ナオムラプレーティング",11,,,,借,仕,
2015-04-15,0,,"",717,"広告宣伝費",,,101,"現金",,,6000,"さねよし　ＨＰ管理",11,,,,借,仕,
2015-04-15,0,,"",622,"材料仕入",,,101,"現金",,,10539,"石福ジュエリーパーツ㈱",11,,,,借,仕,
2015-04-16,0,,"",613,"仕入高",,,101,"現金",,,9830,"ＧＯＳＨＯ",11,,,,借,仕,
2015-04-16,0,,"",729,"賃借料",,,101,"現金",,,918,"㈱商　店用マット代",11,,,,借,仕,
2015-04-17,0,,"",726,"接待交際費",,,101,"現金",,,3195,"ビッグエコー　寺田様接待",11,,,,借,仕,
2015-04-17,0,,"",613,"仕入高",,,101,"現金",,,27367,"㈱ふれんど",11,,,,借,仕,
2015-04-17,0,,"",722,"消耗品費",,,101,"現金",,,1441,"ジョイフル本田　ラッピング",11,,,,借,仕,
2015-04-17,0,,"",722,"消耗品費",,,101,"現金",,,1632,"ジョイフル本田　ラッピング",11,,,,借,仕,
2015-04-17,0,,"",722,"消耗品費",,,101,"現金",,,1414,"ジョイフル本田　ラッピング",11,,,,借,仕,
2015-04-18,0,,"",641,"外注加工費",1,"松浦金属工芸",101,"現金",,,15444,"松浦金属工芸",11,,,,借,仕,
2015-04-18,0,,"",726,"接待交際費",,,101,"現金",,,17496,"Ｋ・タナカトレーディング　プレゼント仕入",11,,,,借,仕,
2015-04-20,0,,"",726,"接待交際費",,,101,"現金",,,2000,"ジョイフル本田　木村様御見舞",11,,,,借,仕,
2015-04-20,0,,"",716,"福利厚生費",,,101,"現金",,,1740,"しまむら　店長用",11,,,,借,仕,
2015-04-25,0,,"",717,"広告宣伝費",,,101,"現金",,,151200,"面白商事さねよし　ホームページ作成費・更新料",11,,,,借,仕,
2015-04-22,0,,"",722,"消耗品費",,,101,"現金",,,660,"ヤマト運輸㈱　袋代",11,,,,借,仕,
2015-04-22,0,,"",613,"仕入高",,,101,"現金",,,51000,"ＧＯＳＨＯ",11,,,,借,仕,
2015-04-22,0,,"",729,"賃借料",,,101,"現金",,,3472,"ダスキン　店用マット代",11,,,,借,仕,
2015-04-23,0,,"",312,"買掛金",1,"㈱カワバタ",101,"現金",,,550000,"㈱カワバタ",,,,,,,
2015-04-23,0,,"",613,"仕入高",,,101,"現金",,,158127,"正和工芸社",11,,,,借,仕,
2015-04-23,0,,"",613,"仕入高",,,101,"現金",,,60400,"ＧＯＳＨＯ",11,,,,借,仕,
2015-04-23,0,,"",723,"通信費",1,"店",101,"現金",,,392,"守谷松ヶ丘〒　書留料",11,,,,借,仕,
2015-04-24,0,,"",641,"外注加工費",1,"松浦金属工芸",101,"現金",,,7884,"松浦金属工芸",11,,,,借,仕,
2015-04-24,0,,"",613,"仕入高",,,101,"現金",,,6361,"文化屋",11,,,,借,仕,
2015-04-24,0,,"",722,"消耗品費",,,101,"現金",,,3305,"ジョイフル本田　店花壇用",11,,,,借,仕,
2015-04-24,0,,"",825,"車両費",,,101,"現金",,,61000,"オートバックス　店長車用カーナビ",11,,,,借,仕,
2015-04-25,0,,"",312,"買掛金",9999,"他",101,"現金",,,230240,"ジェム三協",,,,,,,
2015-04-25,0,,"",726,"接待交際費",,,101,"現金",,,9399,"ビッグエコー　増田様接待",11,,,,借,仕,
2015-04-26,0,,"",722,"消耗品費",,,101,"現金",,,626,"ジョイフル本田　ラッピング代",11,,,,借,仕,
2015-04-27,0,,"",721,"旅費交通費",9998,"共通",101,"現金",,,2270,"東日本高速道路㈱　通行料金",11,,,,借,仕,
2015-04-27,0,,"",721,"旅費交通費",9998,"共通",101,"現金",,,2270,"東日本高速道路㈱　通行料金",11,,,,借,仕,
2015-04-27,0,,"",721,"旅費交通費",9998,"共通",101,"現金",,,1000,"中央石油販売㈱　ガソリン代",11,,,,借,仕,
2015-04-27,0,,"",721,"旅費交通費",9998,"共通",101,"現金",,,2000,"中央石油販売㈱　ガソリン代",11,,,,借,仕,
2015-04-27,0,,"",613,"仕入高",,,101,"現金",,,92690,"ＧＯＳＨＯ",11,,,,借,仕,
2015-04-29,0,,"",613,"仕入高",,,101,"現金",,,75810,"ＧＯＳＨＯ",11,,,,借,仕,
2015-04-29,0,,"",613,"仕入高",,,101,"現金",,,7214,"文化屋",11,,,,借,仕,
2015-04-30,0,,"",827,"新聞図書費",,,101,"現金",,,3281,"読売センター守谷　読売新聞",11,,,,借,仕,
2015-04-30,0,,"",722,"消耗品費",,,101,"現金",,,330,"ジョイフル本田　花壇用",11,,,,借,仕,
2015-04-30,0,,"",722,"消耗品費",,,101,"現金",,,1515,"ジョイフル本田　ホース",11,,,,借,仕,
2015-04-01,0,,"",723,"通信費",1,"店",101,"現金",,,392,"守谷〒　書留料",11,,,,借,仕,
2015-03-31,0,,"",712,"給与手当",,,999,"諸口",,,46391,"３月分武藤かおり",4,,,,借,仕,
2015-04-30,0,,"",712,"給与手当",,,999,"諸口",,,46391,"４月分武藤かおり",4,,,,借,仕,
2015-03-31,0,,"",999,"諸口",,,316,"預り金",1,"・給与源泉所得税",1391,"３月分武藤かおり　源泉所得税",,,,,,,
2015-04-30,0,,"",999,"諸口",,,316,"預り金",1,"・給与源泉所得税",1391,"４月分武藤かおり　源泉所得税",,,,,,,
2015-03-31,0,,"",999,"諸口",,,189,"店主勘定",,,45000,"３月分武藤かおり",,,,,,,
2015-04-30,0,,"",999,"諸口",,,189,"店主勘定",,,45000,"４月分武藤かおり",,,,,,,
2015-03-31,0,,"",743,"専従者給与",,,999,"諸口",,,250000,"３月分鈴木みどり",4,,,,借,仕,
2015-04-30,0,,"",743,"専従者給与",,,999,"諸口",,,250000,"４月分鈴木みどり",4,,,,借,仕,
2015-03-31,0,,"",999,"諸口",,,316,"預り金",1,"・給与源泉所得税",6530,"３月分鈴木みどり　源泉所得税",,,,,,,
2015-04-30,0,,"",999,"諸口",,,316,"預り金",1,"・給与源泉所得税",6530,"４月分鈴木みどり　源泉所得税",,,,,,,
2015-03-31,0,,"",999,"諸口",,,189,"店主勘定",,,243470,"３月分鈴木みどり",,,,,,,
2015-04-30,0,,"",999,"諸口",,,189,"店主勘定",,,243470,"４月分鈴木みどり",,,,,,,
2015-04-23,0,,"",733,"支払手数料",,,101,"現金",,,864,"振込手数料　㈱カワバタ　",11,,,,借,仕,
2015-03-20,0,,"",613,"仕入高",,,312,"買掛金",1,"㈱カワバタ",396360,"㈱カワバタ",11,,,,借,仕,
2015-04-20,0,,"",613,"仕入高",,,312,"買掛金",1,"㈱カワバタ",406512,"㈱カワバタ",11,,,,借,仕,
2015-03-03,0,,"",189,"店主勘定",,,122,"茨城県信",,,40000,"現金引き出し",,,,,,,
2015-03-09,0,,"",189,"店主勘定",,,122,"茨城県信",,,200000,"現金引き出し",,,,,,,
2015-03-13,0,,"",189,"店主勘定",,,122,"茨城県信",,,100000,"現金引き出し",,,,,,,
2015-03-13,0,,"",189,"店主勘定",,,122,"茨城県信",,,100000,"現金引き出し",,,,,,,
2015-03-24,0,,"",189,"店主勘定",,,122,"茨城県信",,,50000,"現金引き出し",,,,,,,
2015-03-25,0,,"",189,"店主勘定",,,122,"茨城県信",,,50000,"現金引き出し",,,,,,,
2015-03-29,0,,"",189,"店主勘定",,,122,"茨城県信",,,50000,"現金引き出し",,,,,,,
2015-03-03,0,,"",122,"茨城県信",,,189,"店主勘定",,,40000,"現金預け入れ",,,,,,,
2015-03-03,0,,"",122,"茨城県信",,,189,"店主勘定",,,2000,"現金預け入れ",,,,,,,
2015-03-12,0,,"",122,"茨城県信",,,189,"店主勘定",,,590000,"現金預け入れ",,,,,,,
2015-03-27,0,,"",122,"茨城県信",,,189,"店主勘定",,,60000,"現金預け入れ",,,,,,,
2015-03-30,0,,"",122,"茨城県信",,,189,"店主勘定",,,290000,"現金預け入れ",,,,,,,
2015-03-31,0,,"",122,"茨城県信",,,189,"店主勘定",,,540000,"現金預け入れ",,,,,,,
2015-04-14,0,,"",122,"茨城県信",,,189,"店主勘定",,,100000,"現金預け入れ",,,,,,,
2015-03-03,0,,"",613,"仕入高",,,122,"茨城県信",,,41785,"桐谷㈱",11,,,,借,仕,
2015-03-17,0,,"",613,"仕入高",,,122,"茨城県信",,,30952,"桐谷㈱",11,,,,借,仕,
2015-03-27,0,,"",613,"仕入高",,,122,"茨城県信",,,62703,"桐谷㈱",11,,,,借,仕,
2015-04-14,0,,"",613,"仕入高",,,122,"茨城県信",,,49171,"桐谷㈱",11,,,,借,仕,
2015-04-23,0,,"",613,"仕入高",,,122,"茨城県信",,,25768,"桐谷㈱",11,,,,借,仕,
2015-04-28,0,,"",613,"仕入高",,,122,"茨城県信",,,10868,"桐谷㈱",11,,,,借,仕,
2015-03-03,0,,"",733,"支払手数料",,,122,"茨城県信",,,540,"振込手数料　桐谷㈱",11,,,,借,仕,
2015-03-17,0,,"",733,"支払手数料",,,122,"茨城県信",,,432,"振込手数料　桐谷㈱",11,,,,借,仕,
2015-03-27,0,,"",733,"支払手数料",,,122,"茨城県信",,,432,"振込手数料　桐谷㈱",11,,,,借,仕,
2015-04-14,0,,"",733,"支払手数料",,,122,"茨城県信",,,540,"振込手数料　桐谷㈱",11,,,,借,仕,
2015-04-23,0,,"",733,"支払手数料",,,122,"茨城県信",,,324,"振込手数料　桐谷㈱",11,,,,借,仕,
2015-04-28,0,,"",733,"支払手数料",,,122,"茨城県信",,,324,"振込手数料　桐谷㈱",11,,,,借,仕,
2015-03-30,0,,"",717,"広告宣伝費",,,122,"茨城県信",,,78840,"㈱プレステン　広告掲載料",11,,,,借,仕,
2015-03-30,0,,"",733,"支払手数料",,,122,"茨城県信",,,432,"㈱プレステン　振込手数料",11,,,,借,仕,
2015-04-17,0,,"",613,"仕入高",,,122,"茨城県信",,,8640,"東京高橋パール㈱",11,,,,借,仕,
2015-04-17,0,,"",733,"支払手数料",,,122,"茨城県信",,,432,"振込手数料　東京高橋パール㈱",11,,,,借,仕,
2015-03-07,0,,"",733,"支払手数料",,,122,"茨城県信",,,540,"㈱ヤグチアート　振込手数料",11,,,,借,仕,
2015-03-04,0,,"",122,"茨城県信",,,189,"店主勘定",,,840091,"定期積金",,,,,,,
2015-03-29,0,,"",733,"支払手数料",,,189,"店主勘定",,,108,"現金引出　手数料",11,,,,借,仕,
2015-03-18,0,,"",312,"買掛金",1,"㈱カワバタ",122,"茨城県信",,,200000,"㈱カワバタ",,,,,,,
2015-03-24,0,,"",312,"買掛金",1,"㈱カワバタ",122,"茨城県信",,,400000,"㈱カワバタ",,,,,,,
2015-03-24,0,,"",733,"支払手数料",,,122,"茨城県信",,,432,"㈱カワバタ　振込手数料",11,,,,借,仕,
2015-03-24,0,,"",733,"支払手数料",,,122,"茨城県信",,,432,"㈱カワバタ　振込手数料",11,,,,借,仕,
2015-03-25,0,,"",352,"長期借入金",203,"茨城県信５００万円",999,"諸口",,,41500,"茨城県信５００万円",,,,,,,
2015-04-27,0,,"",352,"長期借入金",203,"茨城県信５００万円",999,"諸口",,,41500,"茨城県信５００万円",,,,,,,
2015-03-25,0,,"",999,"諸口",,,122,"茨城県信",,,45676,"茨城県信５００万円",,,,,,,
2015-04-27,0,,"",999,"諸口",,,122,"茨城県信",,,45490,"茨城県信５００万円",,,,,,,
2015-03-25,0,,"",821,"支払利息",203,"茨城県信５００万円",999,"諸口",,,4176,"茨城県信５００万円",2,,,,借,仕,
2015-04-27,0,,"",821,"支払利息",203,"茨城県信５００万円",999,"諸口",,,3990,"茨城県信５００万円",2,,,,借,仕,
2015-03-25,0,,"",352,"長期借入金",204,"茨城県信７００万円",999,"諸口",,,84000,"茨城県信７００万円",,,,,,,
2015-04-27,0,,"",352,"長期借入金",204,"茨城県信７００万円",999,"諸口",,,84000,"茨城県信７００万円",,,,,,,
2015-03-25,0,,"",999,"諸口",,,122,"茨城県信",,,93257,"茨城県信７００万円",,,,,,,
2015-04-27,0,,"",999,"諸口",,,122,"茨城県信",,,92841,"茨城県信７００万円",,,,,,,
2015-03-25,0,,"",821,"支払利息",204,"茨城県信７００万円",999,"諸口",,,9257,"茨城県信７００万円",2,,,,借,仕,
2015-04-27,0,,"",821,"支払利息",204,"茨城県信７００万円",999,"諸口",,,8841,"茨城県信７００万円",2,,,,借,仕,
2015-03-29,0,,"",733,"支払手数料",,,122,"茨城県信",,,108,"現金引出　手数料",11,,,,借,仕,
2015-03-09,0,,"",121,"関東つくば普通",,,514,"売上・第１種",,,65521,"㈱ネットジャパン　地金売上",11,,,1000,貸,売,
2015-03-11,0,,"",121,"関東つくば普通",,,514,"売上・第１種",,,166018,"㈱ネットジャパン　地金売上",11,,,1000,貸,売,
2015-03-12,0,,"",121,"関東つくば普通",,,514,"売上・第１種",,,512894,"㈱ネットジャパン　地金売上",11,,,1000,貸,売,
2015-03-13,0,,"",121,"関東つくば普通",,,514,"売上・第１種",,,33263,"㈱ネットジャパン　地金売上",11,,,1000,貸,売,
2015-03-16,0,,"",121,"関東つくば普通",,,514,"売上・第１種",,,78926,"㈱ネットジャパン　地金売上",11,,,1000,貸,売,
2015-03-27,0,,"",121,"関東つくば普通",,,514,"売上・第１種",,,167916,"㈱ネットジャパン　地金売上",11,,,1000,貸,売,
2015-03-30,0,,"",121,"関東つくば普通",,,514,"売上・第１種",,,473575,"㈱ネットジャパン　地金売上",11,,,1000,貸,売,
2015-04-02,0,,"",121,"関東つくば普通",,,514,"売上・第１種",,,73132,"㈱ネットジャパン　地金売上",11,,,1000,貸,売,
2015-04-08,0,,"",121,"関東つくば普通",,,514,"売上・第１種",,,106364,"㈱ネットジャパン　地金売上",11,,,1000,貸,売,
2015-04-13,0,,"",121,"関東つくば普通",,,514,"売上・第１種",,,29775,"㈱ネットジャパン　地金売上",11,,,1000,貸,売,
2015-04-17,0,,"",121,"関東つくば普通",,,514,"売上・第１種",,,348949,"㈱ネットジャパン　地金売上",11,,,1000,貸,売,
2015-04-24,0,,"",121,"関東つくば普通",,,514,"売上・第１種",,,40020,"㈱ネットジャパン　地金売上",11,,,1000,貸,売,
2015-03-09,0,,"",189,"店主勘定",,,121,"関東つくば普通",,,65000,"現金引き出し",,,,,,,
2015-03-11,0,,"",189,"店主勘定",,,121,"関東つくば普通",,,166000,"現金引き出し",,,,,,,
2015-03-12,0,,"",189,"店主勘定",,,121,"関東つくば普通",,,513000,"現金引き出し",,,,,,,
2015-03-13,0,,"",189,"店主勘定",,,121,"関東つくば普通",,,33000,"現金引き出し",,,,,,,
2015-03-17,0,,"",189,"店主勘定",,,121,"関東つくば普通",,,116000,"現金引き出し",,,,,,,
2015-03-27,0,,"",189,"店主勘定",,,121,"関東つくば普通",,,168000,"現金引き出し",,,,,,,
2015-03-30,0,,"",189,"店主勘定",,,121,"関東つくば普通",,,473000,"現金引き出し",,,,,,,
2015-03-31,0,,"",189,"店主勘定",,,121,"関東つくば普通",,,929000,"現金引き出し",,,,,,,
2015-04-02,0,,"",189,"店主勘定",,,121,"関東つくば普通",,,73000,"現金引き出し",,,,,,,
2015-04-08,0,,"",189,"店主勘定",,,121,"関東つくば普通",,,106000,"現金引き出し",,,,,,,
2015-04-17,0,,"",189,"店主勘定",,,121,"関東つくば普通",,,659000,"現金引き出し",,,,,,,
2015-04-28,0,,"",189,"店主勘定",,,121,"関東つくば普通",,,40000,"現金引き出し",,,,,,,
2015-03-16,0,,"",999,"諸口",,,166,"売掛金",1,"ＮＩＣＯＳ",38000,"ＮＩＣＯＳ",,,,,,,
2015-03-16,0,,"",121,"関東つくば普通",,,999,"諸口",,,36556,"ＮＩＣＯＳ",,,,,,,
2015-03-16,0,,"",733,"支払手数料",,,999,"諸口",,,1444,"ＮＩＣＯＳ　カード手数料",2,,,,借,仕,
2015-03-31,0,,"",999,"諸口",,,166,"売掛金",4,"ＳＡＩＳＯＮ",97000,"ＳＡＩＳＯＮ",,,,,,,
2015-03-31,0,,"",121,"関東つくば普通",,,999,"諸口",,,93314,"ＳＡＩＳＯＮ",,,,,,,
2015-03-31,0,,"",733,"支払手数料",,,999,"諸口",,,3686,"ＳＡＩＳＯＮ　カード手数料",2,,,,借,仕,
2015-03-31,0,,"",999,"諸口",,,166,"売掛金",2,"ＡＥＯＮ",869900,"ＡＥＯＮ",,,,,,,
2015-03-31,0,,"",121,"関東つくば普通",,,999,"諸口",,,835104,"ＡＥＯＮ",,,,,,,
2015-03-31,0,,"",733,"支払手数料",,,999,"諸口",,,34796,"ＡＥＯＮ　カード手数料",2,,,,借,仕,
2015-04-15,0,,"",999,"諸口",,,166,"売掛金",4,"ＳＡＩＳＯＮ",34000,"ＳＡＩＳＯＮ",,,,,,,
2015-04-15,0,,"",121,"関東つくば普通",,,999,"諸口",,,32708,"ＳＡＩＳＯＮ",,,,,,,
2015-04-15,0,,"",733,"支払手数料",,,999,"諸口",,,1292,"ＳＡＩＳＯＮ　カード手数料",2,,,,借,仕,
2015-04-15,0,,"",999,"諸口",,,166,"売掛金",3,"ＪＣＢ",260000,"ＪＣＢ",,,,,,,
2015-04-15,0,,"",121,"関東つくば普通",,,999,"諸口",,,247000,"ＪＣＢ",,,,,,,
2015-04-15,0,,"",733,"支払手数料",,,999,"諸口",,,13000,"ＪＣＢ　カード手数料",2,,,,借,仕,
2015-04-30,0,,"",999,"諸口",,,166,"売掛金",4,"ＳＡＩＳＯＮ",23000,"ＳＡＩＳＯＮ",,,,,,,
2015-04-30,0,,"",121,"関東つくば普通",,,999,"諸口",,,22126,"ＳＡＩＳＯＮ",,,,,,,
2015-04-30,0,,"",733,"支払手数料",,,999,"諸口",,,874,"ＳＡＩＳＯＮ　カード手数料",2,,,,借,仕,
2015-04-30,0,,"",999,"諸口",,,166,"売掛金",2,"ＡＥＯＮ",160000,"ＡＥＯＮ",,,,,,,
2015-04-30,0,,"",121,"関東つくば普通",,,999,"諸口",,,153600,"ＡＥＯＮ",,,,,,,
2015-04-30,0,,"",733,"支払手数料",,,999,"諸口",,,6400,"ＡＥＯＮ　カード手数料",2,,,,借,仕,
2015-04-30,0,,"",999,"諸口",,,166,"売掛金",1,"ＮＩＣＯＳ",35000,"ＮＩＣＯＳ",,,,,,,
2015-04-30,0,,"",121,"関東つくば普通",,,999,"諸口",,,33670,"ＮＩＣＯＳ",,,,,,,
2015-04-30,0,,"",733,"支払手数料",,,999,"諸口",,,1330,"ＮＩＣＯＳ　カード手数料",2,,,,借,仕,
2015-03-13,0,,"",733,"支払手数料",,,514,"売上・第１種",,,756,"㈱ネットジャパン　地金売上　手数料",11,,,1000,借貸,仕,
2015-03-09,0,,"",733,"支払手数料",,,514,"売上・第１種",,,756,"㈱ネットジャパン　地金売上　手数料",11,,,1000,借貸,仕,
2015-03-16,0,,"",733,"支払手数料",,,514,"売上・第１種",,,756,"㈱ネットジャパン　地金売上　手数料",11,,,1000,借貸,仕,
2015-04-24,0,,"",733,"支払手数料",,,514,"売上・第１種",,,756,"㈱ネットジャパン　地金売上　手数料",11,,,1000,借貸,仕,
2015-04-02,0,,"",733,"支払手数料",,,514,"売上・第１種",,,756,"㈱ネットジャパン　地金売上　手数料",11,,,1000,借貸,仕,
2015-04-13,0,,"",733,"支払手数料",,,514,"売上・第１種",,,540,"㈱ネットジャパン　地金売上　手数料",11,,,1000,借貸,仕,
2015-03-29,0,,"",613,"仕入高",,,189,"店主勘定",,,362194,"地金下取　中山",11,,,,借,仕,
2015-03-28,0,,"",613,"仕入高",,,189,"店主勘定",,,76381,"地金下取　加藤",11,,,,借,仕,
2015-03-26,0,,"",613,"仕入高",,,189,"店主勘定",,,34873,"地金下取　岡野",11,,,,借,仕,
2015-03-26,0,,"",613,"仕入高",,,189,"店主勘定",,,103566,"地金下取　葉梨",11,,,,借,仕,
2015-03-26,0,,"",613,"仕入高",,,189,"店主勘定",,,18598,"地金下取　近藤",11,,,,借,仕,
2015-03-15,0,,"",613,"仕入高",,,189,"店主勘定",,,15385,"地金下取　中島",11,,,,借,仕,
2015-03-14,0,,"",613,"仕入高",,,189,"店主勘定",,,34321,"地金下取　中屋",11,,,,借,仕,
2015-03-13,0,,"",613,"仕入高",,,189,"店主勘定",,,32272,"地金下取　増子",11,,,,借,仕,
2015-03-13,0,,"",613,"仕入高",,,189,"店主勘定",,,23609,"地金下取　小代",11,,,,借,仕,
2015-03-11,0,,"",613,"仕入高",,,189,"店主勘定",,,258312,"地金下取　風味",11,,,,借,仕,
2015-03-11,0,,"",613,"仕入高",,,189,"店主勘定",,,222598,"地金下取　小川",11,,,,借,仕,
2015-03-11,0,,"",613,"仕入高",,,189,"店主勘定",,,1707,"地金下取　大畑",11,,,,借,仕,
2015-03-10,0,,"",613,"仕入高",,,189,"店主勘定",,,77663,"地金下取　小代",11,,,,借,仕,
2015-03-10,0,,"",613,"仕入高",,,189,"店主勘定",,,78725,"地金下取　小代",11,,,,借,仕,
2015-03-08,0,,"",613,"仕入高",,,189,"店主勘定",,,9488,"地金下取　橘",11,,,,借,仕,
2015-03-07,0,,"",613,"仕入高",,,189,"店主勘定",,,18965,"地金下取　小川",11,,,,借,仕,
2015-03-06,0,,"",613,"仕入高",,,189,"店主勘定",,,8018,"地金下取　寺原",11,,,,借,仕,
2015-03-06,0,,"",613,"仕入高",,,189,"店主勘定",,,1740,"地金下取　土田",11,,,,借,仕,
2015-04-23,0,,"",613,"仕入高",,,189,"店主勘定",,,36588,"地金下取　井手口",11,,,,借,仕,
2015-04-18,0,,"",613,"仕入高",,,189,"店主勘定",,,11629,"地金下取　小池",11,,,,借,仕,
2015-04-16,0,,"",613,"仕入高",,,189,"店主勘定",,,5933,"地金下取　小岩井",11,,,,借,仕,
2015-04-16,0,,"",613,"仕入高",,,189,"店主勘定",,,61211,"地金下取　中山",11,,,,借,仕,
2015-04-16,0,,"",613,"仕入高",,,189,"店主勘定",,,12585,"地金下取　中村",11,,,,借,仕,
2015-04-16,0,,"",613,"仕入高",,,189,"店主勘定",,,42434,"地金下取　小川",11,,,,借,仕,
2015-04-16,0,,"",613,"仕入高",,,189,"店主勘定",,,222748,"地金下取　中山",11,,,,借,仕,
2015-04-12,0,,"",613,"仕入高",,,189,"店主勘定",,,22705,"地金下取　長田",11,,,,借,仕,
2015-04-07,0,,"",613,"仕入高",,,189,"店主勘定",,,30870,"地金下取　池内",11,,,,借,仕,
2015-04-07,0,,"",613,"仕入高",,,189,"店主勘定",,,35192,"地金下取　北嶋",11,,,,借,仕,
2015-04-01,0,,"",613,"仕入高",,,189,"店主勘定",,,70094,"地金下取　大畑",11,,,,借,仕,
2015-04-04,0,,"",613,"仕入高",,,189,"店主勘定",,,34094,"地金下取　青木",11,,,,借,仕,
2015-03-29,0,,"",189,"店主勘定",,,511,"売上・第２種",,,362194,"ジュエリー　地金値引",11,,,100,貸,売,
2015-03-28,0,,"",189,"店主勘定",,,511,"売上・第２種",,,76381,"ジュエリー　地金値引",11,,,100,貸,売,
2015-03-26,0,,"",189,"店主勘定",,,511,"売上・第２種",,,34873,"ジュエリー　地金値引",11,,,100,貸,売,
2015-03-26,0,,"",189,"店主勘定",,,511,"売上・第２種",,,103566,"ジュエリー　地金値引",11,,,100,貸,売,
2015-03-26,0,,"",189,"店主勘定",,,511,"売上・第２種",,,18598,"ジュエリー　地金値引",11,,,100,貸,売,
2015-03-15,0,,"",189,"店主勘定",,,511,"売上・第２種",,,15385,"ジュエリー　地金値引",11,,,100,貸,売,
2015-03-14,0,,"",189,"店主勘定",,,511,"売上・第２種",,,34321,"ジュエリー　地金値引",11,,,100,貸,売,
2015-03-13,0,,"",189,"店主勘定",,,511,"売上・第２種",,,32272,"ジュエリー　地金値引",11,,,100,貸,売,
2015-03-13,0,,"",189,"店主勘定",,,511,"売上・第２種",,,23609,"ジュエリー　地金値引",11,,,100,貸,売,
2015-03-11,0,,"",189,"店主勘定",,,511,"売上・第２種",,,258312,"ジュエリー　地金値引",11,,,100,貸,売,
2015-03-11,0,,"",189,"店主勘定",,,511,"売上・第２種",,,222598,"ジュエリー　地金値引",11,,,100,貸,売,
2015-03-11,0,,"",189,"店主勘定",,,511,"売上・第２種",,,1707,"ジュエリー　地金値引",11,,,100,貸,売,
2015-03-10,0,,"",189,"店主勘定",,,511,"売上・第２種",,,77663,"ジュエリー　地金値引",11,,,100,貸,売,
2015-03-10,0,,"",189,"店主勘定",,,511,"売上・第２種",,,78725,"ジュエリー　地金値引",11,,,100,貸,売,
2015-03-08,0,,"",189,"店主勘定",,,511,"売上・第２種",,,9488,"ジュエリー　地金値引",11,,,100,貸,売,
2015-03-07,0,,"",189,"店主勘定",,,511,"売上・第２種",,,18965,"ジュエリー　地金値引",11,,,100,貸,売,
2015-03-06,0,,"",189,"店主勘定",,,511,"売上・第２種",,,8018,"ジュエリー　地金値引",11,,,100,貸,売,
2015-03-05,0,,"",189,"店主勘定",,,511,"売上・第２種",,,1740,"ジュエリー　地金値引",11,,,100,貸,売,
2015-04-23,0,,"",189,"店主勘定",,,511,"売上・第２種",,,36588,"ジュエリー　地金値引",11,,,100,貸,売,
2015-04-18,0,,"",189,"店主勘定",,,511,"売上・第２種",,,11629,"ジュエリー　地金値引",11,,,100,貸,売,
2015-04-16,0,,"",189,"店主勘定",,,511,"売上・第２種",,,5933,"ジュエリー　地金値引",11,,,100,貸,売,
2015-04-16,0,,"",189,"店主勘定",,,511,"売上・第２種",,,61211,"ジュエリー　地金値引",11,,,100,貸,売,
2015-04-16,0,,"",189,"店主勘定",,,511,"売上・第２種",,,12585,"ジュエリー　地金値引",11,,,100,貸,売,
2015-04-16,0,,"",189,"店主勘定",,,511,"売上・第２種",,,42434,"ジュエリー　地金値引",11,,,100,貸,売,
2015-04-16,0,,"",189,"店主勘定",,,511,"売上・第２種",,,222748,"ジュエリー　地金値引",11,,,100,貸,売,
2015-04-12,0,,"",189,"店主勘定",,,511,"売上・第２種",,,22705,"ジュエリー　地金値引",11,,,100,貸,売,
