日付,決修,伝票番号,部門ｺｰﾄﾞ,借方ｺｰﾄﾞ,借方名称,借方枝番,借方枝番摘要,貸方ｺｰﾄﾞ,貸方名称,貸方枝番,貸方枝番摘要,金額,摘要,税区分,対価,仕入区分,売上業種区分,消費税科目,売仕区分,ﾀﾞﾐｰ3
2016-02-23,0,,"0002",613,"仕入高",,,102,"蕪村現金",,,8618,"２／１２㈱一新　魚介類仕入",11,,1,,借,仕,
2016-02-23,0,,"0002",613,"仕入高",,,102,"蕪村現金",,,14148,"酒のこむろ　酒類仕入",11,,1,,借,仕,
2016-02-23,0,,"0002",613,"仕入高",,,102,"蕪村現金",,,2376,"２／１９クボタヤ食肉㈱　肉類仕入",11,,1,,借,仕,
2016-02-23,0,,"0002",613,"仕入高",,,102,"蕪村現金",,,12204,"小菅水産　魚介類仕入",11,,1,,借,仕,
2016-02-25,0,,"0002",613,"仕入高",,,102,"蕪村現金",,,12727,"㈲飯野屋　酒類仕入",11,,1,,借,仕,
2016-02-25,0,,"0002",613,"仕入高",,,102,"蕪村現金",,,11199,"酒のこむろ　酒類仕入",11,,1,,借,仕,
2016-02-25,0,,"0002",613,"仕入高",,,102,"蕪村現金",,,1091,"２／２３㈱カワチ薬品　野菜果物仕入",11,,1,,借,仕,
2016-02-25,0,,"0002",613,"仕入高",,,102,"蕪村現金",,,3468,"２／２２ヨークベニマル　野菜果物仕入",11,,1,,借,仕,
2016-02-25,0,,"0002",613,"仕入高",,,102,"蕪村現金",,,366,"２／２４ウエルシア薬局　野菜果物仕入",11,,1,,借,仕,
2016-02-26,0,,"0002",613,"仕入高",,,102,"蕪村現金",,,5465,"㈱インザイベジフル　野菜果物仕入",11,,1,,借,仕,
2016-02-26,0,,"0002",613,"仕入高",,,102,"蕪村現金",,,12398,"㈲ヨシウミ　調味料他仕入",11,,1,,借,仕,
2016-02-26,0,,"0002",613,"仕入高",,,102,"蕪村現金",,,6156,"小菅水産　魚介類仕入",11,,1,,借,仕,
2016-02-27,0,,"0002",613,"仕入高",,,102,"蕪村現金",,,13176,"小菅水産　魚介類仕入",11,,1,,借,仕,
2016-02-27,0,,"0002",613,"仕入高",,,102,"蕪村現金",,,11415,"酒のこむろ　酒類仕入",11,,1,,借,仕,
2016-02-01,0,,"0003",613,"仕入高",,,103,"御伽現金",,,350,"㈲千代屋商店　野菜果物仕入",11,,1,,借,仕,
2016-02-01,0,,"0003",613,"仕入高",,,103,"御伽現金",,,371,"西友守谷店　野菜果物仕入",11,,1,,借,仕,
2016-02-02,0,,"0003",613,"仕入高",,,103,"御伽現金",,,17149,"㈱三和　調味料他仕入",11,,1,,借,仕,
2016-02-02,0,,"0003",613,"仕入高",,,103,"御伽現金",,,4957,"㈱インザイベジフル　野菜果物仕入",11,,1,,借,仕,
2016-02-02,0,,"0003",613,"仕入高",,,103,"御伽現金",,,4752,"１／２９㈱一新　魚介類仕入",11,,1,,借,仕,
2016-02-02,0,,"0003",613,"仕入高",,,103,"御伽現金",,,7214,"小菅水産　魚介類仕入",11,,1,,借,仕,
2016-02-02,0,,"0003",613,"仕入高",,,103,"御伽現金",,,6480,"㈱山恵　マグロ仕入",11,,1,,借,仕,
2016-02-02,0,,"0003",722,"消耗品費",,,103,"御伽現金",,,496,"㈲柏心堂　はし袋",11,,1,,借,仕,
2016-02-04,0,,"0003",613,"仕入高",,,103,"御伽現金",,,2592,"㈲飯野屋　酒類仕入",11,,1,,借,仕,
2016-02-04,0,,"0003",613,"仕入高",,,103,"御伽現金",,,9288,"酒のこむろ　酒類仕入",11,,1,,借,仕,
2016-02-05,0,,"0003",613,"仕入高",,,103,"御伽現金",,,2797,"㈱インザイベジフル　野菜果物仕入",11,,1,,借,仕,
2016-02-05,0,,"0003",613,"仕入高",,,103,"御伽現金",,,8510,"２／２㈱一新　魚介類仕入",11,,1,,借,仕,
2016-02-05,0,,"0003",613,"仕入高",,,103,"御伽現金",,,8694,"小菅水産　魚介類仕入",11,,1,,借,仕,
2016-02-05,0,,"0003",613,"仕入高",,,103,"御伽現金",,,7094,"２／１クボタヤ食肉㈱　肉類仕入",11,,1,,借,仕,
2016-02-05,0,,"0003",613,"仕入高",,,103,"御伽現金",,,8591,"２／６酒のこむろ　酒類仕入",11,,1,,借,仕,
2016-02-05,0,,"0003",613,"仕入高",,,103,"御伽現金",,,645,"２／４㈱カワチ薬品　ウーロン茶仕入",11,,1,,借,仕,
2016-02-05,0,,"0003",722,"消耗品費",,,103,"御伽現金",,,1382,"㈲海老原電機店　電球",11,,1,,借,仕,
2016-02-09,0,,"0003",613,"仕入高",,,103,"御伽現金",,,10877,"㈱三和　調味料他仕入",11,,1,,借,仕,
2016-02-09,0,,"0003",613,"仕入高",,,103,"御伽現金",,,4412,"㈱インザイベジフル　野菜果物仕入",11,,1,,借,仕,
2016-02-09,0,,"0003",613,"仕入高",,,103,"御伽現金",,,5800,"２／８クボタヤ食肉㈱　肉類仕入",11,,1,,借,仕,
2016-02-09,0,,"0003",613,"仕入高",,,103,"御伽現金",,,22727,"酒のこむろ　酒類仕入",11,,1,,借,仕,
2016-02-09,0,,"0003",613,"仕入高",,,103,"御伽現金",,,150,"２／８㈲千代屋商店　野菜果物仕入",11,,1,,借,仕,
2016-02-09,0,,"0003",613,"仕入高",,,103,"御伽現金",,,390,"２／８㈲千代屋商店　野菜果物仕入",11,,1,,借,仕,
2016-02-12,0,,"0003",613,"仕入高",,,103,"御伽現金",,,3791,"㈱インザイベジフル　野菜果物仕入",11,,1,,借,仕,
2016-02-12,0,,"0003",613,"仕入高",,,103,"御伽現金",,,3132,"２／９㈱一新　魚介類仕入",11,,1,,借,仕,
2016-02-12,0,,"0003",613,"仕入高",,,103,"御伽現金",,,367,"２／１１㈱カスミ　野菜果物仕入",11,,1,,借,仕,
2016-02-12,0,,"0003",613,"仕入高",,,103,"御伽現金",,,1269,"２／９クボタヤ食肉㈱　肉類仕入",11,,1,,借,仕,
2016-02-17,0,,"0003",613,"仕入高",,,103,"御伽現金",,,9319,"２／１８㈱三和　調味料他仕入",11,,1,,借,仕,
2016-02-17,0,,"0003",613,"仕入高",,,103,"御伽現金",,,4644,"小菅水産　魚介類仕入",11,,1,,借,仕,
2016-02-17,0,,"0003",613,"仕入高",,,103,"御伽現金",,,7749,"２／１９㈱インザイベジフル　野菜果物仕入",11,,1,,借,仕,
2016-02-17,0,,"0003",613,"仕入高",,,103,"御伽現金",,,10584,"２／１９㈲ヨシウミ　調味料他仕入",11,,1,,借,仕,
2016-02-17,0,,"0003",613,"仕入高",,,103,"御伽現金",,,1728,"２／１６小菅水産　魚介類仕入",11,,1,,借,仕,
2016-02-18,0,,"0003",613,"仕入高",,,103,"御伽現金",,,11095,"酒のこむろ　酒類仕入",11,,1,,借,仕,
2016-02-18,0,,"0003",613,"仕入高",,,103,"御伽現金",,,4708,"２／１６クボタヤ食肉㈱　肉類仕入",11,,1,,借,仕,
2016-02-18,0,,"0003",728,"事務用品費",,,103,"御伽現金",,,50,"２／１２ローソン　コピー代",11,,1,,借,仕,
2016-02-18,0,,"0003",613,"仕入高",,,103,"御伽現金",,,7916,"㈲飯野屋　酒類仕入",11,,1,,借,仕,
2016-02-19,0,,"0003",613,"仕入高",,,103,"御伽現金",,,9288,"２／２０酒のこむろ　酒類仕入",11,,1,,借,仕,
2016-02-19,0,,"0003",613,"仕入高",,,103,"御伽現金",,,500,"２／１８㈲千代屋商店　野菜果物仕入",11,,1,,借,仕,
2016-02-23,0,,"0003",613,"仕入高",,,103,"御伽現金",,,6501,"㈱三和　調味料他仕入",11,,1,,借,仕,
2016-02-23,0,,"0003",613,"仕入高",,,103,"御伽現金",,,3888,"２／１２㈱一新　魚介類仕入",11,,1,,借,仕,
2016-02-23,0,,"0003",613,"仕入高",,,103,"御伽現金",,,4288,"㈱インザイベジフル　野菜果物仕入",11,,1,,借,仕,
2016-02-23,0,,"0003",613,"仕入高",,,103,"御伽現金",,,5400,"小菅水産　魚介類仕入",11,,1,,借,仕,
2016-02-23,0,,"0003",613,"仕入高",,,103,"御伽現金",,,4795,"酒のこむろ　酒類仕入",11,,1,,借,仕,
2016-02-23,0,,"0003",613,"仕入高",,,103,"御伽現金",,,1728,"２／１９クボタヤ食肉㈱　肉類仕入",11,,1,,借,仕,
2016-02-25,0,,"0003",613,"仕入高",,,103,"御伽現金",,,14464,"㈲飯野屋　酒類仕入",11,,1,,借,仕,
2016-02-25,0,,"0003",613,"仕入高",,,103,"御伽現金",,,21103,"酒のこむろ　酒類仕入",11,,1,,借,仕,
2016-02-26,0,,"0003",613,"仕入高",,,103,"御伽現金",,,10281,"㈲ヨシウミ　調味料他仕入",11,,1,,借,仕,
2016-02-26,0,,"0003",613,"仕入高",,,103,"御伽現金",,,4460,"㈱インザイベジフル　野菜果物仕入",11,,1,,借,仕,
2016-02-26,0,,"0003",613,"仕入高",,,103,"御伽現金",,,5832,"小菅水産　魚介類仕入",11,,1,,借,仕,
2016-02-27,0,,"0003",613,"仕入高",,,103,"御伽現金",,,11772,"小菅水産　魚介類仕入",11,,1,,借,仕,
2016-02-27,0,,"0003",722,"消耗品費",,,103,"御伽現金",,,302,"２／２５㈲海老原電気店",11,,1,,借,仕,
2016-02-27,0,,"0003",613,"仕入高",,,103,"御伽現金",,,10476,"酒のこむろ　酒類仕入",11,,1,,借,仕,
2016-02-29,0,,"0003",613,"仕入高",,,103,"御伽現金",,,2918,"２／２６㈱カスミ　野菜果物仕入",11,,1,,借,仕,
2016-02-29,0,,"0003",613,"仕入高",,,103,"御伽現金",,,937,"西友取手駅前店　野菜果物仕入",11,,1,,借,仕,
2016-02-29,0,,"0003",613,"仕入高",,,103,"御伽現金",,,330,"２／２７㈲千代屋商店　野菜果物仕入",11,,1,,借,仕,
2016-01-01,0,,"0001",101,"現金",,,189,"事業主貸",,,40168,"小菅　俊弘",,,,,,,
2016-01-02,0,,"0001",101,"現金",,,189,"事業主貸",,,42011,"小菅　俊弘",,,,,,,
2016-01-04,0,,"0001",101,"現金",,,189,"事業主貸",,,22764,"小菅　俊弘",,,,,,,
2016-01-05,0,,"0001",101,"現金",,,189,"事業主貸",,,21147,"小菅　俊弘",,,,,,,
2016-01-11,0,,"0001",101,"現金",,,189,"事業主貸",,,23150,"小菅　俊弘",,,,,,,
2016-01-21,0,,"0001",101,"現金",,,189,"事業主貸",,,36714,"小菅　俊弘",,,,,,,
2016-01-25,0,,"0001",101,"現金",,,189,"事業主貸",,,155655,"小菅　俊弘",,,,,,,
2016-01-26,0,,"0001",101,"現金",,,189,"事業主貸",,,25242,"小菅　俊弘",,,,,,,
2016-01-29,0,,"0001",101,"現金",,,189,"事業主貸",,,56870,"小菅　俊弘",,,,,,,
2016-01-30,0,,"0001",101,"現金",,,189,"事業主貸",,,10893,"小菅　俊弘",,,,,,,
2016-01-06,0,,"0001",189,"事業主貸",,,101,"現金",,,32454,"小菅　俊弘",,,,,,,
2016-01-07,0,,"0001",189,"事業主貸",,,101,"現金",,,2480,"小菅　俊弘",,,,,,,
2016-01-08,0,,"0001",189,"事業主貸",,,101,"現金",,,32750,"小菅　俊弘",,,,,,,
2016-01-09,0,,"0001",189,"事業主貸",,,101,"現金",,,63929,"小菅　俊弘",,,,,,,
2016-01-10,0,,"0001",189,"事業主貸",,,101,"現金",,,40284,"小菅　俊弘",,,,,,,
2016-01-12,0,,"0001",189,"事業主貸",,,101,"現金",,,86620,"小菅　俊弘",,,,,,,
2016-01-13,0,,"0001",189,"事業主貸",,,101,"現金",,,15874,"小菅　俊弘",,,,,,,
2016-01-14,0,,"0001",189,"事業主貸",,,101,"現金",,,73944,"小菅　俊弘",,,,,,,
2016-01-15,0,,"0001",189,"事業主貸",,,101,"現金",,,54226,"小菅　俊弘",,,,,,,
2016-01-16,0,,"0001",189,"事業主貸",,,101,"現金",,,43868,"小菅　俊弘",,,,,,,
2016-01-19,0,,"0001",189,"事業主貸",,,101,"現金",,,20482,"小菅　俊弘",,,,,,,
2016-01-20,0,,"0001",189,"事業主貸",,,101,"現金",,,34710,"小菅　俊弘",,,,,,,
2016-01-22,0,,"0001",189,"事業主貸",,,101,"現金",,,90732,"小菅　俊弘",,,,,,,
2016-01-23,0,,"0001",189,"事業主貸",,,101,"現金",,,81823,"小菅　俊弘",,,,,,,
2016-01-24,0,,"0001",189,"事業主貸",,,101,"現金",,,65275,"小菅　俊弘",,,,,,,
2016-01-27,0,,"0001",189,"事業主貸",,,101,"現金",,,51770,"小菅　俊弘",,,,,,,
2016-01-28,0,,"0001",189,"事業主貸",,,101,"現金",,,126252,"小菅　俊弘",,,,,,,
2016-01-31,0,,"0001",189,"事業主貸",,,101,"現金",,,303101,"小菅　俊弘",,,,,,,
2016-01-07,0,,"0002",102,"蕪村現金",,,189,"事業主貸",,,2301,"小菅　俊弘",,,,,,,
2016-01-12,0,,"0002",102,"蕪村現金",,,189,"事業主貸",,,24154,"小菅　俊弘",,,,,,,
2016-01-02,0,,"0002",189,"事業主貸",,,102,"蕪村現金",,,93835,"小菅　俊弘",,,,,,,
2016-01-03,0,,"0002",189,"事業主貸",,,102,"蕪村現金",,,54790,"小菅　俊弘",,,,,,,
2016-01-04,0,,"0002",189,"事業主貸",,,102,"蕪村現金",,,9504,"小菅　俊弘",,,,,,,
2016-01-05,0,,"0002",189,"事業主貸",,,102,"蕪村現金",,,33428,"小菅　俊弘",,,,,,,
2016-01-06,0,,"0002",189,"事業主貸",,,102,"蕪村現金",,,56980,"小菅　俊弘",,,,,,,
2016-01-08,0,,"0002",189,"事業主貸",,,102,"蕪村現金",,,76660,"小菅　俊弘",,,,,,,
2016-01-09,0,,"0002",189,"事業主貸",,,102,"蕪村現金",,,106220,"小菅　俊弘",,,,,,,
2016-01-10,0,,"0002",189,"事業主貸",,,102,"蕪村現金",,,44320,"小菅　俊弘",,,,,,,
2016-01-13,0,,"0002",189,"事業主貸",,,102,"蕪村現金",,,44050,"小菅　俊弘",,,,,,,
2016-01-14,0,,"0002",189,"事業主貸",,,102,"蕪村現金",,,34125,"小菅　俊弘",,,,,,,
2016-01-15,0,,"0002",189,"事業主貸",,,102,"蕪村現金",,,43223,"小菅　俊弘",,,,,,,
2016-01-16,0,,"0002",189,"事業主貸",,,102,"蕪村現金",,,102280,"小菅　俊弘",,,,,,,
2016-01-18,0,,"0002",189,"事業主貸",,,102,"蕪村現金",,,30270,"小菅　俊弘",,,,,,,
2016-01-19,0,,"0002",189,"事業主貸",,,102,"蕪村現金",,,3705,"小菅　俊弘",,,,,,,
2016-01-20,0,,"0002",189,"事業主貸",,,102,"蕪村現金",,,58630,"小菅　俊弘",,,,,,,
2016-01-21,0,,"0002",189,"事業主貸",,,102,"蕪村現金",,,25860,"小菅　俊弘",,,,,,,
2016-01-22,0,,"0002",189,"事業主貸",,,102,"蕪村現金",,,66138,"小菅　俊弘",,,,,,,
2016-01-23,0,,"0002",189,"事業主貸",,,102,"蕪村現金",,,56374,"小菅　俊弘",,,,,,,
2016-01-25,0,,"0002",189,"事業主貸",,,102,"蕪村現金",,,27068,"小菅　俊弘",,,,,,,
2016-01-26,0,,"0002",189,"事業主貸",,,102,"蕪村現金",,,50749,"小菅　俊弘",,,,,,,
2016-01-27,0,,"0002",189,"事業主貸",,,102,"蕪村現金",,,52060,"小菅　俊弘",,,,,,,
2016-01-28,0,,"0002",189,"事業主貸",,,102,"蕪村現金",,,21230,"小菅　俊弘",,,,,,,
2016-01-29,0,,"0002",189,"事業主貸",,,102,"蕪村現金",,,44014,"小菅　俊弘",,,,,,,
2016-01-30,0,,"0002",189,"事業主貸",,,102,"蕪村現金",,,59111,"小菅　俊弘",,,,,,,
2016-01-17,0,,"0003",103,"御伽現金",,,189,"事業主貸",,,11826,"小菅　俊弘",,,,,,,
2016-01-19,0,,"0003",103,"御伽現金",,,189,"事業主貸",,,47686,"小菅　俊弘",,,,,,,
2016-01-28,0,,"0003",103,"御伽現金",,,189,"事業主貸",,,5994,"小菅　俊弘",,,,,,,
2016-01-03,0,,"0003",189,"事業主貸",,,103,"御伽現金",,,96330,"小菅　俊弘",,,,,,,
2016-01-04,0,,"0003",189,"事業主貸",,,103,"御伽現金",,,3127,"小菅　俊弘",,,,,,,
2016-01-05,0,,"0003",189,"事業主貸",,,103,"御伽現金",,,30812,"小菅　俊弘",,,,,,,
2016-01-06,0,,"0003",189,"事業主貸",,,103,"御伽現金",,,69103,"小菅　俊弘",,,,,,,
2016-01-07,0,,"0003",189,"事業主貸",,,103,"御伽現金",,,64390,"小菅　俊弘",,,,,,,
2016-01-08,0,,"0003",189,"事業主貸",,,103,"御伽現金",,,110415,"小菅　俊弘",,,,,,,
2016-01-09,0,,"0003",189,"事業主貸",,,103,"御伽現金",,,72192,"小菅　俊弘",,,,,,,
2016-01-10,0,,"0003",189,"事業主貸",,,103,"御伽現金",,,9750,"小菅　俊弘",,,,,,,
2016-01-12,0,,"0003",189,"事業主貸",,,103,"御伽現金",,,3964,"小菅　俊弘",,,,,,,
2016-01-13,0,,"0003",189,"事業主貸",,,103,"御伽現金",,,39220,"小菅　俊弘",,,,,,,
2016-01-14,0,,"0003",189,"事業主貸",,,103,"御伽現金",,,49212,"小菅　俊弘",,,,,,,
2016-01-15,0,,"0003",189,"事業主貸",,,103,"御伽現金",,,26220,"小菅　俊弘",,,,,,,
2016-01-16,0,,"0003",189,"事業主貸",,,103,"御伽現金",,,84220,"小菅　俊弘",,,,,,,
2016-01-18,0,,"0003",189,"事業主貸",,,103,"御伽現金",,,60800,"小菅　俊弘",,,,,,,
2016-01-20,0,,"0003",189,"事業主貸",,,103,"御伽現金",,,91280,"小菅　俊弘",,,,,,,
2016-01-21,0,,"0003",189,"事業主貸",,,103,"御伽現金",,,27233,"小菅　俊弘",,,,,,,
2016-01-22,0,,"0003",189,"事業主貸",,,103,"御伽現金",,,146313,"小菅　俊弘",,,,,,,
2016-01-23,0,,"0003",189,"事業主貸",,,103,"御伽現金",,,81407,"小菅　俊弘",,,,,,,
2016-01-25,0,,"0003",189,"事業主貸",,,103,"御伽現金",,,64830,"小菅　俊弘",,,,,,,
2016-01-26,0,,"0003",189,"事業主貸",,,103,"御伽現金",,,51005,"小菅　俊弘",,,,,,,
2016-01-27,0,,"0003",189,"事業主貸",,,103,"御伽現金",,,86630,"小菅　俊弘",,,,,,,
2016-01-29,0,,"0003",189,"事業主貸",,,103,"御伽現金",,,99446,"小菅　俊弘",,,,,,,
2016-01-30,0,,"0003",189,"事業主貸",,,103,"御伽現金",,,76480,"小菅　俊弘",,,,,,,
2016-02-02,0,,"0001",101,"現金",,,189,"事業主貸",,,58012,"小菅　俊弘",,,,,,,
2016-02-06,0,,"0001",101,"現金",,,189,"事業主貸",,,5840,"小菅　俊弘",,,,,,,
2016-02-10,0,,"0001",101,"現金",,,189,"事業主貸",,,19359,"小菅　俊弘",,,,,,,
2016-02-24,0,,"0001",101,"現金",,,189,"事業主貸",,,68360,"小菅　俊弘",,,,,,,
2016-02-25,0,,"0001",101,"現金",,,189,"事業主貸",,,137269,"小菅　俊弘",,,,,,,
2016-02-26,0,,"0001",101,"現金",,,189,"事業主貸",,,17038,"小菅　俊弘",,,,,,,
2016-02-29,0,,"0001",101,"現金",,,189,"事業主貸",,,27769,"小菅　俊弘",,,,,,,
2016-02-03,0,,"0001",189,"事業主貸",,,101,"現金",,,3803,"小菅　俊弘",,,,,,,
2016-02-04,0,,"0001",189,"事業主貸",,,101,"現金",,,37746,"小菅　俊弘",,,,,,,
2016-02-05,0,,"0001",189,"事業主貸",,,101,"現金",,,21233,"小菅　俊弘",,,,,,,
2016-02-07,0,,"0001",189,"事業主貸",,,101,"現金",,,59508,"小菅　俊弘",,,,,,,
2016-02-08,0,,"0001",189,"事業主貸",,,101,"現金",,,64040,"小菅　俊弘",,,,,,,
2016-02-09,0,,"0001",189,"事業主貸",,,101,"現金",,,45356,"小菅　俊弘",,,,,,,
2016-02-11,0,,"0001",189,"事業主貸",,,101,"現金",,,41262,"小菅　俊弘",,,,,,,
2016-02-12,0,,"0001",189,"事業主貸",,,101,"現金",,,12960,"小菅　俊弘",,,,,,,
2016-02-13,0,,"0001",189,"事業主貸",,,101,"現金",,,86759,"小菅　俊弘",,,,,,,
2016-02-17,0,,"0001",189,"事業主貸",,,101,"現金",,,39955,"小菅　俊弘",,,,,,,
2016-02-18,0,,"0001",189,"事業主貸",,,101,"現金",,,14851,"小菅　俊弘",,,,,,,
2016-02-19,0,,"0001",189,"事業主貸",,,101,"現金",,,29631,"小菅　俊弘",,,,,,,
2016-02-20,0,,"0001",189,"事業主貸",,,101,"現金",,,162330,"小菅　俊弘",,,,,,,
2016-02-21,0,,"0001",189,"事業主貸",,,101,"現金",,,44712,"小菅　俊弘",,,,,,,
2016-02-23,0,,"0001",189,"事業主貸",,,101,"現金",,,66985,"小菅　俊弘",,,,,,,
2016-02-27,0,,"0001",189,"事業主貸",,,101,"現金",,,36861,"小菅　俊弘",,,,,,,
2016-02-09,0,,"0002",102,"蕪村現金",,,189,"事業主貸",,,34263,"小菅　俊弘",,,,,,,
2016-02-17,0,,"0002",102,"蕪村現金",,,189,"事業主貸",,,41311,"小菅　俊弘",,,,,,,
2016-02-23,0,,"0002",102,"蕪村現金",,,189,"事業主貸",,,15473,"小菅　俊弘",,,,,,,
2016-02-27,0,,"0002",102,"蕪村現金",,,189,"事業主貸",,,24591,"小菅　俊弘",,,,,,,
2016-02-01,0,,"0002",189,"事業主貸",,,102,"蕪村現金",,,28560,"小菅　俊弘",,,,,,,
2016-02-02,0,,"0002",189,"事業主貸",,,102,"蕪村現金",,,42156,"小菅　俊弘",,,,,,,
2016-02-03,0,,"0002",189,"事業主貸",,,102,"蕪村現金",,,46870,"小菅　俊弘",,,,,,,
2016-02-04,0,,"0002",189,"事業主貸",,,102,"蕪村現金",,,28450,"小菅　俊弘",,,,,,,
2016-02-05,0,,"0002",189,"事業主貸",,,102,"蕪村現金",,,74502,"小菅　俊弘",,,,,,,
2016-02-06,0,,"0002",189,"事業主貸",,,102,"蕪村現金",,,74616,"小菅　俊弘",,,,,,,
2016-02-08,0,,"0002",189,"事業主貸",,,102,"蕪村現金",,,47250,"小菅　俊弘",,,,,,,
2016-02-10,0,,"0002",189,"事業主貸",,,102,"蕪村現金",,,97068,"小菅　俊弘",,,,,,,
2016-02-11,0,,"0002",189,"事業主貸",,,102,"蕪村現金",,,36611,"小菅　俊弘",,,,,,,
2016-02-12,0,,"0002",189,"事業主貸",,,102,"蕪村現金",,,58134,"小菅　俊弘",,,,,,,
2016-02-13,0,,"0002",189,"事業主貸",,,102,"蕪村現金",,,76070,"小菅　俊弘",,,,,,,
2016-02-18,0,,"0002",189,"事業主貸",,,102,"蕪村現金",,,29924,"小菅　俊弘",,,,,,,
2016-02-19,0,,"0002",189,"事業主貸",,,102,"蕪村現金",,,46666,"小菅　俊弘",,,,,,,
2016-02-20,0,,"0002",189,"事業主貸",,,102,"蕪村現金",,,65950,"小菅　俊弘",,,,,,,
2016-02-22,0,,"0002",189,"事業主貸",,,102,"蕪村現金",,,54230,"小菅　俊弘",,,,,,,
2016-02-24,0,,"0002",189,"事業主貸",,,102,"蕪村現金",,,75560,"小菅　俊弘",,,,,,,
2016-02-26,0,,"0002",189,"事業主貸",,,102,"蕪村現金",,,79211,"小菅　俊弘",,,,,,,
2016-02-28,0,,"0002",189,"事業主貸",,,102,"蕪村現金",,,76420,"小菅　俊弘",,,,,,,
2016-02-29,0,,"0002",189,"事業主貸",,,102,"蕪村現金",,,49900,"小菅　俊弘",,,,,,,
2016-02-02,0,,"0003",103,"御伽現金",,,189,"事業主貸",,,10908,"小菅　俊弘",,,,,,,
2016-02-01,0,,"0003",189,"事業主貸",,,103,"御伽現金",,,62309,"小菅　俊弘",,,,,,,
2016-02-03,0,,"0003",189,"事業主貸",,,103,"御伽現金",,,24200,"小菅　俊弘",,,,,,,
2016-02-04,0,,"0003",189,"事業主貸",,,103,"御伽現金",,,26290,"小菅　俊弘",,,,,,,
2016-02-05,0,,"0003",189,"事業主貸",,,103,"御伽現金",,,33737,"小菅　俊弘",,,,,,,
2016-02-06,0,,"0003",189,"事業主貸",,,103,"御伽現金",,,109490,"小菅　俊弘",,,,,,,
2016-02-08,0,,"0003",189,"事業主貸",,,103,"御伽現金",,,45450,"小菅　俊弘",,,,,,,
2016-02-09,0,,"0003",189,"事業主貸",,,103,"御伽現金",,,8334,"小菅　俊弘",,,,,,,
2016-02-10,0,,"0003",189,"事業主貸",,,103,"御伽現金",,,69090,"小菅　俊弘",,,,,,,
2016-02-11,0,,"0003",189,"事業主貸",,,103,"御伽現金",,,46650,"小菅　俊弘",,,,,,,
2016-02-12,0,,"0003",189,"事業主貸",,,103,"御伽現金",,,125771,"小菅　俊弘",,,,,,,
2016-02-13,0,,"0003",189,"事業主貸",,,103,"御伽現金",,,37740,"小菅　俊弘",,,,,,,
2016-02-17,0,,"0003",189,"事業主貸",,,103,"御伽現金",,,3336,"小菅　俊弘",,,,,,,
2016-02-18,0,,"0003",189,"事業主貸",,,103,"御伽現金",,,23671,"小菅　俊弘",,,,,,,
2016-02-19,0,,"0003",189,"事業主貸",,,103,"御伽現金",,,114602,"小菅　俊弘",,,,,,,
2016-02-20,0,,"0003",189,"事業主貸",,,103,"御伽現金",,,68080,"小菅　俊弘",,,,,,,
2016-02-22,0,,"0003",189,"事業主貸",,,103,"御伽現金",,,22610,"小菅　俊弘",,,,,,,
2016-02-23,0,,"0003",189,"事業主貸",,,103,"御伽現金",,,72670,"小菅　俊弘",,,,,,,
2016-02-24,0,,"0003",189,"事業主貸",,,103,"御伽現金",,,40340,"小菅　俊弘",,,,,,,
2016-02-25,0,,"0003",189,"事業主貸",,,103,"御伽現金",,,35413,"小菅　俊弘",,,,,,,
2016-02-26,0,,"0003",189,"事業主貸",,,103,"御伽現金",,,135827,"小菅　俊弘",,,,,,,
2016-02-27,0,,"0003",189,"事業主貸",,,103,"御伽現金",,,26890,"小菅　俊弘",,,,,,,
2016-02-29,0,,"0003",189,"事業主貸",,,103,"御伽現金",,,1325,"小菅　俊弘",,,,,,,
2016-02-25,0,,"0002",102,"蕪村現金",,,189,"事業主貸",,,1,"小菅　俊弘",,,,,,,
2016-03-01,0,,"0001",101,"現金",,,511,"売上高",2,"ランチ売上",2160,"ランチ売上",11,,,,貸,売,
2016-03-02,0,,"0001",101,"現金",,,511,"売上高",2,"ランチ売上",20682,"ランチ売上",11,,,,貸,売,
2016-03-03,0,,"0001",101,"現金",,,511,"売上高",2,"ランチ売上",48168,"ランチ売上",11,,,,貸,売,
2016-03-04,0,,"0001",101,"現金",,,511,"売上高",2,"ランチ売上",34560,"ランチ売上",11,,,,貸,売,
2016-03-06,0,,"0001",101,"現金",,,511,"売上高",2,"ランチ売上",17280,"ランチ売上",11,,,,貸,売,
2016-03-07,0,,"0001",101,"現金",,,511,"売上高",2,"ランチ売上",4320,"ランチ売上",11,,,,貸,売,
2016-03-08,0,,"0001",101,"現金",,,511,"売上高",2,"ランチ売上",8640,"ランチ売上",11,,,,貸,売,
2016-03-09,0,,"0001",101,"現金",,,511,"売上高",2,"ランチ売上",4320,"ランチ売上",11,,,,貸,売,
2016-03-12,0,,"0001",101,"現金",,,511,"売上高",2,"ランチ売上",19440,"ランチ売上",11,,,,貸,売,
2016-03-13,0,,"0001",101,"現金",,,511,"売上高",2,"ランチ売上",12960,"ランチ売上",11,,,,貸,売,
2016-03-15,0,,"0001",101,"現金",,,511,"売上高",2,"ランチ売上",50760,"ランチ売上",11,,,,貸,売,
2016-03-16,0,,"0001",101,"現金",,,511,"売上高",2,"ランチ売上",8640,"ランチ売上",11,,,,貸,売,
