日付,決修,伝票番号,部門ｺｰﾄﾞ,借方ｺｰﾄﾞ,借方名称,借方枝番,借方枝番摘要,貸方ｺｰﾄﾞ,貸方名称,貸方枝番,貸方枝番摘要,金額,摘要,税区分,対価,仕入区分,売上業種区分,消費税科目,売仕区分,ﾀﾞﾐｰ3
2016-04-25,0,,"",741,"会議費",,,999,"諸口",,,2484,"3/24BLACOWS　小津博報堂分打合せ食事代　3名",11,,,,借,仕,
2016-04-25,0,,"",741,"会議費",,,999,"諸口",,,2600,"3/25ふーみん　小津博報堂分打合せ食事代　2名",11,,,,借,仕,
2016-04-25,0,,"",741,"会議費",,,999,"諸口",,,1015,"3/25スターバックス　小津博報堂分打合せ喫茶代　2名",11,,,,借,仕,
2016-04-25,0,,"",717,"福利厚生費",,,999,"諸口",,,4265,"3/25マツモトキヨシ　小津薬代",11,,,,借,仕,
2016-04-25,0,,"",741,"会議費",,,999,"諸口",,,410,"3/28タリーズ　小津博報堂分打合せ喫茶代　2名",11,,,,借,仕,
2016-04-25,0,,"",741,"会議費",,,999,"諸口",,,790,"3/28タリーズ　小津博報堂分打合せ喫茶代　2名",11,,,,借,仕,
2016-04-25,0,,"",741,"会議費",,,999,"諸口",,,5400,"3/29出谷右衛門　小津博報堂分打合せ食事代　4名",11,,,,借,仕,
2016-04-25,0,,"",727,"接待交際費",,,999,"諸口",,,2592,"3/30㈱ジェイエスケイ　小津博報堂分手土産代",11,,,,借,仕,
2016-04-25,0,,"",727,"接待交際費",,,999,"諸口",,,1620,"3/30SMILE TOKYO　小津博報堂分手土産代",11,,,,借,仕,
2016-04-25,0,,"",722,"旅費交通費",,,999,"諸口",,,25920,"3/30グランドハイアット福岡　小津博報堂分宿泊代　2名",11,,,,借,仕,
2016-04-25,0,,"",741,"会議費",,,999,"諸口",,,2300,"3/30ふーみん　小津博報堂分打合せ食事代　2名",11,,,,借,仕,
2016-04-25,0,,"",741,"会議費",,,999,"諸口",,,480,"3/31タリーズ　小津博報堂分打合せ喫茶代　2名",11,,,,借,仕,
2016-04-25,0,,"",728,"消耗品費",,,999,"諸口",,,29160,"4/1オプティカルテーラークレイドル　小津博報堂分撮影用サンプル代",11,,,,借,仕,
2016-04-25,0,,"",741,"会議費",,,999,"諸口",,,2060,"4/4藤山　小津博報堂分打合せ食事代　2名",11,,,,借,仕,
2016-04-25,0,,"",741,"会議費",,,999,"諸口",,,1000,"4/4ロンハーマン　小津博報堂分打合せ喫茶代　2名",11,,,,借,仕,
2016-04-25,0,,"",727,"接待交際費",,,999,"諸口",,,26500,"4/5柳家　小津博報堂分接待飲食代　3名",11,,,,借,仕,
2016-04-25,0,,"",741,"会議費",,,999,"諸口",,,880,"4/5タリーズ　小津博報堂分打合せ喫茶代　2名",11,,,,借,仕,
2016-04-25,0,,"",727,"接待交際費",,,999,"諸口",,,3541,"4/6菓遊庵　小津博報堂分打合せ手土産代",11,,,,借,仕,
2016-04-25,0,,"",741,"会議費",,,999,"諸口",,,900,"4/6TORANOMON KOFFEE　小津博報堂分打合せ喫茶代　2名",11,,,,借,仕,
2016-04-25,0,,"",727,"接待交際費",,,999,"諸口",,,1650,"4/6草加屋　小津博報堂分手土産代",11,,,,借,仕,
2016-04-25,0,,"",741,"会議費",,,999,"諸口",,,16156,"4/6ステーキハウスB&M　小津博報堂分打合せ食事代　4名",11,,,,借,仕,
2016-04-25,0,,"",727,"接待交際費",,,999,"諸口",,,3704,"4/7スターバックス　小津博報堂分差入れ代",11,,,,借,仕,
2016-04-25,0,,"",727,"接待交際費",,,999,"諸口",,,1710,"4/7㈲ペリカン　小津博報堂分差入れ代",11,,,,借,仕,
2016-04-25,0,,"",728,"消耗品費",,,999,"諸口",,,34992,"4/8HOSU　小津博報堂分撮影用サンプル代",11,,,,借,仕,
2016-04-25,0,,"",741,"会議費",,,999,"諸口",,,480,"4/8タリーズ　小津博報堂分打合せ喫茶代　2名",11,,,,借,仕,
2016-04-25,0,,"",727,"接待交際費",,,999,"諸口",,,42033,"4/9焼肉ガリバー亭　小津博報堂分接待飲食代　5名",11,,,,借,仕,
2016-04-25,0,,"",741,"会議費",,,999,"諸口",,,900,"4/11タリーズ　小津博報堂分打合せ喫茶代　2名",11,,,,借,仕,
2016-04-25,0,,"",739,"新聞図書費",,,999,"諸口",,,3240,"4/11文教堂書店　小津書籍代",11,,,,借,仕,
2016-04-25,0,,"",728,"消耗品費",,,999,"諸口",,,19545,"4/12オッシュマンズ　小津博報堂分撮影用サンプル代",11,,,,借,仕,
2016-04-25,0,,"",717,"福利厚生費",,,999,"諸口",,,1926,"4/13ココカラファイン　小津薬代",11,,,,借,仕,
2016-04-25,0,,"",741,"会議費",,,999,"諸口",,,1015,"4/15スターバックス　小津博報堂分打合せ喫茶代　2名",11,,,,借,仕,
2016-04-25,0,,"",741,"会議費",,,999,"諸口",,,1425,"4/17スターバックス　小津博報堂分打合せ喫茶代　2名",11,,,,借,仕,
2016-04-25,0,,"",741,"会議費",,,999,"諸口",,,1340,"4/19タリーズ　小津博報堂分打合せ喫茶代　3名",11,,,,借,仕,
2016-04-25,0,,"",739,"新聞図書費",,,999,"諸口",,,2550,"4/20文教堂書店　小津書籍代",11,,,,借,仕,
2016-04-25,0,,"",741,"会議費",,,999,"諸口",,,486,"4/20スターバックス　小津博報堂分打合せ喫茶代　2名",11,,,,借,仕,
2016-04-25,0,,"",741,"会議費",,,999,"諸口",,,1015,"4/20スターバックス　小津博報堂分打合せ喫茶代　2名",11,,,,借,仕,
2016-04-25,0,,"",741,"会議費",,,999,"諸口",,,1360,"4/21スターバックス　小津博報堂分打合せ喫茶代　3名",11,,,,借,仕,
2016-04-25,0,,"",741,"会議費",,,999,"諸口",,,900,"4/22Stall Restaurant　小津博報堂分打合せ喫茶代　2名",11,,,,借,仕,
2016-04-25,0,,"",999,"諸口",,,186,"仮払金",100,"小津丈明",441761,"小津丈明　経費精算",,,,,,,
2016-04-25,0,,"",101,"現金",,,186,"仮払金",100,"小津丈明",100,"小津丈明　経費精算差額",,,,,,,
2016-05-25,0,,"",722,"旅費交通費",,,999,"諸口",,,4600,"4/25㈱日の丸交通猿江　小津博報堂分タクシー代",11,,,,借,仕,
2016-05-25,0,,"",722,"旅費交通費",,,999,"諸口",,,1270,"4/25三和交通㈱　小津博報堂分タクシー代",11,,,,借,仕,
2016-05-25,0,,"",722,"旅費交通費",,,999,"諸口",,,820,"4/25国際自動車㈱　小津博報堂分タクシー代",11,,,,借,仕,
2016-05-25,0,,"",722,"旅費交通費",,,999,"諸口",,,730,"4/25扇橋交通㈱　小津博報堂分タクシー代",11,,,,借,仕,
2016-05-25,0,,"",722,"旅費交通費",,,999,"諸口",,,5860,"4/28国際自動車㈱　小津博報堂分タクシー代",11,,,,借,仕,
2016-05-25,0,,"",722,"旅費交通費",,,999,"諸口",,,1900,"5/9国際自動車㈱　小津博報堂分タクシー代",11,,,,借,仕,
2016-05-25,0,,"",722,"旅費交通費",,,999,"諸口",,,1090,"5/9国際自動車㈱　小津博報堂分タクシー代",11,,,,借,仕,
2016-05-25,0,,"",722,"旅費交通費",,,999,"諸口",,,3160,"5/9日立自動車交通第二㈱　小津博報堂分タクシー代",11,,,,借,仕,
2016-05-25,0,,"",722,"旅費交通費",,,999,"諸口",,,1180,"5/10日本交通　小津博報堂分タクシー代",11,,,,借,仕,
2016-05-25,0,,"",722,"旅費交通費",,,999,"諸口",,,4600,"5/13溝島タクシー　小津博報堂分タクシー代",11,,,,借,仕,
2016-05-25,0,,"",722,"旅費交通費",,,999,"諸口",,,910,"5/12㈱ワイエム交通　小津博報堂分タクシー代",11,,,,借,仕,
2016-05-25,0,,"",722,"旅費交通費",,,999,"諸口",,,1270,"5/17東洋交通㈱　小津博報堂分タクシー代",11,,,,借,仕,
2016-05-25,0,,"",722,"旅費交通費",,,999,"諸口",,,1270,"5/17東京第一交通㈱　小津博報堂分タクシー代",11,,,,借,仕,
2016-05-25,0,,"",722,"旅費交通費",,,999,"諸口",,,1090,"5/19日本交通　小津博報堂分タクシー代",11,,,,借,仕,
2016-05-25,0,,"",722,"旅費交通費",,,999,"諸口",,,3000,"4/22東京急行電鉄㈱　小津博報堂分チャージ代",11,,,,借,仕,
2016-05-25,0,,"",722,"旅費交通費",,,999,"諸口",,,4000,"4/28東京地下鉄㈱　小津博報堂分チャージ代",11,,,,借,仕,
2016-05-25,0,,"",722,"旅費交通費",,,999,"諸口",,,2000,"5/3ＪＲ東日本　小津博報堂分チャージ代",11,,,,借,仕,
2016-05-25,0,,"",722,"旅費交通費",,,999,"諸口",,,3000,"5/11東京地下鉄㈱　小津博報堂分チャージ代",11,,,,借,仕,
2016-05-25,0,,"",722,"旅費交通費",,,999,"諸口",,,10000,"5/17ＪＲ東日本　小津博報堂分チャージ代",11,,,,借,仕,
2016-05-25,0,,"",722,"旅費交通費",,,999,"諸口",,,3000,"5/18東京地下鉄㈱　小津博報堂分チャージ代",11,,,,借,仕,
2016-05-25,0,,"",722,"旅費交通費",,,999,"諸口",,,68980,"5/25全日本空輸㈱　小津博報堂分航空券代",11,,,,借,仕,
2016-05-25,0,,"",727,"接待交際費",,,999,"諸口",,,85000,"3/25Ｒ８４　小津博報堂分接待飲食代　5名",11,,,,借,仕,
2016-05-25,0,,"",741,"会議費",,,999,"諸口",,,5400,"4/23栄林　小津博報堂分打合せ食事代　4名",11,,,,借,仕,
2016-05-25,0,,"",741,"会議費",,,999,"諸口",,,380,"4/25タリーズコーヒー　小津博報堂分打合せ喫茶代　2名",11,,,,借,仕,
2016-05-25,0,,"",741,"会議費",,,999,"諸口",,,1965,"4/27スターバックス　小津博報堂分打合せ喫茶代　4名",11,,,,借,仕,
2016-05-25,0,,"",741,"会議費",,,999,"諸口",,,961,"4/28スターバックス　小津博報堂分打合せ喫茶代　2名",11,,,,借,仕,
2016-05-25,0,,"",728,"消耗品費",,,999,"諸口",,,16815,"5/1HOLYSMOKE　小津博報堂分撮影用備品代",11,,,,借,仕,
2016-05-25,0,,"",727,"接待交際費",,,999,"諸口",,,44218,"5/3㈱フードテーブル　小津博報堂分接待飲食代　5名",11,,,,借,仕,
2016-05-25,0,,"",741,"会議費",,,999,"諸口",,,507,"5/9スターバックス　小津博報堂分打合せ喫茶代　2名",11,,,,借,仕,
2016-05-25,0,,"",741,"会議費",,,999,"諸口",,,10020,"5/7はしばやん　小津博報堂分打合せ食事代　6名",11,,,,借,仕,
2016-05-25,0,,"",741,"会議費",,,999,"諸口",,,3500,"5/7ふーみん　小津博報堂分打合せ食事代　3名",11,,,,借,仕,
2016-05-25,0,,"",727,"接待交際費",,,999,"諸口",,,25574,"5/8みすじ　小津博報堂分接待飲食代　4名",11,,,,借,仕,
2016-05-25,0,,"",741,"会議費",,,999,"諸口",,,10950,"5/9シェラトン都ホテル　小津博報堂分打合せ食事代　4名",11,,,,借,仕,
2016-05-25,0,,"",741,"会議費",,,999,"諸口",,,480,"5/10タリーズコーヒー　小津博報堂分打合せ喫茶代　2名",11,,,,借,仕,
2016-05-25,0,,"",728,"消耗品費",,,999,"諸口",,,75492,"5/13㈱フィーゴ　小津博報堂分撮影用備品代",11,,,,借,仕,
2016-05-25,0,,"",741,"会議費",,,999,"諸口",,,810,"5/14スターバックス　小津博報堂分打合せ喫茶代　2名",11,,,,借,仕,
2016-05-25,0,,"",741,"会議費",,,999,"諸口",,,910,"5/16タリーズコーヒー　小津博報堂分打合せ喫茶代　3名",11,,,,借,仕,
2016-05-25,0,,"",741,"会議費",,,999,"諸口",,,1260,"5/17タリーズコーヒー　小津博報堂分打合せ喫茶代　3名",11,,,,借,仕,
2016-05-25,0,,"",728,"消耗品費",,,999,"諸口",,,29376,"5/18junhashimoto　小津博報堂分撮影用サンプル代",11,,,,借,仕,
2016-05-25,0,,"",741,"会議費",,,999,"諸口",,,2200,"5/18ふーみん　小津博報堂分打合せ食事代　2名",11,,,,借,仕,
2016-05-25,0,,"",717,"福利厚生費",,,999,"諸口",,,5101,"5/19マツモトキヨシ　小津薬代",11,,,,借,仕,
2016-05-25,0,,"",741,"会議費",,,999,"諸口",,,4530,"5/19カロフェゴ　小津博報堂分打合せ食事代　4名",11,,,,借,仕,
2016-05-25,0,,"",999,"諸口",,,186,"仮払金",100,"小津丈明",449179,"小津丈明　経費精算",,,,,,,
2016-06-24,0,,"",722,"旅費交通費",,,999,"諸口",,,1270,"5/25高砂自動車㈱　小津博報堂分タクシー代",11,,,,借,仕,
2016-06-24,0,,"",722,"旅費交通費",,,999,"諸口",,,730,"5/25マルコー観光タクシー㈱　小津博報堂分タクシー代",11,,,,借,仕,
2016-06-24,0,,"",722,"旅費交通費",,,999,"諸口",,,910,"5/25共栄交通㈱　小津博報堂分タクシー代",11,,,,借,仕,
2016-06-24,0,,"",722,"旅費交通費",,,999,"諸口",,,2440,"5/26アサヒ交通㈱　小津博報堂分タクシー代",11,,,,借,仕,
2016-06-24,0,,"",722,"旅費交通費",,,999,"諸口",,,1270,"5/26岸タクシー　小津博報堂分タクシー代",11,,,,借,仕,
2016-06-24,0,,"",722,"旅費交通費",,,999,"諸口",,,820,"5/26東都城南交通㈱　小津博報堂分タクシー代",11,,,,借,仕,
2016-06-24,0,,"",722,"旅費交通費",,,999,"諸口",,,1630,"5/27飛鳥交通第六㈱　小津博報堂分タクシー代",11,,,,借,仕,
2016-06-24,0,,"",722,"旅費交通費",,,999,"諸口",,,1540,"5/26日興自動車交通㈱　小津博報堂分タクシー代",11,,,,借,仕,
2016-06-24,0,,"",722,"旅費交通費",,,999,"諸口",,,1450,"5/27㈱グリーンキャブ　小津博報堂分タクシー代",11,,,,借,仕,
2016-06-24,0,,"",722,"旅費交通費",,,999,"諸口",,,1270,"5/28荏原交通㈱　小津博報堂分タクシー代",11,,,,借,仕,
2016-06-24,0,,"",722,"旅費交通費",,,999,"諸口",,,730,"5/30昭栄自動車㈱　小津博報堂分タクシー代",11,,,,借,仕,
2016-06-24,0,,"",722,"旅費交通費",,,999,"諸口",,,1540,"6/7国際自動車㈱　小津博報堂分タクシー代",11,,,,借,仕,
2016-06-24,0,,"",722,"旅費交通費",,,999,"諸口",,,1720,"6/7日本交通　小津博報堂分タクシー代",11,,,,借,仕,
2016-06-24,0,,"",722,"旅費交通費",,,999,"諸口",,,3610,"6/8平和交通㈱　小津博報堂分タクシー代",11,,,,借,仕,
2016-06-24,0,,"",722,"旅費交通費",,,999,"諸口",,,2350,"6/8京王自動車城西㈱　小津博報堂分タクシー代",11,,,,借,仕,
2016-06-24,0,,"",722,"旅費交通費",,,999,"諸口",,,1360,"6/9KANEDA TAXI　小津博報堂分タクシー代",11,,,,借,仕,
2016-06-24,0,,"",722,"旅費交通費",,,999,"諸口",,,1720,"6/15境交通㈱　小津博報堂分タクシー代",11,,,,借,仕,
2016-06-24,0,,"",722,"旅費交通費",,,999,"諸口",,,2530,"6/15コーディアルタクシー㈱　小津博報堂分タクシー代",11,,,,借,仕,
2016-06-24,0,,"",722,"旅費交通費",,,999,"諸口",,,1180,"6/15㈱グリーンキャブ世田谷　小津博報堂分タクシー代",11,,,,借,仕,
2016-06-24,0,,"",722,"旅費交通費",,,999,"諸口",,,3430,"6/16星山タクシー　小津博報堂分タクシー代",11,,,,借,仕,
2016-06-24,0,,"",722,"旅費交通費",,,999,"諸口",,,1090,"6/17政田タクシー　小津博報堂分タクシー代",11,,,,借,仕,
2016-06-24,0,,"",722,"旅費交通費",,,999,"諸口",,,5140,"6/17日本交通　小津博報堂分タクシー代",11,,,,借,仕,
2016-06-24,0,,"",722,"旅費交通費",,,999,"諸口",,,1270,"6/21日の丸自動車交通㈱　小津博報堂分タクシー代",11,,,,借,仕,
2016-06-24,0,,"",722,"旅費交通費",,,999,"諸口",,,6780,"6/22㈱日の丸リムジン　小津博報堂分タクシー代",11,,,,借,仕,
2016-06-24,0,,"",722,"旅費交通費",,,999,"諸口",,,910,"6/23飛鳥交通第五㈱　小津博報堂分タクシー代",11,,,,借,仕,
2016-06-24,0,,"",722,"旅費交通費",,,999,"諸口",,,820,"6/24美鈴タクシー　小津博報堂分タクシー代",11,,,,借,仕,
2016-06-24,0,,"",722,"旅費交通費",,,999,"諸口",,,4510,"6/24山西タクシー　小津博報堂分タクシー代",11,,,,借,仕,
2016-06-24,0,,"",722,"旅費交通費",,,999,"諸口",,,3730,"5/31ＪＲ九州　小津博報堂分乗車券代",11,,,,借,仕,
2016-06-24,0,,"",722,"旅費交通費",,,999,"諸口",,,6060,"5/31ＪＲ九州　小津博報堂分乗車券代",11,,,,借,仕,
2016-06-24,0,,"",722,"旅費交通費",,,999,"諸口",,,5000,"5/25東京地下鉄㈱　小津博報堂分チャージ代",11,,,,借,仕,
2016-06-24,0,,"",722,"旅費交通費",,,999,"諸口",,,2000,"5/25東京地下鉄㈱　小津博報堂分チャージ代",11,,,,借,仕,
2016-06-24,0,,"",722,"旅費交通費",,,999,"諸口",,,3000,"6/10ＪＲ東日本　小津博報堂分チャージ代",11,,,,借,仕,
2016-06-24,0,,"",722,"旅費交通費",,,999,"諸口",,,10000,"6/15ＪＲ東日本　小津博報堂分チャージ代",11,,,,借,仕,
2016-06-24,0,,"",722,"旅費交通費",,,999,"諸口",,,5000,"6/20東京急行電鉄㈱　小津博報堂分チャージ代",11,,,,借,仕,
2016-06-24,0,,"",722,"旅費交通費",,,999,"諸口",,,76380,"5/29全日本空輸㈱　小津博報堂分航空券代",11,,,,借,仕,
2016-06-24,0,,"",722,"旅費交通費",,,999,"諸口",,,76380,"5/30全日本空輸㈱　小津博報堂分航空券代",11,,,,借,仕,
2016-06-24,0,,"",722,"旅費交通費",,,999,"諸口",,,114780,"6/10全日本空輸㈱　小津博報堂分航空券代",11,,,,借,仕,
2016-06-24,0,,"",727,"接待交際費",,,999,"諸口",,,18144,"5/20㈱ビックカメラ　小津博報堂分ゴルフ景品代",11,,,,借,仕,
2016-06-24,0,,"",741,"会議費",,,999,"諸口",,,870,"5/25タリーズコーヒー　小津博報堂分打合せ喫茶代　2名",11,,,,借,仕,
2016-06-24,0,,"",741,"会議費",,,999,"諸口",,,3400,"5/26ロイヤルガーデンカフェ渋谷　小津博報堂分打合せ食事代　3名",11,,,,借,仕,
2016-06-24,0,,"",727,"接待交際費",,,999,"諸口",,,22400,"5/26ディズニーストア　小津博報堂分チケット代",11,,,,借,仕,
2016-06-24,0,,"",741,"会議費",,,999,"諸口",,,1600,"5/27Earth ＆ Salt　小津博報堂分打合せ喫茶代　3名",11,,,,借,仕,
2016-06-24,0,,"",741,"会議費",,,999,"諸口",,,9072,"5/28ステーキハウスB&M　小津博報堂分打合せ食事代　3名",11,,,,借,仕,
2016-06-24,0,,"",741,"会議費",,,999,"諸口",,,1140,"5/29Streamer Coffee Company Harajuku　小津博報堂分打合せ喫茶代　2名",11,,,,借,仕,
2016-06-24,0,,"",741,"会議費",,,999,"諸口",,,960,"5/30タリーズコーヒー　小津博報堂分打合せ喫茶代　2名",11,,,,借,仕,
2016-06-24,0,,"",727,"接待交際費",,,999,"諸口",,,4320,"5/31SMILE TOKYO　小津博報堂分手土産代",11,,,,借,仕,
2016-06-24,0,,"",741,"会議費",,,999,"諸口",,,1728,"6/1Andaz Tokyo Toranomon Hills　小津博報堂分打合せ食事代　2名",11,,,,借,仕,
2016-06-24,0,,"",741,"会議費",,,999,"諸口",,,1220,"6/1タリーズコーヒー　小津博報堂分打合せ喫茶代　3名",11,,,,借,仕,
2016-06-24,0,,"",717,"福利厚生費",,,999,"諸口",,,599,"6/2マツモトキヨシ　小津薬代",11,,,,借,仕,
2016-06-24,0,,"",727,"接待交際費",,,999,"諸口",,,92880,"6/2COYOTE UGLY　小津博報堂分接待飲食代　5名",11,,,,借,仕,
2016-06-24,0,,"",727,"接待交際費",,,999,"諸口",,,193720,"6/2INSOU西日本㈱　小津博報堂分接待飲食代　5名",11,,,,借,仕,
2016-06-24,0,,"",741,"会議費",,,999,"諸口",,,6420,"6/2香川　小津博報堂分打合せ食事代　4名",11,,,,借,仕,
2016-06-24,0,,"",722,"旅費交通費",,,999,"諸口",,,14400,"6/3ANAクラウンプラザホテル　小津博報堂分宿泊代",11,,,,借,仕,
2016-06-24,0,,"",741,"会議費",,,999,"諸口",,,1360,"6/3㈱蓬莱　小津博報堂分打合せ食事代　2名",11,,,,借,仕,
2016-06-24,0,,"",741,"会議費",,,999,"諸口",,,507,"6/3スターバックス　小津博報堂分打合せ喫茶代　2名",11,,,,借,仕,
2016-06-24,0,,"",727,"接待交際費",,,999,"諸口",,,26406,"6/4木曽路　小津博報堂分接待飲食代　4名",11,,,,借,仕,
2016-06-24,0,,"",739,"新聞図書費",,,999,"諸口",,,2592,"6/6文教堂書店　小津書籍代",11,,,,借,仕,
2016-06-24,0,,"",741,"会議費",,,999,"諸口",,,2808,"6/7小川軒　小津博報堂分打合せ食事代　3名",11,,,,借,仕,
2016-06-24,0,,"",727,"接待交際費",,,999,"諸口",,,27000,"6/7TODAY　小津博報堂分接待飲食代　4名",11,,,,借,仕,
2016-06-24,0,,"",741,"会議費",,,999,"諸口",,,507,"6/13スターバックス　小津博報堂分打合せ喫茶代　2名",11,,,,借,仕,
2016-06-24,0,,"",741,"会議費",,,999,"諸口",,,1717,"6/12スターバックス　小津博報堂分打合せ喫茶代　3名",11,,,,借,仕,
2016-06-24,0,,"",741,"会議費",,,999,"諸口",,,480,"6/15タリーズコーヒー　小津博報堂分打合せ喫茶代　2名",11,,,,借,仕,
2016-06-24,0,,"",741,"会議費",,,999,"諸口",,,7450,"6/15かづ屋　小津博報堂分打合せ食事代　4名",11,,,,借,仕,
2016-06-24,0,,"",741,"会議費",,,999,"諸口",,,790,"6/16タリーズコーヒー　小津博報堂分打合せ喫茶代　2名",11,,,,借,仕,
2016-06-24,0,,"",741,"会議費",,,999,"諸口",,,1450,"6/19タリーズコーヒー　小津博報堂分打合せ喫茶代　3名",11,,,,借,仕,
2016-06-24,0,,"",741,"会議費",,,999,"諸口",,,480,"6/20タリーズコーヒー　小津博報堂分打合せ喫茶代　2名",11,,,,借,仕,
2016-06-24,0,,"",739,"新聞図書費",,,999,"諸口",,,1000,"6/21文教堂書店　小津書籍代",11,,,,借,仕,
2016-06-24,0,,"",741,"会議費",,,999,"諸口",,,1188,"6/21㈱和光　小津博報堂分打合せ食事代　2名",11,,,,借,仕,
2016-06-24,0,,"",727,"接待交際費",,,999,"諸口",,,36938,"6/21三笠會館　小津博報堂分接待飲食代　4名",11,,,,借,仕,
2016-06-24,0,,"",741,"会議費",,,999,"諸口",,,13302,"6/21Mandarin Bar　小津博報堂分打合せ食事代　3名",11,,,,借,仕,
2016-06-24,0,,"",999,"諸口",,,186,"仮払金",100,"小津丈明",855198,"小津丈明　経費精算",,,,,,,
2016-05-10,0,,"",166,"売掛金",3002,"多摩桜ヶ丘支店",511,"売上高",,,17604,"№27048　多摩桜ヶ丘支店",11,,,,貸,売,
2016-05-10,0,,"",166,"売掛金",3002,"多摩桜ヶ丘支店",511,"売上高",,,1450,"№27049　多摩桜ヶ丘支店",11,,,,貸,売,
2016-05-10,0,,"",166,"売掛金",3001,"高松支店",511,"売上高",,,40608,"№27050　高松支店",11,,,,貸,売,
2016-05-10,0,,"",166,"売掛金",3001,"高松支店",511,"売上高",,,3040,"№27051　高松支店",11,,,,貸,売,
2016-04-30,0,,"",165,"売掛金（一般）",12,"㈱アスプ（ＡＳＰ）",511,"売上高",,,79380,"№27074　㈱アスプ（ＡＳＰ）",11,,,,貸,売,
2016-05-18,0,,"",165,"売掛金（一般）",3816,"㈱22-company",511,"売上高",,,42768,"№27075　㈱22-Company",11,,,,貸,売,
2016-05-20,0,,"",165,"売掛金（一般）",2200,"新日本管財㈱",511,"売上高",,,60480,"№27076　新日本管財㈱",11,,,,貸,売,
2016-05-20,0,,"",165,"売掛金（一般）",2200,"新日本管財㈱",511,"売上高",,,23760,"№27077　新日本管財㈱",11,,,,貸,売,
2016-05-31,0,,"",165,"売掛金（一般）",12,"㈱アスプ（ＡＳＰ）",511,"売上高",,,17172,"№27078　㈱アスプ（ＡＳＰ）",11,,,,貸,売,
2016-06-22,0,,"",165,"売掛金（一般）",2200,"新日本管財㈱",511,"売上高",,,97318,"№27079　新日本管財㈱",11,,,,貸,売,
2016-06-20,0,,"",165,"売掛金（一般）",2200,"新日本管財㈱",511,"売上高",,,50976,"№27080　新日本管財㈱",11,,,,貸,売,
2016-05-20,0,,"",165,"売掛金（一般）",5012,"㈱博報堂プロダクツ",511,"売上高",,,2811343,"５月分　㈱博報堂プロダクツ",11,,,,貸,売,
2016-05-20,0,,"",165,"売掛金（一般）",5004,"㈱博報堂",511,"売上高",,,2138400,"５月分　㈱博報堂",11,,,,貸,売,
2016-04-20,0,,"",164,"受取手形",5004,"㈱博報堂",165,"売掛金（一般）",5004,"㈱博報堂",9723116,"㈱博報堂　-28/08/20",,,,,,,
2016-04-20,0,,"",164,"受取手形",5012,"㈱博報堂プロダクツ",165,"売掛金（一般）",5012,"㈱博報堂プロダクツ",1125276,"㈱博報堂プロダクツ　-28/07/25",,,,,,,
2016-05-20,0,,"",164,"受取手形",5004,"㈱博報堂",165,"売掛金（一般）",5004,"㈱博報堂",10000000,"㈱博報堂　-28/09/20",,,,,,,
2016-05-20,0,,"",164,"受取手形",5004,"㈱博報堂",165,"売掛金（一般）",5004,"㈱博報堂",4274360,"㈱博報堂　-28/09/20",,,,,,,
2016-05-20,0,,"",164,"受取手形",5012,"㈱博報堂プロダクツ",165,"売掛金（一般）",5012,"㈱博報堂プロダクツ",10000000,"㈱博報堂プロダクツ　-28/08/25",,,,,,,
2016-05-20,0,,"",164,"受取手形",5012,"㈱博報堂プロダクツ",165,"売掛金（一般）",5012,"㈱博報堂プロダクツ",2731214,"㈱博報堂プロダクツ　-28/08/25",,,,,,,
2016-06-20,0,,"",164,"受取手形",5004,"㈱博報堂",165,"売掛金（一般）",5004,"㈱博報堂",2138400,"㈱博報堂　-28/10/20",,,,,,,
2016-06-20,0,,"",164,"受取手形",5012,"㈱博報堂プロダクツ",165,"売掛金（一般）",5012,"㈱博報堂プロダクツ",2811343,"㈱博報堂プロダクツ　-28/09/25",,,,,,,
2016-04-22,0,,"",999,"諸口",,,324,"割引手形",5004,"㈱博報堂",9723116,"㈱博報堂　第一勧信割引",,,,,,,
2016-04-22,0,,"",127,"普通第一勧信",,,999,"諸口",,,9654309,"㈱博報堂　手形割引",,,,,,,
2016-04-22,0,,"",822,"手形売却損",,,999,"諸口",,,68807,"第一勧信　㈱博報堂　手形割引料",2,,,,借,仕,
2016-05-24,0,,"",999,"諸口",,,324,"割引手形",5012,"㈱博報堂プロダクツ",10000000,"㈱博報堂プロダクツ　第一勧信割引",,,,,,,
2016-05-24,0,,"",999,"諸口",,,324,"割引手形",5012,"㈱博報堂プロダクツ",2731214,"㈱博報堂プロダクツ　第一勧信割引",,,,,,,
2016-05-24,0,,"",127,"普通第一勧信",,,999,"諸口",,,12662362,"㈱博報堂プロダクツ　手形割引",,,,,,,
2016-05-24,0,,"",822,"手形売却損",,,999,"諸口",,,68852,"第一勧信　㈱博報堂プロダクツ　手形割引料",2,,,,借,仕,
2016-06-23,0,,"",999,"諸口",,,324,"割引手形",5012,"㈱博報堂プロダクツ",2811343,"㈱博報堂プロダクツ　第一勧信割引",,,,,,,
2016-06-23,0,,"",127,"普通第一勧信",,,999,"諸口",,,2795816,"㈱博報堂プロダクツ　手形割引",,,,,,,
2016-06-23,0,,"",822,"手形売却損",,,999,"諸口",,,15527,"第一勧信　㈱博報堂プロダクツ　手形割引料",2,,,,借,仕,
