日付,決修,伝票番号,部門ｺｰﾄﾞ,借方ｺｰﾄﾞ,借方名称,借方枝番,借方枝番摘要,貸方ｺｰﾄﾞ,貸方名称,貸方枝番,貸方枝番摘要,金額,摘要,税区分,対価,仕入区分,売上業種区分,消費税科目,売仕区分,ﾀﾞﾐｰ3
2016-03-29,0,,"",728,"消耗品費",,,101,"現金",,,6436,"アスクレスト　食材包装資材",11,,,,借,仕,
2016-03-30,0,,"",550,"仕入高",,,101,"現金",,,3800,"TOKYOU油田㈱ユーズ　油代　",11,,,,借,仕,
2016-03-28,0,,"",550,"仕入高",,,101,"現金",,,13563,"㈲浅光　3/22-3/25野菜代",11,,,,借,仕,
2016-03-30,0,,"",550,"仕入高",,,101,"現金",,,3996,"嘉徳　魚代　",11,,,,借,仕,
2016-03-29,0,,"",722,"旅費交通費",,,101,"現金",,,1630,"友和個人タクシー協同組合　タクシー代",11,,,,借,仕,
2016-03-30,0,,"",101,"現金",,,511,"売上高",,,28068,"料理売上",11,,,,貸,売,
2016-03-31,0,,"",550,"仕入高",,,101,"現金",,,4600,"森下商店　米代　",11,,,,借,仕,
2016-03-31,0,,"",101,"現金",,,511,"売上高",,,59684,"料理売上",11,,,,貸,売,
2016-03-31,0,,"",550,"仕入高",,,101,"現金",,,177937,"㈱新倉　肉代　★（領収日が未記載です）",11,,,,借,仕,
2016-03-11,0,,"",550,"仕入高",,,101,"現金",,,168,"オオゼキ菊川店　ベヒヒリ－フ",11,,,,借,仕,
2016-04-01,0,,"",550,"仕入高",,,101,"現金",,,17220,"ＭＥＴＲＯﾒﾄﾛｷｬｯｼｭｱﾝﾄﾞｷｬﾘ-ｼﾞｬﾊﾟﾝ　食材仕入",11,,,,借,仕,
2016-04-01,0,,"",101,"現金",,,511,"売上高",,,47344,"料理売上",11,,,,貸,売,
2016-04-02,0,,"",101,"現金",,,511,"売上高",,,132352,"料理売上",11,,,,貸,売,
2016-04-03,0,,"",550,"仕入高",,,101,"現金",,,635,"肉のハナマサ住吉店　アスパラ",11,,,,借,仕,
2016-04-03,0,,"",101,"現金",,,511,"売上高",,,60590,"料理売上",11,,,,貸,売,
2016-04-04,0,,"",101,"現金",,,511,"売上高",,,32324,"料理売上",11,,,,貸,売,
2016-04-05,0,,"",550,"仕入高",,,101,"現金",,,53450,"ＭＥＴＲＯﾒﾄﾛｷｬｯｼｭｱﾝﾄﾞｷｬﾘ-ｼﾞｬﾊﾟﾝ　食材仕入",11,,,,借,仕,
2016-04-06,0,,"",550,"仕入高",,,101,"現金",,,3800,"TOKYOU油田㈱ユーズ　油代　",11,,,,借,仕,
2016-04-06,0,,"",728,"消耗品費",,,101,"現金",,,2570,"アスクレスト　食材包装資材",11,,,,借,仕,
2016-04-06,0,,"",101,"現金",,,511,"売上高",,,67362,"料理売上",11,,,,貸,売,
2016-04-05,0,,"",727,"交際費",,,101,"現金",,,22609,"ｸﾞﾗﾝﾎﾟﾚ-ﾙﾜｲﾝﾊﾞ-ﾄ-ｷｮ-銀座ｺﾘﾄﾞ-街店　食事代",11,,,,借,仕,
2016-04-06,0,,"",722,"旅費交通費",,,101,"現金",,,2080,"小松川タクシー株式会社　タクシー代",11,,,,借,仕,
2016-04-07,0,,"",550,"仕入高",,,101,"現金",,,1092,"肉のハナマサ住吉店　食材仕入",11,,,,借,仕,
2016-04-02,0,,"",550,"仕入高",,,101,"現金",,,11970,"㈲浅光　3/30-4/2野菜代",11,,,,借,仕,
2016-04-07,0,,"",101,"現金",,,511,"売上高",,,30244,"料理売上",11,,,,貸,売,
2016-04-08,0,,"",550,"仕入高",,,101,"現金",,,7625,"ＭＥＴＲＯﾒﾄﾛｷｬｯｼｭｱﾝﾄﾞｷｬﾘ-ｼﾞｬﾊﾟﾝ　食材仕入",11,,,,借,仕,
2016-04-08,0,,"",729,"事務用品費",,,101,"現金",,,691,"ホームセンタ－コーナン江東深川店　お会計票",11,,,,借,仕,
2016-04-08,0,,"",550,"仕入高",,,101,"現金",,,6900,"森下商店　米代　",11,,,,借,仕,
2016-04-08,0,,"",101,"現金",,,511,"売上高",,,80498,"料理売上",11,,,,貸,売,
2016-04-09,0,,"",101,"現金",,,511,"売上高",,,70930,"料理売上",11,,,,貸,売,
2016-04-10,0,,"",550,"仕入高",,,101,"現金",,,9690,"ＭＥＴＲＯﾒﾄﾛｷｬｯｼｭｱﾝﾄﾞｷｬﾘ-ｼﾞｬﾊﾟﾝ　商会",11,,,,借,仕,
2016-04-10,0,,"",722,"旅費交通費",,,101,"現金",,,5410,"㈱一二三交通自動車　タクシー代",11,,,,借,仕,
2016-04-10,0,,"",101,"現金",,,511,"売上高",,,105660,"料理売上",11,,,,貸,売,
2016-04-11,0,,"",101,"現金",,,511,"売上高",,,43020,"料理売上",11,,,,貸,売,
2016-04-12,0,,"",550,"仕入高",,,101,"現金",,,54460,"ＭＥＴＲＯﾒﾄﾛｷｬｯｼｭｱﾝﾄﾞｷｬﾘ-ｼﾞｬﾊﾟﾝ　食材仕入",11,,,,借,仕,
2016-04-12,0,,"",312,"買掛金",,,121,"東京東深川北",,,10044,"㈱PSビバレッジ",,,,,,,
2016-04-12,0,,"",312,"買掛金",,,121,"東京東深川北",,,126095,"㈱久世",,,,,,,
2016-04-12,0,,"",728,"消耗品費",,,101,"現金",,,4013,"スーパービバホーム豊洲店　店舗消耗品",11,,,,借,仕,
2016-04-12,0,,"",717,"福利厚生費",,,101,"現金",,,10217,"クロックスららぽーと豊洲店",11,,,,借,仕,
2016-04-05,0,,"",727,"交際費",,,101,"現金",,,10000,"松家　",11,,,,借,仕,
2016-04-13,0,,"",550,"仕入高",,,101,"現金",,,3800,"TOKYOU油田㈱ユーズ　油代　",11,,,,借,仕,
2016-04-13,0,,"",101,"現金",,,511,"売上高",,,73076,"料理売上",11,,,,貸,売,
2016-04-14,0,,"",550,"仕入高",,,101,"現金",,,4600,"森下商店　米代　",11,,,,借,仕,
2016-04-01,0,,"",550,"仕入高",,,101,"現金",,,10961,"㈲浅光　★領収日未記載のため仮入力★　4/7-4/9野菜代",11,,,,借,仕,
2016-04-14,0,,"",550,"仕入高",,,101,"現金",,,4147,"嘉徳　魚代　",11,,,,借,仕,
2016-04-14,0,,"",101,"現金",,,511,"売上高",,,71230,"料理売上",11,,,,貸,売,
2016-04-15,0,,"",550,"仕入高",,,101,"現金",,,4975,"越前屋酒店　酒仕入",11,,,,借,仕,
2016-04-15,0,,"",550,"仕入高",,,101,"現金",,,198,"肉のハナマサ住吉店　玉ねぎ",11,,,,借,仕,
2016-04-15,0,,"",550,"仕入高",,,101,"現金",,,213,"肉のハナマサ住吉店　食材仕入",11,,,,借,仕,
2016-04-15,0,,"",101,"現金",,,511,"売上高",,,116774,"料理売上",11,,,,貸,売,
2016-04-16,0,,"",550,"仕入高",,,101,"現金",,,6566,"嘉徳　魚代　",11,,,,借,仕,
2016-04-16,0,,"",550,"仕入高",,,101,"現金",,,4471,"㈲中常　食材仕入",11,,,,借,仕,
2016-04-16,0,,"",101,"現金",,,511,"売上高",,,148584,"料理売上",11,,,,貸,売,
2016-04-16,0,,"",550,"仕入高",,,101,"現金",,,4600,"森下商店　米代　",11,,,,借,仕,
2016-04-17,0,,"",550,"仕入高",,,101,"現金",,,30247,"ＭＥＴＲＯﾒﾄﾛｷｬｯｼｭｱﾝﾄﾞｷｬﾘ-ｼﾞｬﾊﾟﾝ　食材仕入",11,,,,借,仕,
2016-04-16,0,,"",550,"仕入高",,,101,"現金",,,4835,"越前屋酒店　酒仕入",11,,,,借,仕,
2016-04-17,0,,"",101,"現金",,,511,"売上高",,,125681,"料理売上",11,,,,貸,売,
2016-04-18,0,,"",550,"仕入高",,,101,"現金",,,13640,"㈲浅光　4/14-4/16　野菜代",11,,,,借,仕,
2016-04-19,0,,"",101,"現金",,,511,"売上高",,,28887,"料理売上",11,,,,貸,売,
2016-04-19,0,,"",550,"仕入高",,,101,"現金",,,49353,"ＭＥＴＲＯﾒﾄﾛｷｬｯｼｭｱﾝﾄﾞｷｬﾘ-ｼﾞｬﾊﾟﾝ　食材仕入",11,,,,借,仕,
2016-04-19,0,,"",723,"車両費",,,101,"現金",,,396,"ヤマヒロ株式会社セウフ永代橋　ガソリン代",11,,,,借,仕,
2016-04-19,0,,"",728,"消耗品費",,,101,"現金",,,3142,"ホームセンタ－コーナン江東深川店　店舗消耗品",11,,,,借,仕,
2016-04-21,0,,"",722,"旅費交通費",,,101,"現金",,,900,"タイムズ２４日本橋蛎殻町第５　駐車料",11,,,,借,仕,
2016-04-25,0,,"",550,"仕入高",,,101,"現金",,,961,"肉のハナマサ住吉店　野菜代",11,,,,借,仕,
2016-04-25,0,,"",550,"仕入高",,,101,"現金",,,8769,"㈲浅光　4/18-4/23　野菜代",11,,,,借,仕,
2016-04-25,0,,"",101,"現金",,,511,"売上高",,,56406,"料理売上",11,,,,貸,売,
2016-04-27,0,,"",728,"消耗品費",,,101,"現金",,,81366,"アスクレスト　食材包装資材",11,,,,借,仕,
2016-04-27,0,,"",550,"仕入高",,,101,"現金",,,4600,"森下商店　米代　",11,,,,借,仕,
2016-04-27,0,,"",101,"現金",,,511,"売上高",,,17600,"料理売上",11,,,,貸,売,
2016-04-28,0,,"",101,"現金",,,511,"売上高",,,35880,"料理売上",11,,,,貸,売,
2016-04-29,0,,"",101,"現金",,,511,"売上高",,,55023,"料理売上",11,,,,貸,売,
2016-04-01,0,,"",550,"仕入高",,,101,"現金",,,189734,"㈱新倉　肉代　★領収日未記載のため仮入力★",11,,,,借,仕,
2016-05-01,0,,"",550,"仕入高",,,101,"現金",,,965,"肉のハナマサ住吉店　野菜代",11,,,,借,仕,
2016-05-01,0,,"",101,"現金",,,511,"売上高",,,60810,"料理売上",11,,,,貸,売,
2016-05-01,0,,"",550,"仕入高",,,101,"現金",,,11800,"㈲浅光　★（領収日不明）4/25-4/30野菜代",11,,,,借,仕,
2016-05-02,0,,"",101,"現金",,,511,"売上高",,,65372,"料理売上",11,,,,貸,売,
2016-05-03,0,,"",550,"仕入高",,,101,"現金",,,1039,"ＭＥＴＲＯﾒﾄﾛｷｬｯｼｭｱﾝﾄﾞｷｬﾘ-ｼﾞｬﾊﾟﾝ　食材仕入",11,,,,借,仕,
2016-05-03,0,,"",550,"仕入高",,,101,"現金",,,65725,"ＭＥＴＲＯﾒﾄﾛｷｬｯｼｭｱﾝﾄﾞｷｬﾘ-ｼﾞｬﾊﾟﾝ　食材仕入",11,,,,借,仕,
2016-05-04,0,,"",550,"仕入高",,,101,"現金",,,3800,"TOKYOU油田㈱ユーズ　油代　",11,,,,借,仕,
2016-05-04,0,,"",722,"旅費交通費",,,101,"現金",,,1000,"個人タクシー事業団協同組合　高橋ﾀｸｼ-　タクシー代",11,,,,借,仕,
2016-05-04,0,,"",550,"仕入高",,,101,"現金",,,4835,"越前屋酒店　酒仕入",11,,,,借,仕,
2016-05-04,0,,"",101,"現金",,,511,"売上高",,,58221,"料理売上",11,,,,貸,売,
2016-05-05,0,,"",550,"仕入高",,,101,"現金",,,2454,"肉のハナマサ住吉店　食材仕入",11,,,,借,仕,
2016-05-05,0,,"",101,"現金",,,511,"売上高",,,78275,"料理売上",11,,,,貸,売,
2016-05-06,0,,"",550,"仕入高",,,101,"現金",,,2527,"嘉徳　魚代　",11,,,,借,仕,
2016-05-06,0,,"",550,"仕入高",,,101,"現金",,,456,"マックスバリュエクスプレス木場公園店　野菜代",11,,,,借,仕,
2016-05-01,0,,"",745,"雑費",,,101,"現金",,,3100,"江東区徴収事務受託者　ゴミ処理手数料",11,,,,借,仕,
2016-05-06,0,,"",101,"現金",,,511,"売上高",,,56866,"料理売上",11,,,,貸,売,
2016-05-07,0,,"",550,"仕入高",,,101,"現金",,,13528,"ＭＥＴＲＯﾒﾄﾛｷｬｯｼｭｱﾝﾄﾞｷｬﾘ-ｼﾞｬﾊﾟﾝ　食材仕入",11,,,,借,仕,
2016-05-07,0,,"",101,"現金",,,511,"売上高",,,31920,"料理売上",11,,,,貸,売,
2016-05-07,0,,"",550,"仕入高",,,101,"現金",,,4600,"森下商店　米代　",11,,,,借,仕,
2016-05-20,0,,"",725,"水道光熱費",,,373,"事業主借",,,50046,"東京都水道局　4月～5月分水道代",11,,,,借,仕,
2016-05-08,0,,"",101,"現金",,,511,"売上高",,,92520,"料理売上",11,,,,貸,売,
2016-05-09,0,,"",550,"仕入高",,,101,"現金",,,672,"肉のハナマサ住吉店　野菜代",11,,,,借,仕,
2016-05-09,0,,"",101,"現金",,,511,"売上高",,,29476,"料理売上",11,,,,貸,売,
2016-05-10,0,,"",728,"消耗品費",,,101,"現金",,,11342,"スーパービバホーム　店用消耗品",11,,,,借,仕,
2016-05-09,0,,"",550,"仕入高",,,101,"現金",,,10902,"㈲浅光　5/2-5/7野菜代",11,,,,借,仕,
2016-05-10,0,,"",550,"仕入高",,,101,"現金",,,46741,"ＭＥＴＲＯﾒﾄﾛｷｬｯｼｭｱﾝﾄﾞｷｬﾘ-ｼﾞｬﾊﾟﾝ　食材仕入",11,,,,借,仕,
2016-05-10,0,,"",717,"福利厚生費",,,101,"現金",,,4838,"クロックスららぽーと豊洲店　サンダル代",11,,,,借,仕,
2016-05-11,0,,"",550,"仕入高",,,101,"現金",,,3800,"TOKYOU油田㈱ユーズ　油代　",11,,,,借,仕,
2016-05-11,0,,"",728,"消耗品費",,,101,"現金",,,5719,"アスクレスト　食材包装資材",11,,,,借,仕,
2016-05-11,0,,"",101,"現金",,,511,"売上高",,,27116,"料理売上",11,,,,貸,売,
2016-05-12,0,,"",101,"現金",,,511,"売上高",,,72781,"料理売上",11,,,,貸,売,
2016-05-04,0,,"",550,"仕入高",,,101,"現金",,,10730,"鶴ケ城会館　食材仕入",11,,,,借,仕,
2016-05-04,0,,"",719,"運賃",,,101,"現金",,,1050,"鶴ケ城会館　送料",11,,,,借,仕,
2016-05-13,0,,"",550,"仕入高",,,101,"現金",,,4600,"森下商店　米代　",11,,,,借,仕,
2016-05-13,0,,"",101,"現金",,,511,"売上高",,,36120,"料理売上",11,,,,貸,売,
2016-05-13,0,,"",550,"仕入高",,,101,"現金",,,787,"肉のハナマサ住吉店　国産若鶏手羽中他",11,,,,借,仕,
2016-05-14,0,,"",550,"仕入高",,,101,"現金",,,4352,"嘉徳　魚代　",11,,,,借,仕,
2016-05-14,0,,"",101,"現金",,,511,"売上高",,,139142,"料理売上",11,,,,貸,売,
2016-05-15,0,,"",101,"現金",,,511,"売上高",,,92407,"料理売上",11,,,,貸,売,
2016-05-16,0,,"",722,"旅費交通費",,,101,"現金",,,600,"パカラ㈱0718日本橋蛎殻町第５　駐車料",11,,,,借,仕,
2016-05-15,0,,"",550,"仕入高",,,101,"現金",,,1448,"肉のハナマサ住吉店　食材仕入",11,,,,借,仕,
2016-05-16,0,,"",550,"仕入高",,,101,"現金",,,297,"まいばすけっと日本橋蛎殻町店　にんじん",11,,,,借,仕,
2016-05-16,0,,"",101,"現金",,,511,"売上高",,,88808,"料理売上",11,,,,貸,売,
2016-05-17,0,,"",727,"交際費",,,101,"現金",,,12280,"taverna毅　食事代",11,,,,借,仕,
2016-05-17,0,,"",722,"旅費交通費",,,101,"現金",,,1360,"扇橋交通株式会社　タクシー代",11,,,,借,仕,
2016-05-17,0,,"",728,"消耗品費",,,101,"現金",,,6120,"ヨドバシカメラマルチメディアＡｋｉｂａ　PC消耗品",11,,,,借,仕,
2016-05-17,0,,"",728,"消耗品費",,,101,"現金",,,13280,"ヨドバシカメラマルチメディアＡｋｉｂａ　東芝HD-AC20TW",11,,,,借,仕,
2016-05-17,0,,"",728,"消耗品費",,,101,"現金",,,8588,"ヨドバシカメラマルチメディアＡｋｉｂａ　HP",11,,,,借,仕,
2016-05-18,0,,"",550,"仕入高",,,101,"現金",,,5983,"嘉徳　魚代　",11,,,,借,仕,
2016-05-18,0,,"",550,"仕入高",,,101,"現金",,,3800,"TOKYOU油田㈱ユーズ　油代　",11,,,,借,仕,
2016-05-18,0,,"",550,"仕入高",,,101,"現金",,,4600,"森下商店　米代　",11,,,,借,仕,
2016-05-18,0,,"",728,"消耗品費",,,101,"現金",,,17139,"アスクレスト　食材包装資材",11,,,,借,仕,
2016-05-18,0,,"",101,"現金",,,511,"売上高",,,30386,"料理売上",11,,,,貸,売,
2016-05-19,0,,"",101,"現金",,,511,"売上高",,,64007,"料理売上",11,,,,貸,売,
2016-05-20,0,,"",550,"仕入高",,,101,"現金",,,138,"オオゼキ菊川店　レタス",11,,,,借,仕,
2016-05-20,0,,"",101,"現金",,,511,"売上高",,,53161,"料理売上",11,,,,貸,売,
2016-05-21,0,,"",550,"仕入高",,,101,"現金",,,16441,"㈲浅光　5/16-5/21野菜代",11,,,,借,仕,
2016-05-21,0,,"",550,"仕入高",,,101,"現金",,,4600,"森下商店　米代　",11,,,,借,仕,
2016-05-21,0,,"",101,"現金",,,511,"売上高",,,77453,"料理売上",11,,,,貸,売,
2016-05-22,0,,"",101,"現金",,,511,"売上高",,,112240,"料理売上",11,,,,貸,売,
2016-05-23,0,,"",550,"仕入高",,,101,"現金",,,168400,"㈱伊勢屋鬼頭　",11,,,,借,仕,
2016-05-23,0,,"",101,"現金",,,511,"売上高",,,54616,"料理売上",11,,,,貸,売,
2016-05-17,0,,"",550,"仕入高",,,101,"現金",,,49428,"ＭＥＴＲＯﾒﾄﾛｷｬｯｼｭｱﾝﾄﾞｷｬﾘ-ｼﾞｬﾊﾟﾝ　食材仕入",11,,,,借,仕,
2016-05-24,0,,"",550,"仕入高",,,101,"現金",,,58193,"ＭＥＴＲＯﾒﾄﾛｷｬｯｼｭｱﾝﾄﾞｷｬﾘ-ｼﾞｬﾊﾟﾝ　食材仕入",11,,,,借,仕,
2016-05-18,0,,"",550,"仕入高",,,312,"買掛金",,,9600,"大洋丸もずく遠藤大輔　塩蔵もずく",11,,,,借,仕,
2016-05-24,0,,"",728,"消耗品費",,,101,"現金",,,1695,"ホームセンタ－コーナン江東深川店　店舗消耗品",11,,,,借,仕,
2016-05-25,0,,"",550,"仕入高",,,101,"現金",,,3800,"TOKYOU油田㈱ユーズ　油代　",11,,,,借,仕,
2016-05-25,0,,"",728,"消耗品費",,,101,"現金",,,8510,"アスクレスト　食材包装資材",11,,,,借,仕,
2016-05-25,0,,"",550,"仕入高",,,101,"現金",,,4600,"森下商店　米代　",11,,,,借,仕,
2016-05-25,0,,"",101,"現金",,,511,"売上高",,,45796,"料理売上",11,,,,貸,売,
2016-05-26,0,,"",550,"仕入高",,,101,"現金",,,3434,"嘉徳　魚代　",11,,,,借,仕,
2016-05-26,0,,"",101,"現金",,,511,"売上高",,,47633,"料理売上",11,,,,貸,売,
2016-05-27,0,,"",101,"現金",,,511,"売上高",,,14912,"料理売上",11,,,,貸,売,
2016-05-28,0,,"",550,"仕入高",,,101,"現金",,,2980,"嘉徳　魚代　",11,,,,借,仕,
2016-05-28,0,,"",550,"仕入高",,,101,"現金",,,4600,"森下商店　米代　",11,,,,借,仕,
2016-05-28,0,,"",550,"仕入高",,,101,"現金",,,16057,"㈲浅光　★（領収日不明）5/23-5/28野菜代",11,,,,借,仕,
2016-05-28,0,,"",550,"仕入高",,,101,"現金",,,1955,"肉のハナマサ住吉店　国産若鶏手羽中他",11,,,,借,仕,
2016-05-28,0,,"",101,"現金",,,511,"売上高",,,114764,"料理売上",11,,,,貸,売,
2016-05-29,0,,"",101,"現金",,,511,"売上高",,,89892,"料理売上",11,,,,貸,売,
2016-05-30,0,,"",101,"現金",,,511,"売上高",,,47451,"料理売上",11,,,,貸,売,
2016-05-31,0,,"",550,"仕入高",,,101,"現金",,,42256,"ＭＥＴＲＯﾒﾄﾛｷｬｯｼｭｱﾝﾄﾞｷｬﾘ-ｼﾞｬﾊﾟﾝ　食材仕入",11,,,,借,仕,
2016-05-31,0,,"",722,"旅費交通費",,,101,"現金",,,1630,"ロイヤルリムジン株式会社　タクシー代",11,,,,借,仕,
2016-05-31,0,,"",722,"旅費交通費",,,101,"現金",,,1270,"鳳自動車株式会社　タクシー代",11,,,,借,仕,
2016-05-16,0,,"",121,"東京東深川北",,,318,"仮受金",,,112763,"★江東区　創業支援設備資金(特例ｂ特定)",,,,,,,
2016-05-20,0,,"",725,"水道光熱費",,,121,"東京東深川北",,,27444,"東京ガス㈱　ガス代５月分",11,,,,借,仕,
2016-05-31,0,,"",724,"通信費",,,121,"東京東深川北",,,8099,"NTTファイナンス㈱　５月分電話料",11,,,,借,仕,
2016-07-11,0,,"",718,"広告宣伝費",,,121,"東京東深川北",,,5400,"㈱ﾘｸﾙ-ﾄﾎ-ﾙﾃﾞｨﾝｸﾞｽ　ﾎｯﾄﾍﾟｯﾊﾟ-.jp2016年6月号",11,,,,借,仕,
2016-06-01,0,,"",550,"仕入高",,,101,"現金",,,3800,"TOKYOU油田㈱ユーズ　油代　",11,,,,借,仕,
2016-06-01,0,,"",728,"消耗品費",,,101,"現金",,,708,"ホームセンタ－コーナン江東深川店　店舗用掃除用品",11,,,,借,仕,
2016-06-01,0,,"",729,"事務用品費",,,101,"現金",,,756,"ホームセンタ－コーナン江東深川店　事務用品",11,,,,借,仕,
2016-06-01,0,,"",101,"現金",,,511,"売上高",,,46535,"料理売上",11,,,,貸,売,
2016-06-02,0,,"",101,"現金",,,511,"売上高",,,34500,"料理売上",11,,,,貸,売,
2016-06-02,0,,"",550,"仕入高",,,101,"現金",,,2808,"嘉徳　魚代　",11,,,,借,仕,
2016-06-02,0,,"",734,"支払手数料",,,101,"現金",,,16200,"㈱小島労務管理事務所　６月分～８月分労務管理",11,,,,借,仕,
2016-06-03,0,,"",101,"現金",,,511,"売上高",,,79893,"料理売上",11,,,,貸,売,
2016-06-04,0,,"",550,"仕入高",,,101,"現金",,,4600,"森下商店　米代　",11,,,,借,仕,
2016-06-04,0,,"",550,"仕入高",,,101,"現金",,,16446,"㈲浅光　5/30～6/4野菜代",11,,,,借,仕,
2016-06-04,0,,"",550,"仕入高",,,101,"現金",,,5248,"嘉徳　魚代　",11,,,,借,仕,
2016-06-04,0,,"",101,"現金",,,511,"売上高",,,70184,"料理売上",11,,,,貸,売,
2016-06-05,0,,"",101,"現金",,,511,"売上高",,,68164,"料理売上",11,,,,貸,売,
2016-06-06,0,,"",101,"現金",,,511,"売上高",,,116932,"料理売上",11,,,,貸,売,
2016-06-06,0,,"",550,"仕入高",,,101,"現金",,,7790,"ＭＥＴＲＯﾒﾄﾛｷｬｯｼｭｱﾝﾄﾞｷｬﾘ-ｼﾞｬﾊﾟﾝ　食材仕入",11,,,,借,仕,
2016-06-07,0,,"",550,"仕入高",,,101,"現金",,,49881,"ＭＥＴＲＯﾒﾄﾛｷｬｯｼｭｱﾝﾄﾞｷｬﾘ-ｼﾞｬﾊﾟﾝ　食材仕入",11,,,,借,仕,
2016-06-07,0,,"",101,"現金",,,511,"売上高",,,25002,"料理売上",11,,,,貸,売,
2016-06-08,0,,"",722,"旅費交通費",,,101,"現金",,,2350,"東都交通株式会社　タクシー代",11,,,,借,仕,
2016-06-07,0,,"",727,"交際費",,,101,"現金",,,24732,"焼肉ドラゴ横綱通店　接待食事代",11,,,,借,仕,
2016-06-08,0,,"",550,"仕入高",,,101,"現金",,,3800,"TOKYOU油田㈱ユーズ　油代　",11,,,,借,仕,
2016-06-08,0,,"",550,"仕入高",,,101,"現金",,,4600,"森下商店　米代　",11,,,,借,仕,
2016-06-08,0,,"",101,"現金",,,511,"売上高",,,63949,"料理売上",11,,,,貸,売,
2016-06-09,0,,"",550,"仕入高",,,101,"現金",,,756,"嘉徳　魚代　",11,,,,借,仕,
2016-06-09,0,,"",550,"仕入高",,,101,"現金",,,3250,"嘉徳　魚代　",11,,,,借,仕,
2016-06-09,0,,"",550,"仕入高",,,101,"現金",,,540,"㈲森文　魚代",11,,,,借,仕,
2016-06-06,0,,"",723,"車両費",,,101,"現金",,,462,"中央シェル石油販売㈱木場SS　ガソリン代",11,,,,借,仕,
2016-06-09,0,,"",101,"現金",,,511,"売上高",,,66441,"料理売上",11,,,,貸,売,
2016-06-10,0,,"",550,"仕入高",,,101,"現金",,,18758,"ＭＥＴＲＯﾒﾄﾛｷｬｯｼｭｱﾝﾄﾞｷｬﾘ-ｼﾞｬﾊﾟﾝ　食材仕入",11,,,,借,仕,
2016-06-10,0,,"",101,"現金",,,511,"売上高",,,44977,"料理売上",11,,,,貸,売,
2016-06-11,0,,"",550,"仕入高",,,101,"現金",,,4471,"嘉徳　魚代　",11,,,,借,仕,
2016-06-01,0,,"",745,"雑費",,,101,"現金",,,3100,"★(領収日不明瞭)江東区徴収事務受託者　ゴミ処理手数料",11,,,,借,仕,
2016-06-11,0,,"",101,"現金",,,511,"売上高",,,183191,"料理売上",11,,,,貸,売,
2016-06-11,0,,"",550,"仕入高",,,101,"現金",,,20577,"㈲浅光　6/6～6/11野菜代",11,,,,借,仕,
2016-06-11,0,,"",550,"仕入高",,,101,"現金",,,4600,"森下商店　米代　",11,,,,借,仕,
2016-06-12,0,,"",101,"現金",,,511,"売上高",,,89651,"料理売上",11,,,,貸,売,
2016-06-01,0,,"",728,"消耗品費",,,101,"現金",,,54172,"★(領収日不明)アスクレスト　食材包装資材　",11,,,,借,仕,
2016-06-13,0,,"",550,"仕入高",,,101,"現金",,,1308,"肉のハナマサ住吉店　野菜他",11,,,,借,仕,
2016-06-13,0,,"",101,"現金",,,511,"売上高",,,58754,"料理売上",11,,,,貸,売,
2016-06-14,0,,"",550,"仕入高",,,101,"現金",,,60251,"ＭＥＴＲＯﾒﾄﾛｷｬｯｼｭｱﾝﾄﾞｷｬﾘ-ｼﾞｬﾊﾟﾝ　食材仕入",11,,,,借,仕,
2016-06-15,0,,"",550,"仕入高",,,101,"現金",,,3800,"TOKYOU油田㈱ユーズ　油代　",11,,,,借,仕,
2016-06-15,0,,"",101,"現金",,,511,"売上高",,,56664,"料理売上",11,,,,貸,売,
2016-06-16,0,,"",550,"仕入高",,,101,"現金",,,4600,"森下商店　米代　",11,,,,借,仕,
2016-06-15,0,,"",722,"旅費交通費",,,101,"現金",,,1450,"東京都個人タクシー田畑タクシー　タクシー代",11,,,,借,仕,
2016-06-14,0,,"",727,"交際費",,,101,"現金",,,10960,"taverna毅　接待飲食代",11,,,,借,仕,
2016-06-14,0,,"",722,"旅費交通費",,,101,"現金",,,1360,"日本交通㈱千住営業所　タクシー代",11,,,,借,仕,
2016-06-16,0,,"",101,"現金",,,511,"売上高",,,16534,"料理売上",11,,,,貸,売,
2016-06-17,0,,"",101,"現金",,,511,"売上高",,,45318,"料理売上",11,,,,貸,売,
2016-06-18,0,,"",550,"仕入高",,,101,"現金",,,16344,"㈲浅光　6/13～6/18野菜代",11,,,,借,仕,
2016-06-18,0,,"",550,"仕入高",,,101,"現金",,,4600,"森下商店　米代　",11,,,,借,仕,
2016-06-17,0,,"",728,"消耗品費",,,101,"現金",,,406,"ホームセンタ－コーナン江東深川店　店舗消耗品",11,,,,借,仕,
2016-06-14,0,,"",550,"仕入高",,,101,"現金",,,2812,"柴田屋酒店　酒仕入",11,,,,借,仕,
2016-06-17,0,,"",728,"消耗品費",,,101,"現金",,,2341,"ホームセンタ－コーナン江東深川店　店舗用掃除用品",11,,,,借,仕,
2016-06-16,0,,"",550,"仕入高",,,101,"現金",,,3348,"嘉徳　魚代　",11,,,,借,仕,
2016-06-18,0,,"",550,"仕入高",,,101,"現金",,,6350,"嘉徳　魚代　",11,,,,借,仕,
2016-06-18,0,,"",101,"現金",,,511,"売上高",,,73562,"料理売上",11,,,,貸,売,
