日付,決修,伝票番号,部門ｺｰﾄﾞ,借方ｺｰﾄﾞ,借方名称,借方枝番,借方枝番摘要,貸方ｺｰﾄﾞ,貸方名称,貸方枝番,貸方枝番摘要,金額,摘要,税区分,対価,仕入区分,売上業種区分,消費税科目,売仕区分,ﾀﾞﾐｰ3
2014-04-23,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",3660,"靴修理売上",11,,,1,貸,売,
2014-04-24,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",11880,"靴修理売上",11,,,1,貸,売,
2014-04-25,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",4310,"靴修理売上",11,,,1,貸,売,
2014-04-26,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",9170,"靴修理売上",11,,,1,貸,売,
2014-04-27,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",6340,"靴修理売上",11,,,1,貸,売,
2014-04-28,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",6690,"靴修理売上",11,,,1,貸,売,
2014-04-29,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",17790,"靴修理売上",11,,,1,貸,売,
2014-04-30,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",4100,"靴修理売上",11,,,1,貸,売,
2014-04-01,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",7780,"合鍵作製売上",11,,,10,貸,売,
2014-04-02,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",7020,"合鍵作製売上",11,,,10,貸,売,
2014-04-03,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",2160,"合鍵作製売上",11,,,10,貸,売,
2014-04-04,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",15228,"合鍵作製売上",11,,,10,貸,売,
2014-04-05,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",4104,"合鍵作製売上",11,,,10,貸,売,
2014-04-07,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",7340,"合鍵作製売上",11,,,10,貸,売,
2014-04-08,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",5400,"合鍵作製売上",11,,,10,貸,売,
2014-04-09,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",1620,"合鍵作製売上",11,,,10,貸,売,
2014-04-10,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",9396,"合鍵作製売上",11,,,10,貸,売,
2014-04-11,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",2160,"合鍵作製売上",11,,,10,貸,売,
2014-04-12,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",1620,"合鍵作製売上",11,,,10,貸,売,
2014-04-14,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",5400,"合鍵作製売上",11,,,10,貸,売,
2014-04-15,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",2160,"合鍵作製売上",11,,,10,貸,売,
2014-04-16,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",1620,"合鍵作製売上",11,,,10,貸,売,
2014-04-17,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",1080,"合鍵作製売上",11,,,10,貸,売,
2014-04-18,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",2700,"合鍵作製売上",11,,,10,貸,売,
2014-04-19,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",4320,"合鍵作製売上",11,,,10,貸,売,
2014-04-21,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",5720,"合鍵作製売上",11,,,10,貸,売,
2014-04-22,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",2700,"合鍵作製売上",11,,,10,貸,売,
2014-04-23,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",7340,"合鍵作製売上",11,,,10,貸,売,
2014-04-24,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",1940,"合鍵作製売上",11,,,10,貸,売,
2014-04-25,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",6040,"合鍵作製売上",11,,,10,貸,売,
2014-04-26,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",9180,"合鍵作製売上",11,,,10,貸,売,
2014-04-27,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",3240,"合鍵作製売上",11,,,10,貸,売,
2014-04-28,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",3240,"合鍵作製売上",11,,,10,貸,売,
2014-04-29,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",12960,"合鍵作製売上",11,,,10,貸,売,
2014-04-30,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",5400,"合鍵作製売上",11,,,10,貸,売,
2014-04-01,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",1080,"小物販売売上",11,,,100,貸,売,
2014-04-02,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",1840,"小物販売売上",11,,,100,貸,売,
2014-04-03,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",320,"小物販売売上",11,,,100,貸,売,
2014-04-04,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",2580,"小物販売売上",11,,,100,貸,売,
2014-04-05,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",1080,"小物販売売上",11,,,100,貸,売,
2014-04-07,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",1590,"小物販売売上",11,,,100,貸,売,
2014-04-08,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",530,"小物販売売上",11,,,100,貸,売,
2014-04-09,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",2210,"小物販売売上",11,,,100,貸,売,
2014-04-11,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",860,"小物販売売上",11,,,100,貸,売,
2014-04-12,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",2898,"小物販売売上",11,,,100,貸,売,
2014-04-15,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",2200,"小物販売売上",11,,,100,貸,売,
2014-04-16,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",2883,"小物販売売上",11,,,100,貸,売,
2014-04-17,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",1070,"小物販売売上",11,,,100,貸,売,
2014-04-18,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",2800,"小物販売売上",11,,,100,貸,売,
2014-04-19,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",2160,"小物販売売上",11,,,100,貸,売,
2014-04-21,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",2340,"小物販売売上",11,,,100,貸,売,
2014-04-22,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",640,"小物販売売上",11,,,100,貸,売,
2014-04-23,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",1550,"小物販売売上",11,,,100,貸,売,
2014-04-24,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",920,"小物販売売上",11,,,100,貸,売,
2014-04-25,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",2640,"小物販売売上",11,,,100,貸,売,
2014-04-26,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",1250,"小物販売売上",11,,,100,貸,売,
2014-04-27,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",1720,"小物販売売上",11,,,100,貸,売,
2014-04-28,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",4038,"小物販売売上",11,,,100,貸,売,
2014-04-30,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",2162,"小物販売売上",11,,,100,貸,売,
2014-04-03,0,,"",101,"現金",,,511,"売上高",103,"電池交換その他売上",1080,"電池交換その他売上",11,,,1,貸,売,
2014-04-10,0,,"",101,"現金",,,511,"売上高",103,"電池交換その他売上",1080,"電池交換その他売上",11,,,1,貸,売,
2014-04-11,0,,"",101,"現金",,,511,"売上高",103,"電池交換その他売上",2160,"電池交換その他売上",11,,,1,貸,売,
2014-04-15,0,,"",101,"現金",,,511,"売上高",103,"電池交換その他売上",1080,"電池交換その他売上",11,,,1,貸,売,
2014-04-21,0,,"",101,"現金",,,511,"売上高",103,"電池交換その他売上",1080,"電池交換その他売上",11,,,1,貸,売,
2014-04-22,0,,"",101,"現金",,,511,"売上高",103,"電池交換その他売上",1080,"電池交換その他売上",11,,,1,貸,売,
2014-04-26,0,,"",101,"現金",,,511,"売上高",103,"電池交換その他売上",1080,"電池交換その他売上",11,,,1,貸,売,
2014-04-28,0,,"",101,"現金",,,511,"売上高",103,"電池交換その他売上",1080,"電池交換その他売上",11,,,1,貸,売,
2014-04-03,0,,"",721,"旅費交通費",,,101,"現金",,,1500,"桜木町駅前駐輪場　１か月定期券",11,,,,借,仕,
2014-04-04,0,,"",613,"仕入高",,,101,"現金",,,5431,"㈲三洋商会　材料仕入",11,,,,借,仕,
2014-04-09,0,,"",723,"通信費",1,"事業用：",101,"現金",,,250,"横浜桜木〒　郵送代",11,,,,借,仕,
2014-04-09,0,,"",723,"通信費",1,"事業用：",101,"現金",,,5069,"事業用：３月分ＮＴＴ　店電話代",11,,,,借,仕,
2014-04-10,0,,"",613,"仕入高",,,101,"現金",,,6657,"㈱クラフト社　材料仕入",11,,,,借,仕,
2014-04-18,0,,"",721,"旅費交通費",,,101,"現金",,,5170,"４月分ＪＲ東日本　電車定期代",11,,,,借,仕,
2014-04-19,0,,"",613,"仕入高",,,101,"現金",,,750,"三留加工所　靴底縫い代",11,,,,借,仕,
2014-04-01,0,,"",196,"店主勘定",,,101,"現金",,,14800,"本田行男",,,,,,,
2014-04-02,0,,"",196,"店主勘定",,,101,"現金",,,17060,"本田行男",,,,,,,
2014-04-03,0,,"",196,"店主勘定",,,101,"現金",,,11980,"本田行男",,,,,,,
2014-04-04,0,,"",196,"店主勘定",,,101,"現金",,,23377,"本田行男",,,,,,,
2014-04-05,0,,"",196,"店主勘定",,,101,"現金",,,12744,"本田行男",,,,,,,
2014-04-07,0,,"",196,"店主勘定",,,101,"現金",,,15720,"本田行男",,,,,,,
2014-04-08,0,,"",196,"店主勘定",,,101,"現金",,,11530,"本田行男",,,,,,,
2014-04-09,0,,"",196,"店主勘定",,,101,"現金",,,9115,"本田行男",,,,,,,
2014-04-10,0,,"",196,"店主勘定",,,101,"現金",,,18579,"本田行男",,,,,,,
2014-04-11,0,,"",196,"店主勘定",,,101,"現金",,,11220,"本田行男",,,,,,,
2014-04-12,0,,"",196,"店主勘定",,,101,"現金",,,16498,"本田行男",,,,,,,
2014-04-14,0,,"",196,"店主勘定",,,101,"現金",,,16820,"本田行男",,,,,,,
2014-04-15,0,,"",196,"店主勘定",,,101,"現金",,,13740,"本田行男",,,,,,,
2014-04-16,0,,"",196,"店主勘定",,,101,"現金",,,15253,"本田行男",,,,,,,
2014-04-17,0,,"",196,"店主勘定",,,101,"現金",,,12286,"本田行男",,,,,,,
2014-04-18,0,,"",196,"店主勘定",,,101,"現金",,,8630,"本田行男",,,,,,,
2014-04-19,0,,"",196,"店主勘定",,,101,"現金",,,13614,"本田行男",,,,,,,
2014-04-21,0,,"",196,"店主勘定",,,101,"現金",,,16040,"本田行男",,,,,,,
2014-04-22,0,,"",196,"店主勘定",,,101,"現金",,,12720,"本田行男",,,,,,,
2014-04-23,0,,"",196,"店主勘定",,,101,"現金",,,12550,"本田行男",,,,,,,
2014-04-24,0,,"",196,"店主勘定",,,101,"現金",,,14740,"本田行男",,,,,,,
2014-04-25,0,,"",196,"店主勘定",,,101,"現金",,,12990,"本田行男",,,,,,,
2014-04-26,0,,"",196,"店主勘定",,,101,"現金",,,20680,"本田行男",,,,,,,
2014-04-27,0,,"",196,"店主勘定",,,101,"現金",,,11300,"本田行男",,,,,,,
2014-04-28,0,,"",196,"店主勘定",,,101,"現金",,,15048,"本田行男",,,,,,,
2014-04-29,0,,"",196,"店主勘定",,,101,"現金",,,30750,"本田行男",,,,,,,
2014-04-30,0,,"",196,"店主勘定",,,101,"現金",,,11662,"本田行男",,,,,,,
2014-04-03,0,,"",742,"諸会費",,,999,"諸口",,,3924,"４月分ぴおシティ商店会　商店会費",11,,,,借,仕,
2014-04-03,0,,"",717,"広告宣伝費",,,999,"諸口",,,6000,"４月分ぴおシティ商店会　通常宣伝費",11,,,,借,仕,
2014-04-03,0,,"",999,"諸口",,,121,"横浜元町普通",,,9924,"４月分ぴおシティ商店会",,,,,,,
2014-04-09,0,,"",121,"横浜元町普通",,,166,"売掛金",2,"エルデ",75704,"エルデ",,,,,,,
2014-04-20,0,,"",166,"売掛金",2,"エルデ",511,"売上高",104,"外注売上",39090,"エルデ　外注売上",11,,,1,貸,売,
2014-04-14,0,,"",312,"買掛金",,,121,"横浜元町普通",,,10395,"㈱フキ",,,,,,,
2014-04-20,0,,"",613,"仕入高",,,312,"買掛金",,,15742,"㈱フキ　キーブランク他仕入",11,,,,借,仕,
2014-04-15,0,,"",729,"地代家賃",,,999,"諸口",,,41846,"３月分㈱横浜協進産業　店舗家賃",11,,,,借,仕,
2014-04-15,0,,"",724,"水道光熱費",1,"事業用：",999,"諸口",,,4870,"事業用：３月分㈱横浜協進産業　店電気代",11,,,,借,仕,
2014-04-15,0,,"",999,"諸口",,,121,"横浜元町普通",,,46716,"３月分㈱横浜協進産業",,,,,,,
2014-04-15,0,,"",733,"支払手数料",,,121,"横浜元町普通",,,432,"振込手数料　㈱横浜協進産業",11,,,,借,仕,
2014-04-22,0,,"",196,"店主勘定",,,121,"横浜元町普通",,,39700,"平成２５年分個人確定申告",,,,,,,
2014-04-28,0,,"",733,"支払手数料",,,121,"横浜元町普通",,,21600,"４月分さくら中央税理士法人",11,,,,借,仕,
2014-04-04,0,,"",196,"店主勘定",,,122,"横浜伊勢普通",,,6278,"セイキョウ・自宅分",,,,,,,
2014-04-10,0,,"",196,"店主勘定",,,122,"横浜伊勢普通",,,13145,"自宅ガス代",,,,,,,
2014-04-11,0,,"",196,"店主勘定",,,122,"横浜伊勢普通",,,6175,"セイキョウ・自宅分",,,,,,,
2014-04-15,0,,"",196,"店主勘定",,,122,"横浜伊勢普通",,,4000,"全国共済",,,,,,,
2014-04-15,0,,"",196,"店主勘定",,,122,"横浜伊勢普通",,,116000,"ニシキフドウサン・自宅分",,,,,,,
2014-04-15,0,,"",196,"店主勘定",,,122,"横浜伊勢普通",,,432,"手数料　ニシキフドウサン",,,,,,,
2014-04-18,0,,"",196,"店主勘定",,,122,"横浜伊勢普通",,,5719,"セイキョウ・自宅分",,,,,,,
2014-04-25,0,,"",723,"通信費",3,"ＫＤＤＩ　携帯電話代",122,"横浜伊勢普通",,,12497,"ＫＤＤＩ　携帯電話代",11,,,,借,仕,
2014-04-28,0,,"",196,"店主勘定",,,122,"横浜伊勢普通",,,12139,"セディナ・自宅分",,,,,,,
2014-04-28,0,,"",196,"店主勘定",,,122,"横浜伊勢普通",,,9070,"コープ共済",,,,,,,
2014-04-03,0,,"",724,"水道光熱費",2,"共　通：",196,"店主勘定",,,12176,"共　通：３月分自宅電気代",11,,,,借,仕,
2014-04-30,0,,"",196,"店主勘定",,,723,"通信費",3,"ＫＤＤＩ　携帯電話代",1250,"ＫＤＤＩ　携帯電話代１０％経費不算入",11,,,,貸,仕,
2014-04-30,0,,"",196,"店主勘定",,,724,"水道光熱費",2,"共　通：",10350,"共　通：３月分自宅電気代８５％経費不算入",11,,,,貸,仕,
2014-05-01,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",7440,"靴修理売上",11,,,1,貸,売,
2014-05-02,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",9280,"靴修理売上",11,,,1,貸,売,
2014-05-03,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",5060,"靴修理売上",11,,,1,貸,売,
2014-05-04,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",2380,"靴修理売上",11,,,1,貸,売,
2014-05-05,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",9940,"靴修理売上",11,,,1,貸,売,
2014-05-06,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",10144,"靴修理売上",11,,,1,貸,売,
2014-05-07,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",13148,"靴修理売上",11,,,1,貸,売,
2014-05-08,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",9790,"靴修理売上",11,,,1,貸,売,
2014-05-09,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",12960,"靴修理売上",11,,,1,貸,売,
2014-05-10,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",5600,"靴修理売上",11,,,1,貸,売,
2014-05-12,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",8930,"靴修理売上",11,,,1,貸,売,
2014-05-13,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",11320,"靴修理売上",11,,,1,貸,売,
2014-05-14,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",11340,"靴修理売上",11,,,1,貸,売,
2014-05-15,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",8620,"靴修理売上",11,,,1,貸,売,
2014-05-16,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",7548,"靴修理売上",11,,,1,貸,売,
2014-05-17,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",10360,"靴修理売上",11,,,1,貸,売,
2014-05-18,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",6588,"靴修理売上",11,,,1,貸,売,
2014-05-19,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",11860,"靴修理売上",11,,,1,貸,売,
2014-05-20,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",12940,"靴修理売上",11,,,1,貸,売,
2014-05-21,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",6370,"靴修理売上",11,,,1,貸,売,
2014-05-22,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",12834,"靴修理売上",11,,,1,貸,売,
2014-05-23,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",8630,"靴修理売上",11,,,1,貸,売,
2014-05-24,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",24560,"靴修理売上",11,,,1,貸,売,
2014-05-25,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",5620,"靴修理売上",11,,,1,貸,売,
2014-05-26,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",9270,"靴修理売上",11,,,1,貸,売,
2014-05-27,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",8300,"靴修理売上",11,,,1,貸,売,
2014-05-28,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",11760,"靴修理売上",11,,,1,貸,売,
2014-05-29,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",9790,"靴修理売上",11,,,1,貸,売,
2014-05-30,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",3660,"靴修理売上",11,,,1,貸,売,
2014-05-31,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",8210,"靴修理売上",11,,,1,貸,売,
2014-05-01,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",5940,"合鍵作製売上",11,,,10,貸,売,
2014-05-02,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",3240,"合鍵作製売上",11,,,10,貸,売,
2014-05-03,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",4320,"合鍵作製売上",11,,,10,貸,売,
2014-05-04,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",3456,"合鍵作製売上",11,,,10,貸,売,
2014-05-05,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",972,"合鍵作製売上",11,,,10,貸,売,
2014-05-06,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",3240,"合鍵作製売上",11,,,10,貸,売,
2014-05-07,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",3240,"合鍵作製売上",11,,,10,貸,売,
2014-05-08,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",4320,"合鍵作製売上",11,,,10,貸,売,
2014-05-09,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",1620,"合鍵作製売上",11,,,10,貸,売,
2014-05-10,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",9180,"合鍵作製売上",11,,,10,貸,売,
2014-05-12,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",3240,"合鍵作製売上",11,,,10,貸,売,
2014-05-13,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",594,"合鍵作製売上",11,,,10,貸,売,
2014-05-14,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",2160,"合鍵作製売上",11,,,10,貸,売,
2014-05-15,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",1620,"合鍵作製売上",11,,,10,貸,売,
2014-05-16,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",7884,"合鍵作製売上",11,,,10,貸,売,
2014-05-17,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",1620,"合鍵作製売上",11,,,10,貸,売,
2014-05-18,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",1080,"合鍵作製売上",11,,,10,貸,売,
2014-05-19,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",3780,"合鍵作製売上",11,,,10,貸,売,
2014-05-20,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",3780,"合鍵作製売上",11,,,10,貸,売,
2014-05-21,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",3240,"合鍵作製売上",11,,,10,貸,売,
2014-05-22,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",2700,"合鍵作製売上",11,,,10,貸,売,
2014-05-23,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",1080,"合鍵作製売上",11,,,10,貸,売,
2014-05-24,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",2480,"合鍵作製売上",11,,,10,貸,売,
2014-05-25,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",1620,"合鍵作製売上",11,,,10,貸,売,
2014-05-26,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",2700,"合鍵作製売上",11,,,10,貸,売,
2014-05-27,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",860,"合鍵作製売上",11,,,10,貸,売,
2014-05-28,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",540,"合鍵作製売上",11,,,10,貸,売,
2014-05-29,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",1080,"合鍵作製売上",11,,,10,貸,売,
2014-05-30,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",19220,"合鍵作製売上",11,,,10,貸,売,
2014-05-31,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",540,"合鍵作製売上",11,,,10,貸,売,
2014-05-01,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",1946,"小物販売売上",11,,,100,貸,売,
2014-05-02,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",648,"小物販売売上",11,,,100,貸,売,
2014-05-03,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",3020,"小物販売売上",11,,,100,貸,売,
2014-05-06,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",1080,"小物販売売上",11,,,100,貸,売,
2014-05-07,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",1436,"小物販売売上",11,,,100,貸,売,
2014-05-08,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",1234,"小物販売売上",11,,,100,貸,売,
2014-05-09,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",540,"小物販売売上",11,,,100,貸,売,
2014-05-10,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",804,"小物販売売上",11,,,100,貸,売,
2014-05-12,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",700,"小物販売売上",11,,,100,貸,売,
2014-05-14,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",540,"小物販売売上",11,,,100,貸,売,
2014-05-15,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",650,"小物販売売上",11,,,100,貸,売,
2014-05-16,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",390,"小物販売売上",11,,,100,貸,売,
2014-05-19,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",540,"小物販売売上",11,,,100,貸,売,
2014-05-21,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",1620,"小物販売売上",11,,,100,貸,売,
2014-05-22,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",540,"小物販売売上",11,,,100,貸,売,
2014-05-23,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",324,"小物販売売上",11,,,100,貸,売,
2014-05-25,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",860,"小物販売売上",11,,,100,貸,売,
2014-05-27,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",864,"小物販売売上",11,,,100,貸,売,
2014-05-28,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",3110,"小物販売売上",11,,,100,貸,売,
2014-05-29,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",1950,"小物販売売上",11,,,100,貸,売,
2014-05-30,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",1074,"小物販売売上",11,,,100,貸,売,
2014-05-31,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",5400,"小物販売売上",11,,,100,貸,売,
2014-05-01,0,,"",101,"現金",,,511,"売上高",103,"電池交換その他売上",2160,"電池交換その他売上",11,,,1,貸,売,
2014-05-04,0,,"",101,"現金",,,511,"売上高",103,"電池交換その他売上",1080,"電池交換その他売上",11,,,1,貸,売,
2014-05-06,0,,"",101,"現金",,,511,"売上高",103,"電池交換その他売上",1080,"電池交換その他売上",11,,,1,貸,売,
2014-05-08,0,,"",101,"現金",,,511,"売上高",103,"電池交換その他売上",1080,"電池交換その他売上",11,,,1,貸,売,
2014-05-12,0,,"",101,"現金",,,511,"売上高",103,"電池交換その他売上",1080,"電池交換その他売上",11,,,1,貸,売,
2014-05-13,0,,"",101,"現金",,,511,"売上高",103,"電池交換その他売上",1080,"電池交換その他売上",11,,,1,貸,売,
2014-05-14,0,,"",101,"現金",,,511,"売上高",103,"電池交換その他売上",1080,"電池交換その他売上",11,,,1,貸,売,
2014-05-17,0,,"",101,"現金",,,511,"売上高",103,"電池交換その他売上",1080,"電池交換その他売上",11,,,1,貸,売,
2014-05-26,0,,"",101,"現金",,,511,"売上高",103,"電池交換その他売上",1080,"電池交換その他売上",11,,,1,貸,売,
2014-05-27,0,,"",101,"現金",,,511,"売上高",103,"電池交換その他売上",1080,"電池交換その他売上",11,,,1,貸,売,
2014-05-30,0,,"",101,"現金",,,511,"売上高",103,"電池交換その他売上",1080,"電池交換その他売上",11,,,1,貸,売,
2014-05-31,0,,"",101,"現金",,,511,"売上高",103,"電池交換その他売上",3240,"電池交換その他売上",11,,,1,貸,売,
2014-05-02,0,,"",721,"旅費交通費",,,101,"現金",,,1500,"桜木町駅前駐輪場　１か月定期券",11,,,,借,仕,
2014-05-07,0,,"",613,"仕入高",,,101,"現金",,,750,"三留加工所　靴底縫い代",11,,,,借,仕,
2014-05-08,0,,"",613,"仕入高",,,101,"現金",,,750,"三留加工所　靴底縫い代",11,,,,借,仕,
2014-05-08,0,,"",723,"通信費",1,"事業用：",101,"現金",,,332,"横浜中〒　郵送代",11,,,,借,仕,
2014-05-08,0,,"",723,"通信費",1,"事業用：",101,"現金",,,5105,"事業用：４月分ＮＴＴ　店電話代",11,,,,借,仕,
2014-05-10,0,,"",613,"仕入高",,,101,"現金",,,24267,"マテリアルＢＯＸ　材料仕入",11,,,,借,仕,
2014-05-17,0,,"",721,"旅費交通費",,,101,"現金",,,6170,"５月分ＪＲ東日本　電車定期代他",11,,,,借,仕,
