日付,決修,伝票番号,部門ｺｰﾄﾞ,借方ｺｰﾄﾞ,借方名称,借方枝番,借方枝番摘要,貸方ｺｰﾄﾞ,貸方名称,貸方枝番,貸方枝番摘要,金額,摘要,税区分,対価,仕入区分,売上業種区分,消費税科目,売仕区分,ﾀﾞﾐｰ3
2014-10-01,0,,"",102,"店舗現金",1,"売上",512,"現金売上",4,"販売",2000,"現金売上　店頭販売",11,,,,貸,売,
2014-10-02,0,,"",102,"店舗現金",1,"売上",512,"現金売上",4,"販売",2200,"現金売上　店頭販売",11,,,,貸,売,
2014-10-03,0,,"",102,"店舗現金",1,"売上",512,"現金売上",4,"販売",4100,"現金売上　店頭販売",11,,,,貸,売,
2014-10-06,0,,"",102,"店舗現金",1,"売上",512,"現金売上",4,"販売",4247,"現金売上　店頭販売",11,,,,貸,売,
2014-10-07,0,,"",102,"店舗現金",1,"売上",512,"現金売上",4,"販売",540,"現金売上　店頭販売",11,,,,貸,売,
2014-10-08,0,,"",102,"店舗現金",1,"売上",512,"現金売上",4,"販売",3220,"現金売上　店頭販売",11,,,,貸,売,
2014-10-09,0,,"",102,"店舗現金",1,"売上",512,"現金売上",4,"販売",1100,"現金売上　店頭販売",11,,,,貸,売,
2014-10-10,0,,"",102,"店舗現金",1,"売上",512,"現金売上",4,"販売",2130,"現金売上　店頭販売",11,,,,貸,売,
2014-10-15,0,,"",102,"店舗現金",1,"売上",512,"現金売上",4,"販売",4540,"現金売上　店頭販売",11,,,,貸,売,
2014-10-16,0,,"",102,"店舗現金",1,"売上",512,"現金売上",4,"販売",1200,"現金売上　店頭販売",11,,,,貸,売,
2014-10-17,0,,"",102,"店舗現金",1,"売上",512,"現金売上",4,"販売",1380,"現金売上　店頭販売",11,,,,貸,売,
2014-10-20,0,,"",102,"店舗現金",1,"売上",512,"現金売上",4,"販売",500,"現金売上　店頭販売",11,,,,貸,売,
2014-10-21,0,,"",102,"店舗現金",1,"売上",512,"現金売上",4,"販売",2290,"現金売上　店頭販売",11,,,,貸,売,
2014-10-22,0,,"",102,"店舗現金",1,"売上",512,"現金売上",4,"販売",1350,"現金売上　店頭販売",11,,,,貸,売,
2014-10-23,0,,"",102,"店舗現金",1,"売上",512,"現金売上",4,"販売",1130,"現金売上　店頭販売",11,,,,貸,売,
2014-10-24,0,,"",102,"店舗現金",1,"売上",512,"現金売上",4,"販売",1000,"現金売上　店頭販売",11,,,,貸,売,
2014-10-27,0,,"",102,"店舗現金",1,"売上",512,"現金売上",4,"販売",2500,"現金売上　店頭販売",11,,,,貸,売,
2014-10-28,0,,"",102,"店舗現金",1,"売上",512,"現金売上",4,"販売",850,"現金売上　店頭販売",11,,,,貸,売,
2014-10-29,0,,"",102,"店舗現金",1,"売上",512,"現金売上",4,"販売",5860,"現金売上　店頭販売",11,,,,貸,売,
2014-10-30,0,,"",102,"店舗現金",1,"売上",512,"現金売上",4,"販売",4970,"現金売上　店頭販売",11,,,,貸,売,
2014-10-31,0,,"",102,"店舗現金",1,"売上",512,"現金売上",4,"販売",3850,"現金売上　店頭販売",11,,,,貸,売,
2014-10-01,0,,"",102,"店舗現金",1,"売上",512,"現金売上",5,"社内",4940,"現金売上　社内販売",11,,,,貸,売,
2014-10-15,0,,"",102,"店舗現金",1,"売上",512,"現金売上",5,"社内",514,"現金売上　社内販売",11,,,,貸,売,
2014-10-01,0,,"",166,"売掛金",3803,"ＤＣ",511,"売上高",2,"夜",28740,"ＤＣ　カード売上（夜）店内飲食",11,,,,貸,売,
2014-10-01,0,,"",166,"売掛金",7402,"ＵＣ",511,"売上高",2,"夜",11340,"ＵＣ　カード売上（夜）店内飲食",11,,,,貸,売,
2014-10-02,0,,"",166,"売掛金",7402,"ＵＣ",511,"売上高",1,"昼",5380,"ＵＣ　カード売上（昼）店内飲食",11,,,,貸,売,
2014-10-03,0,,"",166,"売掛金",7402,"ＵＣ",511,"売上高",1,"昼",1210,"ＵＣ　カード売上（昼）店内飲食",11,,,,貸,売,
2014-10-03,0,,"",166,"売掛金",7402,"ＵＣ",511,"売上高",2,"夜",20560,"ＵＣ　カード売上（夜）店内飲食",11,,,,貸,売,
2014-10-03,0,,"",166,"売掛金",7402,"ＵＣ",511,"売上高",3,"深夜",2400,"ＵＣ　カード売上（深夜）店内飲食",11,,,,貸,売,
2014-10-04,0,,"",166,"売掛金",7402,"ＵＣ",511,"売上高",2,"夜",37580,"ＵＣ　カード売上（夜）店内飲食",11,,,,貸,売,
2014-10-06,0,,"",166,"売掛金",2401,"JCBｸﾞﾙ-ﾌﾟ(AMEX･ﾀﾞｲﾅ-ｽ含)",511,"売上高",1,"昼",2000,"JCBｸﾞﾙ-ﾌﾟ(AMEX含)　カード売上（昼）店内飲食",11,,,,貸,売,
2014-10-06,0,,"",166,"売掛金",3803,"ＤＣ",511,"売上高",1,"昼",2800,"ＤＣ　カード売上（昼）店内飲食",11,,,,貸,売,
2014-10-06,0,,"",166,"売掛金",7402,"ＵＣ",511,"売上高",2,"夜",45000,"ＵＣ　カード売上（夜）店内飲食",11,,,,貸,売,
2014-10-07,0,,"",166,"売掛金",2401,"JCBｸﾞﾙ-ﾌﾟ(AMEX･ﾀﾞｲﾅ-ｽ含)",999,"諸口",,,10620,"JCBｸﾞﾙ-ﾌﾟ(AMEX含)　カード売上",,,,,,,
2014-10-07,0,,"",999,"諸口",,,511,"売上高",1,"昼",4800,"JCBｸﾞﾙ-ﾌﾟ(AMEX含)　カード売上（昼）店内飲食",11,,,,貸,売,
2014-10-07,0,,"",999,"諸口",,,511,"売上高",2,"夜",5820,"JCBｸﾞﾙ-ﾌﾟ(AMEX含)　カード売上（夜）店内飲食",11,,,,貸,売,
2014-10-07,0,,"",166,"売掛金",3803,"ＤＣ",999,"諸口",,,7070,"ＤＣ　カード売上",,,,,,,
2014-10-07,0,,"",999,"諸口",,,511,"売上高",1,"昼",6850,"ＤＣ　カード売上（昼）店内飲食",11,,,,貸,売,
2014-10-07,0,,"",999,"諸口",,,511,"売上高",4,"販売",220,"ＤＣ　カード売上　店頭販売",11,,,,貸,売,
2014-10-08,0,,"",166,"売掛金",2401,"JCBｸﾞﾙ-ﾌﾟ(AMEX･ﾀﾞｲﾅ-ｽ含)",999,"諸口",,,100000,"JCBｸﾞﾙ-ﾌﾟ(AMEX含)　カード売上",,,,,,,
2014-10-08,0,,"",166,"売掛金",7402,"ＵＣ",999,"諸口",,,15660,"ＵＣ　カード売上",,,,,,,
2014-10-08,0,,"",999,"諸口",,,511,"売上高",2,"夜",115660,"カード売上（夜）店内飲食",11,,,,貸,売,
2014-10-09,0,,"",166,"売掛金",2401,"JCBｸﾞﾙ-ﾌﾟ(AMEX･ﾀﾞｲﾅ-ｽ含)",999,"諸口",,,17860,"JCBｸﾞﾙ-ﾌﾟ(AMEX含)　カード売上",,,,,,,
2014-10-09,0,,"",166,"売掛金",3803,"ＤＣ",999,"諸口",,,6860,"ＤＣ　カード売上",,,,,,,
2014-10-09,0,,"",999,"諸口",,,511,"売上高",1,"昼",8100,"カード売上（昼）店内飲食",11,,,,貸,売,
2014-10-09,0,,"",999,"諸口",,,511,"売上高",2,"夜",20120,"カード売上（夜）店内飲食",11,,,,貸,売,
2014-10-09,0,,"",999,"諸口",,,511,"売上高",3,"深夜",3860,"カード売上（深夜）店内飲食",11,,,,貸,売,
2014-10-09,0,,"",166,"売掛金",7402,"ＵＣ",999,"諸口",,,7360,"ＵＣ　カード売上",,,,,,,
2014-10-10,0,,"",166,"売掛金",3803,"ＤＣ",511,"売上高",2,"夜",6380,"ＤＣ　カード売上（夜）店内飲食",11,,,,貸,売,
2014-10-11,0,,"",166,"売掛金",3803,"ＤＣ",511,"売上高",2,"夜",7920,"ＤＣ　カード売上（夜）店内飲食",11,,,,貸,売,
2014-10-14,0,,"",166,"売掛金",3803,"ＤＣ",999,"諸口",,,2200,"ＤＣ　カード売上",,,,,,,
2014-10-14,0,,"",166,"売掛金",7402,"ＵＣ",999,"諸口",,,2971,"ＵＣ　カード売上",,,,,,,
2014-10-14,0,,"",999,"諸口",,,511,"売上高",1,"昼",1000,"カード売上（昼）店内飲食",11,,,,貸,売,
2014-10-14,0,,"",999,"諸口",,,511,"売上高",4,"販売",1971,"カード売上　店頭販売",11,,,,貸,売,
2014-10-14,0,,"",999,"諸口",,,511,"売上高",4,"販売",2200,"カード売上　店頭販売",11,,,,貸,売,
2014-10-15,0,,"",166,"売掛金",2401,"JCBｸﾞﾙ-ﾌﾟ(AMEX･ﾀﾞｲﾅ-ｽ含)",999,"諸口",,,11210,"JCBｸﾞﾙ-ﾌﾟ(AMEX含)　カード売上",,,,,,,
2014-10-15,0,,"",166,"売掛金",3803,"ＤＣ",999,"諸口",,,16890,"ＤＣ　カード売上",,,,,,,
2014-10-15,0,,"",166,"売掛金",7402,"ＵＣ",999,"諸口",,,3000,"ＵＣ　カード売上",,,,,,,
2014-10-15,0,,"",999,"諸口",,,511,"売上高",1,"昼",3000,"カード売上（昼）店内飲食",11,,,,貸,売,
2014-10-15,0,,"",999,"諸口",,,511,"売上高",2,"夜",28100,"カード売上（夜）店内飲食",11,,,,貸,売,
2014-10-16,0,,"",166,"売掛金",2401,"JCBｸﾞﾙ-ﾌﾟ(AMEX･ﾀﾞｲﾅ-ｽ含)",999,"諸口",,,5380,"JCBｸﾞﾙ-ﾌﾟ(AMEX含)　カード売上",,,,,,,
2014-10-16,0,,"",166,"売掛金",7402,"ＵＣ",999,"諸口",,,3730,"ＵＣ　カード売上",,,,,,,
2014-10-16,0,,"",999,"諸口",,,511,"売上高",1,"昼",6580,"カード売上（昼）店内飲食",11,,,,貸,売,
2014-10-16,0,,"",999,"諸口",,,511,"売上高",2,"夜",2030,"カード売上（夜）店内飲食",11,,,,貸,売,
2014-10-16,0,,"",999,"諸口",,,511,"売上高",4,"販売",500,"カード売上　店頭販売",11,,,,貸,売,
2014-10-17,0,,"",166,"売掛金",2401,"JCBｸﾞﾙ-ﾌﾟ(AMEX･ﾀﾞｲﾅ-ｽ含)",999,"諸口",,,7200,"JCBｸﾞﾙ-ﾌﾟ(AMEX含)　カード売上",,,,,,,
2014-10-17,0,,"",166,"売掛金",7402,"ＵＣ",999,"諸口",,,8580,"ＵＣ　カード売上",,,,,,,
2014-10-17,0,,"",999,"諸口",,,511,"売上高",1,"昼",8400,"カード売上（昼）店内飲食",11,,,,貸,売,
2014-10-17,0,,"",999,"諸口",,,511,"売上高",3,"深夜",7380,"カード売上（深夜）店内飲食",11,,,,貸,売,
2014-10-20,0,,"",166,"売掛金",2401,"JCBｸﾞﾙ-ﾌﾟ(AMEX･ﾀﾞｲﾅ-ｽ含)",999,"諸口",,,24280,"JCBｸﾞﾙ-ﾌﾟ(AMEX含)　カード売上",,,,,,,
2014-10-20,0,,"",166,"売掛金",7402,"ＵＣ",999,"諸口",,,6000,"ＵＣ　カード売上",,,,,,,
2014-10-20,0,,"",999,"諸口",,,511,"売上高",1,"昼",6000,"カード売上（昼）店内飲食",11,,,,貸,売,
2014-10-20,0,,"",999,"諸口",,,511,"売上高",2,"夜",24280,"カード売上（夜）店内飲食",11,,,,貸,売,
2014-10-21,0,,"",166,"売掛金",3803,"ＤＣ",511,"売上高",2,"夜",23466,"ＤＣ　カード売上（夜）店内飲食",11,,,,貸,売,
2014-10-23,0,,"",166,"売掛金",2401,"JCBｸﾞﾙ-ﾌﾟ(AMEX･ﾀﾞｲﾅ-ｽ含)",511,"売上高",2,"夜",11540,"JCBｸﾞﾙ-ﾌﾟ(AMEX含)　カード売上（夜）店内飲食",11,,,,貸,売,
2014-10-24,0,,"",166,"売掛金",2401,"JCBｸﾞﾙ-ﾌﾟ(AMEX･ﾀﾞｲﾅ-ｽ含)",999,"諸口",,,36440,"JCBｸﾞﾙ-ﾌﾟ(AMEX含)　カード売上",,,,,,,
2014-10-24,0,,"",166,"売掛金",3803,"ＤＣ",999,"諸口",,,35000,"ＤＣ　カード売上",,,,,,,
2014-10-24,0,,"",166,"売掛金",7402,"ＵＣ",999,"諸口",,,9090,"ＵＣ　カード売上",,,,,,,
2014-10-24,0,,"",999,"諸口",,,511,"売上高",1,"昼",2400,"カード売上（昼）店内飲食",11,,,,貸,売,
2014-10-24,0,,"",999,"諸口",,,511,"売上高",2,"夜",75200,"カード売上（夜）店内飲食",11,,,,貸,売,
2014-10-24,0,,"",999,"諸口",,,511,"売上高",3,"深夜",2930,"カード売上（深夜）店内飲食",11,,,,貸,売,
2014-10-27,0,,"",166,"売掛金",2401,"JCBｸﾞﾙ-ﾌﾟ(AMEX･ﾀﾞｲﾅ-ｽ含)",999,"諸口",,,9550,"JCBｸﾞﾙ-ﾌﾟ(AMEX含)　カード売上",,,,,,,
2014-10-27,0,,"",166,"売掛金",3803,"ＤＣ",999,"諸口",,,8580,"ＤＣ　カード売上",,,,,,,
2014-10-27,0,,"",166,"売掛金",7402,"ＵＣ",999,"諸口",,,91100,"ＵＣ　カード売上",,,,,,,
2014-10-27,0,,"",999,"諸口",,,511,"売上高",1,"昼",20650,"カード売上（昼）店内飲食",11,,,,貸,売,
2014-10-27,0,,"",999,"諸口",,,511,"売上高",2,"夜",88580,"カード売上（夜）店内飲食",11,,,,貸,売,
2014-10-28,0,,"",166,"売掛金",2401,"JCBｸﾞﾙ-ﾌﾟ(AMEX･ﾀﾞｲﾅ-ｽ含)",999,"諸口",,,8060,"JCBｸﾞﾙ-ﾌﾟ(AMEX含)　カード売上",,,,,,,
2014-10-28,0,,"",166,"売掛金",7402,"ＵＣ",999,"諸口",,,10000,"ＵＣ　カード売上",,,,,,,
2014-10-28,0,,"",999,"諸口",,,511,"売上高",1,"昼",10000,"カード売上（昼）店内飲食",11,,,,貸,売,
2014-10-28,0,,"",999,"諸口",,,511,"売上高",2,"夜",8060,"カード売上（夜）店内飲食",11,,,,貸,売,
2014-10-29,0,,"",166,"売掛金",2401,"JCBｸﾞﾙ-ﾌﾟ(AMEX･ﾀﾞｲﾅ-ｽ含)",999,"諸口",,,92500,"JCBｸﾞﾙ-ﾌﾟ(AMEX含)　カード売上",,,,,,,
2014-10-29,0,,"",166,"売掛金",3803,"ＤＣ",999,"諸口",,,3640,"ＤＣ　カード売上",,,,,,,
2014-10-29,0,,"",166,"売掛金",7402,"ＵＣ",999,"諸口",,,17270,"ＵＣ　カード売上",,,,,,,
2014-10-29,0,,"",999,"諸口",,,511,"売上高",1,"昼",1000,"カード売上（昼）店内飲食",11,,,,貸,売,
2014-10-29,0,,"",999,"諸口",,,511,"売上高",2,"夜",112410,"カード売上（夜）店内飲食",11,,,,貸,売,
2014-10-30,0,,"",166,"売掛金",2401,"JCBｸﾞﾙ-ﾌﾟ(AMEX･ﾀﾞｲﾅ-ｽ含)",999,"諸口",,,1650,"JCBｸﾞﾙ-ﾌﾟ(AMEX含)　カード売上",,,,,,,
2014-10-30,0,,"",166,"売掛金",7402,"ＵＣ",999,"諸口",,,1450,"ＵＣ　カード売上",,,,,,,
2014-10-30,0,,"",999,"諸口",,,511,"売上高",1,"昼",3100,"カード売上（昼）店内飲食",11,,,,貸,売,
2014-10-31,0,,"",166,"売掛金",2401,"JCBｸﾞﾙ-ﾌﾟ(AMEX･ﾀﾞｲﾅ-ｽ含)",999,"諸口",,,37500,"JCBｸﾞﾙ-ﾌﾟ(AMEX含)　カード売上",,,,,,,
2014-10-31,0,,"",166,"売掛金",7402,"ＵＣ",999,"諸口",,,1200,"ＵＣ　カード売上",,,,,,,
2014-10-31,0,,"",999,"諸口",,,511,"売上高",1,"昼",1200,"カード売上（昼）店内飲食",11,,,,貸,売,
2014-10-31,0,,"",999,"諸口",,,511,"売上高",2,"夜",35590,"カード売上（夜）店内飲食",11,,,,貸,売,
2014-10-31,0,,"",999,"諸口",,,511,"売上高",3,"深夜",1910,"カード売上（深夜）店内飲食",11,,,,貸,売,
2014-10-01,0,,"",122,"普通ＵＦＪ②",,,102,"店舗現金",1,"売上",61790,"現金預け入れ",,,,,,,
2014-10-02,0,,"",122,"普通ＵＦＪ②",,,102,"店舗現金",1,"売上",64640,"現金預け入れ",,,,,,,
2014-10-03,0,,"",122,"普通ＵＦＪ②",,,102,"店舗現金",1,"売上",106957,"現金預け入れ",,,,,,,
2014-10-06,0,,"",122,"普通ＵＦＪ②",,,102,"店舗現金",1,"売上",101106,"現金預け入れ",,,,,,,
2014-10-07,0,,"",122,"普通ＵＦＪ②",,,102,"店舗現金",1,"売上",35567,"現金預け入れ",,,,,,,
2014-10-08,0,,"",122,"普通ＵＦＪ②",,,102,"店舗現金",1,"売上",51880,"現金預け入れ",,,,,,,
2014-10-09,0,,"",122,"普通ＵＦＪ②",,,102,"店舗現金",1,"売上",143530,"現金預け入れ",,,,,,,
2014-10-10,0,,"",122,"普通ＵＦＪ②",,,102,"店舗現金",1,"売上",78190,"現金預け入れ",,,,,,,
2014-10-14,0,,"",122,"普通ＵＦＪ②",,,102,"店舗現金",1,"売上",67045,"現金預け入れ",,,,,,,
2014-10-15,0,,"",122,"普通ＵＦＪ②",,,102,"店舗現金",1,"売上",71450,"現金預け入れ",,,,,,,
2014-10-16,0,,"",122,"普通ＵＦＪ②",,,102,"店舗現金",1,"売上",58310,"現金預け入れ",,,,,,,
2014-10-17,0,,"",122,"普通ＵＦＪ②",,,102,"店舗現金",1,"売上",94240,"現金預け入れ",,,,,,,
2014-10-20,0,,"",122,"普通ＵＦＪ②",,,102,"店舗現金",1,"売上",124090,"現金預け入れ",,,,,,,
2014-10-21,0,,"",122,"普通ＵＦＪ②",,,102,"店舗現金",1,"売上",54194,"現金預け入れ",,,,,,,
2014-10-22,0,,"",122,"普通ＵＦＪ②",,,102,"店舗現金",1,"売上",46220,"現金預け入れ",,,,,,,
2014-10-23,0,,"",122,"普通ＵＦＪ②",,,102,"店舗現金",1,"売上",88360,"現金預け入れ",,,,,,,
2014-10-24,0,,"",122,"普通ＵＦＪ②",,,102,"店舗現金",1,"売上",63830,"現金預け入れ",,,,,,,
2014-10-27,0,,"",122,"普通ＵＦＪ②",,,102,"店舗現金",1,"売上",92858,"現金預け入れ",,,,,,,
2014-10-28,0,,"",122,"普通ＵＦＪ②",,,102,"店舗現金",1,"売上",53067,"現金預け入れ",,,,,,,
2014-10-29,0,,"",122,"普通ＵＦＪ②",,,102,"店舗現金",1,"売上",58050,"現金預け入れ",,,,,,,
2014-10-30,0,,"",122,"普通ＵＦＪ②",,,102,"店舗現金",1,"売上",97310,"現金預け入れ",,,,,,,
2014-10-31,0,,"",122,"普通ＵＦＪ②",,,102,"店舗現金",1,"売上",82568,"現金預け入れ",,,,,,,
2014-10-01,0,,"",102,"店舗現金",3,"小口",121,"普通ＵＦＪ①",,,100000,"現金引き出し",,,,,,,
2014-10-07,0,,"",102,"店舗現金",3,"小口",121,"普通ＵＦＪ①",,,100000,"現金引き出し",,,,,,,
2014-10-01,0,,"",551,"現金仕入",2,"酒類",102,"店舗現金",3,"小口",3291,"AKOMEYA TOKYO　酒類仕入　ワイン",11,,,,借,仕,
2014-10-01,0,,"",551,"現金仕入",1,"食材",102,"店舗現金",3,"小口",408,"マルエツプチ　食材仕入",11,,,,借,仕,
2014-10-01,0,,"",551,"現金仕入",1,"食材",102,"店舗現金",3,"小口",920,"Ｙｏｓｈｉｋｅ　食材仕入",11,,,,借,仕,
2014-10-01,0,,"",551,"現金仕入",1,"食材",102,"店舗現金",3,"小口",1023,"マルエツプチ　食材仕入",11,,,,借,仕,
2014-10-01,0,,"",551,"現金仕入",1,"食材",102,"店舗現金",3,"小口",326,"東急ストア　食材仕入",11,,,,借,仕,
2014-10-02,0,,"",551,"現金仕入",1,"食材",102,"店舗現金",3,"小口",4263,"㈱鳥藤　食材仕入",11,,,,借,仕,
2014-10-02,0,,"",551,"現金仕入",1,"食材",102,"店舗現金",3,"小口",399,"ＰＩＣＡＳＳＯ　食材仕入",11,,,,借,仕,
2014-10-02,0,,"",551,"現金仕入",1,"食材",102,"店舗現金",3,"小口",388,"㈲伊勢幸食品　食材仕入",11,,,,借,仕,
2014-10-03,0,,"",551,"現金仕入",1,"食材",102,"店舗現金",3,"小口",1058,"オーケー青物横丁店　食材仕入",11,,,,借,仕,
2014-10-03,0,,"",551,"現金仕入",1,"食材",102,"店舗現金",3,"小口",45153,"オーサワジャパン㈱　食材仕入",11,,,,借,仕,
2014-10-03,0,,"",551,"現金仕入",1,"食材",102,"店舗現金",3,"小口",1522,"マルエツプチ　食材仕入",11,,,,借,仕,
2014-10-03,0,,"",551,"現金仕入",1,"食材",102,"店舗現金",3,"小口",1365,"マルエツプチ　食材仕入",11,,,,借,仕,
2014-10-03,0,,"",724,"通信費",,,102,"店舗現金",3,"小口",392,"赤一ツ木通郵便局　簡易書留",11,,,,借,仕,
2014-10-04,0,,"",729,"事務用品費",,,102,"店舗現金",3,"小口",6812,"㈱福田包装　伝票代",11,,,,借,仕,
2014-10-06,0,,"",551,"現金仕入",1,"食材",102,"店舗現金",3,"小口",10460,"総合自然食品ふきのとう　食材仕入",11,,,,借,仕,
2014-10-07,0,,"",551,"現金仕入",1,"食材",102,"店舗現金",3,"小口",490,"マルエツプチ　食材仕入",11,,,,借,仕,
2014-10-07,0,,"",551,"現金仕入",1,"食材",102,"店舗現金",3,"小口",1706,"マルエツプチ　食材仕入",11,,,,借,仕,
2014-10-09,0,,"",728,"消耗品費",,,102,"店舗現金",3,"小口",4085,"㈱福田包装　包材",11,,,,借,仕,
2014-10-10,0,,"",551,"現金仕入",1,"食材",102,"店舗現金",3,"小口",5470,"㈱鳥藤　食材仕入",11,,,,借,仕,
2014-10-10,0,,"",551,"現金仕入",2,"酒類",102,"店舗現金",3,"小口",1645,"AKOMEYA TOKYO　酒類仕入　ワイン",11,,,,借,仕,
2014-10-10,0,,"",729,"事務用品費",,,102,"店舗現金",3,"小口",288,"㈱ビックカメラ　水性マーカー代",11,,,,借,仕,
2014-10-10,0,,"",728,"消耗品費",,,102,"店舗現金",3,"小口",1436,"ＰＩＣＡＳＳＯ　ティッシュ代他",11,,,,借,仕,
2014-10-10,0,,"",551,"現金仕入",1,"食材",102,"店舗現金",3,"小口",370,"㈲伊勢幸食品　食材仕入",11,,,,借,仕,
2014-10-11,0,,"",551,"現金仕入",1,"食材",102,"店舗現金",3,"小口",7001,"㈱むそう商事　食材仕入",11,,,,借,仕,
2014-10-14,0,,"",551,"現金仕入",1,"食材",102,"店舗現金",3,"小口",7150,"総合自然食品ふきのとう　食材仕入",11,,,,借,仕,
2014-10-15,0,,"",551,"現金仕入",1,"食材",102,"店舗現金",3,"小口",1013,"㈱鳥藤　食材仕入",11,,,,借,仕,
2014-10-15,0,,"",551,"現金仕入",1,"食材",102,"店舗現金",3,"小口",2140,"マルエツプチ　食材仕入",11,,,,借,仕,
2014-10-16,0,,"",551,"現金仕入",1,"食材",102,"店舗現金",3,"小口",8930,"㈱ＨＯＲＩＧＯ　食材仕入",11,,,,借,仕,
2014-10-16,0,,"",728,"消耗品費",,,102,"店舗現金",3,"小口",300,"㈲吉田省次郎商店　店用お花代",11,,,,借,仕,
2014-10-16,0,,"",728,"消耗品費",,,102,"店舗現金",3,"小口",432,"シルク　すべり止め代他",11,,,,借,仕,
2014-10-16,0,,"",551,"現金仕入",1,"食材",102,"店舗現金",3,"小口",793,"オーケー青物横丁店　食材仕入",11,,,,借,仕,
2014-10-16,0,,"",551,"現金仕入",1,"食材",102,"店舗現金",3,"小口",375,"ＨＩＲＡＮＯＹＡ　食材仕入",11,,,,借,仕,
2014-10-17,0,,"",551,"現金仕入",1,"食材",102,"店舗現金",3,"小口",395,"マルエツプチ　食材仕入",11,,,,借,仕,
2014-10-20,0,,"",551,"現金仕入",1,"食材",102,"店舗現金",3,"小口",4592,"㈱鳥藤　食材仕入",11,,,,借,仕,
2014-10-20,0,,"",551,"現金仕入",1,"食材",102,"店舗現金",3,"小口",703,"ｃｕｏｃａ　食材仕入",11,,,,借,仕,
2014-10-20,0,,"",551,"現金仕入",1,"食材",102,"店舗現金",3,"小口",604,"Ｆ＆Ｆ　食材仕入",11,,,,借,仕,
2014-10-20,0,,"",728,"消耗品費",,,102,"店舗現金",3,"小口",380,"マツモトキヨシ　油かっちんこ代",11,,,,借,仕,
2014-10-20,0,,"",551,"現金仕入",1,"食材",102,"店舗現金",3,"小口",648,"東急ストア　食材仕入",11,,,,借,仕,
2014-10-21,0,,"",551,"現金仕入",1,"食材",102,"店舗現金",3,"小口",522,"マルエツプチ　食材仕入",11,,,,借,仕,
2014-10-21,0,,"",551,"現金仕入",1,"食材",102,"店舗現金",3,"小口",486,"Natural House　食材仕入",11,,,,借,仕,
2014-10-21,0,,"",551,"現金仕入",2,"酒類",102,"店舗現金",3,"小口",5086,"㈱三河屋川島商店　酒類仕入　ワイン",11,,,,借,仕,
2014-10-21,0,,"",551,"現金仕入",1,"食材",102,"店舗現金",3,"小口",555,"㈲伊勢幸食品　食材仕入",11,,,,借,仕,
2014-10-22,0,,"",551,"現金仕入",1,"食材",102,"店舗現金",3,"小口",13452,"㈱飯尾醸造　食材仕入",11,,,,借,仕,
2014-10-22,0,,"",551,"現金仕入",1,"食材",102,"店舗現金",3,"小口",1058,"マルエツプチ　食材仕入",11,,,,借,仕,
2014-10-22,0,,"",551,"現金仕入",1,"食材",102,"店舗現金",3,"小口",1686,"Ｙｏｓｈｉｋｅ　食材仕入",11,,,,借,仕,
2014-10-22,0,,"",551,"現金仕入",1,"食材",102,"店舗現金",3,"小口",3893,"マルエツプチ　食材仕入",11,,,,借,仕,
2014-10-22,0,,"",551,"現金仕入",1,"食材",102,"店舗現金",3,"小口",177,"オーケー青物横丁店　食材仕入",11,,,,借,仕,
2014-10-22,0,,"",728,"消耗品費",,,102,"店舗現金",3,"小口",1300,"ＴＩＧＥＲ　ハロウィン飾り代",11,,,,借,仕,
2014-10-23,0,,"",551,"現金仕入",1,"食材",102,"店舗現金",3,"小口",164,"マルエツプチ　食材仕入",11,,,,借,仕,
2014-10-23,0,,"",551,"現金仕入",1,"食材",102,"店舗現金",3,"小口",740,"マルエツプチ　食材仕入",11,,,,借,仕,
2014-10-23,0,,"",729,"事務用品費",,,102,"店舗現金",3,"小口",486,"ＹＯＲＯＺＵＹＡ　アロンアルファ代",11,,,,借,仕,
2014-10-23,0,,"",724,"通信費",,,102,"店舗現金",3,"小口",392,"郵便局　簡易書留代",11,,,,借,仕,
2014-10-23,0,,"",728,"消耗品費",,,102,"店舗現金",3,"小口",972,"ＩＬＬＵ ｓｉｅ　ディフェーザー代",11,,,,借,仕,
2014-10-24,0,,"",551,"現金仕入",1,"食材",102,"店舗現金",3,"小口",2584,"ｎｏｏｎ　ｆａｒｍ　食材仕入",11,,,,借,仕,
2014-10-24,0,,"",551,"現金仕入",1,"食材",102,"店舗現金",3,"小口",582,"㈱鳥藤　食材仕入",11,,,,借,仕,
2014-10-24,0,,"",728,"消耗品費",,,102,"店舗現金",3,"小口",900,"ＴＩＧＥＲ　ハロウィングッズ代",11,,,,借,仕,
2014-10-25,0,,"",728,"消耗品費",,,102,"店舗現金",3,"小口",216,"㈱四方　キッチン雑貨代",11,,,,借,仕,
2014-10-25,0,,"",551,"現金仕入",1,"食材",102,"店舗現金",3,"小口",1221,"ＫＡＬＤＩ　食材仕入",11,,,,借,仕,
2014-10-25,0,,"",551,"現金仕入",1,"食材",102,"店舗現金",3,"小口",900,"マルエツプチ　食材仕入",11,,,,借,仕,
2014-10-25,0,,"",551,"現金仕入",1,"食材",102,"店舗現金",3,"小口",2190,"ＣａｒｎｉｖａＬ　食材仕入",11,,,,借,仕,
2014-10-27,0,,"",551,"現金仕入",1,"食材",102,"店舗現金",3,"小口",9050,"総合自然食品ふきのとう　食材仕入",11,,,,借,仕,
