日付,決修,伝票番号,部門ｺｰﾄﾞ,借方ｺｰﾄﾞ,借方名称,借方枝番,借方枝番摘要,貸方ｺｰﾄﾞ,貸方名称,貸方枝番,貸方枝番摘要,金額,摘要,税区分,対価,仕入区分,売上業種区分,消費税科目,売仕区分,ﾀﾞﾐｰ3
2015-04-03,0,,"0001",613,"仕入高",,,101,"現金",,,19197,"㈱一新　魚介類仕入",11,,1,,借,仕,
2015-04-03,0,,"0001",613,"仕入高",,,101,"現金",,,5616,"㈱インザイベジフル　野菜果物仕入",11,,1,,借,仕,
2015-04-03,0,,"0001",722,"消耗品費",,,101,"現金",,,1771,"㈲柏心堂　箸",11,,1,,借,仕,
2015-04-04,0,,"0001",613,"仕入高",,,101,"現金",,,25455,"酒のこむろ　酒類仕入",11,,1,,借,仕,
2015-04-04,0,,"0001",827,"新聞図書費",,,101,"現金",,,3281,"３月分読売センター守谷　読売新聞",11,,1,,借,仕,
2015-04-04,0,,"0001",716,"福利厚生費",,,101,"現金",,,1900,"すき家　従業員残業食事代",11,,1,,借,仕,
2015-04-04,0,,"0001",613,"仕入高",,,101,"現金",,,2489,"㈱カスミ　野菜果物仕入",11,,1,,借,仕,
2015-04-07,0,,"0001",613,"仕入高",,,101,"現金",,,16294,"㈱三和　調味料他仕入",11,,1,,借,仕,
2015-04-07,0,,"0001",613,"仕入高",,,101,"現金",,,23701,"㈱一新　魚介類仕入",11,,1,,借,仕,
2015-04-07,0,,"0001",613,"仕入高",,,101,"現金",,,12528,"４／２㈱インザイベジフル　野菜果物仕入",11,,1,,借,仕,
2015-04-07,0,,"0001",613,"仕入高",,,101,"現金",,,7130,"クボタヤ食肉㈱　肉類仕入",11,,1,,借,仕,
2015-04-07,0,,"0001",613,"仕入高",,,101,"現金",,,2430,"三浦水産㈱　魚介類仕入",11,,1,,借,仕,
2015-04-07,0,,"0001",613,"仕入高",,,101,"現金",,,11566,"㈲ヨシウミ　調味料他仕入",11,,1,,借,仕,
2015-04-07,0,,"0001",613,"仕入高",,,101,"現金",,,5670,"酒のこむろ　酒類仕入",11,,1,,借,仕,
2015-04-07,0,,"0001",722,"消耗品費",,,101,"現金",,,10000,"ＢＡＢＹＭＯＯＮＦｌｏｗｅｒｓ　店用花代",11,,1,,借,仕,
2015-04-09,0,,"0001",613,"仕入高",,,101,"現金",,,18327,"酒のこむろ　酒類仕入",11,,1,,借,仕,
2015-04-10,0,,"0001",613,"仕入高",,,101,"現金",,,18072,"㈱一新　魚介類仕入",11,,1,,借,仕,
2015-04-10,0,,"0001",613,"仕入高",,,101,"現金",,,54216,"４／７㈱柏森正　魚貝類仕入",11,,1,,借,仕,
2015-04-10,0,,"0001",613,"仕入高",,,101,"現金",,,17139,"㈲ヨシウミ　調味料他仕入",11,,1,,借,仕,
2015-04-10,0,,"0001",613,"仕入高",,,101,"現金",,,999,"４／８服部コーヒーフーズ㈱　調味料他仕入",11,,1,,借,仕,
2015-04-10,0,,"0001",613,"仕入高",,,101,"現金",,,2089,"㈱カワチ薬品　ウーロン茶他仕入",11,,1,,借,仕,
2015-04-13,0,,"0001",189,"事業主貸",,,101,"現金",,,29926,"嘉宮",,,,,,,
2015-04-13,0,,"0001",189,"事業主貸",,,101,"現金",,,6900,"アルファカーメル",,,,,,,
2015-04-13,0,,"0001",613,"仕入高",,,101,"現金",,,5702,"そごう横浜店",11,,1,,借,仕,
2015-04-14,0,,"0001",613,"仕入高",,,101,"現金",,,23007,"㈱三和　調味料他仕入",11,,1,,借,仕,
2015-04-14,0,,"0001",613,"仕入高",,,101,"現金",,,19810,"㈱一新　魚介類仕入",11,,1,,借,仕,
2015-04-14,0,,"0001",613,"仕入高",,,101,"現金",,,7884,"４／１３㈱石原水産　魚介類仕入",11,,1,,借,仕,
2015-04-14,0,,"0001",613,"仕入高",,,101,"現金",,,12204,"４／１３㈱石原水産　魚介類仕入",11,,1,,借,仕,
2015-04-14,0,,"0001",613,"仕入高",,,101,"現金",,,9504,"４／１３㈱石原水産　魚介類仕入",11,,1,,借,仕,
2015-04-14,0,,"0001",613,"仕入高",,,101,"現金",,,5832,"４／１３㈱石原水産　魚介類仕入",11,,1,,借,仕,
2015-04-14,0,,"0001",613,"仕入高",,,101,"現金",,,11988,"㈱インザイベジフル　野菜果物仕入",11,,1,,借,仕,
2015-04-14,0,,"0001",613,"仕入高",,,101,"現金",,,18327,"酒のこむろ　酒類仕入",11,,1,,借,仕,
2015-04-14,0,,"0001",613,"仕入高",,,101,"現金",,,2661,"クボタヤ食肉㈱　肉類仕入",11,,1,,借,仕,
2015-04-15,0,,"0001",829,"車両費",2,"共通：",101,"現金",,,4757,"オートバックス２９４　オイル交換代",11,,1,,借,仕,
2015-04-15,0,,"0001",216,"器具及び備品",,,101,"現金",,,117000,"ジョイフル本田　米保冷庫",11,,1,,借,仕,
2015-04-16,0,,"0001",613,"仕入高",,,101,"現金",,,8823,"酒のこむろ　酒類仕入",11,,1,,借,仕,
2015-04-16,0,,"0001",613,"仕入高",,,101,"現金",,,4688,"㈱カワチ薬品　ウーロン他仕入",11,,1,,借,仕,
2015-04-17,0,,"0001",613,"仕入高",,,101,"現金",,,6594,"㈱一新　魚介類仕入",11,,1,,借,仕,
2015-04-17,0,,"0001",613,"仕入高",,,101,"現金",,,19044,"４／１４クボタヤ食肉㈱　肉類仕入",11,,1,,借,仕,
2015-04-18,0,,"0001",613,"仕入高",,,101,"現金",,,609,"西友　野菜果物仕入",11,,1,,借,仕,
2015-04-19,0,,"0001",826,"会議費",,,101,"現金",,,6409,"デニーズ　打合せ食事代",11,,1,,借,仕,
2015-04-19,0,,"0001",722,"消耗品費",,,101,"現金",,,780,"４／１５ジョイフル本田　ボンド代",11,,1,,借,仕,
2015-04-19,0,,"0001",722,"消耗品費",,,101,"現金",,,2506,"ウエルシア薬局　ペーパー類",11,,1,,借,仕,
2015-04-20,0,,"0001",726,"接待交際費",1,"店：",101,"現金",,,2700,"㈱髙島屋　手土産",11,,1,,借,仕,
2015-04-20,0,,"0001",613,"仕入高",,,101,"現金",,,7201,"三越　洋菓子仕入",11,,1,,借,仕,
2015-04-21,0,,"0001",613,"仕入高",,,101,"現金",,,4648,"㈱三和　調味料他仕入",11,,1,,借,仕,
2015-04-21,0,,"0001",613,"仕入高",,,101,"現金",,,13073,"㈱一新　魚介類仕入",11,,1,,借,仕,
2015-04-21,0,,"0001",613,"仕入高",,,101,"現金",,,9288,"㈱インザイベジフル　野菜果物仕入",11,,1,,借,仕,
2015-04-21,0,,"0001",613,"仕入高",,,101,"現金",,,11344,"㈱一新　魚介類仕入",11,,1,,借,仕,
2015-04-21,0,,"0001",613,"仕入高",,,101,"現金",,,19277,"㈲ヨシウミ　調味料他仕入",11,,1,,借,仕,
2015-04-21,0,,"0001",722,"消耗品費",,,101,"現金",,,3192,"㈲しらこやでんべえ　ペーパー類",11,,1,,借,仕,
2015-04-21,0,,"0001",613,"仕入高",,,101,"現金",,,13575,"酒のこむろ　酒類仕入",11,,1,,借,仕,
2015-04-21,0,,"0001",613,"仕入高",,,101,"現金",,,120000,"幸田隆夫　米代",11,,1,,借,仕,
2015-04-22,0,,"0001",613,"仕入高",,,101,"現金",,,4303,"服部コーヒーフーズ㈱　調味料他仕入",11,,1,,借,仕,
2015-04-22,0,,"0001",722,"消耗品費",,,101,"現金",,,12588,"ジュピターショップチャンネル㈱　まな板代",11,,1,,借,仕,
2015-04-22,0,,"0001",725,"租税公課",,,101,"現金",,,2000,"セブンイレブン　収入印紙代",4,,,,借,仕,
2015-04-24,0,,"0001",613,"仕入高",,,101,"現金",,,7776,"㈱インザイベジフル　野菜果物仕入",11,,1,,借,仕,
2015-04-24,0,,"0001",613,"仕入高",,,101,"現金",,,13070,"㈱一新　魚介類仕入",11,,1,,借,仕,
2015-04-24,0,,"0001",613,"仕入高",,,101,"現金",,,13878,"㈱柏森正　魚貝類仕入",11,,1,,借,仕,
2015-04-24,0,,"0001",613,"仕入高",,,101,"現金",,,28620,"㈱柏森正　魚貝類仕入",11,,1,,借,仕,
2015-04-24,0,,"0001",613,"仕入高",,,101,"現金",,,9504,"４／２３酒のこむろ　酒類仕入",11,,1,,借,仕,
2015-04-24,0,,"0001",722,"消耗品費",,,101,"現金",,,1080,"４／２３ジョイフル本田　はさみ",11,,1,,借,仕,
2015-04-24,0,,"0001",831,"賃借料",,,101,"現金",,,864,"４／２３ダスキン　Ｃタオル・モップ代",11,,1,,借,仕,
2015-04-25,0,,"0001",613,"仕入高",,,101,"現金",,,8823,"酒のこむろ　酒類仕入",11,,1,,借,仕,
2015-04-26,0,,"0001",613,"仕入高",,,101,"現金",,,15766,"４／２５コストコ　調味料他仕入",11,,1,,借,仕,
2015-04-26,0,,"0001",827,"新聞図書費",,,101,"現金",,,3281,"４月分読売センター守谷　読売新聞",11,,1,,借,仕,
2015-04-26,0,,"0001",726,"接待交際費",1,"店：",101,"現金",,,40400,"読売センター守谷　野球チケット代",11,,1,,借,仕,
2015-04-28,0,,"0001",613,"仕入高",,,101,"現金",,,21333,"㈱三和　調味料他仕入",11,,1,,借,仕,
2015-04-28,0,,"0001",613,"仕入高",,,101,"現金",,,24446,"㈱一新　魚介類仕入",11,,1,,借,仕,
2015-04-28,0,,"0001",613,"仕入高",,,101,"現金",,,7776,"㈱インザイベジフル　野菜果物仕入",11,,1,,借,仕,
2015-04-28,0,,"0001",722,"消耗品費",,,101,"現金",,,4892,"㈲柏心堂　テーブルマット他",11,,1,,借,仕,
2015-04-28,0,,"0001",722,"消耗品費",,,101,"現金",,,1296,"㈲しらこやでんべえ　グローブ代",11,,1,,借,仕,
2015-04-28,0,,"0001",722,"消耗品費",,,101,"現金",,,3996,"㈲しらこやでんべえ　ペーパー類",11,,1,,借,仕,
2015-04-28,0,,"0001",613,"仕入高",,,101,"現金",,,11318,"酒のこむろ　酒類仕入",11,,1,,借,仕,
2015-04-28,0,,"0001",613,"仕入高",,,101,"現金",,,18144,"㈱山恵　マグロ仕入",11,,1,,借,仕,
2015-04-28,0,,"0001",613,"仕入高",,,101,"現金",,,12755,"４／２３クボタヤ食肉㈱　肉類仕入",11,,1,,借,仕,
2015-04-30,0,,"0001",613,"仕入高",,,101,"現金",,,11415,"酒のこむろ　酒類仕入",11,,1,,借,仕,
2015-04-30,0,,"0001",613,"仕入高",,,101,"現金",,,9720,"４／２８㈱石原水産　魚介類仕入",11,,1,,借,仕,
2015-04-30,0,,"0001",613,"仕入高",,,101,"現金",,,10260,"４／２８㈱石原水産　魚介類仕入",11,,1,,借,仕,
2015-04-30,0,,"0001",613,"仕入高",,,101,"現金",,,7560,"４／２８㈱石原水産　魚介類仕入",11,,1,,借,仕,
2015-04-30,0,,"0001",613,"仕入高",,,101,"現金",,,7992,"４／２８㈱石原水産　魚介類仕入",11,,1,,借,仕,
2015-04-30,0,,"0001",613,"仕入高",,,101,"現金",,,9720,"４／２８㈱石原水産　魚介類仕入",11,,1,,借,仕,
2015-04-02,0,,"0002",613,"仕入高",,,102,"蕪村現金",,,12665,"㈲飯野屋　酒類仕入",11,,1,,借,仕,
2015-04-02,0,,"0002",613,"仕入高",,,102,"蕪村現金",,,17755,"酒のこむろ　酒類仕入",11,,1,,借,仕,
2015-04-03,0,,"0002",613,"仕入高",,,102,"蕪村現金",,,10800,"㈱一新　魚介類仕入",11,,1,,借,仕,
2015-04-03,0,,"0002",613,"仕入高",,,102,"蕪村現金",,,7171,"㈱インザイベジフル　野菜果物仕入",11,,1,,借,仕,
2015-04-03,0,,"0002",722,"消耗品費",,,102,"蕪村現金",,,2905,"㈲柏心堂　箸袋他",11,,1,,借,仕,
2015-04-03,0,,"0002",722,"消耗品費",,,102,"蕪村現金",,,1426,"㈲しらこやでんべえ　ペーパー類",11,,1,,借,仕,
2015-04-03,0,,"0002",613,"仕入高",,,102,"蕪村現金",,,16080,"３／２７クボタヤ食肉㈱　肉類仕入",11,,1,,借,仕,
2015-04-04,0,,"0002",613,"仕入高",,,102,"蕪村現金",,,17647,"酒のこむろ　酒類仕入",11,,1,,借,仕,
2015-04-04,0,,"0002",725,"租税公課",,,102,"蕪村現金",,,200,"ＬＡＷＳＯＮ　収入印紙代",4,,,,借,仕,
2015-04-06,0,,"0002",613,"仕入高",,,102,"蕪村現金",,,2327,"４／５㈱カワチ薬品　ウーロン他仕入",11,,1,,借,仕,
2015-04-06,0,,"0002",722,"消耗品費",,,102,"蕪村現金",,,1490,"ツルハドラッグ　ペーパー類",11,,1,,借,仕,
2015-04-07,0,,"0002",613,"仕入高",,,102,"蕪村現金",,,18816,"㈱三和　調味料他仕入",11,,1,,借,仕,
2015-04-07,0,,"0002",613,"仕入高",,,102,"蕪村現金",,,11556,"㈱一新　魚介類仕入",11,,1,,借,仕,
2015-04-07,0,,"0002",613,"仕入高",,,102,"蕪村現金",,,9040,"㈱インザイベジフル　野菜果物仕入",11,,1,,借,仕,
2015-04-07,0,,"0002",613,"仕入高",,,102,"蕪村現金",,,5940,"酒のこむろ　酒類仕入",11,,1,,借,仕,
2015-04-07,0,,"0002",613,"仕入高",,,102,"蕪村現金",,,15719,"㈲ヨシウミ　調味料他仕入",11,,1,,借,仕,
2015-04-07,0,,"0002",613,"仕入高",,,102,"蕪村現金",,,5663,"４／２クボタヤ食肉㈱　肉類仕入",11,,1,,借,仕,
2015-04-09,0,,"0002",613,"仕入高",,,102,"蕪村現金",,,14029,"㈲飯野屋　酒類仕入",11,,1,,借,仕,
2015-04-09,0,,"0002",613,"仕入高",,,102,"蕪村現金",,,18381,"酒のこむろ　酒類仕入",11,,1,,借,仕,
2015-04-09,0,,"0002",613,"仕入高",,,102,"蕪村現金",,,352,"㈱カスミ　野菜果物仕入",11,,1,,借,仕,
2015-04-10,0,,"0002",613,"仕入高",,,102,"蕪村現金",,,10692,"㈱一新　魚介類仕入",11,,1,,借,仕,
2015-04-10,0,,"0002",613,"仕入高",,,102,"蕪村現金",,,5692,"㈱インザイベジフル　野菜果物仕入",11,,1,,借,仕,
2015-04-10,0,,"0002",613,"仕入高",,,102,"蕪村現金",,,12030,"㈲ヨシウミ　調味料他仕入",11,,1,,借,仕,
2015-04-10,0,,"0002",613,"仕入高",,,102,"蕪村現金",,,4762,"４／９クボタヤ食肉㈱　肉類仕入",11,,1,,借,仕,
2015-04-12,0,,"0002",717,"広告宣伝費",,,102,"蕪村現金",,,32400,"㈱リクルートホールディングス　広告代",11,,1,,借,仕,
2015-04-14,0,,"0002",613,"仕入高",,,102,"蕪村現金",,,21631,"㈱三和　調味料他仕入",11,,1,,借,仕,
2015-04-14,0,,"0002",613,"仕入高",,,102,"蕪村現金",,,5114,"㈱インザイベジフル　野菜果物仕入",11,,1,,借,仕,
2015-04-14,0,,"0002",613,"仕入高",,,102,"蕪村現金",,,14320,"㈱一新　魚介類仕入",11,,1,,借,仕,
2015-04-14,0,,"0002",613,"仕入高",,,102,"蕪村現金",,,18835,"酒のこむろ　酒類仕入",11,,1,,借,仕,
2015-04-16,0,,"0002",613,"仕入高",,,102,"蕪村現金",,,10774,"㈲飯野屋　酒類仕入",11,,1,,借,仕,
2015-04-16,0,,"0002",613,"仕入高",,,102,"蕪村現金",,,6350,"酒のこむろ　酒類仕入",11,,1,,借,仕,
2015-04-16,0,,"0002",613,"仕入高",,,102,"蕪村現金",,,8209,"クボタヤ食肉㈱　肉類仕入",11,,1,,借,仕,
2015-04-17,0,,"0002",613,"仕入高",,,102,"蕪村現金",,,12960,"㈱一新　魚介類仕入",11,,1,,借,仕,
2015-04-17,0,,"0002",613,"仕入高",,,102,"蕪村現金",,,7144,"㈱インザイベジフル　野菜果物仕入",11,,1,,借,仕,
2015-04-18,0,,"0002",613,"仕入高",,,102,"蕪村現金",,,11415,"酒のこむろ　酒類仕入",11,,1,,借,仕,
2015-04-18,0,,"0002",613,"仕入高",,,102,"蕪村現金",,,276,"㈱カスミ　野菜果物仕入",11,,1,,借,仕,
2015-04-21,0,,"0002",613,"仕入高",,,102,"蕪村現金",,,16382,"㈱三和　調味料他仕入",11,,1,,借,仕,
2015-04-21,0,,"0002",613,"仕入高",,,102,"蕪村現金",,,13456,"㈱一新　魚介類仕入",11,,1,,借,仕,
2015-04-21,0,,"0002",613,"仕入高",,,102,"蕪村現金",,,5065,"㈱インザイベジフル　野菜果物仕入",11,,1,,借,仕,
2015-04-21,0,,"0002",613,"仕入高",,,102,"蕪村現金",,,12598,"㈲ヨシウミ　調味料他仕入",11,,1,,借,仕,
2015-04-21,0,,"0002",613,"仕入高",,,102,"蕪村現金",,,10216,"酒のこむろ　酒類仕入",11,,1,,借,仕,
2015-04-23,0,,"0002",613,"仕入高",,,102,"蕪村現金",,,7577,"㈲飯野屋　酒類仕入",11,,1,,借,仕,
2015-04-23,0,,"0002",613,"仕入高",,,102,"蕪村現金",,,4752,"酒のこむろ　酒類仕入",11,,1,,借,仕,
2015-04-24,0,,"0002",613,"仕入高",,,102,"蕪村現金",,,6804,"㈱一新　魚介類仕入",11,,1,,借,仕,
2015-04-24,0,,"0002",613,"仕入高",,,102,"蕪村現金",,,6831,"㈱インザイベジフル　野菜果物仕入",11,,1,,借,仕,
2015-04-24,0,,"0002",613,"仕入高",,,102,"蕪村現金",,,20034,"酒のこむろ　酒類仕入",11,,1,,借,仕,
2015-04-28,0,,"0002",613,"仕入高",,,102,"蕪村現金",,,21669,"㈱三和　調味料他仕入",11,,1,,借,仕,
2015-04-28,0,,"0002",613,"仕入高",,,102,"蕪村現金",,,13543,"㈱一新　魚介類仕入",11,,1,,借,仕,
2015-04-28,0,,"0002",613,"仕入高",,,102,"蕪村現金",,,3953,"㈱インザイベジフル　野菜果物仕入",11,,1,,借,仕,
2015-04-28,0,,"0002",722,"消耗品費",,,102,"蕪村現金",,,3996,"㈲しらこやでんべえ　テーブルマット他",11,,1,,借,仕,
2015-04-28,0,,"0002",613,"仕入高",,,102,"蕪村現金",,,17837,"４／２３クボタヤ食肉㈱　肉類仕入",11,,1,,借,仕,
2015-04-28,0,,"0002",613,"仕入高",,,102,"蕪村現金",,,14040,"３／２０㈱山恵　マグロ仕入",11,,1,,借,仕,
2015-04-28,0,,"0002",613,"仕入高",,,102,"蕪村現金",,,10296,"酒のこむろ　酒類仕入",11,,1,,借,仕,
2015-04-30,0,,"0002",613,"仕入高",,,102,"蕪村現金",,,9932,"㈲飯野屋　酒類仕入",11,,1,,借,仕,
2015-04-30,0,,"0002",613,"仕入高",,,102,"蕪村現金",,,15174,"酒のこむろ　酒類仕入",11,,1,,借,仕,
2015-04-01,0,,"0003",723,"通信費",1,"店：",103,"御伽現金",,,3067,"店：３／１８ＮＴＴ　電話料金",11,,1,,借,仕,
2015-04-02,0,,"0003",613,"仕入高",,,103,"御伽現金",,,10571,"㈲飯野屋　酒類仕入",11,,1,,借,仕,
2015-04-02,0,,"0003",613,"仕入高",,,103,"御伽現金",,,10530,"酒のこむろ　酒類仕入",11,,1,,借,仕,
2015-04-03,0,,"0003",613,"仕入高",,,103,"御伽現金",,,7560,"㈱一新　魚介類仕入",11,,1,,借,仕,
2015-04-03,0,,"0003",613,"仕入高",,,103,"御伽現金",,,6091,"㈱インザイベジフル　野菜果物仕入",11,,1,,借,仕,
2015-04-03,0,,"0003",613,"仕入高",,,103,"御伽現金",,,3771,"３／２７クボタヤ食肉㈱　肉類仕入",11,,1,,借,仕,
2015-04-04,0,,"0003",613,"仕入高",,,103,"御伽現金",,,2581,"酒のこむろ　酒類仕入",11,,1,,借,仕,
2015-04-04,0,,"0003",613,"仕入高",,,103,"御伽現金",,,4199,"４／３㈱新六本店　酒類仕入",11,,1,,借,仕,
2015-04-04,0,,"0003",722,"消耗品費",,,103,"御伽現金",,,9720,"ホシザキ北関東㈱　洗剤",11,,1,,借,仕,
2015-04-07,0,,"0003",613,"仕入高",,,103,"御伽現金",,,15638,"㈱三和　調味料他仕入",11,,1,,借,仕,
2015-04-07,0,,"0003",613,"仕入高",,,103,"御伽現金",,,9072,"㈱一新　魚介類仕入",11,,1,,借,仕,
2015-04-07,0,,"0003",613,"仕入高",,,103,"御伽現金",,,4720,"㈱インザイベジフル　野菜果物仕入",11,,1,,借,仕,
2015-04-07,0,,"0003",613,"仕入高",,,103,"御伽現金",,,8051,"㈲ヨシウミ　調味料他仕入",11,,1,,借,仕,
2015-04-07,0,,"0003",613,"仕入高",,,103,"御伽現金",,,18997,"酒のこむろ　酒類仕入",11,,1,,借,仕,
2015-04-07,0,,"0003",613,"仕入高",,,103,"御伽現金",,,6015,"クボタヤ食肉㈱　肉類仕入",11,,1,,借,仕,
2015-04-09,0,,"0003",613,"仕入高",,,103,"御伽現金",,,12543,"㈲飯野屋　酒類仕入",11,,1,,借,仕,
2015-04-09,0,,"0003",613,"仕入高",,,103,"御伽現金",,,22608,"酒のこむろ　酒類仕入",11,,1,,借,仕,
2015-04-09,0,,"0003",722,"消耗品費",,,103,"御伽現金",,,2074,"４／６ジョイフル本田　ゴミ袋代",11,,1,,借,仕,
2015-04-10,0,,"0003",613,"仕入高",,,103,"御伽現金",,,7452,"㈱一新　魚介類仕入",11,,1,,借,仕,
2015-04-10,0,,"0003",613,"仕入高",,,103,"御伽現金",,,4860,"㈱インザイベジフル　野菜果物仕入",11,,1,,借,仕,
2015-04-10,0,,"0003",613,"仕入高",,,103,"御伽現金",,,12198,"㈲ヨシウミ　調味料他仕入",11,,1,,借,仕,
2015-04-10,0,,"0003",613,"仕入高",,,103,"御伽現金",,,6732,"４／９クボタヤ食肉㈱　肉類仕入",11,,1,,借,仕,
2015-04-10,0,,"0003",723,"通信費",1,"店：",103,"御伽現金",,,2898,"店：４／３ＮＴＴ　電話料金",11,,1,,借,仕,
2015-04-14,0,,"0003",613,"仕入高",,,103,"御伽現金",,,27641,"㈱三和　調味料他仕入",11,,1,,借,仕,
2015-04-14,0,,"0003",613,"仕入高",,,103,"御伽現金",,,13780,"㈱一新　魚介類仕入",11,,1,,借,仕,
2015-04-14,0,,"0003",613,"仕入高",,,103,"御伽現金",,,6568,"クボタヤ食肉㈱　肉類仕入",11,,1,,借,仕,
2015-04-14,0,,"0003",613,"仕入高",,,103,"御伽現金",,,8591,"㈱インザイベジフル　野菜果物仕入",11,,1,,借,仕,
2015-04-14,0,,"0003",722,"消耗品費",,,103,"御伽現金",,,972,"㈲しらこやでんべえ　ペーパー類",11,,1,,借,仕,
2015-04-14,0,,"0003",613,"仕入高",,,103,"御伽現金",,,9288,"４／１１酒のこむろ　酒類仕入",11,,1,,借,仕,
2015-04-17,0,,"0003",613,"仕入高",,,103,"御伽現金",,,8856,"㈱一新　魚介類仕入",11,,1,,借,仕,
2015-04-17,0,,"0003",613,"仕入高",,,103,"御伽現金",,,6826,"㈱インザイベジフル　野菜果物仕入",11,,1,,借,仕,
2015-04-17,0,,"0003",613,"仕入高",,,103,"御伽現金",,,12737,"４／１４クボタヤ食肉㈱　肉類仕入",11,,1,,借,仕,
2015-04-18,0,,"0003",613,"仕入高",,,103,"御伽現金",,,10476,"酒のこむろ　酒類仕入",11,,1,,借,仕,
2015-04-18,0,,"0003",613,"仕入高",,,103,"御伽現金",,,4199,"㈱新六本店　酒類仕入",11,,1,,借,仕,
2015-04-18,0,,"0003",725,"租税公課",,,103,"御伽現金",,,600,"４／１７ＬＡＷＳＯＮ　収入印紙代",4,,,,借,仕,
2015-04-21,0,,"0003",613,"仕入高",,,103,"御伽現金",,,11015,"㈱三和　調味料他仕入",11,,1,,借,仕,
2015-04-21,0,,"0003",613,"仕入高",,,103,"御伽現金",,,12592,"㈱一新　魚介類仕入",11,,1,,借,仕,
2015-04-21,0,,"0003",613,"仕入高",,,103,"御伽現金",,,5530,"㈱インザイベジフル　野菜果物仕入",11,,1,,借,仕,
2015-04-21,0,,"0003",613,"仕入高",,,103,"御伽現金",,,10734,"㈲ヨシウミ　調味料他仕入",11,,1,,借,仕,
2015-04-21,0,,"0003",613,"仕入高",,,103,"御伽現金",,,18846,"酒のこむろ　酒類仕入",11,,1,,借,仕,
2015-04-23,0,,"0003",613,"仕入高",,,103,"御伽現金",,,12269,"㈲飯野屋　酒類仕入",11,,1,,借,仕,
2015-04-23,0,,"0003",613,"仕入高",,,103,"御伽現金",,,11182,"酒のこむろ　酒類仕入",11,,1,,借,仕,
2015-04-24,0,,"0003",613,"仕入高",,,103,"御伽現金",,,6804,"㈱一新　魚介類仕入",11,,1,,借,仕,
2015-04-24,0,,"0003",613,"仕入高",,,103,"御伽現金",,,3645,"㈱インザイベジフル　野菜果物仕入",11,,1,,借,仕,
2015-04-25,0,,"0003",613,"仕入高",,,103,"御伽現金",,,19764,"酒のこむろ　酒類仕入",11,,1,,借,仕,
2015-04-25,0,,"0003",613,"仕入高",,,103,"御伽現金",,,1912,"４／２４㈱カワチ薬品　ウーロン茶他仕入",11,,1,,借,仕,
2015-04-28,0,,"0003",613,"仕入高",,,103,"御伽現金",,,14982,"㈱三和　調味料他仕入",11,,1,,借,仕,
2015-04-28,0,,"0003",613,"仕入高",,,103,"御伽現金",,,9720,"㈱一新　魚介類仕入",11,,1,,借,仕,
2015-04-28,0,,"0003",613,"仕入高",,,103,"御伽現金",,,5708,"㈱インザイベジフル　野菜果物仕入",11,,1,,借,仕,
2015-04-28,0,,"0003",722,"消耗品費",,,103,"御伽現金",,,3996,"㈲しらこやでんべえ　テーブルマット他",11,,1,,借,仕,
2015-04-28,0,,"0003",613,"仕入高",,,103,"御伽現金",,,12960,"㈱山恵　マグロ仕入",11,,1,,借,仕,
2015-04-30,0,,"0003",613,"仕入高",,,103,"御伽現金",,,14211,"㈲飯野屋　酒類仕入",11,,1,,借,仕,
2015-04-30,0,,"0003",613,"仕入高",,,103,"御伽現金",,,10530,"酒のこむろ　酒類仕入",11,,1,,借,仕,
2015-04-30,0,,"0003",722,"消耗品費",,,103,"御伽現金",,,486,"西友　ジップロック代",11,,1,,借,仕,
2015-04-18,0,,"0002",189,"事業主貸",,,102,"蕪村現金",,,74259,"小菅　俊弘",,,,,,,
2015-04-03,0,,"0001",168,"カード売掛金",2,"㈱ＪＣＢ",511,"売上高",3,"カード売上",67132,"カード売上　㈱ＪＣＢ",11,,,,貸,売,
2015-04-08,0,,"0001",168,"カード売掛金",4,"三井住友カード",511,"売上高",3,"カード売上",60839,"カード売上　三井住友カード",11,,,,貸,売,
2015-04-14,0,,"0001",168,"カード売掛金",4,"三井住友カード",511,"売上高",3,"カード売上",81024,"カード売上　三井住友カード",11,,,,貸,売,
2015-04-21,0,,"0001",168,"カード売掛金",4,"三井住友カード",511,"売上高",3,"カード売上",59024,"カード売上　三井住友カード",11,,,,貸,売,
2015-04-22,0,,"0001",168,"カード売掛金",4,"三井住友カード",511,"売上高",3,"カード売上",37693,"カード売上　三井住友カード",11,,,,貸,売,
2015-04-24,0,,"0001",168,"カード売掛金",4,"三井住友カード",511,"売上高",3,"カード売上",13721,"カード売上　三井住友カード",11,,,,貸,売,
2015-04-30,0,,"0001",168,"カード売掛金",4,"三井住友カード",511,"売上高",3,"カード売上",26557,"カード売上　三井住友カード",11,,,,貸,売,
2015-04-30,0,,"0001",720,"雑給",,,999,"諸口",,,21739,"４月分平澤みどり",4,,,,借,仕,
2015-04-30,0,,"0001",721,"旅費交通費",,,999,"諸口",,,1600,"４月分平澤みどり",11,,1,,借,仕,
2015-04-30,0,,"0001",720,"雑給",,,999,"諸口",,,42761,"４月分鈴木笑美子",4,,,,借,仕,
2015-04-30,0,,"0001",720,"雑給",,,999,"諸口",,,27929,"４月分佐藤裕子",4,,,,借,仕,
2015-04-30,0,,"0001",712,"給与手当",,,999,"諸口",,,180000,"４月分小菅稜平",4,,,,借,仕,
