日付,決修,伝票番号,部門ｺｰﾄﾞ,借方ｺｰﾄﾞ,借方名称,借方枝番,借方枝番摘要,貸方ｺｰﾄﾞ,貸方名称,貸方枝番,貸方枝番摘要,金額,摘要,税区分,対価,仕入区分,売上業種区分,消費税科目,売仕区分,ﾀﾞﾐｰ3
2014-02-20,0,,"0003",613,"仕入高",,,103,"御伽現金",,,13487,"㈲飯野屋　酒類仕入",205,,,,借,仕,
2014-02-20,0,,"0003",613,"仕入高",,,103,"御伽現金",,,14967,"こむろ　酒類仕入",205,,,,借,仕,
2014-02-21,0,,"0003",613,"仕入高",,,103,"御伽現金",,,13341,"三浦水産㈱　魚貝類仕入",205,,,,借,仕,
2014-02-21,0,,"0003",613,"仕入高",,,103,"御伽現金",,,3843,"㈱インザイベジブル　野菜果物仕入",205,,,,借,仕,
2014-02-21,0,,"0003",722,"消耗品費",,,103,"御伽現金",,,798,"㈲柏心堂　箸置きマット代",205,,,,借,仕,
2014-02-22,0,,"0003",613,"仕入高",,,103,"御伽現金",,,16527,"こむろ　酒類仕入",205,,,,借,仕,
2014-02-25,0,,"0003",613,"仕入高",,,103,"御伽現金",,,27755,"㈱三和　調味料他仕入",205,,,,借,仕,
2014-02-25,0,,"0003",613,"仕入高",,,103,"御伽現金",,,11015,"２／２４三浦水産㈱　魚貝類仕入",205,,,,借,仕,
2014-02-25,0,,"0003",613,"仕入高",,,103,"御伽現金",,,3749,"２／２４㈱インザイベジブル　野菜果物仕入",205,,,,借,仕,
2014-02-25,0,,"0003",613,"仕入高",,,103,"御伽現金",,,5472,"２／２４クボタヤ食肉㈱　肉類仕入",205,,,,借,仕,
2014-02-26,0,,"0003",613,"仕入高",,,103,"御伽現金",,,906,"Ｂｏｘｈｉｌｌ　野菜果物仕入",205,,,,借,仕,
2014-02-26,0,,"0003",725,"租税公課",,,103,"御伽現金",,,400,"２／２１ローソン　収入印紙代",4,,,,借,仕,
2014-02-27,0,,"0003",613,"仕入高",,,103,"御伽現金",,,12815,"㈲飯野屋　酒類仕入",205,,,,借,仕,
2014-02-27,0,,"0003",613,"仕入高",,,103,"御伽現金",,,352,"Ｂｏｘｈｉｌｌ　野菜果物仕入",205,,,,借,仕,
2014-02-27,0,,"0003",725,"租税公課",,,103,"御伽現金",,,1000,"２／２６ローソン　収入印紙代",4,,,,借,仕,
2014-02-28,0,,"0003",613,"仕入高",,,103,"御伽現金",,,15425,"三浦水産㈱　魚貝類仕入",205,,,,借,仕,
2014-02-28,0,,"0003",613,"仕入高",,,103,"御伽現金",,,9818,"㈱インザイベジブル　野菜果物仕入",205,,,,借,仕,
2014-02-28,0,,"0003",613,"仕入高",,,103,"御伽現金",,,21535,"２／２７こむろ　酒類仕入",205,,,,借,仕,
2014-02-28,0,,"0003",613,"仕入高",,,103,"御伽現金",,,1098,"クボタヤ食肉㈱　肉類仕入",205,,,,借,仕,
2014-03-02,0,,"0001",101,"現金",,,511,"売上高",2,"ランチ売上",58750,"ランチ売上",205,,,,貸,売,
2014-03-04,0,,"0001",101,"現金",,,511,"売上高",2,"ランチ売上",6300,"ランチ売上",205,,,,貸,売,
2014-03-05,0,,"0001",101,"現金",,,511,"売上高",2,"ランチ売上",4200,"ランチ売上",205,,,,貸,売,
2014-03-06,0,,"0001",101,"現金",,,511,"売上高",2,"ランチ売上",18900,"ランチ売上",205,,,,貸,売,
2014-03-07,0,,"0001",101,"現金",,,511,"売上高",2,"ランチ売上",6300,"ランチ売上",205,,,,貸,売,
2014-03-08,0,,"0001",101,"現金",,,511,"売上高",2,"ランチ売上",8700,"ランチ売上",205,,,,貸,売,
2014-03-09,0,,"0001",101,"現金",,,511,"売上高",2,"ランチ売上",6300,"ランチ売上",205,,,,貸,売,
2014-03-12,0,,"0001",101,"現金",,,511,"売上高",2,"ランチ売上",23100,"ランチ売上",205,,,,貸,売,
2014-03-13,0,,"0001",101,"現金",,,511,"売上高",2,"ランチ売上",23100,"ランチ売上",205,,,,貸,売,
2014-03-14,0,,"0001",101,"現金",,,511,"売上高",2,"ランチ売上",18900,"ランチ売上",205,,,,貸,売,
2014-03-15,0,,"0001",101,"現金",,,511,"売上高",2,"ランチ売上",42000,"ランチ売上",205,,,,貸,売,
2014-03-18,0,,"0001",101,"現金",,,511,"売上高",2,"ランチ売上",6300,"ランチ売上",205,,,,貸,売,
2014-03-19,0,,"0001",101,"現金",,,511,"売上高",2,"ランチ売上",25200,"ランチ売上",205,,,,貸,売,
2014-03-20,0,,"0001",101,"現金",,,511,"売上高",2,"ランチ売上",16800,"ランチ売上",205,,,,貸,売,
2014-03-23,0,,"0001",101,"現金",,,511,"売上高",2,"ランチ売上",6300,"ランチ売上",205,,,,貸,売,
2014-03-26,0,,"0001",101,"現金",,,511,"売上高",2,"ランチ売上",10500,"ランチ売上",205,,,,貸,売,
2014-03-28,0,,"0001",101,"現金",,,511,"売上高",2,"ランチ売上",6900,"ランチ売上",205,,,,貸,売,
2014-03-30,0,,"0001",101,"現金",,,511,"売上高",2,"ランチ売上",2100,"ランチ売上",205,,,,貸,売,
2014-04-01,0,,"0001",101,"現金",,,511,"売上高",2,"ランチ売上",8640,"ランチ売上",11,,,,貸,売,
2014-04-04,0,,"0001",101,"現金",,,511,"売上高",2,"ランチ売上",15120,"ランチ売上",11,,,,貸,売,
2014-04-09,0,,"0001",101,"現金",,,511,"売上高",2,"ランチ売上",14040,"ランチ売上",11,,,,貸,売,
2014-04-10,0,,"0001",101,"現金",,,511,"売上高",2,"ランチ売上",6480,"ランチ売上",11,,,,貸,売,
2014-04-12,0,,"0001",101,"現金",,,511,"売上高",2,"ランチ売上",6480,"ランチ売上",11,,,,貸,売,
2014-04-13,0,,"0001",101,"現金",,,511,"売上高",2,"ランチ売上",19170,"ランチ売上",11,,,,貸,売,
2014-04-16,0,,"0001",101,"現金",,,511,"売上高",2,"ランチ売上",22680,"ランチ売上",11,,,,貸,売,
2014-04-17,0,,"0001",101,"現金",,,511,"売上高",2,"ランチ売上",8640,"ランチ売上",11,,,,貸,売,
2014-04-18,0,,"0001",101,"現金",,,511,"売上高",2,"ランチ売上",12960,"ランチ売上",11,,,,貸,売,
2014-04-19,0,,"0001",101,"現金",,,511,"売上高",2,"ランチ売上",38664,"ランチ売上",11,,,,貸,売,
2014-04-20,0,,"0001",101,"現金",,,511,"売上高",2,"ランチ売上",39960,"ランチ売上",11,,,,貸,売,
2014-04-22,0,,"0001",101,"現金",,,511,"売上高",2,"ランチ売上",19440,"ランチ売上",11,,,,貸,売,
2014-04-24,0,,"0001",101,"現金",,,511,"売上高",2,"ランチ売上",7080,"ランチ売上",11,,,,貸,売,
2014-04-26,0,,"0001",101,"現金",,,511,"売上高",2,"ランチ売上",30888,"ランチ売上",11,,,,貸,売,
2014-04-27,0,,"0001",101,"現金",,,511,"売上高",2,"ランチ売上",10800,"ランチ売上",11,,,,貸,売,
2014-04-29,0,,"0001",101,"現金",,,511,"売上高",2,"ランチ売上",17280,"ランチ売上",11,,,,貸,売,
2014-04-30,0,,"0001",101,"現金",,,511,"売上高",2,"ランチ売上",21060,"ランチ売上",11,,,,貸,売,
2014-03-01,0,,"0001",101,"現金",,,511,"売上高",1,"店売上",17250,"店売上",205,,,,貸,売,
2014-03-04,0,,"0001",101,"現金",,,511,"売上高",1,"店売上",9560,"店売上",205,,,,貸,売,
2014-03-05,0,,"0001",101,"現金",,,511,"売上高",1,"店売上",100800,"店売上",205,,,,貸,売,
2014-03-08,0,,"0001",101,"現金",,,511,"売上高",1,"店売上",39850,"店売上",205,,,,貸,売,
2014-03-11,0,,"0001",101,"現金",,,511,"売上高",1,"店売上",56700,"店売上",205,,,,貸,売,
2014-03-13,0,,"0001",101,"現金",,,511,"売上高",1,"店売上",84320,"店売上",205,,,,貸,売,
2014-03-14,0,,"0001",101,"現金",,,511,"売上高",1,"店売上",136230,"店売上",205,,,,貸,売,
2014-03-15,0,,"0001",101,"現金",,,511,"売上高",1,"店売上",87500,"店売上",205,,,,貸,売,
2014-03-16,0,,"0001",101,"現金",,,511,"売上高",1,"店売上",99320,"店売上",205,,,,貸,売,
2014-03-19,0,,"0001",101,"現金",,,511,"売上高",1,"店売上",171950,"店売上",205,,,,貸,売,
2014-03-20,0,,"0001",101,"現金",,,511,"売上高",1,"店売上",60820,"店売上",205,,,,貸,売,
2014-03-21,0,,"0001",101,"現金",,,511,"売上高",1,"店売上",34760,"店売上",205,,,,貸,売,
2014-03-22,0,,"0001",101,"現金",,,511,"売上高",1,"店売上",177290,"店売上",205,,,,貸,売,
2014-03-26,0,,"0001",101,"現金",,,511,"売上高",1,"店売上",132700,"店売上",205,,,,貸,売,
2014-03-27,0,,"0001",101,"現金",,,511,"売上高",1,"店売上",25800,"店売上",205,,,,貸,売,
2014-03-28,0,,"0001",101,"現金",,,511,"売上高",1,"店売上",87360,"店売上",205,,,,貸,売,
2014-03-29,0,,"0001",101,"現金",,,511,"売上高",1,"店売上",84200,"店売上",205,,,,貸,売,
2014-03-30,0,,"0001",101,"現金",,,511,"売上高",1,"店売上",23880,"店売上",205,,,,貸,売,
2014-04-01,0,,"0001",101,"現金",,,511,"売上高",1,"店売上",25200,"店売上",11,,,,貸,売,
2014-04-02,0,,"0001",101,"現金",,,511,"売上高",1,"店売上",49375,"店売上",11,,,,貸,売,
2014-04-04,0,,"0001",101,"現金",,,511,"売上高",1,"店売上",110000,"店売上",11,,,,貸,売,
2014-04-05,0,,"0001",101,"現金",,,511,"売上高",1,"店売上",115689,"店売上",11,,,,貸,売,
2014-04-06,0,,"0001",101,"現金",,,511,"売上高",1,"店売上",27000,"店売上",11,,,,貸,売,
2014-04-08,0,,"0001",101,"現金",,,511,"売上高",1,"店売上",32648,"店売上",11,,,,貸,売,
2014-04-10,0,,"0001",101,"現金",,,511,"売上高",1,"店売上",12744,"店売上",11,,,,貸,売,
2014-04-11,0,,"0001",101,"現金",,,511,"売上高",1,"店売上",135334,"店売上",11,,,,貸,売,
2014-04-12,0,,"0001",101,"現金",,,511,"売上高",1,"店売上",47300,"店売上",11,,,,貸,売,
2014-04-13,0,,"0001",101,"現金",,,511,"売上高",1,"店売上",17096,"店売上",11,,,,貸,売,
2014-04-14,0,,"0001",101,"現金",,,511,"売上高",1,"店売上",37389,"店売上",11,,,,貸,売,
2014-04-16,0,,"0001",101,"現金",,,511,"売上高",1,"店売上",9925,"店売上",11,,,,貸,売,
2014-04-17,0,,"0001",101,"現金",,,511,"売上高",1,"店売上",10302,"店売上",11,,,,貸,売,
2014-04-18,0,,"0001",101,"現金",,,511,"売上高",1,"店売上",18338,"店売上",11,,,,貸,売,
2014-04-19,0,,"0001",101,"現金",,,511,"売上高",1,"店売上",5389,"店売上",11,,,,貸,売,
2014-04-23,0,,"0001",101,"現金",,,511,"売上高",1,"店売上",19548,"店売上",11,,,,貸,売,
2014-04-25,0,,"0001",101,"現金",,,511,"売上高",1,"店売上",211356,"店売上",11,,,,貸,売,
2014-04-26,0,,"0001",101,"現金",,,511,"売上高",1,"店売上",9039,"店売上",11,,,,貸,売,
2014-04-27,0,,"0001",101,"現金",,,511,"売上高",1,"店売上",22356,"店売上",11,,,,貸,売,
2014-04-29,0,,"0001",101,"現金",,,511,"売上高",1,"店売上",9612,"店売上",11,,,,貸,売,
2014-04-30,0,,"0001",101,"現金",,,511,"売上高",1,"店売上",81172,"店売上",11,,,,貸,売,
2014-03-01,0,,"0002",102,"蕪村現金",,,511,"売上高",2,"ランチ売上",2000,"ランチ売上",205,,,,貸,売,
2014-03-03,0,,"0002",102,"蕪村現金",,,511,"売上高",2,"ランチ売上",11600,"ランチ売上",205,,,,貸,売,
2014-03-04,0,,"0002",102,"蕪村現金",,,511,"売上高",2,"ランチ売上",17700,"ランチ売上",205,,,,貸,売,
2014-03-05,0,,"0002",102,"蕪村現金",,,511,"売上高",2,"ランチ売上",17300,"ランチ売上",205,,,,貸,売,
2014-03-06,0,,"0002",102,"蕪村現金",,,511,"売上高",2,"ランチ売上",11400,"ランチ売上",205,,,,貸,売,
2014-03-07,0,,"0002",102,"蕪村現金",,,511,"売上高",2,"ランチ売上",17450,"ランチ売上",205,,,,貸,売,
2014-03-08,0,,"0002",102,"蕪村現金",,,511,"売上高",2,"ランチ売上",15000,"ランチ売上",205,,,,貸,売,
2014-03-10,0,,"0002",102,"蕪村現金",,,511,"売上高",2,"ランチ売上",14350,"ランチ売上",205,,,,貸,売,
2014-03-11,0,,"0002",102,"蕪村現金",,,511,"売上高",2,"ランチ売上",14600,"ランチ売上",205,,,,貸,売,
2014-03-12,0,,"0002",102,"蕪村現金",,,511,"売上高",2,"ランチ売上",10400,"ランチ売上",205,,,,貸,売,
2014-03-13,0,,"0002",102,"蕪村現金",,,511,"売上高",2,"ランチ売上",21400,"ランチ売上",205,,,,貸,売,
2014-03-15,0,,"0002",102,"蕪村現金",,,511,"売上高",2,"ランチ売上",8900,"ランチ売上",205,,,,貸,売,
2014-03-16,0,,"0002",102,"蕪村現金",,,511,"売上高",2,"ランチ売上",17400,"ランチ売上",205,,,,貸,売,
2014-03-17,0,,"0002",102,"蕪村現金",,,511,"売上高",2,"ランチ売上",12000,"ランチ売上",205,,,,貸,売,
2014-03-18,0,,"0002",102,"蕪村現金",,,511,"売上高",2,"ランチ売上",4400,"ランチ売上",205,,,,貸,売,
2014-03-19,0,,"0002",102,"蕪村現金",,,511,"売上高",2,"ランチ売上",17700,"ランチ売上",205,,,,貸,売,
2014-03-20,0,,"0002",102,"蕪村現金",,,511,"売上高",2,"ランチ売上",12500,"ランチ売上",205,,,,貸,売,
2014-03-21,0,,"0002",102,"蕪村現金",,,511,"売上高",2,"ランチ売上",14100,"ランチ売上",205,,,,貸,売,
2014-03-22,0,,"0002",102,"蕪村現金",,,511,"売上高",2,"ランチ売上",7800,"ランチ売上",205,,,,貸,売,
2014-03-24,0,,"0002",102,"蕪村現金",,,511,"売上高",2,"ランチ売上",15400,"ランチ売上",205,,,,貸,売,
2014-03-25,0,,"0002",102,"蕪村現金",,,511,"売上高",2,"ランチ売上",10400,"ランチ売上",205,,,,貸,売,
2014-03-26,0,,"0002",102,"蕪村現金",,,511,"売上高",2,"ランチ売上",5000,"ランチ売上",205,,,,貸,売,
2014-03-27,0,,"0002",102,"蕪村現金",,,511,"売上高",2,"ランチ売上",6350,"ランチ売上",205,,,,貸,売,
2014-03-28,0,,"0002",102,"蕪村現金",,,511,"売上高",2,"ランチ売上",10400,"ランチ売上",205,,,,貸,売,
2014-03-29,0,,"0002",102,"蕪村現金",,,511,"売上高",2,"ランチ売上",7000,"ランチ売上",205,,,,貸,売,
2014-03-31,0,,"0002",102,"蕪村現金",,,511,"売上高",2,"ランチ売上",16900,"ランチ売上",205,,,,貸,売,
2014-04-01,0,,"0002",102,"蕪村現金",,,511,"売上高",2,"ランチ売上",9500,"ランチ売上",11,,,,貸,売,
2014-04-02,0,,"0002",102,"蕪村現金",,,511,"売上高",2,"ランチ売上",11800,"ランチ売上",11,,,,貸,売,
2014-04-03,0,,"0002",102,"蕪村現金",,,511,"売上高",2,"ランチ売上",9500,"ランチ売上",11,,,,貸,売,
2014-04-04,0,,"0002",102,"蕪村現金",,,511,"売上高",2,"ランチ売上",16300,"ランチ売上",11,,,,貸,売,
2014-04-05,0,,"0002",102,"蕪村現金",,,511,"売上高",2,"ランチ売上",12000,"ランチ売上",11,,,,貸,売,
2014-04-07,0,,"0002",102,"蕪村現金",,,511,"売上高",2,"ランチ売上",4800,"ランチ売上",11,,,,貸,売,
2014-04-08,0,,"0002",102,"蕪村現金",,,511,"売上高",2,"ランチ売上",14700,"ランチ売上",11,,,,貸,売,
2014-04-09,0,,"0002",102,"蕪村現金",,,511,"売上高",2,"ランチ売上",16200,"ランチ売上",11,,,,貸,売,
2014-04-10,0,,"0002",102,"蕪村現金",,,511,"売上高",2,"ランチ売上",15150,"ランチ売上",11,,,,貸,売,
2014-04-11,0,,"0002",102,"蕪村現金",,,511,"売上高",2,"ランチ売上",15950,"ランチ売上",11,,,,貸,売,
2014-04-12,0,,"0002",102,"蕪村現金",,,511,"売上高",2,"ランチ売上",15400,"ランチ売上",11,,,,貸,売,
2014-04-14,0,,"0002",102,"蕪村現金",,,511,"売上高",2,"ランチ売上",3000,"ランチ売上",11,,,,貸,売,
2014-04-15,0,,"0002",102,"蕪村現金",,,511,"売上高",2,"ランチ売上",18600,"ランチ売上",11,,,,貸,売,
2014-04-16,0,,"0002",102,"蕪村現金",,,511,"売上高",2,"ランチ売上",18800,"ランチ売上",11,,,,貸,売,
2014-04-17,0,,"0002",102,"蕪村現金",,,511,"売上高",2,"ランチ売上",5100,"ランチ売上",11,,,,貸,売,
2014-04-18,0,,"0002",102,"蕪村現金",,,511,"売上高",2,"ランチ売上",9400,"ランチ売上",11,,,,貸,売,
2014-04-19,0,,"0002",102,"蕪村現金",,,511,"売上高",2,"ランチ売上",14300,"ランチ売上",11,,,,貸,売,
2014-04-21,0,,"0002",102,"蕪村現金",,,511,"売上高",2,"ランチ売上",10200,"ランチ売上",11,,,,貸,売,
2014-04-22,0,,"0002",102,"蕪村現金",,,511,"売上高",2,"ランチ売上",17600,"ランチ売上",11,,,,貸,売,
2014-04-23,0,,"0002",102,"蕪村現金",,,511,"売上高",2,"ランチ売上",3100,"ランチ売上",11,,,,貸,売,
2014-04-24,0,,"0002",102,"蕪村現金",,,511,"売上高",2,"ランチ売上",11800,"ランチ売上",11,,,,貸,売,
2014-04-25,0,,"0002",102,"蕪村現金",,,511,"売上高",2,"ランチ売上",11000,"ランチ売上",11,,,,貸,売,
2014-04-26,0,,"0002",102,"蕪村現金",,,511,"売上高",2,"ランチ売上",11400,"ランチ売上",11,,,,貸,売,
2014-04-28,0,,"0002",102,"蕪村現金",,,511,"売上高",2,"ランチ売上",26520,"ランチ売上",11,,,,貸,売,
2014-04-29,0,,"0002",102,"蕪村現金",,,511,"売上高",2,"ランチ売上",15500,"ランチ売上",11,,,,貸,売,
2014-04-30,0,,"0002",102,"蕪村現金",,,511,"売上高",2,"ランチ売上",9800,"ランチ売上",11,,,,貸,売,
2014-03-01,0,,"0002",102,"蕪村現金",,,511,"売上高",1,"店売上",75330,"店売上",205,,,,貸,売,
2014-03-03,0,,"0002",102,"蕪村現金",,,511,"売上高",1,"店売上",27870,"店売上",205,,,,貸,売,
2014-03-04,0,,"0002",102,"蕪村現金",,,511,"売上高",1,"店売上",29100,"店売上",205,,,,貸,売,
2014-03-05,0,,"0002",102,"蕪村現金",,,511,"売上高",1,"店売上",23960,"店売上",205,,,,貸,売,
2014-03-06,0,,"0002",102,"蕪村現金",,,511,"売上高",1,"店売上",78940,"店売上",205,,,,貸,売,
2014-03-07,0,,"0002",102,"蕪村現金",,,511,"売上高",1,"店売上",57730,"店売上",205,,,,貸,売,
2014-03-08,0,,"0002",102,"蕪村現金",,,511,"売上高",1,"店売上",56710,"店売上",205,,,,貸,売,
2014-03-10,0,,"0002",102,"蕪村現金",,,511,"売上高",1,"店売上",31400,"店売上",205,,,,貸,売,
2014-03-11,0,,"0002",102,"蕪村現金",,,511,"売上高",1,"店売上",33460,"店売上",205,,,,貸,売,
2014-03-12,0,,"0002",102,"蕪村現金",,,511,"売上高",1,"店売上",21230,"店売上",205,,,,貸,売,
2014-03-13,0,,"0002",102,"蕪村現金",,,511,"売上高",1,"店売上",20970,"店売上",205,,,,貸,売,
2014-03-15,0,,"0002",102,"蕪村現金",,,511,"売上高",1,"店売上",52180,"店売上",205,,,,貸,売,
2014-03-16,0,,"0002",102,"蕪村現金",,,511,"売上高",1,"店売上",42200,"店売上",205,,,,貸,売,
2014-03-17,0,,"0002",102,"蕪村現金",,,511,"売上高",1,"店売上",74400,"店売上",205,,,,貸,売,
2014-03-18,0,,"0002",102,"蕪村現金",,,511,"売上高",1,"店売上",26610,"店売上",205,,,,貸,売,
2014-03-19,0,,"0002",102,"蕪村現金",,,511,"売上高",1,"店売上",34870,"店売上",205,,,,貸,売,
2014-03-20,0,,"0002",102,"蕪村現金",,,511,"売上高",1,"店売上",56960,"店売上",205,,,,貸,売,
2014-03-21,0,,"0002",102,"蕪村現金",,,511,"売上高",1,"店売上",32520,"店売上",205,,,,貸,売,
2014-03-22,0,,"0002",102,"蕪村現金",,,511,"売上高",1,"店売上",75080,"店売上",205,,,,貸,売,
2014-03-24,0,,"0002",102,"蕪村現金",,,511,"売上高",1,"店売上",122250,"店売上",205,,,,貸,売,
2014-03-25,0,,"0002",102,"蕪村現金",,,511,"売上高",1,"店売上",20290,"店売上",205,,,,貸,売,
2014-03-26,0,,"0002",102,"蕪村現金",,,511,"売上高",1,"店売上",37700,"店売上",205,,,,貸,売,
2014-03-27,0,,"0002",102,"蕪村現金",,,511,"売上高",1,"店売上",40680,"店売上",205,,,,貸,売,
2014-03-28,0,,"0002",102,"蕪村現金",,,511,"売上高",1,"店売上",67950,"店売上",205,,,,貸,売,
2014-03-29,0,,"0002",102,"蕪村現金",,,511,"売上高",1,"店売上",73080,"店売上",205,,,,貸,売,
2014-03-31,0,,"0002",102,"蕪村現金",,,511,"売上高",1,"店売上",30110,"店売上",205,,,,貸,売,
2014-04-01,0,,"0002",102,"蕪村現金",,,511,"売上高",1,"店売上",34830,"店売上",11,,,,貸,売,
2014-04-02,0,,"0002",102,"蕪村現金",,,511,"売上高",1,"店売上",51770,"店売上",11,,,,貸,売,
2014-04-03,0,,"0002",102,"蕪村現金",,,511,"売上高",1,"店売上",39420,"店売上",11,,,,貸,売,
2014-04-04,0,,"0002",102,"蕪村現金",,,511,"売上高",1,"店売上",45810,"店売上",11,,,,貸,売,
2014-04-05,0,,"0002",102,"蕪村現金",,,511,"売上高",1,"店売上",52210,"店売上",11,,,,貸,売,
2014-04-07,0,,"0002",102,"蕪村現金",,,511,"売上高",1,"店売上",38790,"店売上",11,,,,貸,売,
2014-04-08,0,,"0002",102,"蕪村現金",,,511,"売上高",1,"店売上",59620,"店売上",11,,,,貸,売,
2014-04-09,0,,"0002",102,"蕪村現金",,,511,"売上高",1,"店売上",83940,"店売上",11,,,,貸,売,
2014-04-10,0,,"0002",102,"蕪村現金",,,511,"売上高",1,"店売上",45720,"店売上",11,,,,貸,売,
2014-04-11,0,,"0002",102,"蕪村現金",,,511,"売上高",1,"店売上",47570,"店売上",11,,,,貸,売,
2014-04-12,0,,"0002",102,"蕪村現金",,,511,"売上高",1,"店売上",51080,"店売上",11,,,,貸,売,
2014-04-14,0,,"0002",102,"蕪村現金",,,511,"売上高",1,"店売上",42570,"店売上",11,,,,貸,売,
2014-04-15,0,,"0002",102,"蕪村現金",,,511,"売上高",1,"店売上",20850,"店売上",11,,,,貸,売,
2014-04-16,0,,"0002",102,"蕪村現金",,,511,"売上高",1,"店売上",20000,"店売上",11,,,,貸,売,
2014-04-17,0,,"0002",102,"蕪村現金",,,511,"売上高",1,"店売上",86670,"店売上",11,,,,貸,売,
2014-04-18,0,,"0002",102,"蕪村現金",,,511,"売上高",1,"店売上",62750,"店売上",11,,,,貸,売,
2014-04-19,0,,"0002",102,"蕪村現金",,,511,"売上高",1,"店売上",49630,"店売上",11,,,,貸,売,
2014-04-21,0,,"0002",102,"蕪村現金",,,511,"売上高",1,"店売上",59110,"店売上",11,,,,貸,売,
2014-04-22,0,,"0002",102,"蕪村現金",,,511,"売上高",1,"店売上",36640,"店売上",11,,,,貸,売,
2014-04-23,0,,"0002",102,"蕪村現金",,,511,"売上高",1,"店売上",72490,"店売上",11,,,,貸,売,
2014-04-24,0,,"0002",102,"蕪村現金",,,511,"売上高",1,"店売上",23940,"店売上",11,,,,貸,売,
2014-04-25,0,,"0002",102,"蕪村現金",,,511,"売上高",1,"店売上",63490,"店売上",11,,,,貸,売,
2014-04-26,0,,"0002",102,"蕪村現金",,,511,"売上高",1,"店売上",63240,"店売上",11,,,,貸,売,
2014-04-28,0,,"0002",102,"蕪村現金",,,511,"売上高",1,"店売上",50120,"店売上",11,,,,貸,売,
2014-04-29,0,,"0002",102,"蕪村現金",,,511,"売上高",1,"店売上",24360,"店売上",11,,,,貸,売,
2014-04-30,0,,"0002",102,"蕪村現金",,,511,"売上高",1,"店売上",30730,"店売上",11,,,,貸,売,
2014-03-01,0,,"0003",103,"御伽現金",,,511,"売上高",2,"ランチ売上",12000,"ランチ売上",205,,,,貸,売,
2014-03-03,0,,"0003",103,"御伽現金",,,511,"売上高",2,"ランチ売上",4600,"ランチ売上",205,,,,貸,売,
2014-03-04,0,,"0003",103,"御伽現金",,,511,"売上高",2,"ランチ売上",11200,"ランチ売上",205,,,,貸,売,
2014-03-05,0,,"0003",103,"御伽現金",,,511,"売上高",2,"ランチ売上",2000,"ランチ売上",205,,,,貸,売,
2014-03-06,0,,"0003",103,"御伽現金",,,511,"売上高",2,"ランチ売上",12600,"ランチ売上",205,,,,貸,売,
2014-03-07,0,,"0003",103,"御伽現金",,,511,"売上高",2,"ランチ売上",4000,"ランチ売上",205,,,,貸,売,
2014-03-08,0,,"0003",103,"御伽現金",,,511,"売上高",2,"ランチ売上",5000,"ランチ売上",205,,,,貸,売,
2014-03-10,0,,"0003",103,"御伽現金",,,511,"売上高",2,"ランチ売上",7200,"ランチ売上",205,,,,貸,売,
2014-03-11,0,,"0003",103,"御伽現金",,,511,"売上高",2,"ランチ売上",14200,"ランチ売上",205,,,,貸,売,
2014-03-12,0,,"0003",103,"御伽現金",,,511,"売上高",2,"ランチ売上",10000,"ランチ売上",205,,,,貸,売,
2014-03-13,0,,"0003",103,"御伽現金",,,511,"売上高",2,"ランチ売上",11200,"ランチ売上",205,,,,貸,売,
2014-03-14,0,,"0003",103,"御伽現金",,,511,"売上高",2,"ランチ売上",10600,"ランチ売上",205,,,,貸,売,
2014-03-15,0,,"0003",103,"御伽現金",,,511,"売上高",2,"ランチ売上",12600,"ランチ売上",205,,,,貸,売,
2014-03-17,0,,"0003",103,"御伽現金",,,511,"売上高",2,"ランチ売上",9400,"ランチ売上",205,,,,貸,売,
2014-03-18,0,,"0003",103,"御伽現金",,,511,"売上高",2,"ランチ売上",14800,"ランチ売上",205,,,,貸,売,
2014-03-19,0,,"0003",103,"御伽現金",,,511,"売上高",2,"ランチ売上",12000,"ランチ売上",205,,,,貸,売,
2014-03-20,0,,"0003",103,"御伽現金",,,511,"売上高",2,"ランチ売上",12950,"ランチ売上",205,,,,貸,売,
2014-03-21,0,,"0003",103,"御伽現金",,,511,"売上高",2,"ランチ売上",9000,"ランチ売上",205,,,,貸,売,
2014-03-22,0,,"0003",103,"御伽現金",,,511,"売上高",2,"ランチ売上",11700,"ランチ売上",205,,,,貸,売,
2014-03-24,0,,"0003",103,"御伽現金",,,511,"売上高",2,"ランチ売上",8000,"ランチ売上",205,,,,貸,売,
2014-03-25,0,,"0003",103,"御伽現金",,,511,"売上高",2,"ランチ売上",5600,"ランチ売上",205,,,,貸,売,
2014-03-26,0,,"0003",103,"御伽現金",,,511,"売上高",2,"ランチ売上",6300,"ランチ売上",205,,,,貸,売,
2014-03-27,0,,"0003",103,"御伽現金",,,511,"売上高",2,"ランチ売上",7400,"ランチ売上",205,,,,貸,売,
2014-03-28,0,,"0003",103,"御伽現金",,,511,"売上高",2,"ランチ売上",8400,"ランチ売上",205,,,,貸,売,
2014-03-29,0,,"0003",103,"御伽現金",,,511,"売上高",2,"ランチ売上",8200,"ランチ売上",205,,,,貸,売,
2014-03-31,0,,"0003",103,"御伽現金",,,511,"売上高",2,"ランチ売上",10800,"ランチ売上",205,,,,貸,売,
2014-04-01,0,,"0003",103,"御伽現金",,,511,"売上高",2,"ランチ売上",2100,"ランチ売上",11,,,,貸,売,
2014-04-02,0,,"0003",103,"御伽現金",,,511,"売上高",2,"ランチ売上",5300,"ランチ売上",11,,,,貸,売,
