日付,決修,伝票番号,部門ｺｰﾄﾞ,借方ｺｰﾄﾞ,借方名称,借方枝番,借方枝番摘要,貸方ｺｰﾄﾞ,貸方名称,貸方枝番,貸方枝番摘要,金額,摘要,税区分,対価,仕入区分,売上業種区分,消費税科目,売仕区分,ﾀﾞﾐｰ3
2013-04-01,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",3300,"合鍵作製売上",11,,,10,貸,売,
2013-04-02,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",500,"合鍵作製売上",11,,,10,貸,売,
2013-04-03,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",4900,"合鍵作製売上",11,,,10,貸,売,
2013-04-04,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",3800,"合鍵作製売上",11,,,10,貸,売,
2013-04-05,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",3000,"合鍵作製売上",11,,,10,貸,売,
2013-04-06,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",500,"合鍵作製売上",11,,,10,貸,売,
2013-04-08,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",2300,"合鍵作製売上",11,,,10,貸,売,
2013-04-09,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",3000,"合鍵作製売上",11,,,10,貸,売,
2013-04-10,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",4600,"合鍵作製売上",11,,,10,貸,売,
2013-04-11,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",1000,"合鍵作製売上",11,,,10,貸,売,
2013-04-12,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",5000,"合鍵作製売上",11,,,10,貸,売,
2013-04-13,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",2000,"合鍵作製売上",11,,,10,貸,売,
2013-04-15,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",7000,"合鍵作製売上",11,,,10,貸,売,
2013-04-16,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",500,"合鍵作製売上",11,,,10,貸,売,
2013-04-17,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",1000,"合鍵作製売上",11,,,10,貸,売,
2013-04-18,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",4500,"合鍵作製売上",11,,,10,貸,売,
2013-04-19,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",5100,"合鍵作製売上",11,,,10,貸,売,
2013-04-20,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",3000,"合鍵作製売上",11,,,10,貸,売,
2013-04-22,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",16700,"合鍵作製売上",11,,,10,貸,売,
2013-04-23,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",500,"合鍵作製売上",11,,,10,貸,売,
2013-04-24,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",500,"合鍵作製売上",11,,,10,貸,売,
2013-04-25,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",4500,"合鍵作製売上",11,,,10,貸,売,
2013-04-26,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",1000,"合鍵作製売上",11,,,10,貸,売,
2013-04-27,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",8000,"合鍵作製売上",11,,,10,貸,売,
2013-04-29,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",1500,"合鍵作製売上",11,,,10,貸,売,
2013-04-30,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",1500,"合鍵作製売上",11,,,10,貸,売,
2013-04-01,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",630,"小物販売売上",11,,,100,貸,売,
2013-04-02,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",3825,"小物販売売上",11,,,100,貸,売,
2013-04-03,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",2155,"小物販売売上",11,,,100,貸,売,
2013-04-04,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",3300,"小物販売売上",11,,,100,貸,売,
2013-04-05,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",1525,"小物販売売上",11,,,100,貸,売,
2013-04-06,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",560,"小物販売売上",11,,,100,貸,売,
2013-04-08,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",260,"小物販売売上",11,,,100,貸,売,
2013-04-09,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",4440,"小物販売売上",11,,,100,貸,売,
2013-04-10,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",1470,"小物販売売上",11,,,100,貸,売,
2013-04-12,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",735,"小物販売売上",11,,,100,貸,売,
2013-04-13,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",5000,"小物販売売上",11,,,100,貸,売,
2013-04-15,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",1280,"小物販売売上",11,,,100,貸,売,
2013-04-17,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",260,"小物販売売上",11,,,100,貸,売,
2013-04-18,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",930,"小物販売売上",11,,,100,貸,売,
2013-04-20,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",3300,"小物販売売上",11,,,100,貸,売,
2013-04-23,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",2900,"小物販売売上",11,,,100,貸,売,
2013-04-24,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",4600,"小物販売売上",11,,,100,貸,売,
2013-04-25,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",1260,"小物販売売上",11,,,100,貸,売,
2013-04-26,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",800,"小物販売売上",11,,,100,貸,売,
2013-04-27,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",1785,"小物販売売上",11,,,100,貸,売,
2013-04-29,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",4255,"小物販売売上",11,,,100,貸,売,
2013-04-02,0,,"",101,"現金",,,511,"売上高",103,"電池交換その他売上",1000,"電池交換その他売上",11,,,1,貸,売,
2013-04-04,0,,"",101,"現金",,,511,"売上高",103,"電池交換その他売上",1000,"電池交換その他売上",11,,,1,貸,売,
2013-04-09,0,,"",101,"現金",,,511,"売上高",103,"電池交換その他売上",2000,"電池交換その他売上",11,,,1,貸,売,
2013-04-10,0,,"",101,"現金",,,511,"売上高",103,"電池交換その他売上",2000,"電池交換その他売上",11,,,1,貸,売,
2013-04-15,0,,"",101,"現金",,,511,"売上高",103,"電池交換その他売上",1000,"電池交換その他売上",11,,,1,貸,売,
2013-04-16,0,,"",101,"現金",,,511,"売上高",103,"電池交換その他売上",1000,"電池交換その他売上",11,,,1,貸,売,
2013-04-17,0,,"",101,"現金",,,511,"売上高",103,"電池交換その他売上",1000,"電池交換その他売上",11,,,1,貸,売,
2013-04-22,0,,"",101,"現金",,,511,"売上高",103,"電池交換その他売上",1000,"電池交換その他売上",11,,,1,貸,売,
2013-04-24,0,,"",101,"現金",,,511,"売上高",103,"電池交換その他売上",1000,"電池交換その他売上",11,,,1,貸,売,
2013-04-26,0,,"",101,"現金",,,511,"売上高",103,"電池交換その他売上",4000,"電池交換その他売上",11,,,1,貸,売,
2013-04-27,0,,"",101,"現金",,,511,"売上高",103,"電池交換その他売上",2000,"電池交換その他売上",11,,,1,貸,売,
2013-04-30,0,,"",101,"現金",,,511,"売上高",103,"電池交換その他売上",1000,"電池交換その他売上",11,,,1,貸,売,
2013-04-01,0,,"",613,"仕入高",,,101,"現金",,,16892,"マテリアルＢＯＸ　材料仕入",11,,,,借,仕,
2013-04-03,0,,"",613,"仕入高",,,101,"現金",,,18181,"マテリアルＢＯＸ　材料仕入",11,,,,借,仕,
2013-04-09,0,,"",723,"通信費",1,"事業用：",101,"現金",,,240,"横浜桜木〒　郵送代",11,,,,借,仕,
2013-04-09,0,,"",723,"通信費",1,"事業用：",101,"現金",,,4633,"事業用：３月分ＮＴＴ　店電話代",11,,,,借,仕,
2013-04-15,0,,"",721,"旅費交通費",,,101,"現金",,,5040,"４月分ＪＲ東日本　電車定期代",11,,,,借,仕,
2013-04-30,0,,"",613,"仕入高",,,101,"現金",,,6506,"㈲三洋商会　材料仕入",11,,,,借,仕,
2013-04-01,0,,"",101,"現金",,,196,"店主勘定",,,5022,"本田行男",,,,,,,
2013-04-02,0,,"",196,"店主勘定",,,101,"現金",,,13225,"本田行男",,,,,,,
2013-04-03,0,,"",101,"現金",,,196,"店主勘定",,,5126,"本田行男",,,,,,,
2013-04-04,0,,"",196,"店主勘定",,,101,"現金",,,18100,"本田行男",,,,,,,
2013-04-05,0,,"",196,"店主勘定",,,101,"現金",,,10425,"本田行男",,,,,,,
2013-04-06,0,,"",196,"店主勘定",,,101,"現金",,,16160,"本田行男",,,,,,,
2013-04-08,0,,"",196,"店主勘定",,,101,"現金",,,14460,"本田行男",,,,,,,
2013-04-09,0,,"",196,"店主勘定",,,101,"現金",,,17367,"本田行男",,,,,,,
2013-04-10,0,,"",196,"店主勘定",,,101,"現金",,,21770,"本田行男",,,,,,,
2013-04-11,0,,"",196,"店主勘定",,,101,"現金",,,11500,"本田行男",,,,,,,
2013-04-12,0,,"",196,"店主勘定",,,101,"現金",,,18335,"本田行男",,,,,,,
2013-04-13,0,,"",196,"店主勘定",,,101,"現金",,,12800,"本田行男",,,,,,,
2013-04-15,0,,"",196,"店主勘定",,,101,"現金",,,22340,"本田行男",,,,,,,
2013-04-16,0,,"",196,"店主勘定",,,101,"現金",,,13800,"本田行男",,,,,,,
2013-04-17,0,,"",196,"店主勘定",,,101,"現金",,,19660,"本田行男",,,,,,,
2013-04-18,0,,"",196,"店主勘定",,,101,"現金",,,21230,"本田行男",,,,,,,
2013-04-19,0,,"",196,"店主勘定",,,101,"現金",,,12500,"本田行男",,,,,,,
2013-04-20,0,,"",196,"店主勘定",,,101,"現金",,,15900,"本田行男",,,,,,,
2013-04-22,0,,"",196,"店主勘定",,,101,"現金",,,28200,"本田行男",,,,,,,
2013-04-23,0,,"",196,"店主勘定",,,101,"現金",,,14300,"本田行男",,,,,,,
2013-04-24,0,,"",196,"店主勘定",,,101,"現金",,,14100,"本田行男",,,,,,,
2013-04-25,0,,"",196,"店主勘定",,,101,"現金",,,12260,"本田行男",,,,,,,
2013-04-26,0,,"",196,"店主勘定",,,101,"現金",,,15200,"本田行男",,,,,,,
2013-04-27,0,,"",196,"店主勘定",,,101,"現金",,,17185,"本田行男",,,,,,,
2013-04-29,0,,"",196,"店主勘定",,,101,"現金",,,18555,"本田行男",,,,,,,
2013-04-30,0,,"",196,"店主勘定",,,101,"現金",,,8794,"本田行男",,,,,,,
2013-04-01,0,,"",121,"横浜元町普通",,,196,"店主勘定",,,100000,"現金預け入れ",,,,,,,
2013-04-03,0,,"",742,"諸会費",,,999,"諸口",,,3924,"４月分ぴおシティ商店会　商店会費",11,,,,借,仕,
2013-04-03,0,,"",717,"広告宣伝費",,,999,"諸口",,,6000,"４月分ぴおシティ商店会　通常宣伝費",11,,,,借,仕,
2013-04-03,0,,"",999,"諸口",,,121,"横浜元町普通",,,9924,"４月分ぴおシティ商店会",,,,,,,
2013-04-20,0,,"",166,"売掛金",2,"エルデ",511,"売上高",104,"外注売上",45045,"エルデ　外注売上",11,,,1,貸,売,
2013-04-12,0,,"",312,"買掛金",,,121,"横浜元町普通",,,21703,"㈱フキ",,,,,,,
2013-04-20,0,,"",613,"仕入高",,,312,"買掛金",,,15929,"㈱フキ　キーブランク他仕入",11,,,,借,仕,
2013-04-12,0,,"",729,"地代家賃",,,999,"諸口",,,42242,"３月分㈱横浜協進産業　店舗家賃",11,,,,借,仕,
2013-04-12,0,,"",724,"水道光熱費",1,"事業用：",999,"諸口",,,4674,"事業用：３月分㈱横浜協進産業　店電気代",11,,,,借,仕,
2013-04-12,0,,"",999,"諸口",,,121,"横浜元町普通",,,46916,"３月分㈱横浜協進産業",,,,,,,
2013-04-12,0,,"",733,"支払手数料",,,121,"横浜元町普通",,,420,"振込手数料　㈱横浜協進産業",11,,,,借,仕,
2013-04-30,0,,"",733,"支払手数料",,,999,"諸口",,,21000,"４月分安田会計事務所",11,,,,借,仕,
2013-04-30,0,,"",999,"諸口",,,316,"預り金",2,"・報酬源泉所得税",2042,"４月分安田会計事務所・報酬源泉所得税",,,,,,,
2013-04-30,0,,"",999,"諸口",,,121,"横浜元町普通",,,18958,"４月分安田会計事務所",,,,,,,
2013-04-22,0,,"",196,"店主勘定",,,121,"横浜元町普通",,,31200,"平成２４年分個人確定申告",,,,,,,
2013-04-01,0,,"",122,"横浜伊勢普通",,,196,"店主勘定",,,220000,"現金預け入れ",,,,,,,
2013-04-05,0,,"",196,"店主勘定",,,122,"横浜伊勢普通",,,6238,"セイキョウ・自宅分",,,,,,,
2013-04-10,0,,"",196,"店主勘定",,,122,"横浜伊勢普通",,,10513,"自宅ガス代",,,,,,,
2013-04-12,0,,"",196,"店主勘定",,,122,"横浜伊勢普通",,,6237,"セイキョウ・自宅分",,,,,,,
2013-04-12,0,,"",196,"店主勘定",,,122,"横浜伊勢普通",,,116000,"ニシキフドウサン・自宅分",,,,,,,
2013-04-12,0,,"",196,"店主勘定",,,122,"横浜伊勢普通",,,420,"手数料　ニシキフドウサン",,,,,,,
2013-04-15,0,,"",196,"店主勘定",,,122,"横浜伊勢普通",,,4000,"全国共済",,,,,,,
2013-04-19,0,,"",196,"店主勘定",,,122,"横浜伊勢普通",,,5544,"セイキョウ・自宅分",,,,,,,
2013-04-25,0,,"",723,"通信費",3,"ＫＤＤＩ　携帯電話代",122,"横浜伊勢普通",,,10627,"ＫＤＤＩ　携帯電話代",11,,,,借,仕,
2013-04-26,0,,"",196,"店主勘定",,,122,"横浜伊勢普通",,,9070,"コープ共済",,,,,,,
2013-04-26,0,,"",196,"店主勘定",,,122,"横浜伊勢普通",,,5594,"セイキョウ・自宅分",,,,,,,
2013-04-30,0,,"",196,"店主勘定",,,122,"横浜伊勢普通",,,28592,"セディナ・自宅分",,,,,,,
2013-04-03,0,,"",724,"水道光熱費",2,"共　通：",196,"店主勘定",,,10361,"共　通：３月分自宅電気代",11,,,,借,仕,
2013-04-30,0,,"",196,"店主勘定",,,723,"通信費",3,"ＫＤＤＩ　携帯電話代",1062,"ＫＤＤＩ　携帯電話代１０％経費不算入",11,,,,貸,仕,
2013-04-30,0,,"",196,"店主勘定",,,724,"水道光熱費",2,"共　通：",8806,"共　通：３月分自宅電気代８５％経費不算入",11,,,,貸,仕,
2013-02-12,0,,"",121,"横浜元町普通",,,999,"諸口",,,9030,"エルデ",,,,,,,
2013-02-12,0,,"",613,"仕入高",,,999,"諸口",,,7245,"エルデ　材料仕入",11,,,,借,仕,
2013-02-12,0,,"",999,"諸口",,,166,"売掛金",2,"エルデ",16275,"エルデ",,,,,,,
2013-04-08,0,,"",121,"横浜元町普通",,,999,"諸口",,,33600,"エルデ",,,,,,,
2013-04-08,0,,"",613,"仕入高",,,999,"諸口",,,4515,"エルデ　材料仕入",11,,,,借,仕,
2013-04-08,0,,"",999,"諸口",,,166,"売掛金",2,"エルデ",38115,"エルデ",,,,,,,
2013-05-01,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",11100,"靴修理売上",11,,,1,貸,売,
2013-05-02,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",8500,"靴修理売上",11,,,1,貸,売,
2013-05-03,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",8500,"靴修理売上",11,,,1,貸,売,
2013-05-04,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",4800,"靴修理売上",11,,,1,貸,売,
2013-05-06,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",6400,"靴修理売上",11,,,1,貸,売,
2013-05-07,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",13700,"靴修理売上",11,,,1,貸,売,
2013-05-08,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",9400,"靴修理売上",11,,,1,貸,売,
2013-05-09,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",10600,"靴修理売上",11,,,1,貸,売,
2013-05-10,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",11300,"靴修理売上",11,,,1,貸,売,
2013-05-11,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",9400,"靴修理売上",11,,,1,貸,売,
2013-05-13,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",7400,"靴修理売上",11,,,1,貸,売,
2013-05-14,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",10900,"靴修理売上",11,,,1,貸,売,
2013-05-15,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",11800,"靴修理売上",11,,,1,貸,売,
2013-05-16,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",10400,"靴修理売上",11,,,1,貸,売,
2013-05-17,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",11400,"靴修理売上",11,,,1,貸,売,
2013-05-18,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",5900,"靴修理売上",11,,,1,貸,売,
2013-05-20,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",6500,"靴修理売上",11,,,1,貸,売,
2013-05-21,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",13000,"靴修理売上",11,,,1,貸,売,
2013-05-22,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",14800,"靴修理売上",11,,,1,貸,売,
2013-05-23,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",6200,"靴修理売上",11,,,1,貸,売,
2013-05-24,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",8600,"靴修理売上",11,,,1,貸,売,
2013-05-25,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",8900,"靴修理売上",11,,,1,貸,売,
2013-05-27,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",6900,"靴修理売上",11,,,1,貸,売,
2013-05-28,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",10000,"靴修理売上",11,,,1,貸,売,
2013-05-29,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",13200,"靴修理売上",11,,,1,貸,売,
2013-05-30,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",10500,"靴修理売上",11,,,1,貸,売,
2013-05-31,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",7100,"靴修理売上",11,,,1,貸,売,
2013-05-01,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",5000,"合鍵作製売上",11,,,10,貸,売,
2013-05-02,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",54500,"合鍵作製売上",11,,,10,貸,売,
2013-05-03,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",500,"合鍵作製売上",11,,,10,貸,売,
2013-05-04,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",4500,"合鍵作製売上",11,,,10,貸,売,
2013-05-06,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",2500,"合鍵作製売上",11,,,10,貸,売,
2013-05-07,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",3000,"合鍵作製売上",11,,,10,貸,売,
2013-05-08,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",1800,"合鍵作製売上",11,,,10,貸,売,
2013-05-10,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",1000,"合鍵作製売上",11,,,10,貸,売,
2013-05-11,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",1500,"合鍵作製売上",11,,,10,貸,売,
2013-05-13,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",5500,"合鍵作製売上",11,,,10,貸,売,
2013-05-14,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",1500,"合鍵作製売上",11,,,10,貸,売,
2013-05-15,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",4300,"合鍵作製売上",11,,,10,貸,売,
2013-05-16,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",2000,"合鍵作製売上",11,,,10,貸,売,
2013-05-17,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",4600,"合鍵作製売上",11,,,10,貸,売,
2013-05-18,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",4500,"合鍵作製売上",11,,,10,貸,売,
2013-05-20,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",3500,"合鍵作製売上",11,,,10,貸,売,
2013-05-21,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",5200,"合鍵作製売上",11,,,10,貸,売,
2013-05-23,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",23500,"合鍵作製売上",11,,,10,貸,売,
2013-05-24,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",500,"合鍵作製売上",11,,,10,貸,売,
2013-05-25,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",3500,"合鍵作製売上",11,,,10,貸,売,
2013-05-27,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",7500,"合鍵作製売上",11,,,10,貸,売,
2013-05-28,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",2000,"合鍵作製売上",11,,,10,貸,売,
2013-05-29,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",500,"合鍵作製売上",11,,,10,貸,売,
2013-05-30,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",2000,"合鍵作製売上",11,,,10,貸,売,
2013-05-31,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",1000,"合鍵作製売上",11,,,10,貸,売,
2013-05-01,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",1500,"小物販売売上",11,,,100,貸,売,
2013-05-02,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",1060,"小物販売売上",11,,,100,貸,売,
2013-05-03,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",1995,"小物販売売上",11,,,100,貸,売,
2013-05-04,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",2630,"小物販売売上",11,,,100,貸,売,
2013-05-06,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",3215,"小物販売売上",11,,,100,貸,売,
2013-05-07,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",300,"小物販売売上",11,,,100,貸,売,
2013-05-08,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",1060,"小物販売売上",11,,,100,貸,売,
2013-05-09,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",680,"小物販売売上",11,,,100,貸,売,
2013-05-10,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",680,"小物販売売上",11,,,100,貸,売,
2013-05-11,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",2770,"小物販売売上",11,,,100,貸,売,
2013-05-14,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",300,"小物販売売上",11,,,100,貸,売,
2013-05-15,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",1665,"小物販売売上",11,,,100,貸,売,
2013-05-16,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",150,"小物販売売上",11,,,100,貸,売,
2013-05-17,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",1050,"小物販売売上",11,,,100,貸,売,
2013-05-20,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",900,"小物販売売上",11,,,100,貸,売,
2013-05-21,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",3105,"小物販売売上",11,,,100,貸,売,
2013-05-23,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",825,"小物販売売上",11,,,100,貸,売,
2013-05-24,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",1230,"小物販売売上",11,,,100,貸,売,
2013-05-25,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",1035,"小物販売売上",11,,,100,貸,売,
2013-05-27,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",2030,"小物販売売上",11,,,100,貸,売,
2013-05-28,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",350,"小物販売売上",11,,,100,貸,売,
2013-05-29,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",735,"小物販売売上",11,,,100,貸,売,
2013-05-30,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",300,"小物販売売上",11,,,100,貸,売,
2013-05-31,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",2175,"小物販売売上",11,,,100,貸,売,
2013-05-03,0,,"",101,"現金",,,511,"売上高",103,"電池交換その他売上",1000,"電池交換その他売上",11,,,1,貸,売,
2013-05-04,0,,"",101,"現金",,,511,"売上高",103,"電池交換その他売上",1000,"電池交換その他売上",11,,,1,貸,売,
2013-05-06,0,,"",101,"現金",,,511,"売上高",103,"電池交換その他売上",2000,"電池交換その他売上",11,,,1,貸,売,
2013-05-07,0,,"",101,"現金",,,511,"売上高",103,"電池交換その他売上",1000,"電池交換その他売上",11,,,1,貸,売,
2013-05-10,0,,"",101,"現金",,,511,"売上高",103,"電池交換その他売上",1000,"電池交換その他売上",11,,,1,貸,売,
2013-05-11,0,,"",101,"現金",,,511,"売上高",103,"電池交換その他売上",1000,"電池交換その他売上",11,,,1,貸,売,
2013-05-15,0,,"",101,"現金",,,511,"売上高",103,"電池交換その他売上",1000,"電池交換その他売上",11,,,1,貸,売,
2013-05-16,0,,"",101,"現金",,,511,"売上高",103,"電池交換その他売上",2000,"電池交換その他売上",11,,,1,貸,売,
2013-05-17,0,,"",101,"現金",,,511,"売上高",103,"電池交換その他売上",2000,"電池交換その他売上",11,,,1,貸,売,
2013-05-18,0,,"",101,"現金",,,511,"売上高",103,"電池交換その他売上",1000,"電池交換その他売上",11,,,1,貸,売,
2013-05-20,0,,"",101,"現金",,,511,"売上高",103,"電池交換その他売上",1000,"電池交換その他売上",11,,,1,貸,売,
2013-05-22,0,,"",101,"現金",,,511,"売上高",103,"電池交換その他売上",2000,"電池交換その他売上",11,,,1,貸,売,
2013-05-24,0,,"",101,"現金",,,511,"売上高",103,"電池交換その他売上",1000,"電池交換その他売上",11,,,1,貸,売,
2013-05-25,0,,"",101,"現金",,,511,"売上高",103,"電池交換その他売上",2000,"電池交換その他売上",11,,,1,貸,売,
2013-05-29,0,,"",101,"現金",,,511,"売上高",103,"電池交換その他売上",1000,"電池交換その他売上",11,,,1,貸,売,
2013-05-31,0,,"",101,"現金",,,511,"売上高",103,"電池交換その他売上",2000,"電池交換その他売上",11,,,1,貸,売,
2013-05-04,0,,"",721,"旅費交通費",,,101,"現金",,,1500,"桜木町駅前駐輪場　１か月定期券",11,,,,借,仕,
2013-05-07,0,,"",613,"仕入高",,,101,"現金",,,1500,"三留加工所　靴底縫い代",11,,,,借,仕,
2013-05-07,0,,"",613,"仕入高",,,101,"現金",,,17808,"マテリアルＢＯＸ　材料仕入",11,,,,借,仕,
2013-05-08,0,,"",723,"通信費",1,"事業用：",101,"現金",,,240,"横浜桜木〒　郵送代",11,,,,借,仕,
2013-05-09,0,,"",723,"通信費",1,"事業用：",101,"現金",,,5065,"事業用：４月分ＮＴＴ　店電話代",11,,,,借,仕,
2013-05-16,0,,"",721,"旅費交通費",,,101,"現金",,,5040,"５月分ＪＲ東日本　電車定期代",11,,,,借,仕,
2013-05-21,0,,"",613,"仕入高",,,101,"現金",,,12778,"マテリアルＢＯＸ　材料仕入",11,,,,借,仕,
2013-05-23,0,,"",721,"旅費交通費",,,101,"現金",,,2000,"ぴおシティ商店会　駐車券　１０枚",11,,,,借,仕,
2013-05-31,0,,"",613,"仕入高",,,101,"現金",,,750,"三留加工所　靴底縫い代",11,,,,借,仕,
2013-05-01,0,,"",196,"店主勘定",,,101,"現金",,,17600,"本田行男",,,,,,,
