日付,決修,伝票番号,部門ｺｰﾄﾞ,借方ｺｰﾄﾞ,借方名称,借方枝番,借方枝番摘要,貸方ｺｰﾄﾞ,貸方名称,貸方枝番,貸方枝番摘要,金額,摘要,税区分,対価,仕入区分,売上業種区分,消費税科目,売仕区分,ﾀﾞﾐｰ3
2015-10-17,0,,"",101,"現金",,,121,"東京東深川北",,,6000,"現金引出",,,,,,,
2015-10-26,0,,"",731,"賃借料",,,121,"東京東深川北",,,21816,"ダイキンリース　エアコンリース",11,,,,借,仕,
2015-10-27,0,,"",121,"東京東深川北",,,101,"現金",,,500000,"現金入金",,,,,,,
2015-10-29,0,,"",121,"東京東深川北",,,101,"現金",,,50000,"現金入金",,,,,,,
2015-10-29,0,,"",101,"現金",,,121,"東京東深川北",,,100000,"現金引出",,,,,,,
2015-11-02,0,,"",821,"支払利息",,,121,"東京東深川北",,,17260,"証書借入利息",2,,,,借,仕,
2015-11-17,0,,"",121,"東京東深川北",,,101,"現金",,,84000,"現金入金",,,,,,,
2015-11-17,0,,"",121,"東京東深川北",,,101,"現金",,,26000,"現金入金",,,,,,,
2015-11-30,0,,"",121,"東京東深川北",,,187,"前払費用",,,176250,"※江東区　保証金補助金",,,,,,,
2015-11-30,0,,"",821,"支払利息",,,121,"東京東深川北",,,17835,"証貸利息",2,,,,借,仕,
2015-11-30,0,,"",121,"東京東深川北",,,101,"現金",,,249000,"現金入金",,,,,,,
2015-11-30,0,,"",734,"支払手数料",,,121,"東京東深川北",,,432,"日経",11,,,,借,仕,
2015-12-01,0,,"",101,"現金",,,121,"東京東深川北",,,60000,"現金引出",,,,,,,
2015-12-10,0,,"",121,"東京東深川北",,,813,"雑収入",,,110000,"サッポロビール　リベート",11,,,,貸,売,
2015-12-22,0,,"",121,"東京東深川北",,,101,"現金",,,190000,"現金入金",,,,,,,
2015-12-18,0,,"",725,"水道光熱費",,,121,"東京東深川北",,,29354,"東京ガス",11,,,,借,仕,
2015-09-01,0,,"",101,"現金",,,411,"元入金",,,2000000,"池永貴史　元入金",,,,,,,
2015-10-13,0,,"",734,"支払手数料",,,121,"東京東深川北",,,648,"東京東信用金庫　振込手数料",11,,,,借,仕,
2015-12-31,0,,"",821,"支払利息",,,121,"東京東深川北",,,17835,"証書借入利息",2,,,,借,仕,
2015-09-18,0,,"",726,"租税公課",,,352,"長期借入金",,,10000,"東京東信用金庫　収入印紙",4,,,,借,仕,
2015-09-18,0,,"",821,"支払利息",,,352,"長期借入金",,,7479,"証書借入利息",2,,,,借,仕,
2015-09-18,0,,"",187,"前払費用",,,352,"長期借入金",,,176250,"東京東信用金庫　（保証料）",,,,,,,
2015-09-18,0,,"",726,"租税公課",,,352,"長期借入金",,,4000,"東京東信用金庫　（印紙代）",4,,,,借,仕,
2015-09-30,0,,"",254,"事業主貸",,,725,"水道光熱費",,,15000,"東京都水道局",11,,,,貸,仕,
2015-11-30,0,,"",254,"事業主貸",,,725,"水道光熱費",,,15000,"東京都水道局",11,,,,貸,仕,
2015-09-24,0,,"",222,"建設仮勘定",,,314,"未払金",,,198396,"村主建設　給湯器（設備機器）",11,,,,借,仕,
2015-12-31,1,,"",171,"商品",,,617,"期末商品棚卸高",,,200507,"決算仕訳　期末商品棚卸高計上",,,,,,,
2015-09-24,0,,"",211,"建物",,,222,"建設仮勘定",,,1583344,"村主建設　建物内部造作（天井壁工事）",4,,,,借貸,仕,
2015-09-24,0,,"",216,"工具器具備品",,,222,"建設仮勘定",,,746950,"村主建設　工具器具（カウンターテーブル設置工事）",4,,,,借貸,仕,
2015-09-24,0,,"",211,"建物",,,222,"建設仮勘定",,,418800,"村主建設　建物内部造作（木建フロア工事）",4,,,,借貸,仕,
2015-09-24,0,,"",212,"建物附属設備",,,222,"建設仮勘定",,,739800,"村主建設　附属設備（厨房関係工事）",4,,,,借貸,仕,
2015-09-24,0,,"",212,"建物附属設備",,,222,"建設仮勘定",,,1890300,"村主建設　附属設備（排気設備）",4,,,,借貸,仕,
2015-09-24,0,,"",212,"建物附属設備",,,222,"建設仮勘定",,,1640000,"村主建設　附属設備（給排水設備）",4,,,,借貸,仕,
2015-09-24,0,,"",212,"建物附属設備",,,222,"建設仮勘定",,,446700,"村主建設　附属設備（ガス設備）",4,,,,借貸,仕,
2015-09-24,0,,"",211,"建物",,,222,"建設仮勘定",,,1028000,"村主建設　建物内部造作（エントランス工事）",4,,,,借貸,仕,
2015-09-24,0,,"",212,"建物附属設備",,,222,"建設仮勘定",,,1393261,"村主建設　附属設備（電気配線工事）",4,,,,借貸,仕,
2015-09-24,0,,"",216,"工具器具備品",,,222,"建設仮勘定",,,183700,"村主建設　給湯器（設備機器）",4,,,,借貸,仕,
2015-09-24,0,,"",212,"建物附属設備",,,222,"建設仮勘定",,,331248,"照明設備工事",4,,,,借貸,仕,
2015-10-10,0,,"",712,"給料手当",,,101,"現金",,,168000,"広瀬範子　給与",4,,,,借,仕,
2015-11-10,0,,"",712,"給料手当",,,101,"現金",,,99500,"広瀬範子　給与",4,,,,借,仕,
2015-12-10,0,,"",712,"給料手当",,,101,"現金",,,39000,"広瀬範子　給与",4,,,,借,仕,
2015-10-10,0,,"",101,"現金",,,316,"預り金",,,3620,"広瀬範子　給与源泉所得税",,,,,,,
2015-11-10,0,,"",101,"現金",,,316,"預り金",,,720,"広瀬範子　給与源泉所得税",,,,,,,
2015-12-10,0,,"",712,"給料手当",,,101,"現金",,,0,"",4,,,,借,仕,
2015-10-10,0,,"",712,"給料手当",,,101,"現金",,,10000,"栗山亜希子　給与",4,,,,借,仕,
2015-11-10,0,,"",712,"給料手当",,,101,"現金",,,49000,"栗山亜希子　給与",4,,,,借,仕,
2015-12-10,0,,"",712,"給料手当",,,101,"現金",,,37250,"栗山亜希子　給与",4,,,,借,仕,
2015-10-10,0,,"",712,"給料手当",,,101,"現金",,,0,"山尾優香　給与",4,,,,借,仕,
2015-11-10,0,,"",712,"給料手当",,,101,"現金",,,22550,"山尾優香　給与",4,,,,借,仕,
2015-12-10,0,,"",712,"給料手当",,,101,"現金",,,26400,"山尾優香　給与",4,,,,借,仕,
2015-10-10,0,,"",712,"給料手当",,,101,"現金",,,0,"けいこ　給与",4,,,,借,仕,
2015-11-10,0,,"",712,"給料手当",,,101,"現金",,,36300,"けいこ　給与",4,,,,借,仕,
2015-12-10,0,,"",712,"給料手当",,,101,"現金",,,18517,"けいこ　給与",4,,,,借,仕,
2015-10-10,0,,"",712,"給料手当",,,101,"現金",,,0,"今井久美子　給与",4,,,,借,仕,
2015-11-10,0,,"",712,"給料手当",,,101,"現金",,,27000,"今井久美子　給与",4,,,,借,仕,
2015-12-10,0,,"",712,"給料手当",,,101,"現金",,,46250,"今井久美子　給与",4,,,,借,仕,
2015-10-10,0,,"",712,"給料手当",,,101,"現金",,,0,"岡田美沙子　給与",4,,,,借,仕,
2015-11-10,0,,"",712,"給料手当",,,101,"現金",,,11825,"岡田美沙子　給与",4,,,,借,仕,
2015-12-10,0,,"",712,"給料手当",,,101,"現金",,,9259,"岡田美沙子　給与",4,,,,借,仕,
2015-12-31,0,,"",550,"仕入高",,,312,"買掛金",,,101714,"㈱久世　買掛金計上",11,,,,借,仕,
2015-12-31,0,,"",550,"仕入高",,,312,"買掛金",,,137776,"㈱伊勢屋鬼頭　買掛金計上",11,,,,借,仕,
2015-12-31,1,,"",735,"減価償却費",,,212,"建物附属設備",,,110416,"一括償却資産減価償却費計上",4,,,,借貸,仕,
2015-12-31,1,,"",735,"減価償却費",,,216,"工具器具備品",,,287960,"一括償却資産減価償却費計上",4,,,,借貸,仕,
2015-12-31,1,,"",735,"減価償却費",,,211,"建物",,,33330,"決算処理　減価償却費計上",4,,,,借貸,仕,
2015-12-31,1,,"",735,"減価償却費",,,212,"建物附属設備",,,136456,"決算処理　減価償却費計上",4,,,,借貸,仕,
2015-12-31,1,,"",735,"減価償却費",,,216,"工具器具備品",,,126621,"決算処理　減価償却費計上",4,,,,借貸,仕,
2015-12-31,0,,"",550,"仕入高",,,312,"買掛金",,,9720,"㈱ＰＳビバレッジ　コーヒー",11,,,,借,仕,
2015-12-31,0,,"",254,"事業主貸",,,101,"現金",,,576372,"レジ現金残高確定",,,,,,,
2015-12-31,1,,"",185,"未収入金",,,999,"諸口",,,987263,"確定消費税",,,,,,,
2015-12-31,1,,"",911,"仮受消費税等",,,999,"諸口",,,435689,"確定消費税",217,,,,,,
2015-12-31,1,,"",999,"諸口",,,910,"仮払消費税等",,,1422795,"確定消費税",217,,,,,,
2015-12-31,1,,"",999,"諸口",,,813,"雑収入",,,157,"確定消費税差額",4,,,,貸,売,
