日付,決修,伝票番号,部門ｺｰﾄﾞ,借方ｺｰﾄﾞ,借方名称,借方枝番,借方枝番摘要,貸方ｺｰﾄﾞ,貸方名称,貸方枝番,貸方枝番摘要,金額,摘要,税区分,対価,仕入区分,売上業種区分,消費税科目,売仕区分,ﾀﾞﾐｰ3
2012-05-01,0,,"0002",102,"蕪村現金",,,189,"事業主貸",,,72766,"小菅　俊弘",,,,,,,
2012-05-08,0,,"0002",102,"蕪村現金",,,189,"事業主貸",,,24955,"小菅　俊弘",,,,,,,
2012-05-11,0,,"0002",102,"蕪村現金",,,189,"事業主貸",,,4439,"小菅　俊弘",,,,,,,
2012-05-15,0,,"0002",102,"蕪村現金",,,189,"事業主貸",,,55761,"小菅　俊弘",,,,,,,
2012-05-18,0,,"0002",102,"蕪村現金",,,189,"事業主貸",,,11170,"小菅　俊弘",,,,,,,
2012-05-28,0,,"0002",102,"蕪村現金",,,189,"事業主貸",,,62383,"小菅　俊弘",,,,,,,
2012-05-02,0,,"0002",189,"事業主貸",,,102,"蕪村現金",,,71820,"小菅　俊弘",,,,,,,
2012-05-03,0,,"0002",189,"事業主貸",,,102,"蕪村現金",,,8695,"小菅　俊弘",,,,,,,
2012-05-04,0,,"0002",189,"事業主貸",,,102,"蕪村現金",,,42660,"小菅　俊弘",,,,,,,
2012-05-05,0,,"0002",189,"事業主貸",,,102,"蕪村現金",,,42793,"小菅　俊弘",,,,,,,
2012-05-06,0,,"0002",189,"事業主貸",,,102,"蕪村現金",,,29650,"小菅　俊弘",,,,,,,
2012-05-07,0,,"0002",189,"事業主貸",,,102,"蕪村現金",,,50120,"小菅　俊弘",,,,,,,
2012-05-09,0,,"0002",189,"事業主貸",,,102,"蕪村現金",,,30478,"小菅　俊弘",,,,,,,
2012-05-10,0,,"0002",189,"事業主貸",,,102,"蕪村現金",,,4294,"小菅　俊弘",,,,,,,
2012-05-12,0,,"0002",189,"事業主貸",,,102,"蕪村現金",,,50365,"小菅　俊弘",,,,,,,
2012-05-13,0,,"0002",189,"事業主貸",,,102,"蕪村現金",,,27480,"小菅　俊弘",,,,,,,
2012-05-14,0,,"0002",189,"事業主貸",,,102,"蕪村現金",,,34370,"小菅　俊弘",,,,,,,
2012-05-16,0,,"0002",189,"事業主貸",,,102,"蕪村現金",,,28582,"小菅　俊弘",,,,,,,
2012-05-17,0,,"0002",189,"事業主貸",,,102,"蕪村現金",,,96830,"小菅　俊弘",,,,,,,
2012-05-19,0,,"0002",189,"事業主貸",,,102,"蕪村現金",,,37829,"小菅　俊弘",,,,,,,
2012-05-20,0,,"0002",189,"事業主貸",,,102,"蕪村現金",,,43016,"小菅　俊弘",,,,,,,
2012-05-21,0,,"0002",189,"事業主貸",,,102,"蕪村現金",,,42482,"小菅　俊弘",,,,,,,
2012-05-22,0,,"0002",189,"事業主貸",,,102,"蕪村現金",,,21104,"小菅　俊弘",,,,,,,
2012-05-23,0,,"0002",189,"事業主貸",,,102,"蕪村現金",,,48166,"小菅　俊弘",,,,,,,
2012-05-24,0,,"0002",189,"事業主貸",,,102,"蕪村現金",,,29240,"小菅　俊弘",,,,,,,
2012-05-25,0,,"0002",189,"事業主貸",,,102,"蕪村現金",,,49702,"小菅　俊弘",,,,,,,
2012-05-26,0,,"0002",189,"事業主貸",,,102,"蕪村現金",,,54421,"小菅　俊弘",,,,,,,
2012-05-27,0,,"0002",189,"事業主貸",,,102,"蕪村現金",,,35367,"小菅　俊弘",,,,,,,
2012-05-29,0,,"0002",189,"事業主貸",,,102,"蕪村現金",,,16529,"小菅　俊弘",,,,,,,
2012-05-30,0,,"0002",189,"事業主貸",,,102,"蕪村現金",,,65037,"小菅　俊弘",,,,,,,
2012-05-31,0,,"0002",189,"事業主貸",,,102,"蕪村現金",,,2604,"小菅　俊弘",,,,,,,
2012-05-01,0,,"0002",613,"仕入高",,,102,"蕪村現金",,,53539,"酒のこむろ　酒類仕入",11,,,,借,仕,
2012-05-01,0,,"0002",613,"仕入高",,,102,"蕪村現金",,,240,"４／２８カスミ　野菜果物仕入",11,,,,借,仕,
2012-05-01,0,,"0002",613,"仕入高",,,102,"蕪村現金",,,27173,"㈱三和　調味料他仕入",11,,,,借,仕,
2012-05-01,0,,"0002",613,"仕入高",,,102,"蕪村現金",,,10909,"㈲ヨシウミ　アメーラ他仕入",11,,,,借,仕,
2012-05-01,0,,"0002",613,"仕入高",,,102,"蕪村現金",,,7350,"三浦水産㈱　魚貝類仕入",11,,,,借,仕,
2012-05-01,0,,"0002",613,"仕入高",,,102,"蕪村現金",,,5355,"㈱インザイベジブル　野菜果物仕入",11,,,,借,仕,
2012-05-01,0,,"0002",613,"仕入高",,,102,"蕪村現金",,,22882,"４／２８㈲味菜　漬物仕入",11,,,,借,仕,
2012-05-01,0,,"0002",613,"仕入高",,,102,"蕪村現金",,,6448,"４／２４クボタヤ食肉㈱　肉類仕入",11,,,,借,仕,
2012-05-03,0,,"0002",826,"会議費",,,102,"蕪村現金",,,10799,"びっくりドンキー　打合せ食事代",11,,,,借,仕,
2012-05-03,0,,"0002",613,"仕入高",,,102,"蕪村現金",,,7500,"中村酒店　酒類仕入",11,,,,借,仕,
2012-05-03,0,,"0002",613,"仕入高",,,102,"蕪村現金",,,5486,"㈱インザイベジブル　野菜果物仕入",11,,,,借,仕,
2012-05-03,0,,"0002",613,"仕入高",,,102,"蕪村現金",,,8620,"三浦水産㈱　魚貝類仕入",11,,,,借,仕,
2012-05-05,0,,"0002",613,"仕入高",,,102,"蕪村現金",,,1667,"カスミ　野菜果物仕入",11,,,,借,仕,
2012-05-05,0,,"0002",613,"仕入高",,,102,"蕪村現金",,,1280,"５／１カスミ　野菜果物仕入",11,,,,借,仕,
2012-05-07,0,,"0002",613,"仕入高",,,102,"蕪村現金",,,680,"小菅農園　野菜果物仕入",11,,,,借,仕,
2012-05-08,0,,"0002",613,"仕入高",,,102,"蕪村現金",,,763,"カスミ　野菜果物仕入",11,,,,借,仕,
2012-05-08,0,,"0002",722,"消耗品費",,,102,"蕪村現金",,,4560,"ｉｓｈｉｍａｒｕ　ラミネート機代",11,,,,借,仕,
2012-05-08,0,,"0002",613,"仕入高",,,102,"蕪村現金",,,16884,"酒のこむろ　酒類仕入",11,,,,借,仕,
2012-05-08,0,,"0002",722,"消耗品費",,,102,"蕪村現金",,,5796,"㈲柏心堂　箸置きマット、箸袋代",11,,,,借,仕,
2012-05-08,0,,"0002",613,"仕入高",,,102,"蕪村現金",,,6636,"㈱インザイベジブル　野菜果物仕入",11,,,,借,仕,
2012-05-08,0,,"0002",613,"仕入高",,,102,"蕪村現金",,,16916,"三浦水産㈱　魚貝類仕入",11,,,,借,仕,
2012-05-09,0,,"0002",722,"消耗品費",,,102,"蕪村現金",,,632,"㈱ジョイフル本田　ステンタワシ代",11,,,,借,仕,
2012-05-10,0,,"0002",613,"仕入高",,,102,"蕪村現金",,,655,"カスミ　野菜果物仕入",11,,,,借,仕,
2012-05-10,0,,"0002",613,"仕入高",,,102,"蕪村現金",,,1050,"酒のこむろ　酒類仕入",11,,,,借,仕,
2012-05-10,0,,"0002",613,"仕入高",,,102,"蕪村現金",,,26271,"㈱三和　調味料他仕入",11,,,,借,仕,
2012-05-11,0,,"0002",613,"仕入高",,,102,"蕪村現金",,,22115,"クボタヤ食肉㈱　肉類仕入",11,,,,借,仕,
2012-05-11,0,,"0002",613,"仕入高",,,102,"蕪村現金",,,7245,"中村酒店　酒類仕入",11,,,,借,仕,
2012-05-11,0,,"0002",728,"事務用品費",,,102,"蕪村現金",,,860,"ジョイフル－２　コピー代",11,,,,借,仕,
2012-05-11,0,,"0002",613,"仕入高",,,102,"蕪村現金",,,7129,"㈲ヨシウミ　綿豆腐他仕入",11,,,,借,仕,
2012-05-11,0,,"0002",613,"仕入高",,,102,"蕪村現金",,,16437,"㈲ヨシウミ　水茄子他仕入",11,,,,借,仕,
2012-05-11,0,,"0002",613,"仕入高",,,102,"蕪村現金",,,13503,"三浦水産㈱　魚貝類仕入",11,,,,借,仕,
2012-05-11,0,,"0002",613,"仕入高",,,102,"蕪村現金",,,7030,"㈱インザイベジブル　野菜果物仕入",11,,,,借,仕,
2012-05-12,0,,"0002",613,"仕入高",,,102,"蕪村現金",,,1679,"カスミ　野菜果物仕入",11,,,,借,仕,
2012-05-12,0,,"0002",613,"仕入高",,,102,"蕪村現金",,,18606,"酒のこむろ　酒類仕入",11,,,,借,仕,
2012-05-13,0,,"0002",613,"仕入高",,,102,"蕪村現金",,,5040,"中村酒店　酒類仕入",11,,,,借,仕,
2012-05-14,0,,"0002",722,"消耗品費",,,102,"蕪村現金",,,3980,"ユニクロ　ユニフォームＴシャツ代",11,,,,借,仕,
2012-05-15,0,,"0002",613,"仕入高",,,102,"蕪村現金",,,198,"カスミ　野菜果物仕入",11,,,,借,仕,
2012-05-15,0,,"0002",613,"仕入高",,,102,"蕪村現金",,,297,"カスミ　野菜果物仕入",11,,,,借,仕,
2012-05-15,0,,"0002",613,"仕入高",,,102,"蕪村現金",,,22403,"酒のこむろ　酒類仕入",11,,,,借,仕,
2012-05-15,0,,"0002",613,"仕入高",,,102,"蕪村現金",,,2940,"酒のこむろ　酒類仕入",11,,,,借,仕,
2012-05-15,0,,"0002",613,"仕入高",,,102,"蕪村現金",,,7775,"㈱インザイベジブル　野菜果物仕入",11,,,,借,仕,
2012-05-15,0,,"0002",613,"仕入高",,,102,"蕪村現金",,,8883,"三浦水産㈱　魚貝類仕入",11,,,,借,仕,
2012-05-15,0,,"0002",613,"仕入高",,,102,"蕪村現金",,,1995,"三浦水産㈱　魚貝類仕入",11,,,,借,仕,
2012-05-15,0,,"0002",613,"仕入高",,,102,"蕪村現金",,,21598,"㈱三和　調味料他仕入",11,,,,借,仕,
2012-05-15,0,,"0002",613,"仕入高",,,102,"蕪村現金",,,52122,"クボタヤ食肉㈱　肉類仕入",11,,,,借,仕,
2012-05-16,0,,"0002",826,"会議費",,,102,"蕪村現金",,,3118,"フライングガーデン　打合せ食事代",11,,,,借,仕,
2012-05-16,0,,"0002",831,"賃借料",,,102,"蕪村現金",,,6300,"４月分㈱大滝　レンタルオシボリ他",11,,,,借,仕,
2012-05-18,0,,"0002",728,"事務用品費",,,102,"蕪村現金",,,150,"ローソン　コピー代",11,,,,借,仕,
2012-05-18,0,,"0002",613,"仕入高",,,102,"蕪村現金",,,1203,"カスミ　野菜果物仕入",11,,,,借,仕,
2012-05-18,0,,"0002",613,"仕入高",,,102,"蕪村現金",,,4240,"文蔵商店　豆腐仕入",11,,,,借,仕,
2012-05-18,0,,"0002",613,"仕入高",,,102,"蕪村現金",,,18784,"㈱三和　調味料他仕入",11,,,,借,仕,
2012-05-18,0,,"0002",722,"消耗品費",,,102,"蕪村現金",,,3822,"㈲柏心堂　天敷、箸置きマット、箸代",11,,,,借,仕,
2012-05-18,0,,"0002",613,"仕入高",,,102,"蕪村現金",,,7434,"㈱インザイベジブル　野菜果物仕入",11,,,,借,仕,
2012-05-18,0,,"0002",613,"仕入高",,,102,"蕪村現金",,,30796,"㈲ヨシウミ　綿豆腐他仕入",11,,,,借,仕,
2012-05-18,0,,"0002",613,"仕入高",,,102,"蕪村現金",,,21761,"三浦水産㈱　魚貝類仕入",11,,,,借,仕,
2012-05-19,0,,"0002",613,"仕入高",,,102,"蕪村現金",,,19123,"㈲酒匠なかむら　酒類仕入",11,,,,借,仕,
2012-05-19,0,,"0002",613,"仕入高",,,102,"蕪村現金",,,9828,"酒のこむろ　酒類仕入",11,,,,借,仕,
2012-05-19,0,,"0002",613,"仕入高",,,102,"蕪村現金",,,1785,"㈱インザイベジブル　野菜果物仕入",11,,,,借,仕,
2012-05-19,0,,"0002",613,"仕入高",,,102,"蕪村現金",,,12075,"三浦水産㈱　魚貝類仕入",11,,,,借,仕,
2012-05-20,0,,"0002",728,"事務用品費",,,102,"蕪村現金",,,744,"㈱ジョイフル本田　領収書代",11,,,,借,仕,
2012-05-20,0,,"0002",722,"消耗品費",,,102,"蕪村現金",,,5780,"㈱ジョイフル本田　器代",11,,,,借,仕,
2012-05-21,0,,"0002",613,"仕入高",,,102,"蕪村現金",,,344,"カスミ　野菜果物仕入",11,,,,借,仕,
2012-05-21,0,,"0002",722,"消耗品費",,,102,"蕪村現金",,,674,"ウエルシア薬局　トイレットペーパー、消臭スプレー代",11,,,,借,仕,
2012-05-22,0,,"0002",613,"仕入高",,,102,"蕪村現金",,,24906,"酒のこむろ　酒類仕入",11,,,,借,仕,
2012-05-23,0,,"0002",613,"仕入高",,,102,"蕪村現金",,,790,"カスミ　野菜果物仕入",11,,,,借,仕,
2012-05-23,0,,"0002",613,"仕入高",,,102,"蕪村現金",,,294,"カスミ　野菜果物仕入",11,,,,借,仕,
2012-05-24,0,,"0002",613,"仕入高",,,102,"蕪村現金",,,178,"カスミ　野菜果物仕入",11,,,,借,仕,
2012-05-24,0,,"0002",716,"福利厚生費",,,102,"蕪村現金",,,2247,"幸楽苑　従業員残業食事代",11,,,,借,仕,
2012-05-24,0,,"0002",826,"会議費",,,102,"蕪村現金",,,4335,"道とん堀　打合せ食事代",11,,,,借,仕,
2012-05-25,0,,"0002",613,"仕入高",,,102,"蕪村現金",,,1360,"文蔵商店　豆腐仕入",11,,,,借,仕,
2012-05-25,0,,"0002",613,"仕入高",,,102,"蕪村現金",,,2898,"㈱インザイベジブル　野菜果物仕入",11,,,,借,仕,
2012-05-26,0,,"0002",613,"仕入高",,,102,"蕪村現金",,,356,"カスミ　野菜果物仕入",11,,,,借,仕,
2012-05-26,0,,"0002",613,"仕入高",,,102,"蕪村現金",,,14952,"酒のこむろ　酒類仕入",11,,,,借,仕,
2012-05-26,0,,"0002",613,"仕入高",,,102,"蕪村現金",,,14821,"酒のこむろ　酒類仕入",11,,,,借,仕,
2012-05-27,0,,"0002",613,"仕入高",,,102,"蕪村現金",,,4875,"㈲酒匠なかむら　酒類仕入",11,,,,借,仕,
2012-05-27,0,,"0002",613,"仕入高",,,102,"蕪村現金",,,949,"カスミ　野菜果物仕入",11,,,,借,仕,
2012-05-27,0,,"0002",613,"仕入高",,,102,"蕪村現金",,,289,"ビックエー　野菜果物仕入",11,,,,借,仕,
2012-05-27,0,,"0002",716,"福利厚生費",,,102,"蕪村現金",,,1140,"吉野家　従業員残業食事代",11,,,,借,仕,
2012-05-28,0,,"0002",613,"仕入高",,,102,"蕪村現金",,,13235,"㈱インザイベジブル　野菜果物仕入",11,,,,借,仕,
2012-05-28,0,,"0002",613,"仕入高",,,102,"蕪村現金",,,21130,"㈲ヨシウミ　水茄子他仕入",11,,,,借,仕,
2012-05-28,0,,"0002",613,"仕入高",,,102,"蕪村現金",,,2520,"三浦水産㈱　魚貝類仕入",11,,,,借,仕,
2012-05-28,0,,"0002",613,"仕入高",,,102,"蕪村現金",,,13509,"三浦水産㈱　魚貝類仕入",11,,,,借,仕,
2012-05-28,0,,"0002",613,"仕入高",,,102,"蕪村現金",,,19741,"三浦水産㈱　魚貝類仕入",11,,,,借,仕,
2012-05-28,0,,"0002",722,"消耗品費",,,102,"蕪村現金",,,3685,"㈲柏心堂　箸置きマット、箸袋代",11,,,,借,仕,
2012-05-28,0,,"0002",613,"仕入高",,,102,"蕪村現金",,,23913,"クボタヤ食肉㈱　肉類仕入",11,,,,借,仕,
2012-05-29,0,,"0002",613,"仕入高",,,102,"蕪村現金",,,17516,"三浦水産㈱　魚貝類仕入",11,,,,借,仕,
2012-05-29,0,,"0002",613,"仕入高",,,102,"蕪村現金",,,22931,"㈱三和　調味料他仕入",11,,,,借,仕,
2012-05-29,0,,"0002",613,"仕入高",,,102,"蕪村現金",,,598,"カワチ薬品　ウーロン茶仕入",11,,,,借,仕,
2012-05-29,0,,"0002",613,"仕入高",,,102,"蕪村現金",,,1230,"カワチ薬品　ウーロン茶仕入",11,,,,借,仕,
2012-05-29,0,,"0002",613,"仕入高",,,102,"蕪村現金",,,1000,"文蔵商店　豆腐仕入",11,,,,借,仕,
2012-05-29,0,,"0002",613,"仕入高",,,102,"蕪村現金",,,1386,"酒のこむろ　酒類仕入",11,,,,借,仕,
2012-05-30,0,,"0002",826,"会議費",,,102,"蕪村現金",,,3545,"幸楽苑　打合せ食事代",11,,,,借,仕,
2012-05-30,0,,"0002",613,"仕入高",,,102,"蕪村現金",,,3658,"カワチ薬品　ウーロン茶仕入",11,,,,借,仕,
2012-05-30,0,,"0002",726,"接待交際費",1,"店：",102,"蕪村現金",,,9880,"ゆたか　接待飲食代",11,,,,借,仕,
2012-05-30,0,,"0002",716,"福利厚生費",,,102,"蕪村現金",,,1600,"公益財団法人茨城県総合健診協会　従業員細菌検査手数料",11,,,,借,仕,
2012-05-31,0,,"0002",613,"仕入高",,,102,"蕪村現金",,,442,"カスミ　野菜果物仕入",11,,,,借,仕,
2012-05-31,0,,"0002",826,"会議費",,,102,"蕪村現金",,,2598,"ＣＯＣＯＳ　打合せ食事代",11,,,,借,仕,
2012-05-31,0,,"0002",613,"仕入高",,,102,"蕪村現金",,,15267,"酒のこむろ　酒類仕入",11,,,,借,仕,
2012-05-31,0,,"0002",722,"消耗品費",,,102,"蕪村現金",,,5166,"㈲柏心堂　箸置きマット、箸代",11,,,,借,仕,
2012-05-31,0,,"0002",613,"仕入高",,,102,"蕪村現金",,,2058,"三浦水産㈱　魚貝類仕入",11,,,,借,仕,
2012-05-31,0,,"0002",613,"仕入高",,,102,"蕪村現金",,,7985,"㈱インザイベジブル　野菜果物仕入",11,,,,借,仕,
2012-01-10,0,,"0001",999,"諸口",,,189,"事業主貸",,,9020,"源泉所得税",,,,,,,
2012-01-10,0,,"0001",999,"諸口",,,189,"事業主貸",,,55920,"源泉所得税",,,,,,,
2012-01-10,0,,"0001",316,"預り金",1,"・給与源泉所得税",999,"諸口",,,3460,"源泉所得税",,,,,,,
2012-01-10,0,,"0001",999,"諸口",,,316,"預り金",1,"・給与源泉所得税",59380,"源泉所得税",,,,,,,
2012-03-21,0,,"0001",352,"長期借入金",16,"茨城県信３００万円②",999,"諸口",,,50000,"茨城県信３００万円口",,,,,,,
2012-03-21,0,,"0001",821,"支払利息",,,999,"諸口",,,2093,"茨城県信３００万円口",2,,,,借,仕,
2012-03-21,0,,"0001",999,"諸口",,,124,"普通茨城県信",,,52093,"茨城県信３００万円口",,,,,,,
2012-04-20,0,,"0001",999,"諸口",,,124,"普通茨城県信",,,51956,"茨城県信３００万円口",,,,,,,
2012-04-20,0,,"0001",352,"長期借入金",16,"茨城県信３００万円②",999,"諸口",,,50000,"茨城県信３００万円口",,,,,,,
2012-04-20,0,,"0001",821,"支払利息",16,"茨城県信３００万円②",999,"諸口",,,1956,"茨城県信３００万円口",2,,,,借,仕,
2012-03-21,0,,"0001",352,"長期借入金",18,"茨城県信３００万円③",999,"諸口",,,50000,"茨城県信３００万円口",,,,,,,
2012-03-21,0,,"0001",821,"支払利息",18,"茨城県信３００万円③",999,"諸口",,,2598,"茨城県信３００万円口",2,,,,借,仕,
2012-03-21,0,,"0001",999,"諸口",,,124,"普通茨城県信",,,52598,"茨城県信３００万円口",,,,,,,
2012-04-20,0,,"0001",352,"長期借入金",18,"茨城県信３００万円③",999,"諸口",,,50000,"茨城県信３００万円口",,,,,,,
2012-04-20,0,,"0001",821,"支払利息",18,"茨城県信３００万円③",999,"諸口",,,2445,"茨城県信３００万円口",2,,,,借,仕,
2012-04-20,0,,"0001",999,"諸口",,,124,"普通茨城県信",,,52445,"茨城県信３００万円口",,,,,,,
2012-03-14,0,,"0001",124,"普通茨城県信",,,189,"事業主貸",,,60000,"小菅　俊弘",,,,,,,
2012-03-14,0,,"0001",124,"普通茨城県信",,,189,"事業主貸",,,60000,"小菅　俊弘",,,,,,,
2012-04-20,0,,"0001",124,"普通茨城県信",,,189,"事業主貸",,,60000,"小菅　俊弘",,,,,,,
2012-02-20,0,,"0001",123,"普通預金常陽",,,189,"事業主貸",,,4,"預金利息",,,,,,,
2012-02-23,0,,"0001",123,"普通預金常陽",,,189,"事業主貸",,,70000,"小菅　俊弘",,,,,,,
2012-03-23,0,,"0001",123,"普通預金常陽",,,189,"事業主貸",,,70000,"小菅　俊弘",,,,,,,
2012-04-06,0,,"0001",123,"普通預金常陽",,,189,"事業主貸",,,96800,"小菅　俊弘　",,,,,,,
2012-04-24,0,,"0001",123,"普通預金常陽",,,189,"事業主貸",,,30000,"小菅　俊弘",,,,,,,
2012-02-27,0,,"0001",352,"長期借入金",7,"常陽銀行５００万円口",123,"普通預金常陽",,,60000,"常陽銀行５００万円口",,,,,,,
2012-02-27,0,,"0001",821,"支払利息",7,"常陽銀行５００万円口",123,"普通預金常陽",,,4501,"常陽銀行５００万円口",2,,,,借,仕,
2012-03-26,0,,"0001",821,"支払利息",7,"常陽銀行５００万円口",123,"普通預金常陽",,,4734,"常陽銀行５００万円口",2,,,,借,仕,
2012-03-26,0,,"0001",352,"長期借入金",7,"常陽銀行５００万円口",123,"普通預金常陽",,,60000,"常陽銀行５００万円口",,,,,,,
2012-04-25,0,,"0001",352,"長期借入金",7,"常陽銀行５００万円口",123,"普通預金常陽",,,60000,"常陽銀行５００万円口",,,,,,,
2012-04-25,0,,"0001",821,"支払利息",7,"常陽銀行５００万円口",123,"普通預金常陽",,,4645,"常陽銀行５００万円口",2,,,,借,仕,
2012-02-28,0,,"0002",125,"蕪村普通筑波",,,189,"事業主貸",,,120000,"小菅　俊弘",,,,,,,
2012-03-02,0,,"0002",125,"蕪村普通筑波",,,189,"事業主貸",,,110000,"小菅　俊弘",,,,,,,
2012-03-06,0,,"0002",125,"蕪村普通筑波",,,189,"事業主貸",,,100000,"小菅　俊弘",,,,,,,
2012-03-09,0,,"0002",125,"蕪村普通筑波",,,189,"事業主貸",,,100000,"小菅　俊弘",,,,,,,
2012-03-13,0,,"0002",125,"蕪村普通筑波",,,189,"事業主貸",,,225000,"小菅　俊弘",,,,,,,
2012-03-13,0,,"0002",125,"蕪村普通筑波",,,161,"定期積金筑波",,,300008,"振替",,,,,,,
2012-03-16,0,,"0002",125,"蕪村普通筑波",,,189,"事業主貸",,,100000,"小菅　俊弘",,,,,,,
2012-03-23,0,,"0002",125,"蕪村普通筑波",,,189,"事業主貸",,,100000,"小菅　俊弘",,,,,,,
2012-03-27,0,,"0002",125,"蕪村普通筑波",,,189,"事業主貸",,,200000,"小菅　俊弘",,,,,,,
2012-04-03,0,,"0002",125,"蕪村普通筑波",,,189,"事業主貸",,,100000,"小菅　俊弘",,,,,,,
2012-04-10,0,,"0002",125,"蕪村普通筑波",,,189,"事業主貸",,,100000,"小菅　俊弘",,,,,,,
2012-04-13,0,,"0002",125,"蕪村普通筑波",,,189,"事業主貸",,,170000,"小菅　俊弘",,,,,,,
2012-04-17,0,,"0002",125,"蕪村普通筑波",,,189,"事業主貸",,,170000,"小菅　俊弘",,,,,,,
2012-04-20,0,,"0002",125,"蕪村普通筑波",,,189,"事業主貸",,,100000,"小菅　俊弘",,,,,,,
2012-04-24,0,,"0002",125,"蕪村普通筑波",,,189,"事業主貸",,,100000,"小菅　俊弘",,,,,,,
2012-04-27,0,,"0002",125,"蕪村普通筑波",,,189,"事業主貸",,,100000,"小菅　俊弘",,,,,,,
2012-05-08,0,,"0002",125,"蕪村普通筑波",,,189,"事業主貸",,,150000,"小菅　俊弘",,,,,,,
2012-05-09,0,,"0002",125,"蕪村普通筑波",,,189,"事業主貸",,,900000,"小菅　俊弘",,,,,,,
2012-05-11,0,,"0002",125,"蕪村普通筑波",,,189,"事業主貸",,,100000,"小菅　俊弘",,,,,,,
2012-05-15,0,,"0002",125,"蕪村普通筑波",,,189,"事業主貸",,,100000,"小菅　俊弘",,,,,,,
2012-05-18,0,,"0002",125,"蕪村普通筑波",,,189,"事業主貸",,,150000,"小菅　俊弘",,,,,,,
2012-05-21,0,,"0002",125,"蕪村普通筑波",,,189,"事業主貸",,,200000,"小菅　俊弘",,,,,,,
2012-05-29,0,,"0002",125,"蕪村普通筑波",,,189,"事業主貸",,,150000,"小菅　俊弘",,,,,,,
2012-06-01,0,,"0002",125,"蕪村普通筑波",,,189,"事業主貸",,,100000,"小菅　俊弘",,,,,,,
2012-06-05,0,,"0002",125,"蕪村普通筑波",,,189,"事業主貸",,,300000,"小菅　俊弘",,,,,,,
2012-06-08,0,,"0002",125,"蕪村普通筑波",,,189,"事業主貸",,,200000,"小菅　俊弘",,,,,,,
2012-06-08,0,,"0002",125,"蕪村普通筑波",,,189,"事業主貸",,,100000,"小菅　俊弘",,,,,,,
2012-02-15,0,,"0002",352,"長期借入金",17,"蕪村筑波１２００万円",999,"諸口",,,103000,"蕪村筑波１２００万円",,,,,,,
2012-02-15,0,,"0002",821,"支払利息",17,"蕪村筑波１２００万円",999,"諸口",,,11109,"蕪村筑波１２００万円",2,,,,借,仕,
2012-02-15,0,,"0002",999,"諸口",,,125,"蕪村普通筑波",,,114109,"蕪村筑波１２００万円",,,,,,,
2012-03-15,0,,"0002",999,"諸口",,,125,"蕪村普通筑波",,,115123,"蕪村筑波１２００万円",,,,,,,
2012-03-15,0,,"0002",352,"長期借入金",17,"蕪村筑波１２００万円",999,"諸口",,,103000,"蕪村筑波１２００万円",,,,,,,
2012-03-15,0,,"0002",821,"支払利息",17,"蕪村筑波１２００万円",999,"諸口",,,12123,"蕪村筑波１２００万円",2,,,,借,仕,
2012-04-16,0,,"0002",821,"支払利息",17,"蕪村筑波１２００万円",999,"諸口",,,10864,"蕪村筑波１２００万円",2,,,,借,仕,
2012-04-16,0,,"0002",352,"長期借入金",17,"蕪村筑波１２００万円",999,"諸口",,,103000,"蕪村筑波１２００万円",,,,,,,
2012-04-16,0,,"0002",999,"諸口",,,125,"蕪村普通筑波",,,113864,"蕪村筑波１２００万円",,,,,,,
2012-05-15,0,,"0002",999,"諸口",,,125,"蕪村普通筑波",,,114482,"蕪村筑波１２００万円",,,,,,,
2012-05-15,0,,"0002",352,"長期借入金",17,"蕪村筑波１２００万円",999,"諸口",,,103000,"蕪村筑波１２００万円",,,,,,,
2012-05-15,0,,"0002",821,"支払利息",17,"蕪村筑波１２００万円",999,"諸口",,,11482,"蕪村筑波１２００万円",2,,,,借,仕,
2012-06-15,0,,"0002",821,"支払利息",17,"蕪村筑波１２００万円",999,"諸口",,,11717,"蕪村筑波１２００万円",2,,,,借,仕,
2012-06-15,0,,"0002",352,"長期借入金",17,"蕪村筑波１２００万円",999,"諸口",,,103000,"蕪村筑波１２００万円",,,,,,,
2012-06-15,0,,"0002",999,"諸口",,,125,"蕪村普通筑波",,,114717,"蕪村筑波１２００万円",,,,,,,
2012-02-15,0,,"0002",352,"長期借入金",1,"蕪村筑波２００万口",999,"諸口",,,56000,"蕪村筑波２００万円",,,,,,,
2012-02-15,0,,"0002",821,"支払利息",1,"蕪村筑波２００万口",999,"諸口",,,1426,"蕪村筑波２００万円",2,,,,借,仕,
2012-02-15,0,,"0002",999,"諸口",,,125,"蕪村普通筑波",,,57426,"蕪村筑波２００万円",,,,,,,
2012-03-15,0,,"0002",999,"諸口",,,125,"蕪村普通筑波",,,57514,"蕪村筑波２００万円",,,,,,,
2012-03-15,0,,"0002",352,"長期借入金",1,"蕪村筑波２００万口",999,"諸口",,,56000,"蕪村筑波２００万円",,,,,,,
2012-03-15,0,,"0002",821,"支払利息",1,"蕪村筑波２００万口",999,"諸口",,,1514,"蕪村筑波２００万円",2,,,,借,仕,
2012-04-16,0,,"0002",821,"支払利息",1,"蕪村筑波２００万口",999,"諸口",,,1319,"蕪村筑波２００万円",2,,,,借,仕,
2012-04-16,0,,"0002",352,"長期借入金",1,"蕪村筑波２００万口",999,"諸口",,,56000,"蕪村筑波２００万円",,,,,,,
