日付,決修,伝票番号,部門ｺｰﾄﾞ,借方ｺｰﾄﾞ,借方名称,借方枝番,借方枝番摘要,貸方ｺｰﾄﾞ,貸方名称,貸方枝番,貸方枝番摘要,金額,摘要,税区分,対価,仕入区分,売上業種区分,消費税科目,売仕区分,ﾀﾞﾐｰ3
2015-04-13,0,,"",725,"水道光熱費",2,"ガス料金",121,"昭和信金普通",,,61956,"４月分ガス料金",11,,,,借,仕,
2015-04-13,0,,"",724,"通信費",,,121,"昭和信金普通",,,3086,"キャンシステム／有線",11,,,,借,仕,
2015-04-15,0,,"",725,"水道光熱費",1,"電気料金",121,"昭和信金普通",,,37404,"電気料金",11,,,,借,仕,
2015-04-15,0,,"",725,"水道光熱費",1,"電気料金",121,"昭和信金普通",,,39826,"電気料金",11,,,,借,仕,
2015-04-27,0,,"",724,"通信費",,,121,"昭和信金普通",,,864,"ケーブルＴＶ",11,,,,借,仕,
2015-04-30,0,,"",716,"法定福利費",,,121,"昭和信金普通",,,43971,"社会保険料",4,,,,借,仕,
2015-04-27,0,,"",726,"租税公課",3,"他:",161,"昭和信金納税",,,563200,"他:第４９期確定消費税　納付",4,,,,借,仕,
2015-05-01,0,,"",101,"現金",,,511,"店売上高",,,53400,"本日店売上",11,,,10000,貸,売,
2015-05-02,0,,"",101,"現金",,,511,"店売上高",,,90470,"本日店売上",11,,,10000,貸,売,
2015-05-03,0,,"",101,"現金",,,511,"店売上高",,,105250,"本日店売上",11,,,10000,貸,売,
2015-05-04,0,,"",101,"現金",,,511,"店売上高",,,57300,"本日店売上",11,,,10000,貸,売,
2015-05-05,0,,"",101,"現金",,,511,"店売上高",,,43120,"本日店売上",11,,,10000,貸,売,
2015-05-07,0,,"",101,"現金",,,511,"店売上高",,,54500,"本日店売上",11,,,10000,貸,売,
2015-05-08,0,,"",101,"現金",,,511,"店売上高",,,57260,"本日店売上",11,,,10000,貸,売,
2015-05-09,0,,"",101,"現金",,,511,"店売上高",,,68580,"本日店売上",11,,,10000,貸,売,
2015-05-10,0,,"",101,"現金",,,511,"店売上高",,,81380,"本日店売上",11,,,10000,貸,売,
2015-05-11,0,,"",101,"現金",,,511,"店売上高",,,47360,"本日店売上",11,,,10000,貸,売,
2015-05-14,0,,"",101,"現金",,,511,"店売上高",,,102400,"本日店売上",11,,,10000,貸,売,
2015-05-15,0,,"",101,"現金",,,511,"店売上高",,,51950,"本日店売上",11,,,10000,貸,売,
2015-05-16,0,,"",101,"現金",,,511,"店売上高",,,85000,"本日店売上",11,,,10000,貸,売,
2015-05-17,0,,"",101,"現金",,,511,"店売上高",,,60800,"本日店売上",11,,,10000,貸,売,
2015-05-18,0,,"",101,"現金",,,511,"店売上高",,,45520,"本日店売上",11,,,10000,貸,売,
2015-05-19,0,,"",101,"現金",,,511,"店売上高",,,56440,"本日店売上",11,,,10000,貸,売,
2015-05-21,0,,"",101,"現金",,,511,"店売上高",,,40810,"本日店売上",11,,,10000,貸,売,
2015-05-22,0,,"",101,"現金",,,511,"店売上高",,,58650,"本日店売上",11,,,10000,貸,売,
2015-05-23,0,,"",101,"現金",,,511,"店売上高",,,99770,"本日店売上",11,,,10000,貸,売,
2015-05-24,0,,"",101,"現金",,,511,"店売上高",,,107590,"本日店売上",11,,,10000,貸,売,
2015-05-25,0,,"",101,"現金",,,511,"店売上高",,,77410,"本日店売上",11,,,10000,貸,売,
2015-05-26,0,,"",101,"現金",,,511,"店売上高",,,45720,"本日店売上",11,,,10000,貸,売,
2015-05-28,0,,"",101,"現金",,,511,"店売上高",,,64230,"本日店売上",11,,,10000,貸,売,
2015-05-29,0,,"",101,"現金",,,511,"店売上高",,,52520,"本日店売上",11,,,10000,貸,売,
2015-05-30,0,,"",101,"現金",,,511,"店売上高",,,83220,"本日店売上",11,,,10000,貸,売,
2015-05-31,0,,"",101,"現金",,,511,"店売上高",,,100130,"本日店売上",11,,,10000,貸,売,
2015-05-04,0,,"",101,"現金",,,753,"現金過不足",,,185,"現金過不足",4,,,,貸,仕,
2015-05-04,0,,"",313,"短期借入金",1,"高澤克一",101,"現金",,,130000,"高澤克一　借入金返済",,,,,,,
2015-05-11,0,,"",313,"短期借入金",1,"高澤克一",101,"現金",,,20000,"高澤克一　借入金返済",,,,,,,
2015-05-11,0,,"",121,"昭和信金普通",,,101,"現金",,,200000,"現金預け入れ",,,,,,,
2015-05-14,0,,"",313,"短期借入金",1,"高澤克一",101,"現金",,,20000,"高澤克一　借入金返済",,,,,,,
2015-05-17,0,,"",313,"短期借入金",1,"高澤克一",101,"現金",,,30000,"高澤克一　借入金返済",,,,,,,
2015-05-19,0,,"",313,"短期借入金",1,"高澤克一",101,"現金",,,80000,"高澤克一　借入金返済",,,,,,,
2015-05-19,0,,"",111,"昭和信金当座",,,101,"現金",,,110000,"現金預け入れ",,,,,,,
2015-05-19,0,,"",753,"現金過不足",,,101,"現金",,,285,"現金過不足",4,,,,借,仕,
2015-05-21,0,,"",101,"現金",,,753,"現金過不足",,,36,"現金過不足",4,,,,貸,仕,
2015-05-26,0,,"",313,"短期借入金",1,"高澤克一",101,"現金",,,100000,"高澤克一　借入金返済",,,,,,,
2015-05-01,0,,"",550,"材料仕入高",800,"オオゼキ　野菜仕入他",101,"現金",,,6122,"オオゼキ　野菜仕入他",11,,,,借,仕,
2015-05-01,0,,"",550,"材料仕入高",2601,"泉八　鶏卵・老鶏仕入",101,"現金",,,2430,"泉八　鶏卵・老鶏仕入",11,,,,借,仕,
2015-05-01,0,,"",550,"材料仕入高",2200,"生井　豚肉仕入",101,"現金",,,8272,"生井　豚肉仕入",11,,,,借,仕,
2015-05-01,0,,"",550,"材料仕入高",6000,"まいばすけっと　野菜仕入他",101,"現金",,,1190,"まいばすけっと　野菜仕入他",11,,,,借,仕,
2015-05-01,0,,"",728,"消耗品費",,,101,"現金",,,10260,"㈱吉野屋　箸代",11,,,,借,仕,
2015-05-02,0,,"",550,"材料仕入高",800,"オオゼキ　野菜仕入他",101,"現金",,,5005,"オオゼキ　野菜仕入他",11,,,,借,仕,
2015-05-02,0,,"",550,"材料仕入高",2200,"生井　豚肉仕入",101,"現金",,,10152,"生井　豚肉仕入",11,,,,借,仕,
2015-05-02,0,,"",550,"材料仕入高",6000,"まいばすけっと　野菜仕入他",101,"現金",,,1649,"まいばすけっと　野菜仕入他",11,,,,借,仕,
2015-05-02,0,,"",550,"材料仕入高",5400,"プレコフーズ　豚肉仕入",101,"現金",,,8610,"プレコフーズ　豚肉仕入",11,,,,借,仕,
2015-05-02,0,,"",729,"事務用品費",,,101,"現金",,,1933,"ピカソ　用紙代",11,,,,借,仕,
2015-05-03,0,,"",550,"材料仕入高",800,"オオゼキ　野菜仕入他",101,"現金",,,5994,"オオゼキ　野菜仕入他",11,,,,借,仕,
2015-05-03,0,,"",550,"材料仕入高",9000,"和商　その他食材仕入",101,"現金",,,8438,"和商　その他食材仕入",11,,,,借,仕,
2015-05-03,0,,"",728,"消耗品費",,,101,"現金",,,705,"パッケージプラザ　ゴミ袋代",11,,,,借,仕,
2015-05-03,0,,"",745,"雑費",,,101,"現金",,,1000,"赤十字寄付金",2,,,,借,仕,
2015-05-04,0,,"",550,"材料仕入高",800,"オオゼキ　野菜仕入他",101,"現金",,,4274,"オオゼキ　野菜仕入他",11,,,,借,仕,
2015-05-04,0,,"",550,"材料仕入高",4200,"肉のハナマサ　豚肉仕入他",101,"現金",,,2500,"肉のハナマサ　豚肉仕入他",11,,,,借,仕,
2015-05-04,0,,"",550,"材料仕入高",6000,"まいばすけっと　野菜仕入他",101,"現金",,,1794,"まいばすけっと　野菜仕入他",11,,,,借,仕,
2015-05-04,0,,"",550,"材料仕入高",9999,"他:",101,"現金",,,1162,"東急ストア　カレールー仕入",11,,,,借,仕,
2015-05-05,0,,"",550,"材料仕入高",800,"オオゼキ　野菜仕入他",101,"現金",,,3108,"オオゼキ　野菜仕入他",11,,,,借,仕,
2015-05-05,0,,"",550,"材料仕入高",2200,"生井　豚肉仕入",101,"現金",,,7322,"生井　豚肉仕入",11,,,,借,仕,
2015-05-05,0,,"",550,"材料仕入高",4200,"肉のハナマサ　豚肉仕入他",101,"現金",,,1119,"肉のハナマサ　豚肉仕入他",11,,,,借,仕,
2015-05-05,0,,"",550,"材料仕入高",6000,"まいばすけっと　野菜仕入他",101,"現金",,,1010,"まいばすけっと　野菜仕入他",11,,,,借,仕,
2015-05-05,0,,"",550,"材料仕入高",5400,"プレコフーズ　豚肉仕入",101,"現金",,,2430,"プレコフーズ　豚肉仕入",11,,,,借,仕,
2015-05-05,0,,"",728,"消耗品費",,,101,"現金",,,1471,"サンドラッグ　殺虫剤代",11,,,,借,仕,
2015-05-05,0,,"",551,"酒仕入高",,,101,"現金",,,966,"オオゼキ　ソフトドリンク代",11,,,,借,仕,
2015-05-07,0,,"",550,"材料仕入高",800,"オオゼキ　野菜仕入他",101,"現金",,,3920,"オオゼキ　野菜仕入他",11,,,,借,仕,
2015-05-07,0,,"",550,"材料仕入高",2200,"生井　豚肉仕入",101,"現金",,,5508,"生井　豚肉仕入",11,,,,借,仕,
2015-05-07,0,,"",550,"材料仕入高",4200,"肉のハナマサ　豚肉仕入他",101,"現金",,,2988,"肉のハナマサ　豚肉仕入他",11,,,,借,仕,
2015-05-07,0,,"",550,"材料仕入高",6000,"まいばすけっと　野菜仕入他",101,"現金",,,1219,"まいばすけっと　野菜仕入他",11,,,,借,仕,
2015-05-07,0,,"",741,"新聞図書費",,,101,"現金",,,330,"藤波　雑誌代他　参考書籍代",11,,,,借,仕,
2015-05-07,0,,"",550,"材料仕入高",2201,"食品館あおば　野菜仕入他",101,"現金",,,1524,"食品館あおば　野菜仕入他",11,,,,借,仕,
2015-05-07,0,,"",551,"酒仕入高",,,101,"現金",,,1148,"オオゼキ　ソフトドリンク代",11,,,,借,仕,
2015-05-08,0,,"",550,"材料仕入高",800,"オオゼキ　野菜仕入他",101,"現金",,,3223,"オオゼキ　野菜仕入他",11,,,,借,仕,
2015-05-08,0,,"",550,"材料仕入高",2200,"生井　豚肉仕入",101,"現金",,,4665,"生井　豚肉仕入",11,,,,借,仕,
2015-05-08,0,,"",550,"材料仕入高",6000,"まいばすけっと　野菜仕入他",101,"現金",,,1798,"まいばすけっと　野菜仕入他",11,,,,借,仕,
2015-05-08,0,,"",728,"消耗品費",,,101,"現金",,,667,"サンドラッグ　掃除用品代他",11,,,,借,仕,
2015-05-08,0,,"",550,"材料仕入高",1,"相川屋豆腐店　豆腐仕入",101,"現金",,,10335,"相川屋豆腐店　豆腐仕入",11,,,,借,仕,
2015-05-09,0,,"",550,"材料仕入高",800,"オオゼキ　野菜仕入他",101,"現金",,,4560,"オオゼキ　野菜仕入他",11,,,,借,仕,
2015-05-09,0,,"",550,"材料仕入高",2200,"生井　豚肉仕入",101,"現金",,,11016,"生井　豚肉仕入",11,,,,借,仕,
2015-05-09,0,,"",550,"材料仕入高",6000,"まいばすけっと　野菜仕入他",101,"現金",,,984,"まいばすけっと　野菜仕入他",11,,,,借,仕,
2015-05-09,0,,"",551,"酒仕入高",,,101,"現金",,,1370,"オオゼキ　梅サワー仕入",11,,,,借,仕,
2015-05-10,0,,"",550,"材料仕入高",800,"オオゼキ　野菜仕入他",101,"現金",,,1208,"オオゼキ　野菜仕入他",11,,,,借,仕,
2015-05-10,0,,"",550,"材料仕入高",9000,"和商　その他食材仕入",101,"現金",,,10600,"和商　その他食材仕入",11,,,,借,仕,
2015-05-10,0,,"",551,"酒仕入高",,,101,"現金",,,1688,"オオゼキ　角ハイボール他仕入",11,,,,借,仕,
2015-05-10,0,,"",728,"消耗品費",,,101,"現金",,,9300,"オオゼキ　ゴミ処理券代",11,,,,借,仕,
2015-05-11,0,,"",550,"材料仕入高",800,"オオゼキ　野菜仕入他",101,"現金",,,8267,"オオゼキ　野菜仕入他",11,,,,借,仕,
2015-05-11,0,,"",550,"材料仕入高",2200,"生井　豚肉仕入",101,"現金",,,5032,"生井　豚肉仕入",11,,,,借,仕,
2015-05-11,0,,"",550,"材料仕入高",6000,"まいばすけっと　野菜仕入他",101,"現金",,,1211,"まいばすけっと　野菜仕入他",11,,,,借,仕,
2015-05-11,0,,"",550,"材料仕入高",5400,"プレコフーズ　豚肉仕入",101,"現金",,,2910,"プレコフーズ　豚肉仕入",11,,,,借,仕,
2015-05-11,0,,"",741,"新聞図書費",,,101,"現金",,,255,"藤波　雑誌代他　",11,,,,借,仕,
2015-05-11,0,,"",717,"福利厚生費",,,101,"現金",,,3121,"東京靴流通センター　作業靴代",11,,,,借,仕,
2015-05-14,0,,"",550,"材料仕入高",800,"オオゼキ　野菜仕入他",101,"現金",,,1540,"オオゼキ　野菜仕入他",11,,,,借,仕,
2015-05-14,0,,"",550,"材料仕入高",2000,"染谷　鶏肉仕入",101,"現金",,,4786,"染谷　鶏肉仕入",11,,,,借,仕,
2015-05-14,0,,"",550,"材料仕入高",4000,"ナナミ　米仕入",101,"現金",,,36261,"ナナミ　米仕入",11,,,,借,仕,
2015-05-14,0,,"",550,"材料仕入高",2200,"生井　豚肉仕入",101,"現金",,,4752,"生井　豚肉仕入",11,,,,借,仕,
2015-05-14,0,,"",550,"材料仕入高",9000,"和商　その他食材仕入",101,"現金",,,12941,"和商　その他食材仕入",11,,,,借,仕,
2015-05-14,0,,"",550,"材料仕入高",5400,"プレコフーズ　豚肉仕入",101,"現金",,,1620,"プレコフーズ　豚肉仕入",11,,,,借,仕,
2015-05-14,0,,"",728,"消耗品費",,,101,"現金",,,340,"サンドラッグ　ハイター代",11,,,,借,仕,
2015-05-14,0,,"",741,"新聞図書費",,,101,"現金",,,1090,"藤波　雑誌代他",11,,,,借,仕,
2015-05-15,0,,"",550,"材料仕入高",800,"オオゼキ　野菜仕入他",101,"現金",,,5118,"オオゼキ　野菜仕入他",11,,,,借,仕,
2015-05-15,0,,"",550,"材料仕入高",2601,"泉八　鶏卵・老鶏仕入",101,"現金",,,2430,"泉八　鶏卵・老鶏仕入",11,,,,借,仕,
2015-05-15,0,,"",550,"材料仕入高",2200,"生井　豚肉仕入",101,"現金",,,5508,"生井　豚肉仕入",11,,,,借,仕,
2015-05-15,0,,"",550,"材料仕入高",6000,"まいばすけっと　野菜仕入他",101,"現金",,,1171,"まいばすけっと　野菜仕入他",11,,,,借,仕,
2015-05-15,0,,"",728,"消耗品費",,,101,"現金",,,1182,"サンドラッグ　殺虫剤代",11,,,,借,仕,
2015-05-16,0,,"",550,"材料仕入高",800,"オオゼキ　野菜仕入他",101,"現金",,,4218,"オオゼキ　野菜仕入他",11,,,,借,仕,
2015-05-16,0,,"",550,"材料仕入高",2200,"生井　豚肉仕入",101,"現金",,,9720,"生井　豚肉仕入",11,,,,借,仕,
2015-05-16,0,,"",550,"材料仕入高",4200,"肉のハナマサ　豚肉仕入他",101,"現金",,,1814,"肉のハナマサ　豚肉仕入他",11,,,,借,仕,
2015-05-16,0,,"",550,"材料仕入高",6000,"まいばすけっと　野菜仕入他",101,"現金",,,2118,"まいばすけっと　野菜仕入他",11,,,,借,仕,
2015-05-17,0,,"",550,"材料仕入高",800,"オオゼキ　野菜仕入他",101,"現金",,,6073,"オオゼキ　野菜仕入他",11,,,,借,仕,
2015-05-17,0,,"",550,"材料仕入高",6000,"まいばすけっと　野菜仕入他",101,"現金",,,1171,"まいばすけっと　野菜仕入他",11,,,,借,仕,
2015-05-17,0,,"",551,"酒仕入高",,,101,"現金",,,2455,"オオゼキ　焼酎仕入",11,,,,借,仕,
2015-05-18,0,,"",550,"材料仕入高",800,"オオゼキ　野菜仕入他",101,"現金",,,7393,"オオゼキ　野菜仕入他",11,,,,借,仕,
2015-05-18,0,,"",550,"材料仕入高",2200,"生井　豚肉仕入",101,"現金",,,4644,"生井　豚肉仕入",11,,,,借,仕,
2015-05-18,0,,"",550,"材料仕入高",6000,"まいばすけっと　野菜仕入他",101,"現金",,,1094,"まいばすけっと　野菜仕入他",11,,,,借,仕,
2015-05-18,0,,"",550,"材料仕入高",5400,"プレコフーズ　豚肉仕入",101,"現金",,,4880,"プレコフーズ　豚肉仕入",11,,,,借,仕,
2015-05-18,0,,"",741,"新聞図書費",,,101,"現金",,,255,"藤波　雑誌代他",11,,,,借,仕,
2015-05-19,0,,"",550,"材料仕入高",800,"オオゼキ　野菜仕入他",101,"現金",,,3050,"オオゼキ　野菜仕入他",11,,,,借,仕,
2015-05-19,0,,"",550,"材料仕入高",2200,"生井　豚肉仕入",101,"現金",,,4579,"生井　豚肉仕入",11,,,,借,仕,
2015-05-19,0,,"",550,"材料仕入高",6000,"まいばすけっと　野菜仕入他",101,"現金",,,1216,"まいばすけっと　野菜仕入他",11,,,,借,仕,
2015-05-19,0,,"",728,"消耗品費",,,101,"現金",,,206,"サンドラッグ　パック代",11,,,,借,仕,
2015-05-21,0,,"",550,"材料仕入高",800,"オオゼキ　野菜仕入他",101,"現金",,,4753,"オオゼキ　野菜仕入他",11,,,,借,仕,
2015-05-21,0,,"",550,"材料仕入高",2200,"生井　豚肉仕入",101,"現金",,,4579,"生井　豚肉仕入",11,,,,借,仕,
2015-05-21,0,,"",550,"材料仕入高",6000,"まいばすけっと　野菜仕入他",101,"現金",,,1507,"まいばすけっと　野菜仕入他",11,,,,借,仕,
2015-05-21,0,,"",550,"材料仕入高",9000,"和商　その他食材仕入",101,"現金",,,12491,"和商　その他食材仕入",11,,,,借,仕,
2015-05-21,0,,"",551,"酒仕入高",,,101,"現金",,,7603,"オオゼキ　焼酎仕入",11,,,,借,仕,
2015-05-21,0,,"",550,"材料仕入高",3000,"ＫＡＬＤＩ",101,"現金",,,213,"ＫＡＬＤＩ　アボガドトルテアチップ仕入",11,,,,借,仕,
2015-05-22,0,,"",550,"材料仕入高",800,"オオゼキ　野菜仕入他",101,"現金",,,2168,"オオゼキ　野菜仕入他",11,,,,借,仕,
2015-05-22,0,,"",550,"材料仕入高",2200,"生井　豚肉仕入",101,"現金",,,6372,"生井　豚肉仕入",11,,,,借,仕,
2015-05-22,0,,"",550,"材料仕入高",6000,"まいばすけっと　野菜仕入他",101,"現金",,,971,"まいばすけっと　野菜仕入他",11,,,,借,仕,
2015-05-22,0,,"",550,"材料仕入高",5400,"プレコフーズ　豚肉仕入",101,"現金",,,6690,"プレコフーズ　豚肉仕入",11,,,,借,仕,
2015-05-22,0,,"",728,"消耗品費",,,101,"現金",,,5508,"ダスキン　グリスフィルター代",11,,,,借,仕,
2015-05-23,0,,"",550,"材料仕入高",800,"オオゼキ　野菜仕入他",101,"現金",,,4995,"オオゼキ　野菜仕入他",11,,,,借,仕,
2015-05-23,0,,"",550,"材料仕入高",2200,"生井　豚肉仕入",101,"現金",,,8100,"生井　豚肉仕入",11,,,,借,仕,
2015-05-23,0,,"",550,"材料仕入高",4400,"㈱沼田商事　その他食材仕入",101,"現金",,,7592,"㈱沼田商事　その他食材仕入",11,,,,借,仕,
2015-05-23,0,,"",550,"材料仕入高",5400,"プレコフーズ　豚肉仕入",101,"現金",,,2930,"プレコフーズ　豚肉仕入",11,,,,借,仕,
2015-05-23,0,,"",728,"消耗品費",,,101,"現金",,,667,"サンドラッグ　包帯代他",11,,,,借,仕,
2015-05-24,0,,"",550,"材料仕入高",800,"オオゼキ　野菜仕入他",101,"現金",,,5775,"オオゼキ　野菜仕入他",11,,,,借,仕,
2015-05-24,0,,"",550,"材料仕入高",4200,"肉のハナマサ　豚肉仕入他",101,"現金",,,1571,"肉のハナマサ　豚肉仕入他",11,,,,借,仕,
2015-05-24,0,,"",550,"材料仕入高",6000,"まいばすけっと　野菜仕入他",101,"現金",,,1084,"まいばすけっと　野菜仕入他",11,,,,借,仕,
2015-05-24,0,,"",728,"消耗品費",,,101,"現金",,,10692,"双葉ｸﾘﾝﾀｵﾙ㈱　おしぼり代",11,,,,借,仕,
2015-05-25,0,,"",550,"材料仕入高",800,"オオゼキ　野菜仕入他",101,"現金",,,5843,"オオゼキ　野菜仕入他",11,,,,借,仕,
2015-05-25,0,,"",550,"材料仕入高",2200,"生井　豚肉仕入",101,"現金",,,5529,"生井　豚肉仕入",11,,,,借,仕,
2015-05-25,0,,"",550,"材料仕入高",4200,"肉のハナマサ　豚肉仕入他",101,"現金",,,2614,"肉のハナマサ　豚肉仕入他",11,,,,借,仕,
2015-05-25,0,,"",550,"材料仕入高",6000,"まいばすけっと　野菜仕入他",101,"現金",,,948,"まいばすけっと　野菜仕入他",11,,,,借,仕,
2015-05-25,0,,"",741,"新聞図書費",,,101,"現金",,,255,"藤波　雑誌代他",11,,,,借,仕,
2015-05-26,0,,"",550,"材料仕入高",800,"オオゼキ　野菜仕入他",101,"現金",,,4323,"オオゼキ　野菜仕入他",11,,,,借,仕,
2015-05-26,0,,"",550,"材料仕入高",2601,"泉八　鶏卵・老鶏仕入",101,"現金",,,2430,"泉八　鶏卵・老鶏仕入",11,,,,借,仕,
2015-05-26,0,,"",550,"材料仕入高",4000,"ナナミ　米仕入",101,"現金",,,12798,"ナナミ　米仕入",11,,,,借,仕,
2015-05-26,0,,"",550,"材料仕入高",2200,"生井　豚肉仕入",101,"現金",,,5205,"生井　豚肉仕入",11,,,,借,仕,
2015-05-26,0,,"",550,"材料仕入高",6000,"まいばすけっと　野菜仕入他",101,"現金",,,891,"まいばすけっと　野菜仕入他",11,,,,借,仕,
2015-05-26,0,,"",551,"酒仕入高",,,101,"現金",,,678,"オオゼキ　オールフリー仕入",11,,,,借,仕,
2015-05-26,0,,"",550,"材料仕入高",5400,"プレコフーズ　豚肉仕入",101,"現金",,,5180,"プレコフーズ　豚肉仕入",11,,,,借,仕,
2015-05-26,0,,"",728,"消耗品費",,,101,"現金",,,1182,"サンドラッグ　殺虫剤代",11,,,,借,仕,
2015-05-26,0,,"",742,"支払報酬",,,101,"現金",,,51300,"５月分さくら中央税理士法人",11,,,,借,仕,
2015-05-26,0,,"",550,"材料仕入高",9999,"他:",101,"現金",,,2654,"東急ストア　カレー粉仕入",11,,,,借,仕,
2015-05-27,0,,"",550,"材料仕入高",800,"オオゼキ　野菜仕入他",101,"現金",,,4706,"オオゼキ　野菜仕入他",11,,,,借,仕,
2015-05-27,0,,"",550,"材料仕入高",2200,"生井　豚肉仕入",101,"現金",,,4557,"生井　豚肉仕入",11,,,,借,仕,
2015-05-27,0,,"",550,"材料仕入高",9000,"和商　その他食材仕入",101,"現金",,,15185,"和商　その他食材仕入",11,,,,借,仕,
2015-05-27,0,,"",741,"新聞図書費",,,101,"現金",,,1070,"藤波　雑誌代他",11,,,,借,仕,
2015-05-27,0,,"",741,"新聞図書費",,,101,"現金",,,7128,"５月分朝日新聞サービス　新聞代",11,,,,借,仕,
2015-05-29,0,,"",550,"材料仕入高",800,"オオゼキ　野菜仕入他",101,"現金",,,5411,"オオゼキ　野菜仕入他",11,,,,借,仕,
2015-05-29,0,,"",550,"材料仕入高",2200,"生井　豚肉仕入",101,"現金",,,5659,"生井　豚肉仕入",11,,,,借,仕,
2015-05-29,0,,"",550,"材料仕入高",6000,"まいばすけっと　野菜仕入他",101,"現金",,,853,"まいばすけっと　野菜仕入他",11,,,,借,仕,
2015-05-29,0,,"",550,"材料仕入高",4400,"㈱沼田商事　その他食材仕入",101,"現金",,,7581,"㈱沼田商事　その他食材仕入",11,,,,借,仕,
2015-05-30,0,,"",550,"材料仕入高",800,"オオゼキ　野菜仕入他",101,"現金",,,5864,"オオゼキ　野菜仕入他",11,,,,借,仕,
2015-05-30,0,,"",550,"材料仕入高",2000,"染谷　鶏肉仕入",101,"現金",,,4510,"染谷　鶏肉仕入",11,,,,借,仕,
2015-05-30,0,,"",550,"材料仕入高",2200,"生井　豚肉仕入",101,"現金",,,9180,"生井　豚肉仕入",11,,,,借,仕,
2015-05-30,0,,"",550,"材料仕入高",6000,"まいばすけっと　野菜仕入他",101,"現金",,,1410,"まいばすけっと　野菜仕入他",11,,,,借,仕,
2015-05-31,0,,"",550,"材料仕入高",800,"オオゼキ　野菜仕入他",101,"現金",,,10019,"オオゼキ　野菜仕入他",11,,,,借,仕,
2015-05-31,0,,"",550,"材料仕入高",4200,"肉のハナマサ　豚肉仕入他",101,"現金",,,1602,"肉のハナマサ　豚肉仕入他",11,,,,借,仕,
2015-05-31,0,,"",550,"材料仕入高",6000,"まいばすけっと　野菜仕入他",101,"現金",,,1365,"まいばすけっと　野菜仕入他",11,,,,借,仕,
2015-05-31,0,,"",711,"役員報酬",1,"高澤克一",999,"諸口",,,150000,"５月分高澤克一",4,,,,借,仕,
2015-05-31,0,,"",999,"諸口",,,716,"法定福利費",,,21767,"５月分高澤克一　社会保険料",4,,,,貸,仕,
2015-05-31,0,,"",999,"諸口",,,813,"雑収入",,,10000,"５月分高澤克一・食事代",11,,,10000,貸,売,
2015-05-31,0,,"",711,"役員報酬",4,"高澤文子",999,"諸口",,,50000,"５月分高澤文子",4,,,,借,仕,
2015-05-31,0,,"",999,"諸口",,,813,"雑収入",,,10000,"５月分高澤文子・食事代",11,,,10000,貸,売,
2015-05-31,0,,"",712,"給料手当",,,999,"諸口",,,211390,"５月分飛田光行",4,,,,借,仕,
2015-05-31,0,,"",999,"諸口",,,716,"法定福利費",,,1057,"５月分飛田光行・雇用保険料",4,,,,貸,仕,
2015-05-31,0,,"",999,"諸口",,,316,"預り金",1,"・給与源泉所得税",3500,"５月分飛田光行・給与源泉所得税",,,,,,,
2015-05-31,0,,"",999,"諸口",,,316,"預り金",3,"・住民税",800,"５月分飛田光行・住民税",,,,,,,
2015-05-31,0,,"",999,"諸口",,,813,"雑収入",,,10000,"５月分飛田光行・食事代",11,,,10000,貸,売,
2015-05-31,0,,"",999,"諸口",,,101,"現金",,,354266,"５月分給与",,,,,,,
2015-05-31,0,,"",715,"雑給",,,101,"現金",,,48000,"５月分飛田美津子",4,,,,借,仕,
2015-05-31,0,,"",722,"旅費交通費",,,101,"現金",,,32000,"５月分通勤費　４人分",11,,,,借,仕,
2015-05-31,0,,"",721,"地代家賃",,,101,"現金",,,80000,"５月分高澤公子",11,,,,借,仕,
2015-05-21,0,,"",741,"新聞図書費",,,101,"現金",,,1070,"藤波　雑誌代他",11,,,,借,仕,
2015-05-31,0,,"",550,"材料仕入高",6001,"㈲松下製麺　麺類仕入",312,"買掛金",6000,"㈲松下製麺　麺類仕入",55700,"５月分㈲松下製麺　麺類仕入",11,,,,借,仕,
2015-05-31,0,,"",551,"酒仕入高",,,312,"買掛金",7000,"㈱山内酒店　酒類仕入",78461,"５月分㈱山内酒店　酒類仕入",11,,,,借,仕,
2015-05-15,0,,"",312,"買掛金",6000,"㈲松下製麺　麺類仕入",111,"昭和信金当座",,,58300,"㈲松下製麺　",,,,,,,
2015-05-15,0,,"",312,"買掛金",7000,"㈱山内酒店　酒類仕入",111,"昭和信金当座",,,52023,"㈱山内酒店　",,,,,,,
2015-05-07,0,,"",724,"通信費",,,121,"昭和信金普通",,,4035,"ＮＴＴ　電話料金",11,,,,借,仕,
2015-05-07,0,,"",724,"通信費",,,121,"昭和信金普通",,,9092,"ＮＴＴ　電話料金",11,,,,借,仕,
2015-05-12,0,,"",724,"通信費",,,121,"昭和信金普通",,,3086,"キャンシステム／有線",11,,,,借,仕,
2015-05-15,0,,"",725,"水道光熱費",1,"電気料金",121,"昭和信金普通",,,32114,"電気料金",11,,,,借,仕,
2015-05-15,0,,"",725,"水道光熱費",1,"電気料金",121,"昭和信金普通",,,37060,"電気料金",11,,,,借,仕,
2015-05-18,0,,"",725,"水道光熱費",2,"ガス料金",121,"昭和信金普通",,,67249,"５月分ガス料金",11,,,,借,仕,
2015-05-25,0,,"",732,"修繕費",,,121,"昭和信金普通",,,29160,"大和冷機　点検代",11,,,,借,仕,
2015-05-27,0,,"",724,"通信費",,,121,"昭和信金普通",,,864,"ケーブルＴＶ",11,,,,借,仕,
