日付,決修,伝票番号,部門ｺｰﾄﾞ,借方ｺｰﾄﾞ,借方名称,借方枝番,借方枝番摘要,貸方ｺｰﾄﾞ,貸方名称,貸方枝番,貸方枝番摘要,金額,摘要,税区分,対価,仕入区分,売上業種区分,消費税科目,売仕区分,ﾀﾞﾐｰ3
2013-05-31,0,,"",313,"短期借入金",1,"高澤信男",101,"現金",,,62500,"高澤信男　借入金返済",,,,,,,
2013-05-31,0,,"",101,"現金",,,121,"昭和信金普通",,,200000,"現金引き出し",,,,,,,
2013-05-31,0,,"",101,"現金",,,813,"雑収入",,,20000,"５月分高澤信男･公子 食事代",11,,,10000,貸,売,
2013-05-07,0,,"",724,"通信費",,,121,"昭和信金普通",,,4775,"ＮＴＴ　電話料金",11,,,,借,仕,
2013-05-07,0,,"",724,"通信費",,,121,"昭和信金普通",,,9276,"ＮＴＴ　電話料金",11,,,,借,仕,
2013-05-13,0,,"",724,"通信費",,,121,"昭和信金普通",,,3000,"キャンシステム／有線",11,,,,借,仕,
2013-05-11,0,,"",312,"買掛金",7000,"㈱山内酒店",111,"昭和信金当座",,,92205,"㈱山内酒店",,,,,,,
2013-05-11,0,,"",312,"買掛金",6000,"㈲松下製麺",111,"昭和信金当座",,,53600,"㈲松下製麺",,,,,,,
2013-05-15,0,,"",725,"水道光熱費",2,"ガス料金",121,"昭和信金普通",,,53151,"ガス料金",11,,,,借,仕,
2013-05-16,0,,"",725,"水道光熱費",1,"電気料金",121,"昭和信金普通",,,30479,"電気料金",11,,,,借,仕,
2013-05-16,0,,"",725,"水道光熱費",1,"電気料金",121,"昭和信金普通",,,41895,"電気料金",11,,,,借,仕,
2013-05-23,0,,"",121,"昭和信金普通",,,813,"雑収入",,,252,"所得税額等還付金",4,,,,貸,売,
2013-05-23,0,,"",732,"修繕費",,,121,"昭和信金普通",,,28350,"大和冷機　冷蔵庫修理代",11,,,,借,仕,
2013-05-27,0,,"",742,"支払報酬",,,121,"昭和信金普通",,,198000,"クローバー税理士法人",11,,,,借,仕,
2013-05-27,0,,"",732,"修繕費",,,121,"昭和信金普通",,,23100,"荏原製作所",11,,,,借,仕,
2013-05-27,0,,"",724,"通信費",,,121,"昭和信金普通",,,840,"ケーブルＴＶ",11,,,,借,仕,
2013-05-31,0,,"",724,"通信費",,,121,"昭和信金普通",,,2838,"ドコモ　携帯ＮＴＴ　電話料金",11,,,,借,仕,
2013-05-31,0,,"",550,"材料仕入高",2,"　米・麺仕入",312,"買掛金",6000,"㈲松下製麺",41400,"５月分㈲松下製麺　麺仕入",11,,,,借,仕,
2013-05-31,0,,"",551,"酒仕入高",,,312,"買掛金",7000,"㈱山内酒店",40666,"５月分㈱山内酒店",11,,,,借,仕,
2013-06-01,0,,"",101,"現金",,,511,"店売上高",,,54420,"本日店売上",11,,,10000,貸,売,
2013-06-02,0,,"",101,"現金",,,511,"店売上高",,,29810,"本日店売上",11,,,10000,貸,売,
2013-06-03,0,,"",101,"現金",,,511,"店売上高",,,50000,"本日店売上",11,,,10000,貸,売,
2013-06-04,0,,"",101,"現金",,,511,"店売上高",,,50490,"本日店売上",11,,,10000,貸,売,
2013-06-06,0,,"",101,"現金",,,511,"店売上高",,,50040,"本日店売上",11,,,10000,貸,売,
2013-06-07,0,,"",101,"現金",,,511,"店売上高",,,62510,"本日店売上",11,,,10000,貸,売,
2013-06-08,0,,"",101,"現金",,,511,"店売上高",,,53780,"本日店売上",11,,,10000,貸,売,
2013-06-09,0,,"",101,"現金",,,511,"店売上高",,,72720,"本日店売上",11,,,10000,貸,売,
2013-06-10,0,,"",101,"現金",,,511,"店売上高",,,46500,"本日店売上",11,,,10000,貸,売,
2013-06-11,0,,"",101,"現金",,,511,"店売上高",,,36330,"本日店売上",11,,,10000,貸,売,
2013-06-12,0,,"",101,"現金",,,511,"店売上高",,,46690,"本日店売上",11,,,10000,貸,売,
2013-06-14,0,,"",101,"現金",,,511,"店売上高",,,72410,"本日店売上",11,,,10000,貸,売,
2013-06-15,0,,"",101,"現金",,,511,"店売上高",,,70730,"本日店売上",11,,,10000,貸,売,
2013-06-16,0,,"",101,"現金",,,511,"店売上高",,,34900,"本日店売上",11,,,10000,貸,売,
2013-06-17,0,,"",101,"現金",,,511,"店売上高",,,65700,"本日店売上",11,,,10000,貸,売,
2013-06-18,0,,"",101,"現金",,,511,"店売上高",,,35000,"本日店売上",11,,,10000,貸,売,
2013-06-20,0,,"",101,"現金",,,511,"店売上高",,,46610,"本日店売上",11,,,10000,貸,売,
2013-06-21,0,,"",101,"現金",,,511,"店売上高",,,46870,"本日店売上",11,,,10000,貸,売,
2013-06-22,0,,"",101,"現金",,,511,"店売上高",,,83550,"本日店売上",11,,,10000,貸,売,
2013-06-23,0,,"",101,"現金",,,511,"店売上高",,,130400,"本日店売上",11,,,10000,貸,売,
2013-06-24,0,,"",101,"現金",,,511,"店売上高",,,61360,"本日店売上",11,,,10000,貸,売,
2013-06-25,0,,"",101,"現金",,,511,"店売上高",,,43040,"本日店売上",11,,,10000,貸,売,
2013-06-27,0,,"",101,"現金",,,511,"店売上高",,,129500,"本日店売上",11,,,10000,貸,売,
2013-06-28,0,,"",101,"現金",,,511,"店売上高",,,86660,"本日店売上",11,,,10000,貸,売,
2013-06-29,0,,"",101,"現金",,,511,"店売上高",,,67650,"本日店売上",11,,,10000,貸,売,
2013-06-30,0,,"",101,"現金",,,511,"店売上高",,,42920,"本日店売上",11,,,10000,貸,売,
2013-06-01,0,,"",550,"材料仕入高",1,"　野菜仕入",101,"現金",,,1850,"オオゼキ　野菜仕入",11,,,,借,仕,
2013-06-02,0,,"",550,"材料仕入高",1,"　野菜仕入",101,"現金",,,3764,"オオゼキ　野菜仕入",11,,,,借,仕,
2013-06-04,0,,"",550,"材料仕入高",1,"　野菜仕入",101,"現金",,,3859,"オオゼキ　野菜仕入",11,,,,借,仕,
2013-06-06,0,,"",550,"材料仕入高",1,"　野菜仕入",101,"現金",,,3668,"オオゼキ　野菜仕入",11,,,,借,仕,
2013-06-07,0,,"",550,"材料仕入高",1,"　野菜仕入",101,"現金",,,3346,"オオゼキ　野菜仕入",11,,,,借,仕,
2013-06-08,0,,"",550,"材料仕入高",1,"　野菜仕入",101,"現金",,,4865,"オオゼキ　野菜仕入",11,,,,借,仕,
2013-06-10,0,,"",550,"材料仕入高",1,"　野菜仕入",101,"現金",,,4308,"オオゼキ　野菜仕入",11,,,,借,仕,
2013-06-13,0,,"",550,"材料仕入高",1,"　野菜仕入",101,"現金",,,2344,"オオゼキ　野菜仕入",11,,,,借,仕,
2013-06-15,0,,"",550,"材料仕入高",1,"　野菜仕入",101,"現金",,,1918,"オオゼキ　野菜仕入",11,,,,借,仕,
2013-06-14,0,,"",550,"材料仕入高",1,"　野菜仕入",101,"現金",,,4440,"オオゼキ　野菜仕入",11,,,,借,仕,
2013-06-16,0,,"",550,"材料仕入高",1,"　野菜仕入",101,"現金",,,3277,"オオゼキ　野菜仕入",11,,,,借,仕,
2013-06-17,0,,"",550,"材料仕入高",1,"　野菜仕入",101,"現金",,,1826,"オオゼキ　野菜仕入",11,,,,借,仕,
2013-06-18,0,,"",550,"材料仕入高",1,"　野菜仕入",101,"現金",,,2195,"オオゼキ　野菜仕入",11,,,,借,仕,
2013-06-20,0,,"",550,"材料仕入高",1,"　野菜仕入",101,"現金",,,2899,"オオゼキ　野菜仕入",11,,,,借,仕,
2013-06-21,0,,"",550,"材料仕入高",1,"　野菜仕入",101,"現金",,,1340,"オオゼキ　野菜仕入",11,,,,借,仕,
2013-06-22,0,,"",550,"材料仕入高",1,"　野菜仕入",101,"現金",,,2710,"オオゼキ　野菜仕入",11,,,,借,仕,
2013-06-23,0,,"",550,"材料仕入高",1,"　野菜仕入",101,"現金",,,5101,"オオゼキ　野菜仕入",11,,,,借,仕,
2013-06-24,0,,"",550,"材料仕入高",1,"　野菜仕入",101,"現金",,,4855,"オオゼキ　野菜仕入",11,,,,借,仕,
2013-06-28,0,,"",550,"材料仕入高",1,"　野菜仕入",101,"現金",,,4047,"オオゼキ　野菜仕入",11,,,,借,仕,
2013-06-29,0,,"",550,"材料仕入高",1,"　野菜仕入",101,"現金",,,396,"オオゼキ　野菜仕入",11,,,,借,仕,
2013-06-29,0,,"",550,"材料仕入高",1,"　野菜仕入",101,"現金",,,4599,"オオゼキ　野菜仕入",11,,,,借,仕,
2013-06-30,0,,"",550,"材料仕入高",1,"　野菜仕入",101,"現金",,,3070,"オオゼキ　野菜仕入",11,,,,借,仕,
2013-06-03,0,,"",550,"材料仕入高",1,"　野菜仕入",101,"現金",,,1047,"オオゼキ　野菜仕入他",11,,,,借,仕,
2013-06-09,0,,"",550,"材料仕入高",1,"　野菜仕入",101,"現金",,,3223,"オオゼキ　野菜仕入他",11,,,,借,仕,
2013-06-25,0,,"",550,"材料仕入高",1,"　野菜仕入",101,"現金",,,3752,"オオゼキ　野菜仕入他",11,,,,借,仕,
2013-06-27,0,,"",550,"材料仕入高",1,"　野菜仕入",101,"現金",,,3564,"オオゼキ　野菜仕入他",11,,,,借,仕,
2013-06-15,0,,"",550,"材料仕入高",9,"　飲物仕入",101,"現金",,,3072,"オオゼキ　飲物仕入・ウーロン茶",11,,,,借,仕,
2013-06-17,0,,"",551,"酒仕入高",,,101,"現金",,,1347,"オオゼキ　赤ワイン仕入",11,,,,借,仕,
2013-06-20,0,,"",728,"消耗品費",,,101,"現金",,,8220,"オオゼキ　ゴミ処理券代",11,,,,借,仕,
2013-06-22,0,,"",550,"材料仕入高",9,"　飲物仕入",101,"現金",,,980,"オオゼキ　飲物仕入・サイダー",11,,,,借,仕,
2013-06-29,0,,"",550,"材料仕入高",9,"　飲物仕入",101,"現金",,,906,"オオゼキ　飲物仕入・レモンサワー",11,,,,借,仕,
2013-06-29,0,,"",550,"材料仕入高",8,"　その他食材仕入",101,"現金",,,890,"オオゼキ　その他食材仕入・おつまみ",11,,,,借,仕,
2013-06-01,0,,"",550,"材料仕入高",5,"　鶏卵仕入",101,"現金",,,2278,"泉八　鶏卵仕入",11,,,,借,仕,
2013-06-13,0,,"",550,"材料仕入高",5,"　鶏卵仕入",101,"現金",,,2152,"泉八　鶏卵仕入",11,,,,借,仕,
2013-06-28,0,,"",550,"材料仕入高",5,"　鶏卵仕入",101,"現金",,,2152,"泉八　鶏卵仕入",11,,,,借,仕,
2013-06-20,0,,"",550,"材料仕入高",5,"　鶏卵仕入",101,"現金",,,4462,"泉八　鶏卵仕入他",11,,,,借,仕,
2013-06-07,0,,"",550,"材料仕入高",4,"　鶏肉仕入",101,"現金",,,2310,"泉八　鶏肉仕入・老鶏",11,,,,借,仕,
2013-06-01,0,,"",550,"材料仕入高",3,"　豚肉仕入",101,"現金",,,2646,"生井　豚肉仕入",11,,,,借,仕,
2013-06-08,0,,"",550,"材料仕入高",3,"　豚肉仕入",101,"現金",,,6331,"生井　豚肉仕入",11,,,,借,仕,
2013-06-10,0,,"",550,"材料仕入高",3,"　豚肉仕入",101,"現金",,,4137,"生井　豚肉仕入",11,,,,借,仕,
2013-06-13,0,,"",550,"材料仕入高",3,"　豚肉仕入",101,"現金",,,2992,"生井　豚肉仕入",11,,,,借,仕,
2013-06-15,0,,"",550,"材料仕入高",3,"　豚肉仕入",101,"現金",,,2511,"生井　豚肉仕入",11,,,,借,仕,
2013-06-22,0,,"",550,"材料仕入高",3,"　豚肉仕入",101,"現金",,,3864,"生井　豚肉仕入",11,,,,借,仕,
2013-06-24,0,,"",550,"材料仕入高",3,"　豚肉仕入",101,"現金",,,5712,"生井　豚肉仕入",11,,,,借,仕,
2013-06-27,0,,"",550,"材料仕入高",3,"　豚肉仕入",101,"現金",,,4252,"生井　豚肉仕入",11,,,,借,仕,
2013-06-29,0,,"",550,"材料仕入高",3,"　豚肉仕入",101,"現金",,,3811,"生井　豚肉仕入",11,,,,借,仕,
2013-06-03,0,,"",550,"材料仕入高",3,"　豚肉仕入",101,"現金",,,2520,"生井　豚肉仕入・ひき肉",11,,,,借,仕,
2013-06-01,0,,"",550,"材料仕入高",3,"　豚肉仕入",101,"現金",,,1914,"肉のハナマサ　豚肉仕入他",11,,,,借,仕,
2013-06-03,0,,"",550,"材料仕入高",3,"　豚肉仕入",101,"現金",,,4825,"肉のハナマサ　豚肉仕入他",11,,,,借,仕,
2013-06-08,0,,"",550,"材料仕入高",3,"　豚肉仕入",101,"現金",,,3633,"肉のハナマサ　豚肉仕入他",11,,,,借,仕,
2013-06-06,0,,"",550,"材料仕入高",3,"　豚肉仕入",101,"現金",,,1384,"肉のハナマサ　豚肉仕入・ロース",11,,,,借,仕,
2013-06-13,0,,"",550,"材料仕入高",3,"　豚肉仕入",101,"現金",,,1344,"肉のハナマサ　豚肉仕入",11,,,,借,仕,
2013-06-14,0,,"",550,"材料仕入高",3,"　豚肉仕入",101,"現金",,,1720,"肉のハナマサ　豚肉仕入・ロース",11,,,,借,仕,
2013-06-15,0,,"",550,"材料仕入高",3,"　豚肉仕入",101,"現金",,,2243,"肉のハナマサ　豚肉仕入・ロース",11,,,,借,仕,
2013-06-20,0,,"",550,"材料仕入高",3,"　豚肉仕入",101,"現金",,,2283,"肉のハナマサ　豚肉仕入・ロース",11,,,,借,仕,
2013-06-23,0,,"",550,"材料仕入高",3,"　豚肉仕入",101,"現金",,,4479,"肉のハナマサ　豚肉仕入・ロース",11,,,,借,仕,
2013-06-24,0,,"",550,"材料仕入高",3,"　豚肉仕入",101,"現金",,,3002,"肉のハナマサ　豚肉仕入・ロース",11,,,,借,仕,
2013-06-28,0,,"",550,"材料仕入高",3,"　豚肉仕入",101,"現金",,,1716,"肉のハナマサ　豚肉仕入・ロース",11,,,,借,仕,
2013-06-29,0,,"",550,"材料仕入高",3,"　豚肉仕入",101,"現金",,,3630,"肉のハナマサ　豚肉仕入・ロース",11,,,,借,仕,
2013-06-09,0,,"",550,"材料仕入高",3,"　豚肉仕入",101,"現金",,,5449,"肉のハナマサ　豚肉仕入",11,,,,借,仕,
2013-06-25,0,,"",550,"材料仕入高",1,"　野菜仕入",101,"現金",,,880,"肉のハナマサ　野菜仕入",11,,,,借,仕,
2013-06-01,0,,"",550,"材料仕入高",6,"　ガラ仕入",101,"現金",,,5250,"渡辺　ガラ仕入",11,,,,借,仕,
2013-06-04,0,,"",550,"材料仕入高",6,"　ガラ仕入",101,"現金",,,2100,"渡辺　ガラ仕入",11,,,,借,仕,
2013-06-07,0,,"",550,"材料仕入高",6,"　ガラ仕入",101,"現金",,,3517,"渡辺　ガラ仕入",11,,,,借,仕,
2013-06-08,0,,"",550,"材料仕入高",6,"　ガラ仕入",101,"現金",,,4200,"渡辺　ガラ仕入",11,,,,借,仕,
2013-06-13,0,,"",550,"材料仕入高",6,"　ガラ仕入",101,"現金",,,2100,"渡辺　ガラ仕入",11,,,,借,仕,
2013-06-14,0,,"",550,"材料仕入高",6,"　ガラ仕入",101,"現金",,,2100,"渡辺　ガラ仕入",11,,,,借,仕,
2013-06-15,0,,"",550,"材料仕入高",6,"　ガラ仕入",101,"現金",,,5775,"渡辺　ガラ仕入",11,,,,借,仕,
2013-06-17,0,,"",550,"材料仕入高",6,"　ガラ仕入",101,"現金",,,2100,"渡辺　ガラ仕入",11,,,,借,仕,
2013-06-18,0,,"",550,"材料仕入高",6,"　ガラ仕入",101,"現金",,,2100,"渡辺　ガラ仕入",11,,,,借,仕,
2013-06-21,0,,"",550,"材料仕入高",6,"　ガラ仕入",101,"現金",,,2100,"渡辺　ガラ仕入",11,,,,借,仕,
2013-06-22,0,,"",550,"材料仕入高",6,"　ガラ仕入",101,"現金",,,4200,"渡辺　ガラ仕入",11,,,,借,仕,
2013-06-27,0,,"",550,"材料仕入高",6,"　ガラ仕入",101,"現金",,,2100,"渡辺　ガラ仕入",11,,,,借,仕,
2013-06-29,0,,"",550,"材料仕入高",6,"　ガラ仕入",101,"現金",,,5880,"渡辺　ガラ仕入",11,,,,借,仕,
2013-06-03,0,,"",550,"材料仕入高",6,"　ガラ仕入",101,"現金",,,4352,"渡辺　ガラ仕入他",11,,,,借,仕,
2013-06-06,0,,"",550,"材料仕入高",6,"　ガラ仕入",101,"現金",,,3675,"渡辺　ガラ仕入他",11,,,,借,仕,
2013-06-10,0,,"",550,"材料仕入高",6,"　ガラ仕入",101,"現金",,,4491,"渡辺　ガラ仕入他",11,,,,借,仕,
2013-06-11,0,,"",550,"材料仕入高",6,"　ガラ仕入",101,"現金",,,3675,"渡辺　ガラ仕入他",11,,,,借,仕,
2013-06-20,0,,"",550,"材料仕入高",6,"　ガラ仕入",101,"現金",,,3675,"渡辺　ガラ仕入他",11,,,,借,仕,
2013-06-24,0,,"",550,"材料仕入高",6,"　ガラ仕入",101,"現金",,,3675,"渡辺　ガラ仕入他",11,,,,借,仕,
2013-06-25,0,,"",550,"材料仕入高",6,"　ガラ仕入",101,"現金",,,3114,"渡辺　ガラ仕入他",11,,,,借,仕,
2013-06-28,0,,"",550,"材料仕入高",6,"　ガラ仕入",101,"現金",,,3675,"渡辺　ガラ仕入他",11,,,,借,仕,
2013-06-07,0,,"",550,"材料仕入高",2,"　米・麺仕入",101,"現金",,,10893,"全粉商事　米仕入",11,,,,借,仕,
2013-06-14,0,,"",550,"材料仕入高",2,"　米・麺仕入",101,"現金",,,10893,"全粉商事　米仕入",11,,,,借,仕,
2013-06-21,0,,"",550,"材料仕入高",2,"　米・麺仕入",101,"現金",,,15251,"全粉商事　米仕入",11,,,,借,仕,
2013-06-03,0,,"",550,"材料仕入高",1,"　野菜仕入",101,"現金",,,1802,"西友　野菜仕入",11,,,,借,仕,
2013-06-27,0,,"",550,"材料仕入高",1,"　野菜仕入",101,"現金",,,1252,"西友　野菜仕入",11,,,,借,仕,
2013-06-06,0,,"",550,"材料仕入高",8,"　その他食材仕入",101,"現金",,,3146,"西友　その他食材仕入",11,,,,借,仕,
2013-06-30,0,,"",550,"材料仕入高",8,"　その他食材仕入",101,"現金",,,3189,"西友　その他食材仕入",11,,,,借,仕,
2013-06-21,0,,"",550,"材料仕入高",1,"　野菜仕入",101,"現金",,,1359,"西友　野菜仕入他",11,,,,借,仕,
2013-06-10,0,,"",550,"材料仕入高",4,"　鶏肉仕入",101,"現金",,,5460,"染谷　鶏肉仕入",11,,,,借,仕,
2013-06-04,0,,"",550,"材料仕入高",8,"　その他食材仕入",101,"現金",,,9990,"和商　その他食材仕入",11,,,,借,仕,
2013-06-11,0,,"",550,"材料仕入高",8,"　その他食材仕入",101,"現金",,,19980,"和商　その他食材仕入",11,,,,借,仕,
2013-06-18,0,,"",550,"材料仕入高",8,"　その他食材仕入",101,"現金",,,15865,"和商　その他食材仕入",11,,,,借,仕,
2013-06-25,0,,"",550,"材料仕入高",8,"　その他食材仕入",101,"現金",,,21697,"和商　その他食材仕入",11,,,,借,仕,
2013-06-06,0,,"",550,"材料仕入高",8,"　その他食材仕入",101,"現金",,,6153,"和商　その他食材仕入・春巻",11,,,,借,仕,
2013-06-14,0,,"",550,"材料仕入高",7,"　調味料仕入",101,"現金",,,315,"和商　調味料仕入・スパイス",11,,,,借,仕,
2013-06-02,0,,"",551,"酒仕入高",,,101,"現金",,,498,"まいばすけっと　日本酒",11,,,,借,仕,
2013-06-02,0,,"",550,"材料仕入高",8,"　その他食材仕入",101,"現金",,,874,"まいばすけっと　その他食材仕入・チーズ他",11,,,,借,仕,
2013-06-10,0,,"",550,"材料仕入高",7,"　調味料仕入",101,"現金",,,996,"まいばすけっと　調味料仕入・料理酒",11,,,,借,仕,
2013-06-11,0,,"",550,"材料仕入高",8,"　その他食材仕入",101,"現金",,,564,"まいばすけっと　その他食材仕入・チーズ他",11,,,,借,仕,
2013-06-29,0,,"",550,"材料仕入高",1,"　野菜仕入",101,"現金",,,495,"まいばすけっと　野菜仕入",11,,,,借,仕,
2013-06-27,0,,"",551,"酒仕入高",,,101,"現金",,,20147,"扇屋　紹興酒仕入",11,,,,借,仕,
2013-06-03,0,,"",741,"新聞図書費",,,101,"現金",,,580,"藤波　雑誌代",11,,,,借,仕,
2013-06-06,0,,"",741,"新聞図書費",,,101,"現金",,,1290,"藤波　雑誌代",11,,,,借,仕,
2013-06-10,0,,"",741,"新聞図書費",,,101,"現金",,,580,"藤波　雑誌代",11,,,,借,仕,
2013-06-13,0,,"",741,"新聞図書費",,,101,"現金",,,1310,"藤波　雑誌代",11,,,,借,仕,
2013-06-17,0,,"",741,"新聞図書費",,,101,"現金",,,570,"藤波　雑誌代",11,,,,借,仕,
2013-06-20,0,,"",741,"新聞図書費",,,101,"現金",,,1280,"藤波　雑誌代",11,,,,借,仕,
2013-06-24,0,,"",741,"新聞図書費",,,101,"現金",,,570,"藤波　雑誌代",11,,,,借,仕,
2013-06-27,0,,"",741,"新聞図書費",,,101,"現金",,,1280,"藤波　雑誌代",11,,,,借,仕,
2013-06-10,0,,"",728,"消耗品費",,,101,"現金",,,10914,"　殺虫剤代",11,,,,借,仕,
2013-06-13,0,,"",728,"消耗品費",,,101,"現金",,,1388,"サンドラッグ　洗剤代他",11,,,,借,仕,
2013-06-17,0,,"",728,"消耗品費",,,101,"現金",,,648,"サンドラッグ　消臭スプレー代",11,,,,借,仕,
2013-06-28,0,,"",728,"消耗品費",,,101,"現金",,,637,"サンドラッグ　殺虫剤代他",11,,,,借,仕,
2013-06-06,0,,"",729,"事務用品費",,,101,"現金",,,1980,"コジマ　文房具代",11,,,,借,仕,
2013-06-06,0,,"",728,"消耗品費",,,101,"現金",,,11970,"吉野屋　割箸代",11,,,,借,仕,
2013-06-08,0,,"",728,"消耗品費",,,101,"現金",,,9293,"双葉クリンタオル　おしぼり代",11,,,,借,仕,
2013-06-10,0,,"",728,"消耗品費",,,101,"現金",,,315,"キャンドゥ　タッパー代",11,,,,借,仕,
2013-06-10,0,,"",717,"福利厚生費",,,101,"現金",,,1990,"チヨダ　作業靴代",11,,,,借,仕,
2013-06-13,0,,"",729,"事務用品費",,,101,"現金",,,4658,"島忠　文房具代",11,,,,借,仕,
2013-06-13,0,,"",550,"材料仕入高",8,"　その他食材仕入",101,"現金",,,894,"食品館あおば　その他食材仕入・仙台みそ",11,,,,借,仕,
2013-06-15,0,,"",728,"消耗品費",,,101,"現金",,,580,"セブンイレブン　蛍光管代",11,,,,借,仕,
2013-06-22,0,,"",728,"消耗品費",,,101,"現金",,,2402,"パッケージパックプラザ　パック代",11,,,,借,仕,
2013-06-22,0,,"",728,"消耗品費",,,101,"現金",,,429,"キタミ　ゴミ袋代",11,,,,借,仕,
2013-06-04,0,,"",742,"支払報酬",,,999,"諸口",,,49875,"６月分安田会計事務所",11,,,,借,仕,
2013-06-04,0,,"",999,"諸口",,,316,"預り金",2,"・報酬源泉所得税",4849,"６月分安田会計事務所・源泉所得税",,,,,,,
2013-06-04,0,,"",999,"諸口",,,101,"現金",,,45026,"６月分安田会計事務所",,,,,,,
2013-06-06,0,,"",742,"支払報酬",,,999,"諸口",,,63000,"矢野人事労務相談室",11,,,,借,仕,
2013-06-06,0,,"",999,"諸口",,,316,"預り金",2,"・報酬源泉所得税",6126,"矢野人事労務相談室・源泉所得税",,,,,,,
2013-06-06,0,,"",999,"諸口",,,101,"現金",,,56874,"矢野人事労務相談室",,,,,,,
2013-06-07,0,,"",734,"支払手数料",,,101,"現金",,,420,"世田谷信用金庫　両替手数料",11,,,,借,仕,
2013-06-10,0,,"",726,"租税公課",3,"他：",101,"現金",,,600,"収入印紙代",4,,,,借,仕,
2013-06-10,0,,"",722,"旅費交通費",,,101,"現金",,,1160,"交通費",11,,,,借,仕,
2013-06-11,0,,"",550,"材料仕入高",8,"　その他食材仕入",101,"現金",,,4998,"相川屋　その他食材仕入・豆腐",11,,,,借,仕,
2013-06-11,0,,"",111,"昭和信金当座",,,101,"現金",,,90000,"現金引き出し",,,,,,,
2013-06-11,0,,"",121,"昭和信金普通",,,101,"現金",,,150000,"現金引き出し",,,,,,,
2013-06-11,0,,"",733,"保険料",,,101,"現金",,,7280,"バイク　自賠責保険",2,,,,借,仕,
2013-06-13,0,,"",728,"消耗品費",,,101,"現金",,,5355,"ダスキン　グリスフィルター代",11,,,,借,仕,
2013-06-18,0,,"",716,"法定福利費",,,101,"現金",,,41684,"労働保険料",4,,,,借,仕,
2013-06-18,0,,"",316,"預り金",3,"・住民税",101,"現金",,,11200,"住民税　納付",,,,,,,
2013-06-20,0,,"",739,"諸会費",,,101,"現金",,,2000,"東京中華組合　組合会費",2,,,,借,仕,
2013-06-28,0,,"",732,"修繕費",,,121,"昭和信金普通",,,400000,"ポンプ交換",11,,,,借,仕,
2013-06-30,0,,"",313,"短期借入金",1,"高澤信男",101,"現金",,,62500,"高澤信男　借入金返済",,,,,,,
2013-06-30,0,,"",721,"地代家賃",,,101,"現金",,,80000,"６月分高澤信男",11,,,,借,仕,
2013-06-30,0,,"",711,"役員報酬",3,"高澤克一",999,"諸口",,,270000,"６月分高澤克一",4,,,,借,仕,
2013-06-30,0,,"",999,"諸口",,,316,"預り金",1,"・給与源泉所得税",2430,"６月分高澤克一・給与源泉所得税",,,,,,,
2013-06-30,0,,"",999,"諸口",,,316,"預り金",3,"・住民税",8600,"６月分高澤克一・住民税",,,,,,,
2013-06-30,0,,"",999,"諸口",,,813,"雑収入",,,10000,"６月分高澤克一・食事代",11,,,10000,貸,売,
2013-06-30,0,,"",711,"役員報酬",4,"高澤文子",999,"諸口",,,50000,"６月分高澤文子",4,,,,借,仕,
2013-06-30,0,,"",999,"諸口",,,813,"雑収入",,,10000,"６月分高澤文子・食事代",11,,,10000,貸,売,
2013-06-30,0,,"",712,"給料手当",,,999,"諸口",,,171390,"６月分飛田光行",4,,,,借,仕,
2013-06-30,0,,"",999,"諸口",,,716,"法定福利費",,,857,"６月分飛田光行・雇用保険料",4,,,,貸,仕,
2013-06-30,0,,"",999,"諸口",,,316,"預り金",1,"・給与源泉所得税",2070,"６月分飛田光行・給与源泉所得税",,,,,,,
2013-06-30,0,,"",999,"諸口",,,316,"預り金",3,"・住民税",2600,"６月分飛田光行・住民税",,,,,,,
2013-06-30,0,,"",999,"諸口",,,813,"雑収入",,,10000,"６月分飛田光行・食事代",11,,,10000,貸,売,
2013-06-30,0,,"",999,"諸口",,,101,"現金",,,444833,"６月分給与",,,,,,,
2013-06-30,0,,"",715,"雑給",,,101,"現金",,,53000,"６月分飛田美津子",4,,,,借,仕,
2013-06-30,0,,"",722,"旅費交通費",,,101,"現金",,,32000,"６月分通勤費　４人分",11,,,,借,仕,
2013-06-30,0,,"",715,"雑給",,,101,"現金",,,65000,"６月分高澤公子",4,,,,借,仕,
2013-06-30,0,,"",121,"昭和信金普通",,,813,"雑収入",,,4,"利子割還付金",4,,,,貸,売,
2013-06-04,0,,"",725,"水道光熱費",3,"水道料金",121,"昭和信金普通",,,21114,"水道料金",11,,,,借,仕,
2013-06-05,0,,"",724,"通信費",,,121,"昭和信金普通",,,6156,"ＮＴＴ　電話料金",11,,,,借,仕,
2013-06-05,0,,"",724,"通信費",,,121,"昭和信金普通",,,7308,"ＮＴＴ　電話料金",11,,,,借,仕,
2013-06-11,0,,"",312,"買掛金",7000,"㈱山内酒店",111,"昭和信金当座",,,40666,"㈱山内酒店",,,,,,,
2013-06-11,0,,"",312,"買掛金",6000,"㈲松下製麺",111,"昭和信金当座",,,41400,"㈲松下製麺",,,,,,,
2013-06-12,0,,"",724,"通信費",,,121,"昭和信金普通",,,3000,"キャンシステム／有線",11,,,,借,仕,
2013-06-13,0,,"",725,"水道光熱費",2,"ガス料金",121,"昭和信金普通",,,46122,"ガス料金",11,,,,借,仕,
2013-06-13,0,,"",725,"水道光熱費",1,"電気料金",121,"昭和信金普通",,,32275,"電気料金",11,,,,借,仕,
