日付,決修,伝票番号,部門ｺｰﾄﾞ,借方ｺｰﾄﾞ,借方名称,借方枝番,借方枝番摘要,貸方ｺｰﾄﾞ,貸方名称,貸方枝番,貸方枝番摘要,金額,摘要,税区分,対価,仕入区分,売上業種区分,消費税科目,売仕区分,ﾀﾞﾐｰ3
2013-04-20,0,,"0002",102,"蕪村現金",,,511,"売上高",2,"ランチ売上",13600,"ランチ売上",11,,,,貸,売,
2013-04-21,0,,"0002",102,"蕪村現金",,,511,"売上高",2,"ランチ売上",8000,"ランチ売上",11,,,,貸,売,
2013-04-22,0,,"0002",102,"蕪村現金",,,511,"売上高",2,"ランチ売上",15100,"ランチ売上",11,,,,貸,売,
2013-04-23,0,,"0002",102,"蕪村現金",,,511,"売上高",2,"ランチ売上",23600,"ランチ売上",11,,,,貸,売,
2013-04-25,0,,"0002",102,"蕪村現金",,,511,"売上高",2,"ランチ売上",10350,"ランチ売上",11,,,,貸,売,
2013-04-26,0,,"0002",102,"蕪村現金",,,511,"売上高",2,"ランチ売上",7800,"ランチ売上",11,,,,貸,売,
2013-04-27,0,,"0002",102,"蕪村現金",,,511,"売上高",2,"ランチ売上",5800,"ランチ売上",11,,,,貸,売,
2013-04-28,0,,"0002",102,"蕪村現金",,,511,"売上高",2,"ランチ売上",5800,"ランチ売上",11,,,,貸,売,
2013-04-29,0,,"0002",102,"蕪村現金",,,511,"売上高",2,"ランチ売上",15750,"ランチ売上",11,,,,貸,売,
2013-04-30,0,,"0002",102,"蕪村現金",,,511,"売上高",2,"ランチ売上",19150,"ランチ売上",11,,,,貸,売,
2013-04-01,0,,"0002",102,"蕪村現金",,,511,"売上高",1,"店売上",10010,"店売上",11,,,,貸,売,
2013-04-02,0,,"0002",102,"蕪村現金",,,511,"売上高",1,"店売上",12700,"店売上",11,,,,貸,売,
2013-04-04,0,,"0002",102,"蕪村現金",,,511,"売上高",1,"店売上",11690,"店売上",11,,,,貸,売,
2013-04-05,0,,"0002",102,"蕪村現金",,,511,"売上高",1,"店売上",22900,"店売上",11,,,,貸,売,
2013-04-06,0,,"0002",102,"蕪村現金",,,511,"売上高",1,"店売上",61840,"店売上",11,,,,貸,売,
2013-04-07,0,,"0002",102,"蕪村現金",,,511,"売上高",1,"店売上",11050,"店売上",11,,,,貸,売,
2013-04-08,0,,"0002",102,"蕪村現金",,,511,"売上高",1,"店売上",17920,"店売上",11,,,,貸,売,
2013-04-09,0,,"0002",102,"蕪村現金",,,511,"売上高",1,"店売上",43300,"店売上",11,,,,貸,売,
2013-04-11,0,,"0002",102,"蕪村現金",,,511,"売上高",1,"店売上",28110,"店売上",11,,,,貸,売,
2013-04-12,0,,"0002",102,"蕪村現金",,,511,"売上高",1,"店売上",34600,"店売上",11,,,,貸,売,
2013-04-13,0,,"0002",102,"蕪村現金",,,511,"売上高",1,"店売上",35580,"店売上",11,,,,貸,売,
2013-04-14,0,,"0002",102,"蕪村現金",,,511,"売上高",1,"店売上",33110,"店売上",11,,,,貸,売,
2013-04-15,0,,"0002",102,"蕪村現金",,,511,"売上高",1,"店売上",35080,"店売上",11,,,,貸,売,
2013-04-16,0,,"0002",102,"蕪村現金",,,511,"売上高",1,"店売上",13070,"店売上",11,,,,貸,売,
2013-04-18,0,,"0002",102,"蕪村現金",,,511,"売上高",1,"店売上",15350,"店売上",11,,,,貸,売,
2013-04-19,0,,"0002",102,"蕪村現金",,,511,"売上高",1,"店売上",49250,"店売上",11,,,,貸,売,
2013-04-20,0,,"0002",102,"蕪村現金",,,511,"売上高",1,"店売上",50930,"店売上",11,,,,貸,売,
2013-04-21,0,,"0002",102,"蕪村現金",,,511,"売上高",1,"店売上",16250,"店売上",11,,,,貸,売,
2013-04-22,0,,"0002",102,"蕪村現金",,,511,"売上高",1,"店売上",58050,"店売上",11,,,,貸,売,
2013-04-23,0,,"0002",102,"蕪村現金",,,511,"売上高",1,"店売上",17670,"店売上",11,,,,貸,売,
2013-04-25,0,,"0002",102,"蕪村現金",,,511,"売上高",1,"店売上",33340,"店売上",11,,,,貸,売,
2013-04-26,0,,"0002",102,"蕪村現金",,,511,"売上高",1,"店売上",46580,"店売上",11,,,,貸,売,
2013-04-27,0,,"0002",102,"蕪村現金",,,511,"売上高",1,"店売上",26360,"店売上",11,,,,貸,売,
2013-04-28,0,,"0002",102,"蕪村現金",,,511,"売上高",1,"店売上",33780,"店売上",11,,,,貸,売,
2013-04-29,0,,"0002",102,"蕪村現金",,,511,"売上高",1,"店売上",30390,"店売上",11,,,,貸,売,
2013-04-30,0,,"0002",102,"蕪村現金",,,511,"売上高",1,"店売上",15550,"店売上",11,,,,貸,売,
2013-04-02,0,,"0002",102,"蕪村現金",,,189,"事業主貸",,,29765,"小菅　俊弘",,,,,,,
2013-04-03,0,,"0002",102,"蕪村現金",,,189,"事業主貸",,,10082,"小菅　俊弘",,,,,,,
2013-04-10,0,,"0002",102,"蕪村現金",,,189,"事業主貸",,,5040,"小菅　俊弘",,,,,,,
2013-04-16,0,,"0002",102,"蕪村現金",,,189,"事業主貸",,,26227,"小菅　俊弘",,,,,,,
2013-04-23,0,,"0002",102,"蕪村現金",,,189,"事業主貸",,,31952,"小菅　俊弘",,,,,,,
2013-04-25,0,,"0002",102,"蕪村現金",,,189,"事業主貸",,,2288,"小菅　俊弘",,,,,,,
2013-04-27,0,,"0002",102,"蕪村現金",,,189,"事業主貸",,,5758,"小菅　俊弘",,,,,,,
2013-04-30,0,,"0002",102,"蕪村現金",,,189,"事業主貸",,,51997,"小菅　俊弘",,,,,,,
2013-04-01,0,,"0002",189,"事業主貸",,,102,"蕪村現金",,,27910,"小菅　俊弘",,,,,,,
2013-04-04,0,,"0002",189,"事業主貸",,,102,"蕪村現金",,,3590,"小菅　俊弘",,,,,,,
2013-04-05,0,,"0002",189,"事業主貸",,,102,"蕪村現金",,,14922,"小菅　俊弘",,,,,,,
2013-04-06,0,,"0002",189,"事業主貸",,,102,"蕪村現金",,,24494,"小菅　俊弘",,,,,,,
2013-04-07,0,,"0002",189,"事業主貸",,,102,"蕪村現金",,,16850,"小菅　俊弘",,,,,,,
2013-04-08,0,,"0002",189,"事業主貸",,,102,"蕪村現金",,,26287,"小菅　俊弘",,,,,,,
2013-04-09,0,,"0002",189,"事業主貸",,,102,"蕪村現金",,,12624,"小菅　俊弘",,,,,,,
2013-04-11,0,,"0002",189,"事業主貸",,,102,"蕪村現金",,,30286,"小菅　俊弘",,,,,,,
2013-04-12,0,,"0002",189,"事業主貸",,,102,"蕪村現金",,,18257,"小菅　俊弘",,,,,,,
2013-04-13,0,,"0002",189,"事業主貸",,,102,"蕪村現金",,,7416,"小菅　俊弘",,,,,,,
2013-04-14,0,,"0002",189,"事業主貸",,,102,"蕪村現金",,,38510,"小菅　俊弘",,,,,,,
2013-04-15,0,,"0002",189,"事業主貸",,,102,"蕪村現金",,,39080,"小菅　俊弘",,,,,,,
2013-04-18,0,,"0002",189,"事業主貸",,,102,"蕪村現金",,,4608,"小菅　俊弘",,,,,,,
2013-04-19,0,,"0002",189,"事業主貸",,,102,"蕪村現金",,,54902,"小菅　俊弘",,,,,,,
2013-04-20,0,,"0002",189,"事業主貸",,,102,"蕪村現金",,,22936,"小菅　俊弘",,,,,,,
2013-04-21,0,,"0002",189,"事業主貸",,,102,"蕪村現金",,,23362,"小菅　俊弘",,,,,,,
2013-04-22,0,,"0002",189,"事業主貸",,,102,"蕪村現金",,,73150,"小菅　俊弘",,,,,,,
2013-04-26,0,,"0002",189,"事業主貸",,,102,"蕪村現金",,,54380,"小菅　俊弘",,,,,,,
2013-04-28,0,,"0002",189,"事業主貸",,,102,"蕪村現金",,,39580,"小菅　俊弘",,,,,,,
2013-04-29,0,,"0002",189,"事業主貸",,,102,"蕪村現金",,,46140,"小菅　俊弘",,,,,,,
2013-04-01,0,,"0003",103,"御伽現金",,,511,"売上高",2,"ランチ売上",16400,"ランチ売上",11,,,,貸,売,
2013-04-02,0,,"0003",103,"御伽現金",,,511,"売上高",2,"ランチ売上",2800,"ランチ売上",11,,,,貸,売,
2013-04-03,0,,"0003",103,"御伽現金",,,511,"売上高",2,"ランチ売上",3600,"ランチ売上",11,,,,貸,売,
2013-04-04,0,,"0003",103,"御伽現金",,,511,"売上高",2,"ランチ売上",20000,"ランチ売上",11,,,,貸,売,
2013-04-05,0,,"0003",103,"御伽現金",,,511,"売上高",2,"ランチ売上",8800,"ランチ売上",11,,,,貸,売,
2013-04-06,0,,"0003",103,"御伽現金",,,511,"売上高",2,"ランチ売上",6200,"ランチ売上",11,,,,貸,売,
2013-04-08,0,,"0003",103,"御伽現金",,,511,"売上高",2,"ランチ売上",20400,"ランチ売上",11,,,,貸,売,
2013-04-09,0,,"0003",103,"御伽現金",,,511,"売上高",2,"ランチ売上",7050,"ランチ売上",11,,,,貸,売,
2013-04-10,0,,"0003",103,"御伽現金",,,511,"売上高",2,"ランチ売上",10000,"ランチ売上",11,,,,貸,売,
2013-04-11,0,,"0003",103,"御伽現金",,,511,"売上高",2,"ランチ売上",16700,"ランチ売上",11,,,,貸,売,
2013-04-12,0,,"0003",103,"御伽現金",,,511,"売上高",2,"ランチ売上",19300,"ランチ売上",11,,,,貸,売,
2013-04-13,0,,"0003",103,"御伽現金",,,511,"売上高",2,"ランチ売上",5500,"ランチ売上",11,,,,貸,売,
2013-04-15,0,,"0003",103,"御伽現金",,,511,"売上高",2,"ランチ売上",13400,"ランチ売上",11,,,,貸,売,
2013-04-16,0,,"0003",103,"御伽現金",,,511,"売上高",2,"ランチ売上",17250,"ランチ売上",11,,,,貸,売,
2013-04-17,0,,"0003",103,"御伽現金",,,511,"売上高",2,"ランチ売上",16600,"ランチ売上",11,,,,貸,売,
2013-04-18,0,,"0003",103,"御伽現金",,,511,"売上高",2,"ランチ売上",15200,"ランチ売上",11,,,,貸,売,
2013-04-19,0,,"0003",103,"御伽現金",,,511,"売上高",2,"ランチ売上",17200,"ランチ売上",11,,,,貸,売,
2013-04-20,0,,"0003",103,"御伽現金",,,511,"売上高",2,"ランチ売上",6000,"ランチ売上",11,,,,貸,売,
2013-04-22,0,,"0003",103,"御伽現金",,,511,"売上高",2,"ランチ売上",11750,"ランチ売上",11,,,,貸,売,
2013-04-23,0,,"0003",103,"御伽現金",,,511,"売上高",2,"ランチ売上",16300,"ランチ売上",11,,,,貸,売,
2013-04-24,0,,"0003",103,"御伽現金",,,511,"売上高",2,"ランチ売上",14800,"ランチ売上",11,,,,貸,売,
2013-04-25,0,,"0003",103,"御伽現金",,,511,"売上高",2,"ランチ売上",9200,"ランチ売上",11,,,,貸,売,
2013-04-26,0,,"0003",103,"御伽現金",,,511,"売上高",2,"ランチ売上",10000,"ランチ売上",11,,,,貸,売,
2013-04-27,0,,"0003",103,"御伽現金",,,511,"売上高",2,"ランチ売上",5450,"ランチ売上",11,,,,貸,売,
2013-04-29,0,,"0003",103,"御伽現金",,,511,"売上高",2,"ランチ売上",8750,"ランチ売上",11,,,,貸,売,
2013-04-30,0,,"0003",103,"御伽現金",,,511,"売上高",2,"ランチ売上",3350,"ランチ売上",11,,,,貸,売,
2013-04-01,0,,"0003",103,"御伽現金",,,511,"売上高",1,"店売上",11500,"店売上",11,,,,貸,売,
2013-04-02,0,,"0003",103,"御伽現金",,,511,"売上高",1,"店売上",21280,"店売上",11,,,,貸,売,
2013-04-03,0,,"0003",103,"御伽現金",,,511,"売上高",1,"店売上",41300,"店売上",11,,,,貸,売,
2013-04-04,0,,"0003",103,"御伽現金",,,511,"売上高",1,"店売上",21940,"店売上",11,,,,貸,売,
2013-04-05,0,,"0003",103,"御伽現金",,,511,"売上高",1,"店売上",69630,"店売上",11,,,,貸,売,
2013-04-06,0,,"0003",103,"御伽現金",,,511,"売上高",1,"店売上",60910,"店売上",11,,,,貸,売,
2013-04-08,0,,"0003",103,"御伽現金",,,511,"売上高",1,"店売上",43270,"店売上",11,,,,貸,売,
2013-04-09,0,,"0003",103,"御伽現金",,,511,"売上高",1,"店売上",77440,"店売上",11,,,,貸,売,
2013-04-10,0,,"0003",103,"御伽現金",,,511,"売上高",1,"店売上",49400,"店売上",11,,,,貸,売,
2013-04-11,0,,"0003",103,"御伽現金",,,511,"売上高",1,"店売上",10500,"店売上",11,,,,貸,売,
2013-04-12,0,,"0003",103,"御伽現金",,,511,"売上高",1,"店売上",84310,"店売上",11,,,,貸,売,
2013-04-13,0,,"0003",103,"御伽現金",,,511,"売上高",1,"店売上",48920,"店売上",11,,,,貸,売,
2013-04-15,0,,"0003",103,"御伽現金",,,511,"売上高",1,"店売上",23310,"店売上",11,,,,貸,売,
2013-04-16,0,,"0003",103,"御伽現金",,,511,"売上高",1,"店売上",28090,"店売上",11,,,,貸,売,
2013-04-17,0,,"0003",103,"御伽現金",,,511,"売上高",1,"店売上",24460,"店売上",11,,,,貸,売,
2013-04-18,0,,"0003",103,"御伽現金",,,511,"売上高",1,"店売上",14280,"店売上",11,,,,貸,売,
2013-04-19,0,,"0003",103,"御伽現金",,,511,"売上高",1,"店売上",9070,"店売上",11,,,,貸,売,
2013-04-20,0,,"0003",103,"御伽現金",,,511,"売上高",1,"店売上",42560,"店売上",11,,,,貸,売,
2013-04-22,0,,"0003",103,"御伽現金",,,511,"売上高",1,"店売上",2500,"店売上",11,,,,貸,売,
2013-04-23,0,,"0003",103,"御伽現金",,,511,"売上高",1,"店売上",28550,"店売上",11,,,,貸,売,
2013-04-24,0,,"0003",103,"御伽現金",,,511,"売上高",1,"店売上",5970,"店売上",11,,,,貸,売,
2013-04-25,0,,"0003",103,"御伽現金",,,511,"売上高",1,"店売上",19520,"店売上",11,,,,貸,売,
2013-04-26,0,,"0003",103,"御伽現金",,,511,"売上高",1,"店売上",38340,"店売上",11,,,,貸,売,
2013-04-27,0,,"0003",103,"御伽現金",,,511,"売上高",1,"店売上",79450,"店売上",11,,,,貸,売,
2013-04-29,0,,"0003",103,"御伽現金",,,511,"売上高",1,"店売上",18820,"店売上",11,,,,貸,売,
2013-04-30,0,,"0003",103,"御伽現金",,,511,"売上高",1,"店売上",27780,"店売上",11,,,,貸,売,
2013-04-02,0,,"0003",103,"御伽現金",,,189,"事業主貸",,,33367,"小菅　俊弘",,,,,,,
2013-04-13,0,,"0003",103,"御伽現金",,,189,"事業主貸",,,1238,"小菅　俊弘",,,,,,,
2013-04-16,0,,"0003",103,"御伽現金",,,189,"事業主貸",,,23122,"小菅　俊弘",,,,,,,
2013-04-23,0,,"0003",103,"御伽現金",,,189,"事業主貸",,,27023,"小菅　俊弘",,,,,,,
2013-04-25,0,,"0003",103,"御伽現金",,,189,"事業主貸",,,41740,"小菅　俊弘",,,,,,,
2013-04-30,0,,"0003",103,"御伽現金",,,189,"事業主貸",,,23548,"小菅　俊弘",,,,,,,
2013-04-01,0,,"0003",189,"事業主貸",,,103,"御伽現金",,,27560,"小菅　俊弘",,,,,,,
2013-04-03,0,,"0003",189,"事業主貸",,,103,"御伽現金",,,44900,"小菅　俊弘",,,,,,,
2013-04-04,0,,"0003",189,"事業主貸",,,103,"御伽現金",,,13594,"小菅　俊弘",,,,,,,
2013-04-05,0,,"0003",189,"事業主貸",,,103,"御伽現金",,,46767,"小菅　俊弘",,,,,,,
2013-04-06,0,,"0003",189,"事業主貸",,,103,"御伽現金",,,24044,"小菅　俊弘",,,,,,,
2013-04-08,0,,"0003",189,"事業主貸",,,103,"御伽現金",,,59306,"小菅　俊弘",,,,,,,
2013-04-09,0,,"0003",189,"事業主貸",,,103,"御伽現金",,,4590,"小菅　俊弘",,,,,,,
2013-04-10,0,,"0003",189,"事業主貸",,,103,"御伽現金",,,58338,"小菅　俊弘",,,,,,,
2013-04-11,0,,"0003",189,"事業主貸",,,103,"御伽現金",,,1165,"小菅　俊弘",,,,,,,
2013-04-12,0,,"0003",189,"事業主貸",,,103,"御伽現金",,,61993,"小菅　俊弘",,,,,,,
2013-04-15,0,,"0003",189,"事業主貸",,,103,"御伽現金",,,28899,"小菅　俊弘",,,,,,,
2013-04-17,0,,"0003",189,"事業主貸",,,103,"御伽現金",,,41060,"小菅　俊弘",,,,,,,
2013-04-18,0,,"0003",189,"事業主貸",,,103,"御伽現金",,,397,"小菅　俊弘",,,,,,,
2013-04-19,0,,"0003",189,"事業主貸",,,103,"御伽現金",,,6938,"小菅　俊弘",,,,,,,
2013-04-20,0,,"0003",189,"事業主貸",,,103,"御伽現金",,,21648,"小菅　俊弘",,,,,,,
2013-04-22,0,,"0003",189,"事業主貸",,,103,"御伽現金",,,11550,"小菅　俊弘",,,,,,,
2013-04-24,0,,"0003",189,"事業主貸",,,103,"御伽現金",,,20770,"小菅　俊弘",,,,,,,
2013-04-26,0,,"0003",189,"事業主貸",,,103,"御伽現金",,,47612,"小菅　俊弘",,,,,,,
2013-04-27,0,,"0003",189,"事業主貸",,,103,"御伽現金",,,44316,"小菅　俊弘",,,,,,,
2013-04-29,0,,"0003",189,"事業主貸",,,103,"御伽現金",,,27570,"小菅　俊弘",,,,,,,
2013-03-05,0,,"0001",314,"未払金",9,"給与：",189,"事業主貸",,,195330,"２月分給与：小菅和佳",,,,,,,
2013-03-05,0,,"0001",314,"未払金",9,"給与：",189,"事業主貸",,,199374,"２月分給与：",,,,,,,
2013-03-05,0,,"0002",314,"未払金",9,"給与：",189,"事業主貸",,,540740,"２月分給与：",,,,,,,
2013-03-05,0,,"0003",314,"未払金",9,"給与：",189,"事業主貸",,,519264,"２月分給与：",,,,,,,
2013-03-31,0,,"0001",743,"専従者給与",1,"小菅和佳",999,"諸口",,,200000,"３月分小菅和佳",2,,,,借,仕,
2013-03-31,0,,"0001",999,"諸口",,,316,"預り金",1,"・給与源泉所得税",4670,"３月分小菅和佳・給与源泉所得税",,,,,,,
2013-03-31,0,,"0001",999,"諸口",,,314,"未払金",9,"給与：",195330,"３月分給与：小菅和佳",,,,,,,
2013-04-05,0,,"0001",314,"未払金",9,"給与：",189,"事業主貸",,,195330,"３月分給与：小菅和佳",,,,,,,
2013-04-30,0,,"0001",743,"専従者給与",1,"小菅和佳",999,"諸口",,,200000,"４月分小菅和佳",2,,,,借,仕,
2013-04-30,0,,"0001",999,"諸口",,,316,"預り金",1,"・給与源泉所得税",4670,"４月分小菅和佳・給与源泉所得税",,,,,,,
2013-04-30,0,,"0001",999,"諸口",,,314,"未払金",9,"給与：",195330,"４月分給与：小菅和佳",,,,,,,
2013-03-31,0,,"0001",720,"雑給",,,999,"諸口",,,33830,"３月分平澤みどり　３９．８＠ｈ８５０",4,,,,借,仕,
2013-03-31,0,,"0001",720,"雑給",,,999,"諸口",,,2000,"３月分平澤みどり　１．２ｈ＠１０００",4,,,,借,仕,
2013-03-31,0,,"0001",720,"雑給",,,999,"諸口",,,18657,"３月分有賀優　２１．９５ｈ＠８５０",4,,,,借,仕,
2013-03-31,0,,"0001",720,"雑給",,,999,"諸口",,,12792,"３月分鈴木笑美子　１５．０５ｈ＠８５０",4,,,,借,仕,
2013-03-31,0,,"0001",720,"雑給",,,999,"諸口",,,1750,"３月分鈴木笑美子　１．４５ｈ＠１０００",4,,,,借,仕,
2013-03-31,0,,"0001",720,"雑給",,,999,"諸口",,,34320,"３月分石山千代子　４２．９ｈ＠８００",4,,,,借,仕,
2013-03-31,0,,"0001",720,"雑給",,,999,"諸口",,,22440,"３月分佐藤裕子　２８．０５ｈ＠８００",4,,,,借,仕,
2013-03-31,0,,"0001",720,"雑給",,,999,"諸口",,,5040,"３月分福田未来　６．３０ｈ＠８００",4,,,,借,仕,
2013-03-31,0,,"0001",720,"雑給",,,999,"諸口",,,3400,"３月分福田未来　４．００ｈ＠８５０",4,,,,借,仕,
2013-03-31,0,,"0001",721,"旅費交通費",,,999,"諸口",,,600,"３月分福田未来・通勤費",11,,,,借,仕,
2013-03-31,0,,"0001",999,"諸口",,,314,"未払金",9,"給与：",134829,"３月分給与：",,,,,,,
2013-04-05,0,,"0001",314,"未払金",9,"給与：",189,"事業主貸",,,134829,"３月分給与：",,,,,,,
2013-04-30,0,,"0001",720,"雑給",,,999,"諸口",,,28390,"４月分平澤みどり　３３．４ｈ＠８５０",4,,,,借,仕,
2013-04-30,0,,"0001",720,"雑給",,,999,"諸口",,,750,"４月分平澤みどり　０．４５ｈ＠１０００",4,,,,借,仕,
2013-04-30,0,,"0001",720,"雑給",,,999,"諸口",,,41225,"４月分有賀優　４８．５ｈ＠８５０",4,,,,借,仕,
2013-04-30,0,,"0001",720,"雑給",,,999,"諸口",,,1500,"４月分有賀優　０．９ｈ＠１０００",4,,,,借,仕,
2013-04-30,0,,"0001",720,"雑給",,,999,"諸口",,,20612,"４月分鈴木笑美子　２４．２５ｈ＠８５０",4,,,,借,仕,
2013-04-30,0,,"0001",720,"雑給",,,999,"諸口",,,750,"４月分鈴木笑美子　０．４５ｈ＠１０００",4,,,,借,仕,
2013-04-30,0,,"0001",720,"雑給",,,999,"諸口",,,42160,"４月分石山千代子　５２．７ｈ＠８００",4,,,,借,仕,
2013-04-30,0,,"0001",720,"雑給",,,999,"諸口",,,23840,"４月分佐藤裕子　２９．８ｈ＠８００",4,,,,借,仕,
2013-04-30,0,,"0001",720,"雑給",,,999,"諸口",,,5737,"４月分宮窪大祐　６．７５ｈ＠８５０",4,,,,借,仕,
2013-04-30,0,,"0001",999,"諸口",,,314,"未払金",9,"給与：",164964,"４月分給与：",,,,,,,
2013-03-31,0,,"0002",720,"雑給",,,999,"諸口",,,10956,"３月分村井久美子　１３．２ｈ＠８３０",4,,,,借,仕,
2013-03-31,0,,"0002",720,"雑給",,,999,"諸口",,,14200,"３月分辻美由紀　１７．７５ｈ＠８００",4,,,,借,仕,
2013-03-31,0,,"0002",720,"雑給",,,999,"諸口",,,40545,"３月分小峰裕太　４７．７ｈ＠８５０",4,,,,借,仕,
2013-03-31,0,,"0002",720,"雑給",,,999,"諸口",,,14500,"３月分小峰裕太　１２．３ｈ＠１０００",4,,,,借,仕,
2013-03-31,0,,"0002",720,"雑給",,,999,"諸口",,,36507,"３月分宮窪大祐　４２．９５ｈ＠８５０",4,,,,借,仕,
2013-03-31,0,,"0002",720,"雑給",,,999,"諸口",,,6750,"３月分宮窪大祐　５．２５ｈ＠１０００",4,,,,借,仕,
2013-03-31,0,,"0003",720,"雑給",,,999,"諸口",,,6800,"３月分宮窪大祐　８．００ｈ＠８５０",4,,,,借,仕,
2013-03-31,0,,"0003",721,"旅費交通費",,,999,"諸口",,,400,"３月分宮窪大祐・通勤費",11,,,,借,仕,
2013-03-31,0,,"0002",712,"給与手当",11,"髙倉正雄",999,"諸口",,,50000,"３月分髙倉正雄",4,,,,借,仕,
2013-03-31,0,,"0002",712,"給与手当",,,999,"諸口",,,50000,"３月分薮崎香",4,,,,借,仕,
2013-03-31,0,,"0002",712,"給与手当",,,999,"諸口",,,300000,"３月分薮崎淳也",4,,,,借,仕,
2013-03-31,0,,"0002",999,"諸口",,,316,"預り金",1,"・給与源泉所得税",6740,"３月分薮崎淳也・給与源泉所得税",,,,,,,
2013-03-31,0,,"0002",999,"諸口",,,314,"未払金",9,"給与：",523918,"３月分給与：",,,,,,,
2013-04-05,0,,"0002",314,"未払金",9,"給与：",189,"事業主貸",,,523918,"３月分給与：",,,,,,,
2013-04-30,0,,"0002",720,"雑給",,,999,"諸口",,,18218,"４月分村井久美子　２１．９５ｈ＠８３０",4,,,,借,仕,
2013-04-30,0,,"0002",720,"雑給",,,999,"諸口",,,23040,"４月分辻美由紀　２８．８ｈ＠８００",4,,,,借,仕,
2013-04-30,0,,"0002",720,"雑給",,,999,"諸口",,,43477,"４月分小峰裕太　５１．１５ｈ＠８５０",4,,,,借,仕,
2013-04-30,0,,"0002",720,"雑給",,,999,"諸口",,,12750,"４月分小峰裕太　１１．２５ｈ＠１０００",4,,,,借,仕,
2013-04-30,0,,"0002",720,"雑給",,,999,"諸口",,,48705,"４月分宮窪大祐　５７．３ｈ＠８５０",4,,,,借,仕,
2013-04-30,0,,"0002",720,"雑給",,,999,"諸口",,,9000,"４月分宮窪大祐　７．８ｈ＠１０００",4,,,,借,仕,
2013-04-30,0,,"0002",712,"給与手当",11,"髙倉正雄",999,"諸口",,,50000,"４月分髙倉正雄",4,,,,借,仕,
2013-04-30,0,,"0002",712,"給与手当",,,999,"諸口",,,50000,"４月分薮崎香",4,,,,借,仕,
2013-04-30,0,,"0002",712,"給与手当",,,999,"諸口",,,300000,"４月分薮崎淳也",4,,,,借,仕,
2013-04-30,0,,"0002",999,"諸口",,,316,"預り金",1,"・給与源泉所得税",6740,"４月分薮崎淳也・給与源泉所得税",,,,,,,
2013-04-30,0,,"0002",999,"諸口",,,314,"未払金",9,"給与：",548450,"４月分給与：",,,,,,,
2013-03-31,0,,"0003",720,"雑給",1005,"斎藤千賀子",999,"諸口",,,24480,"３月分斎藤千賀子　２８．８ｈ＠８５０",4,,,,借,仕,
2013-03-31,0,,"0003",721,"旅費交通費",,,999,"諸口",,,2000,"３月分斎藤千賀子・通勤費",11,,,,借,仕,
2013-03-31,0,,"0003",720,"雑給",,,999,"諸口",,,23040,"３月分須藤郁美　２８．８ｈ＠８００",4,,,,借,仕,
2013-03-31,0,,"0003",721,"旅費交通費",,,999,"諸口",,,2000,"３月分須藤郁美・通勤費",11,,,,借,仕,
2013-03-31,0,,"0003",720,"雑給",,,999,"諸口",,,39840,"３月分藤代ゆみ　４９．８ｈ＠８００",4,,,,借,仕,
2013-03-31,0,,"0003",720,"雑給",,,999,"諸口",,,9350,"３月分藤代ゆみ　１１．０ｈ＠８５０",4,,,,借,仕,
2013-03-31,0,,"0003",720,"雑給",,,999,"諸口",,,1500,"３月分藤代ゆみ　１．３０ｈ＠１０００",4,,,,借,仕,
2013-03-31,0,,"0003",720,"雑給",,,999,"諸口",,,34765,"３月分東郷ちひろ　４０．９ｈ＠８５０",4,,,,借,仕,
2013-03-31,0,,"0003",720,"雑給",,,999,"諸口",,,8000,"３月分東郷ちひろ　７．２ｈ＠１０００",4,,,,借,仕,
2013-03-31,0,,"0003",720,"雑給",,,999,"諸口",,,24820,"３月分桑名智美　２９．２ｈ＠８５０",4,,,,借,仕,
2013-03-31,0,,"0003",720,"雑給",,,999,"諸口",,,1000,"３月分桑名智美　１．００ｈ＠１０００",4,,,,借,仕,
2013-03-31,0,,"0003",720,"雑給",,,999,"諸口",,,22482,"３月分勝呂綾奈　２６．４５ｈ＠８５０",4,,,,借,仕,
2013-03-31,0,,"0003",720,"雑給",,,999,"諸口",,,1750,"３月分勝呂綾奈　１．４５ｈ＠１０００",4,,,,借,仕,
2013-03-31,0,,"0003",720,"雑給",,,999,"諸口",,,5865,"３月分松元勝貴　６．９ｈ＠８５０",4,,,,借,仕,
2013-03-31,0,,"0003",720,"雑給",,,999,"諸口",,,3250,"３月分松元勝貴　２．７５ｈ＠１０００",4,,,,借,仕,
2013-03-31,0,,"0003",720,"雑給",,,999,"諸口",,,20760,"３月分桜井春江　２５．９５ｈ＠８００",4,,,,借,仕,
2013-03-31,0,,"0003",712,"給与手当",11,"髙倉正雄",999,"諸口",,,50000,"３月分髙倉正雄",4,,,,借,仕,
2013-03-31,0,,"0003",721,"旅費交通費",,,999,"諸口",,,10000,"３月分髙倉正雄・通勤費",11,,,,借,仕,
2013-03-31,0,,"0003",712,"給与手当",10,"髙橋剛史",999,"諸口",,,200000,"３月分髙橋剛史",4,,,,借,仕,
2013-03-31,0,,"0003",721,"旅費交通費",,,999,"諸口",,,10000,"３月分髙橋剛史・通勤費",11,,,,借,仕,
2013-03-31,0,,"0003",999,"諸口",,,316,"預り金",1,"・給与源泉所得税",4770,"３月分髙橋剛史・給与源泉所得税",,,,,,,
2013-03-31,0,,"0003",999,"諸口",,,314,"未払金",9,"給与：",490132,"３月分給与：",,,,,,,
