日付,決修,伝票番号,部門ｺｰﾄﾞ,借方ｺｰﾄﾞ,借方名称,借方枝番,借方枝番摘要,貸方ｺｰﾄﾞ,貸方名称,貸方枝番,貸方枝番摘要,金額,摘要,税区分,対価,仕入区分,売上業種区分,消費税科目,売仕区分,ﾀﾞﾐｰ3
2014-06-14,0,,"",550,"材料仕入高",1,"　野菜仕入",101,"現金",,,1116,"まいばすけっと　野菜仕入他",11,,,,借,仕,
2014-06-15,0,,"",550,"材料仕入高",1,"　野菜仕入",101,"現金",,,6156,"オオゼキ　野菜仕入他",11,,,,借,仕,
2014-06-15,0,,"",729,"事務用品費",,,101,"現金",,,6096,"㈱ビックカメラ　インク代",11,,,,借,仕,
2014-06-16,0,,"",550,"材料仕入高",1,"　野菜仕入",101,"現金",,,4632,"オオゼキ　野菜仕入他",11,,,,借,仕,
2014-06-16,0,,"",550,"材料仕入高",3,"　豚肉仕入",101,"現金",,,5562,"生井　豚肉仕入",11,,,,借,仕,
2014-06-16,0,,"",741,"新聞図書費",,,101,"現金",,,255,"藤波　雑誌代",11,,,,借,仕,
2014-06-16,0,,"",550,"材料仕入高",8,"　その他食材仕入",101,"現金",,,4950,"プレコフーズ　その他食材仕入",11,,,,借,仕,
2014-06-17,0,,"",550,"材料仕入高",1,"　野菜仕入",101,"現金",,,7272,"オオゼキ　野菜仕入他",11,,,,借,仕,
2014-06-17,0,,"",550,"材料仕入高",4,"　鶏肉仕入",101,"現金",,,2954,"染谷　鶏肉仕入",11,,,,借,仕,
2014-06-17,0,,"",550,"材料仕入高",2,"　米・麺仕入",101,"現金",,,8964,"ナナミ　米仕入",11,,,,借,仕,
2014-06-17,0,,"",550,"材料仕入高",1,"　野菜仕入",101,"現金",,,4002,"生井　野菜仕入",11,,,,借,仕,
2014-06-17,0,,"",550,"材料仕入高",1,"　野菜仕入",101,"現金",,,695,"まいばすけっと　野菜仕入他",11,,,,借,仕,
2014-06-17,0,,"",728,"消耗品費",,,101,"現金",,,2190,"サンドラッグ　殺虫剤代他",11,,,,借,仕,
2014-06-19,0,,"",550,"材料仕入高",1,"　野菜仕入",101,"現金",,,4736,"オオゼキ　野菜仕入他",11,,,,借,仕,
2014-06-19,0,,"",550,"材料仕入高",3,"　豚肉仕入",101,"現金",,,4561,"生井　豚肉仕入",11,,,,借,仕,
2014-06-19,0,,"",550,"材料仕入高",8,"　その他食材仕入",101,"現金",,,14240,"和商　その他食材仕入",11,,,,借,仕,
2014-06-19,0,,"",741,"新聞図書費",,,101,"現金",,,1100,"藤波　雑誌代",11,,,,借,仕,
2014-06-19,0,,"",550,"材料仕入高",8,"　その他食材仕入",101,"現金",,,710,"オオゼキ　その他食材仕入・ソフトドリンク代",11,,,,借,仕,
2014-06-20,0,,"",550,"材料仕入高",1,"　野菜仕入",101,"現金",,,500,"オオゼキ　野菜仕入他",11,,,,借,仕,
2014-06-20,0,,"",551,"酒仕入高",,,101,"現金",,,4638,"オオゼキ",11,,,,借,仕,
2014-06-20,0,,"",550,"材料仕入高",3,"　豚肉仕入",101,"現金",,,4031,"生井　豚肉仕入",11,,,,借,仕,
2014-06-20,0,,"",550,"材料仕入高",1,"　野菜仕入",101,"現金",,,2292,"まいばすけっと　野菜仕入他",11,,,,借,仕,
2014-06-20,0,,"",550,"材料仕入高",8,"　その他食材仕入",101,"現金",,,8629,"㈱沼田商事　その他食材仕入",11,,,,借,仕,
2014-06-20,0,,"",550,"材料仕入高",7,"　調味料仕入",101,"現金",,,1820,"食品館あおば　調味料仕入・味噌他",11,,,,借,仕,
2014-06-21,0,,"",550,"材料仕入高",1,"　野菜仕入",101,"現金",,,6465,"オオゼキ　野菜仕入他",11,,,,借,仕,
2014-06-21,0,,"",550,"材料仕入高",3,"　豚肉仕入",101,"現金",,,7063,"生井　豚肉仕入",11,,,,借,仕,
2014-06-21,0,,"",551,"酒仕入高",,,101,"現金",,,4915,"オオゼキ",11,,,,借,仕,
2014-06-22,0,,"",550,"材料仕入高",1,"　野菜仕入",101,"現金",,,7059,"オオゼキ　野菜仕入",11,,,,借,仕,
2014-06-23,0,,"",550,"材料仕入高",1,"　野菜仕入",101,"現金",,,4064,"オオゼキ　野菜仕入",11,,,,借,仕,
2014-06-23,0,,"",550,"材料仕入高",3,"　豚肉仕入",101,"現金",,,3834,"生井　豚肉仕入",11,,,,借,仕,
2014-06-23,0,,"",550,"材料仕入高",1,"　野菜仕入",101,"現金",,,446,"まいばすけっと　野菜仕入他",11,,,,借,仕,
2014-06-23,0,,"",741,"新聞図書費",,,101,"現金",,,255,"藤波　雑誌代",11,,,,借,仕,
2014-06-23,0,,"",550,"材料仕入高",8,"　その他食材仕入",101,"現金",,,5380,"プレコフーズ　その他食材仕入",11,,,,借,仕,
2014-06-23,0,,"",551,"酒仕入高",,,101,"現金",,,2993,"オオゼキ",11,,,,借,仕,
2014-06-24,0,,"",550,"材料仕入高",1,"　野菜仕入",101,"現金",,,2553,"オオゼキ　野菜仕入",11,,,,借,仕,
2014-06-24,0,,"",550,"材料仕入高",4,"　鶏肉仕入",101,"現金",,,2376,"泉八　鶏肉仕入・老鶏",11,,,,借,仕,
2014-06-24,0,,"",550,"材料仕入高",2,"　米・麺仕入",101,"現金",,,11205,"ナナミ　米仕入",11,,,,借,仕,
2014-06-24,0,,"",550,"材料仕入高",3,"　豚肉仕入",101,"現金",,,5259,"生井　豚肉仕入",11,,,,借,仕,
2014-06-24,0,,"",732,"修繕費",,,101,"現金",,,10800,"６月分㈲東宝リフトサービス　定期点検",11,,,,借,仕,
2014-06-26,0,,"",550,"材料仕入高",1,"　野菜仕入",101,"現金",,,2823,"オオゼキ　野菜仕入他",11,,,,借,仕,
2014-06-26,0,,"",550,"材料仕入高",3,"　豚肉仕入",101,"現金",,,3618,"生井　豚肉仕入",11,,,,借,仕,
2014-06-26,0,,"",550,"材料仕入高",1,"　野菜仕入",101,"現金",,,903,"まいばすけっと　野菜仕入他",11,,,,借,仕,
2014-06-26,0,,"",550,"材料仕入高",8,"　その他食材仕入",101,"現金",,,13505,"和商　その他食材仕入",11,,,,借,仕,
2014-06-26,0,,"",741,"新聞図書費",,,101,"現金",,,1070,"藤波　雑誌代",11,,,,借,仕,
2014-06-27,0,,"",550,"材料仕入高",8,"　その他食材仕入",101,"現金",,,8899,"日本食研　その他食材仕入",11,,,,借,仕,
2014-06-27,0,,"",550,"材料仕入高",1,"　野菜仕入",101,"現金",,,1465,"オオゼキ　野菜仕入他",11,,,,借,仕,
2014-06-27,0,,"",550,"材料仕入高",4,"　鶏肉仕入",101,"現金",,,2933,"染谷　鶏肉仕入",11,,,,借,仕,
2014-06-27,0,,"",550,"材料仕入高",3,"　豚肉仕入",101,"現金",,,6721,"生井　豚肉仕入",11,,,,借,仕,
2014-06-27,0,,"",728,"消耗品費",,,101,"現金",,,997,"サンドラッグ　殺虫剤代",11,,,,借,仕,
2014-06-27,0,,"",550,"材料仕入高",8,"　その他食材仕入",101,"現金",,,3990,"プレコフーズ　その他食材仕入",11,,,,借,仕,
2014-06-27,0,,"",550,"材料仕入高",8,"　その他食材仕入",101,"現金",,,7884,"㈱沼田商事　その他食材仕入",11,,,,借,仕,
2014-06-28,0,,"",550,"材料仕入高",1,"　野菜仕入",101,"現金",,,3747,"オオゼキ　野菜仕入他",11,,,,借,仕,
2014-06-28,0,,"",550,"材料仕入高",3,"　豚肉仕入",101,"現金",,,8035,"生井　豚肉仕入",11,,,,借,仕,
2014-06-28,0,,"",550,"材料仕入高",1,"　野菜仕入",101,"現金",,,1567,"まいばすけっと　野菜仕入他",11,,,,借,仕,
2014-06-28,0,,"",741,"新聞図書費",,,101,"現金",,,7128,"６月分朝日新聞サービス　新聞代",11,,,,借,仕,
2014-06-29,0,,"",550,"材料仕入高",1,"　野菜仕入",101,"現金",,,6084,"オオゼキ　野菜仕入他",11,,,,借,仕,
2014-06-29,0,,"",550,"材料仕入高",1,"　野菜仕入",101,"現金",,,1194,"まいばすけっと　野菜仕入他",11,,,,借,仕,
2014-06-29,0,,"",739,"諸会費",,,101,"現金",,,4000,"６、７月分東京中華組合　組合会費",2,,,,借,仕,
2014-06-29,0,,"",550,"材料仕入高",7,"　調味料仕入",101,"現金",,,1058,"ＫＡＬＤＩ　調味料仕入・グラスドビアン",11,,,,借,仕,
2014-06-30,0,,"",550,"材料仕入高",1,"　野菜仕入",101,"現金",,,10746,"オオゼキ　野菜仕入他",11,,,,借,仕,
2014-06-30,0,,"",711,"役員報酬",3,"高澤克一",999,"諸口",,,270000,"６月分高澤克一",4,,,,借,仕,
2014-06-30,0,,"",999,"諸口",,,316,"預り金",1,"・給与源泉所得税",2430,"６月分高澤克一・給与源泉所得税",,,,,,,
2014-06-30,0,,"",999,"諸口",,,316,"預り金",3,"・住民税",5300,"６月分高澤克一・住民税",,,,,,,
2014-06-30,0,,"",999,"諸口",,,813,"雑収入",,,10000,"６月分高澤克一・食事代",11,,,10000,貸,売,
2014-06-30,0,,"",711,"役員報酬",4,"高澤文子",999,"諸口",,,50000,"６月分高澤文子",4,,,,借,仕,
2014-06-30,0,,"",999,"諸口",,,813,"雑収入",,,10000,"６月分高澤文子・食事代",11,,,10000,貸,売,
2014-06-30,0,,"",712,"給料手当",,,999,"諸口",,,191390,"６月分飛田光行",4,,,,借,仕,
2014-06-30,0,,"",999,"諸口",,,716,"法定福利費",,,957,"６月分飛田光行・雇用保険料",4,,,,貸,仕,
2014-06-30,0,,"",999,"諸口",,,316,"預り金",1,"・給与源泉所得税",2790,"６月分飛田光行・給与源泉所得税",,,,,,,
2014-06-30,0,,"",999,"諸口",,,316,"預り金",3,"・住民税",1200,"６月分飛田光行・住民税",,,,,,,
2014-06-30,0,,"",999,"諸口",,,813,"雑収入",,,10000,"６月分飛田光行・食事代",11,,,10000,貸,売,
2014-06-30,0,,"",999,"諸口",,,101,"現金",,,468713,"６月分給与",,,,,,,
2014-06-30,0,,"",715,"雑給",,,101,"現金",,,74000,"６月分飛田美津子",4,,,,借,仕,
2014-06-30,0,,"",550,"材料仕入高",3,"　豚肉仕入",101,"現金",,,5400,"生井　豚肉仕入",11,,,,借,仕,
2014-06-30,0,,"",721,"地代家賃",,,101,"現金",,,80000,"６月分高澤公子",11,,,,借,仕,
2014-06-30,0,,"",550,"材料仕入高",1,"　野菜仕入",101,"現金",,,572,"まいばすけっと　野菜仕入他",11,,,,借,仕,
2014-06-30,0,,"",313,"短期借入金",2,"高澤克一",101,"現金",,,100000,"高澤克一　借入金返済",,,,,,,
2014-06-30,0,,"",722,"旅費交通費",,,101,"現金",,,32000,"６月分通勤費　４人分",11,,,,借,仕,
2014-06-30,0,,"",741,"新聞図書費",,,101,"現金",,,255,"藤波　雑誌代",11,,,,借,仕,
2014-06-30,0,,"",728,"消耗品費",,,101,"現金",,,1812,"サンドラッグ　蛍光灯代",11,,,,借,仕,
2014-06-13,0,,"",550,"材料仕入高",3,"　豚肉仕入",101,"現金",,,5136,"　生井　豚肉仕入",11,,,,借,仕,
2014-06-02,0,,"",121,"昭和信金普通",,,813,"雑収入",,,13,"都税事務所　利子割還付金",4,,,,貸,売,
2014-06-03,0,,"",121,"昭和信金普通",,,813,"雑収入",,,637,"配当金",4,,,,貸,売,
2014-06-03,0,,"",121,"昭和信金普通",,,813,"雑収入",,,3520,"配当金",4,,,,貸,売,
2014-06-26,0,,"",121,"昭和信金普通",,,999,"諸口",,,319,"昭和信用金庫　受取配当金",,,,,,,
2014-06-26,0,,"",999,"諸口",,,812,"受取配当金",,,400,"昭和信用金庫　受取配当金",4,,,,貸,売,
2014-06-26,0,,"",726,"租税公課",1,"利子税(国)",999,"諸口",,,81,"利子税(国)　昭和信用金庫　受取配当金",4,,,,借,仕,
2014-06-02,0,,"",725,"水道光熱費",3,"水道料金",121,"昭和信金普通",,,26303,"水道料金",11,,,,借,仕,
2014-06-02,0,,"",724,"通信費",,,121,"昭和信金普通",,,2919,"ドコモ　携帯電話料金",11,,,,借,仕,
2014-06-05,0,,"",724,"通信費",,,121,"昭和信金普通",,,4188,"ＮＴＴ　電話料金",11,,,,借,仕,
2014-06-05,0,,"",724,"通信費",,,121,"昭和信金普通",,,7535,"ＮＴＴ　電話料金",11,,,,借,仕,
2014-06-12,0,,"",725,"水道光熱費",2,"ガス料金",121,"昭和信金普通",,,33755,"ガス料金",11,,,,借,仕,
2014-06-12,0,,"",724,"通信費",,,121,"昭和信金普通",,,3086,"キャンシステム／有線",11,,,,借,仕,
2014-06-13,0,,"",725,"水道光熱費",1,"電気料金",121,"昭和信金普通",,,34450,"電気料金",11,,,,借,仕,
2014-06-13,0,,"",725,"水道光熱費",1,"電気料金",121,"昭和信金普通",,,41668,"電気料金",11,,,,借,仕,
2014-06-23,0,,"",733,"保険料",,,121,"昭和信金普通",,,10800,"全国中小企業共済保険",2,,,,借,仕,
2014-06-27,0,,"",724,"通信費",,,121,"昭和信金普通",,,864,"ケーブルＴＶ",11,,,,借,仕,
2014-06-30,0,,"",724,"通信費",,,121,"昭和信金普通",,,2353,"ドコモ　携帯電話料金",11,,,,借,仕,
2014-06-18,0,,"",312,"買掛金",6000,"㈲松下製麺",111,"昭和信金当座",,,41200,"㈲松下製麺",,,,,,,
2014-06-18,0,,"",312,"買掛金",7000,"㈱山内酒店",111,"昭和信金当座",,,30979,"㈱山内酒店",,,,,,,
2014-06-30,0,,"",550,"材料仕入高",2,"　米・麺仕入",312,"買掛金",6000,"㈲松下製麺",57200,"６月分㈲松下製麺　麺仕入",11,,,,借,仕,
2014-06-30,0,,"",551,"酒仕入高",,,312,"買掛金",7000,"㈱山内酒店",53771,"６月分㈱山内酒店",11,,,,借,仕,
2014-07-01,0,,"",101,"現金",,,511,"店売上高",,,54910,"本日店売上",11,,,10000,貸,売,
2014-07-03,0,,"",101,"現金",,,511,"店売上高",,,80800,"本日店売上",11,,,10000,貸,売,
2014-07-04,0,,"",101,"現金",,,511,"店売上高",,,34420,"本日店売上",11,,,10000,貸,売,
2014-07-05,0,,"",101,"現金",,,511,"店売上高",,,41580,"本日店売上",11,,,10000,貸,売,
2014-07-06,0,,"",101,"現金",,,511,"店売上高",,,90150,"本日店売上",11,,,10000,貸,売,
2014-07-07,0,,"",101,"現金",,,511,"店売上高",,,57950,"本日店売上",11,,,10000,貸,売,
2014-07-08,0,,"",101,"現金",,,511,"店売上高",,,41560,"本日店売上",11,,,10000,貸,売,
2014-07-10,0,,"",101,"現金",,,511,"店売上高",,,48910,"本日店売上",11,,,10000,貸,売,
2014-07-10,0,,"",101,"現金",,,753,"現金過不足",,,75,"現金過不足",4,,,,貸,仕,
2014-07-11,0,,"",101,"現金",,,511,"店売上高",,,76550,"本日店売上",11,,,10000,貸,売,
2014-07-12,0,,"",101,"現金",,,511,"店売上高",,,66100,"本日店売上",11,,,10000,貸,売,
2014-07-13,0,,"",101,"現金",,,511,"店売上高",,,106640,"本日店売上",11,,,10000,貸,売,
2014-07-14,0,,"",101,"現金",,,511,"店売上高",,,74820,"本日店売上",11,,,10000,貸,売,
2014-07-15,0,,"",101,"現金",,,511,"店売上高",,,46700,"本日店売上",11,,,10000,貸,売,
2014-07-17,0,,"",101,"現金",,,511,"店売上高",,,53240,"本日店売上",11,,,10000,貸,売,
2014-07-18,0,,"",101,"現金",,,511,"店売上高",,,63770,"本日店売上",11,,,10000,貸,売,
2014-07-19,0,,"",101,"現金",,,511,"店売上高",,,63520,"本日店売上",11,,,10000,貸,売,
2014-07-20,0,,"",101,"現金",,,511,"店売上高",,,66970,"本日店売上",11,,,10000,貸,売,
2014-07-21,0,,"",101,"現金",,,511,"店売上高",,,95930,"本日店売上",11,,,10000,貸,売,
2014-07-22,0,,"",101,"現金",,,511,"店売上高",,,50860,"本日店売上",11,,,10000,貸,売,
2014-07-24,0,,"",101,"現金",,,511,"店売上高",,,52400,"本日店売上",11,,,10000,貸,売,
2014-07-25,0,,"",101,"現金",,,511,"店売上高",,,62610,"本日店売上",11,,,10000,貸,売,
2014-07-26,0,,"",101,"現金",,,511,"店売上高",,,84010,"本日店売上",11,,,10000,貸,売,
2014-07-27,0,,"",101,"現金",,,511,"店売上高",,,101820,"本日店売上",11,,,10000,貸,売,
2014-07-28,0,,"",101,"現金",,,511,"店売上高",,,81120,"本日店売上",11,,,10000,貸,売,
2014-07-28,0,,"",101,"現金",,,753,"現金過不足",,,255,"現金過不足",4,,,,貸,仕,
2014-07-29,0,,"",101,"現金",,,511,"店売上高",,,49230,"本日店売上",11,,,10000,貸,売,
2014-07-31,0,,"",101,"現金",,,511,"店売上高",,,74620,"本日店売上",11,,,10000,貸,売,
2014-07-01,0,,"",550,"材料仕入高",1,"　野菜仕入",101,"現金",,,3831,"オオゼキ　野菜仕入他",11,,,,借,仕,
2014-07-01,0,,"",550,"材料仕入高",2,"　米・麺仕入",101,"現金",,,11205,"ナナミ　米仕入",11,,,,借,仕,
2014-07-01,0,,"",550,"材料仕入高",3,"　豚肉仕入",101,"現金",,,3717,"生井　豚肉仕入",11,,,,借,仕,
2014-07-01,0,,"",550,"材料仕入高",1,"　野菜仕入",101,"現金",,,548,"まいばすけっと　野菜仕入他",11,,,,借,仕,
2014-07-01,0,,"",728,"消耗品費",,,101,"現金",,,1199,"サンドラッグ　洗剤代",11,,,,借,仕,
2014-07-03,0,,"",550,"材料仕入高",1,"　野菜仕入",101,"現金",,,3704,"オオゼキ　野菜仕入他",11,,,,借,仕,
2014-07-03,0,,"",550,"材料仕入高",4,"　鶏肉仕入",101,"現金",,,3564,"染谷　鶏肉仕入",11,,,,借,仕,
2014-07-03,0,,"",550,"材料仕入高",3,"　豚肉仕入",101,"現金",,,3531,"生井　豚肉仕入",11,,,,借,仕,
2014-07-03,0,,"",550,"材料仕入高",8,"　その他食材仕入",101,"現金",,,12866,"和商　その他食材仕入",11,,,,借,仕,
2014-07-03,0,,"",741,"新聞図書費",,,101,"現金",,,1070,"藤波　雑誌代",11,,,,借,仕,
2014-07-04,0,,"",550,"材料仕入高",1,"　野菜仕入",101,"現金",,,2617,"オオゼキ　野菜仕入他",11,,,,借,仕,
2014-07-04,0,,"",550,"材料仕入高",3,"　豚肉仕入",101,"現金",,,5288,"生井　豚肉仕入",11,,,,借,仕,
2014-07-04,0,,"",550,"材料仕入高",8,"　その他食材仕入",101,"現金",,,3680,"プレコフーズ　その他食材仕入",11,,,,借,仕,
2014-07-04,0,,"",550,"材料仕入高",8,"　その他食材仕入",101,"現金",,,10098,"相川屋豆腐店　その他食材仕入・豆腐",11,,,,借,仕,
2014-07-05,0,,"",753,"現金過不足",,,101,"現金",,,270,"現金過不足",4,,,,借,仕,
2014-07-05,0,,"",550,"材料仕入高",1,"　野菜仕入",101,"現金",,,2694,"オオゼキ　野菜仕入他",11,,,,借,仕,
2014-07-05,0,,"",550,"材料仕入高",3,"　豚肉仕入",101,"現金",,,5400,"生井　豚肉仕入",11,,,,借,仕,
2014-07-05,0,,"",550,"材料仕入高",3,"　豚肉仕入",101,"現金",,,2319,"肉のハナマサ　豚肉仕入他",11,,,,借,仕,
2014-07-05,0,,"",550,"材料仕入高",1,"　野菜仕入",101,"現金",,,597,"まいばすけっと　野菜仕入他",11,,,,借,仕,
2014-07-05,0,,"",728,"消耗品費",,,101,"現金",,,9720,"双葉ｸﾘﾝﾀｵﾙ㈱　おしぼり代",11,,,,借,仕,
2014-07-05,0,,"",728,"消耗品費",,,101,"現金",,,3285,"パッケージプラザ　ゴミ袋代",11,,,,借,仕,
2014-07-06,0,,"",550,"材料仕入高",1,"　野菜仕入",101,"現金",,,2920,"オオゼキ　野菜仕入他",11,,,,借,仕,
2014-07-06,0,,"",550,"材料仕入高",1,"　野菜仕入",101,"現金",,,1938,"まいばすけっと　野菜仕入他",11,,,,借,仕,
2014-07-06,0,,"",550,"材料仕入高",8,"　その他食材仕入",101,"現金",,,11286,"㈱沼田商事　その他食材仕入",11,,,,借,仕,
2014-07-06,0,,"",550,"材料仕入高",9,"　飲物仕入",101,"現金",,,550,"オオゼキ　飲物仕入・サイダー",11,,,,借,仕,
2014-07-07,0,,"",550,"材料仕入高",1,"　野菜仕入",101,"現金",,,5024,"オオゼキ　野菜仕入他",11,,,,借,仕,
2014-07-07,0,,"",550,"材料仕入高",4,"　鶏肉仕入",101,"現金",,,2376,"泉八　鶏肉仕入・老鶏",11,,,,借,仕,
2014-07-07,0,,"",550,"材料仕入高",3,"　豚肉仕入",101,"現金",,,4395,"生井　豚肉仕入",11,,,,借,仕,
2014-07-07,0,,"",741,"新聞図書費",,,101,"現金",,,140,"サンドラッグ　新聞代",11,,,,借,仕,
2014-07-07,0,,"",741,"新聞図書費",,,101,"現金",,,255,"藤波　雑誌代",11,,,,借,仕,
2014-07-07,0,,"",728,"消耗品費",,,101,"現金",,,6789,"ケーズ電気　ミキサー代",11,,,,借,仕,
2014-07-08,0,,"",550,"材料仕入高",1,"　野菜仕入",101,"現金",,,1775,"オオゼキ　野菜仕入他",11,,,,借,仕,
2014-07-08,0,,"",550,"材料仕入高",4,"　鶏肉仕入",101,"現金",,,2877,"染谷　鶏肉仕入",11,,,,借,仕,
2014-07-08,0,,"",550,"材料仕入高",2,"　米・麺仕入",101,"現金",,,13446,"ナナミ　米仕入",11,,,,借,仕,
2014-07-08,0,,"",550,"材料仕入高",3,"　豚肉仕入",101,"現金",,,3942,"生井　豚肉仕入",11,,,,借,仕,
2014-07-08,0,,"",550,"材料仕入高",8,"　その他食材仕入",101,"現金",,,2550,"プレコフーズ　その他食材仕入",11,,,,借,仕,
2014-07-08,0,,"",551,"酒仕入高",,,101,"現金",,,20723,"扇屋　紹興酒仕入",11,,,,借,仕,
2014-07-08,0,,"",551,"酒仕入高",,,101,"現金",,,1137,"オオゼキ　ハイサワー代他",11,,,,借,仕,
2014-07-10,0,,"",121,"昭和信金普通",,,101,"現金",,,200000,"現金預け入れ",,,,,,,
2014-07-10,0,,"",111,"昭和信金当座",,,101,"現金",,,110000,"現金預け入れ",,,,,,,
2014-07-10,0,,"",550,"材料仕入高",1,"　野菜仕入",101,"現金",,,1105,"オオゼキ　野菜仕入他",11,,,,借,仕,
2014-07-10,0,,"",550,"材料仕入高",3,"　豚肉仕入",101,"現金",,,3609,"生井　豚肉仕入",11,,,,借,仕,
2014-07-10,0,,"",550,"材料仕入高",1,"　野菜仕入",101,"現金",,,398,"まいばすけっと　野菜仕入",11,,,,借,仕,
2014-07-10,0,,"",550,"材料仕入高",8,"　その他食材仕入",101,"現金",,,13268,"和商　その他食材仕入",11,,,,借,仕,
2014-07-10,0,,"",741,"新聞図書費",,,101,"現金",,,1070,"藤波　雑誌代",11,,,,借,仕,
2014-07-10,0,,"",550,"材料仕入高",7,"　調味料仕入",101,"現金",,,1023,"食品館あおば　調味料仕入・味噌",11,,,,借,仕,
2014-07-11,0,,"",550,"材料仕入高",1,"　野菜仕入",101,"現金",,,4750,"オオゼキ　野菜仕入",11,,,,借,仕,
2014-07-11,0,,"",551,"酒仕入高",,,101,"現金",,,1212,"オオゼキ　ワイン",11,,,,借,仕,
2014-07-11,0,,"",550,"材料仕入高",3,"　豚肉仕入",101,"現金",,,4002,"生井　豚肉仕入",11,,,,借,仕,
2014-07-11,0,,"",550,"材料仕入高",1,"　野菜仕入",101,"現金",,,713,"まいばすけっと　野菜仕入他",11,,,,借,仕,
2014-07-11,0,,"",728,"消耗品費",,,101,"現金",,,997,"サンドラッグ　殺虫剤代",11,,,,借,仕,
2014-07-11,0,,"",550,"材料仕入高",8,"　その他食材仕入",101,"現金",,,8424,"㈱沼田商事　その他食材仕入",11,,,,借,仕,
2014-07-11,0,,"",728,"消耗品費",,,101,"現金",,,718,"オダキューＯＸ　ワインオープナー代",11,,,,借,仕,
2014-07-12,0,,"",550,"材料仕入高",3,"　豚肉仕入",101,"現金",,,10428,"生井　豚肉仕入",11,,,,借,仕,
2014-07-12,0,,"",550,"材料仕入高",3,"　豚肉仕入",101,"現金",,,2084,"肉のハナマサ　豚肉仕入他",11,,,,借,仕,
2014-07-12,0,,"",550,"材料仕入高",8,"　その他食材仕入",101,"現金",,,2640,"プレコフーズ　その他食材仕入",11,,,,借,仕,
2014-07-13,0,,"",550,"材料仕入高",1,"　野菜仕入",101,"現金",,,6649,"オオゼキ　野菜仕入他",11,,,,借,仕,
2014-07-13,0,,"",550,"材料仕入高",3,"　豚肉仕入",101,"現金",,,1656,"肉のハナマサ　豚肉仕入他",11,,,,借,仕,
2014-07-14,0,,"",550,"材料仕入高",1,"　野菜仕入",101,"現金",,,5078,"オオゼキ　野菜仕入他",11,,,,借,仕,
2014-07-14,0,,"",550,"材料仕入高",3,"　豚肉仕入",101,"現金",,,4978,"生井　豚肉仕入",11,,,,借,仕,
2014-07-14,0,,"",550,"材料仕入高",1,"　野菜仕入",101,"現金",,,398,"まいばすけっと　野菜仕入他",11,,,,借,仕,
2014-07-14,0,,"",728,"消耗品費",,,101,"現金",,,9300,"オオゼキ　ゴミ処理券代",11,,,,借,仕,
2014-07-14,0,,"",741,"新聞図書費",,,101,"現金",,,255,"藤波　雑誌代",11,,,,借,仕,
2014-07-14,0,,"",316,"預り金",3,"・住民税",101,"現金",,,800,"６月分・住民税　納付",,,,,,,
2014-07-14,0,,"",716,"法定福利費",,,101,"現金",,,39063,"労働保険料　納付",4,,,,借,仕,
2014-07-15,0,,"",550,"材料仕入高",1,"　野菜仕入",101,"現金",,,3934,"オオゼキ　野菜仕入他",11,,,,借,仕,
2014-07-15,0,,"",550,"材料仕入高",2,"　米・麺仕入",101,"現金",,,11205,"ナナミ　米仕入",11,,,,借,仕,
2014-07-15,0,,"",550,"材料仕入高",3,"　豚肉仕入",101,"現金",,,3718,"生井　豚肉仕入",11,,,,借,仕,
2014-07-15,0,,"",550,"材料仕入高",1,"　野菜仕入",101,"現金",,,1026,"まいばすけっと　野菜仕入他",11,,,,借,仕,
2014-07-15,0,,"",742,"支払報酬",,,101,"現金",,,51300,"７月分さくら中央税理士法人",11,,,,借,仕,
2014-07-17,0,,"",550,"材料仕入高",1,"　野菜仕入",101,"現金",,,2086,"オオゼキ　野菜仕入他",11,,,,借,仕,
2014-07-17,0,,"",550,"材料仕入高",3,"　豚肉仕入",101,"現金",,,5406,"生井　豚肉仕入",11,,,,借,仕,
2014-07-17,0,,"",550,"材料仕入高",8,"　その他食材仕入",101,"現金",,,15375,"和商　その他食材仕入",11,,,,借,仕,
2014-07-17,0,,"",741,"新聞図書費",,,101,"現金",,,1090,"藤波　雑誌代",11,,,,借,仕,
2014-07-18,0,,"",550,"材料仕入高",1,"　野菜仕入",101,"現金",,,3373,"オオゼキ　野菜仕入他",11,,,,借,仕,
2014-07-18,0,,"",550,"材料仕入高",3,"　豚肉仕入",101,"現金",,,5421,"生井　豚肉仕入他",11,,,,借,仕,
2014-07-18,0,,"",550,"材料仕入高",1,"　野菜仕入",101,"現金",,,1043,"まいばすけっと　野菜仕入他",11,,,,借,仕,
2014-07-18,0,,"",550,"材料仕入高",8,"　その他食材仕入",101,"現金",,,3560,"プレコフーズ　その他食材仕入",11,,,,借,仕,
2014-07-18,0,,"",550,"材料仕入高",8,"　その他食材仕入",101,"現金",,,8618,"㈱沼田商事　その他食材仕入",11,,,,借,仕,
2014-07-18,0,,"",724,"通信費",,,101,"現金",,,864,"ケーブルＴＶ",11,,,,借,仕,
2014-07-19,0,,"",550,"材料仕入高",1,"　野菜仕入",101,"現金",,,5332,"オオゼキ　野菜仕入他",11,,,,借,仕,
2014-07-19,0,,"",550,"材料仕入高",4,"　鶏肉仕入",101,"現金",,,3879,"染谷　鶏肉仕入",11,,,,借,仕,
2014-07-19,0,,"",550,"材料仕入高",3,"　豚肉仕入",101,"現金",,,10195,"生井　豚肉仕入",11,,,,借,仕,
