日付,決修,伝票番号,部門ｺｰﾄﾞ,借方ｺｰﾄﾞ,借方名称,借方枝番,借方枝番摘要,貸方ｺｰﾄﾞ,貸方名称,貸方枝番,貸方枝番摘要,金額,摘要,税区分,対価,仕入区分,売上業種区分,消費税科目,売仕区分,ﾀﾞﾐｰ3
2015-05-29,,304,,734,支払手数料,,,999,,,,500,振込手数料　6月分東京建物・ＲＰ山王,,,,,,,
2015-05-29,,305,,312,買掛金,603,エムファイバーグラス,111,当座預金三井,,,240000,エムファイバーグラス,,,,,,,
2015-05-11,,306,,111,当座預金三井,,,166,売掛金,5400,船橋支店,11880,船橋支店,,,,,,,
2015-01-05,,307,,142,定積第一勧信,,,127,普通第一勧信,,,50000,口座振替,,,,,,,
2015-02-05,,309,,142,定積第一勧信,,,127,普通第一勧信,,,50000,口座振替,,,,,,,
2015-02-16,,310,,127,普通第一勧信,,,999,,,,121,普通預金利息,,,,,,,
2015-02-16,,310,,999,,,,811,受取利息,,,150,普通預金利息,,,,,,,
2015-02-16,,310,,726,租税公課,1,利子税（国）,999,,,,22,利子税（国）普通預金利息,,,,,,,
2015-02-16,,310,,726,租税公課,2,利子税（地）,999,,,,7,利子税（地）普通預金利息,,,,,,,
2015-03-05,,311,,142,定積第一勧信,,,127,普通第一勧信,,,50000,口座振替,,,,,,,
2015-04-06,,312,,142,定積第一勧信,,,127,普通第一勧信,,,50000,口座振替,,,,,,,
2015-04-17,,313,,999,,,,113,当座・城南銀座,,,456952,城南5千万円口②　借入金返済,,,,,,,
2015-04-17,,313,,352,長期借入金,6,城南信金５千万口②,999,,,,417000,城南信金５千万口②　借入金返済,,,,,,,
2015-04-17,,313,,821,支払利息,16,城南信金５千万口②,999,,,,39952,城南信金５千万口②　借入金返済,,,,,,,
2015-04-17,,313,,999,,,,113,当座・城南銀座,,,127583,城南信金１千万口　借入金返済,,,,,,,
2015-04-17,,313,,352,長期借入金,7,城南信金１千万口,999,,,,120000,城南信金１千万口　借入金返済,,,,,,,
2015-04-17,,313,,821,支払利息,17,城南信金１千万口,999,,,,7583,城南信金１千万口　借入金返済,,,,,,,
2015-04-17,,313,,999,,,,113,当座・城南銀座,,,171442,城南信金１千万口②　借入金返済,,,,,,,
2015-04-17,,313,,352,長期借入金,8,城南信金１千万口②,999,,,,167000,城南信金１千万口②　借入金返済,,,,,,,
2015-04-17,,313,,821,支払利息,18,城南信金１千万口②,999,,,,4442,城南信金１千万口②　借入金返済,,,,,,,
2015-05-15,,314,,999,,,,113,当座・城南銀座,,,456118,城南5千万円口②　借入金返済,,,,,,,
2015-05-15,,314,,352,長期借入金,6,城南信金５千万口②,999,,,,417000,城南信金５千万口②　借入金返済,,,,,,,
2015-05-15,,314,,821,支払利息,16,城南信金５千万口②,999,,,,39118,城南信金５千万口②　借入金返済,,,,,,,
2015-05-15,,314,,999,,,,113,当座・城南銀座,,,127333,城南信金１千万口　借入金返済,,,,,,,
2015-05-15,,314,,352,長期借入金,7,城南信金１千万口,999,,,,120000,城南信金１千万口　借入金返済,,,,,,,
2015-05-15,,314,,821,支払利息,17,城南信金１千万口,999,,,,7333,城南信金１千万口　借入金返済,,,,,,,
2015-05-15,,314,,999,,,,113,当座・城南銀座,,,171122,城南信金１千万口②　借入金返済,,,,,,,
2015-05-15,,314,,352,長期借入金,8,城南信金１千万口②,999,,,,167000,城南信金１千万口②　借入金返済,,,,,,,
2015-05-15,,314,,821,支払利息,18,城南信金１千万口②,999,,,,4122,城南信金１千万口②　借入金返済,,,,,,,
2015-05-25,,315,,999,,,,186,仮払金,100,小津丈明,662260,田中裕二　経費精算 小津立替,,,,,,,
2015-05-25,,315,,722,旅費交通費,,,999,,,,4630,1/9㈱グリーンキャブ　社長タクシー代,,,,,,,
2015-05-25,,315,,722,旅費交通費,,,999,,,,6436,1/23㈱グリーンキャブ　社長タクシー代,,,,,,,
2015-05-25,,315,,722,旅費交通費,,,999,,,,5880,2/13㈱グリーンキャブ　社長タクシー代,,,,,,,
2015-05-25,,315,,722,旅費交通費,,,999,,,,6325,2/15栄泉交通㈱　社長タクシー代,,,,,,,
2015-05-25,,315,,722,旅費交通費,,,999,,,,5047,3/1㈱グリーンキャブ　社長タクシー代,,,,,,,
2015-05-25,,315,,722,旅費交通費,,,999,,,,6195,3/12小田急交通㈱　社長タクシー代,,,,,,,
2015-05-25,,315,,722,旅費交通費,,,999,,,,4760,3/22飛鳥交通㈱　社長タクシー代,,,,,,,
2015-05-25,,315,,722,旅費交通費,,,999,,,,4260,3/22㈱グリーンキャブ　社長タクシー代,,,,,,,
2015-05-25,,315,,722,旅費交通費,,,999,,,,4130,3/27㈱グリーンキャブ　社長タクシー代,,,,,,,
2015-05-25,,315,,722,旅費交通費,,,999,,,,8047,3/28㈱グリーンキャブ　社長タクシー代,,,,,,,
2015-05-25,,315,,722,旅費交通費,,,999,,,,6843,3/29㈱東京自動車　社長タクシー代,,,,,,,
2015-05-25,,315,,722,旅費交通費,,,999,,,,2343,1/6国産自動車交通㈱　社長タクシー代,,,,,,,
2015-05-25,,315,,722,旅費交通費,,,999,,,,2760,1/14㈱グリーンキャブ　社長タクシー代,,,,,,,
2015-05-25,,315,,722,旅費交通費,,,999,,,,2510,1/15新光タクシー㈱　社長タクシー代,,,,,,,
2015-05-25,,315,,722,旅費交通費,,,999,,,,2593,1/16大和自動車交通江東㈱　社長タクシー代,,,,,,,
2015-05-25,,315,,722,旅費交通費,,,999,,,,2093,1/21昭栄自動車㈱　社長タクシー代,,,,,,,
2015-05-25,,315,,722,旅費交通費,,,999,,,,2926,1/28東京ラッキー自動車㈱　社長タクシー代,,,,,,,
2015-05-25,,315,,722,旅費交通費,,,999,,,,3343,1/29日本交通　社長タクシー代,,,,,,,
2015-05-25,,315,,722,旅費交通費,,,999,,,,2926,1/31飛鳥交通第六㈱　社長タクシー代,,,,,,,
2015-05-25,,315,,722,旅費交通費,,,999,,,,2760,2/3㈱グリーンキャブ　社長タクシー代,,,,,,,
2015-05-25,,315,,722,旅費交通費,,,999,,,,3593,2/5すばる交通㈱　社長タクシー代,,,,,,,
2015-05-25,,315,,722,旅費交通費,,,999,,,,1176,2/6㈱ワイエム交通　社長タクシー代,,,,,,,
2015-05-25,,315,,722,旅費交通費,,,999,,,,1343,2/6国際自動車㈱　社長タクシー代,,,,,,,
2015-05-25,,315,,722,旅費交通費,,,999,,,,3260,2/10国産自動車㈱　社長タクシー代,,,,,,,
2015-05-25,,315,,722,旅費交通費,,,999,,,,2676,2/11東都城東タクシー㈱　社長タクシー代,,,,,,,
2015-05-25,,315,,722,旅費交通費,,,999,,,,2676,2/13和親交通㈱　社長タクシー代,,,,,,,
2015-05-25,,315,,722,旅費交通費,,,999,,,,2843,2/14羽田交通㈱　社長タクシー代,,,,,,,
2015-05-25,,315,,722,旅費交通費,,,999,,,,2760,2/21飛鳥交通㈱　社長タクシー代,,,,,,,
2015-05-25,,315,,722,旅費交通費,,,999,,,,2760,2/27YAMAGUCHI TAXI　社長タクシー代,,,,,,,
2015-05-25,,315,,722,旅費交通費,,,999,,,,2593,3/3国際自動車㈱　社長タクシー代,,,,,,,
2015-05-25,,315,,722,旅費交通費,,,999,,,,3093,3/3実用興業㈱　社長タクシー代,,,,,,,
2015-05-25,,315,,722,旅費交通費,,,999,,,,2760,3/6岩根タクシー　社長タクシー代,,,,,,,
2015-05-25,,315,,722,旅費交通費,,,999,,,,4676,3/7昭栄自動車㈱　社長タクシー代,,,,,,,
2015-05-25,,315,,722,旅費交通費,,,999,,,,1426,3/7㈱グリーンキャブ　社長タクシー代,,,,,,,
2015-05-25,,315,,722,旅費交通費,,,999,,,,2676,3/17朝長タクシー　社長タクシー代,,,,,,,
2015-05-25,,315,,722,旅費交通費,,,999,,,,3343,3/22栄泉交通㈱　社長タクシー代,,,,,,,
2015-05-25,,315,,722,旅費交通費,,,999,,,,2760,3/24国産自動車交通㈱　社長タクシー代,,,,,,,
2015-05-25,,315,,722,旅費交通費,,,999,,,,1926,3/25国際自動車㈱　社長タクシー代,,,,,,,
2015-05-25,,315,,722,旅費交通費,,,999,,,,3426,3/26日興自動車交通㈱　社長タクシー代,,,,,,,
2015-05-25,,315,,722,旅費交通費,,,999,,,,760,3/27山手交通㈱　社長タクシー代,,,,,,,
2015-05-25,,315,,722,旅費交通費,,,999,,,,1510,3/28日本交通　社長タクシー代,,,,,,,
2015-05-25,,315,,722,旅費交通費,,,999,,,,2760,3/31台東タクシー㈱　社長タクシー代,,,,,,,
2015-05-25,,315,,722,旅費交通費,,,999,,,,27186,2/20ＪＲ東日本　乗車券代,,,,,,,
2015-05-25,,315,,727,接待交際費,,,999,,,,111112,1/16桃太郎　鈴木博報堂分接待飲食代　8名,,,,,,,
2015-05-25,,315,,727,接待交際費,,,999,,,,88889,2/13桃太郎　鈴木博報堂分接待飲食代　6名,,,,,,,
2015-05-25,,315,,727,接待交際費,,,999,,,,50000,2/13博多日和　鈴木博報堂分接待飲食代　4名,,,,,,,
2015-05-25,,315,,727,接待交際費,,,999,,,,92593,2/27桃太郎　鈴木博報堂分接待飲食代　8名,,,,,,,
2015-05-25,,315,,727,接待交際費,,,999,,,,36112,3/21角の蛸笑　鈴木博報堂分接待飲食代　5名,,,,,,,
2015-05-25,,315,,722,旅費交通費,,,999,,,,2676,4/1㈱グリーンキャブ　社長タクシー代,,,,,,,
2015-05-25,,315,,722,旅費交通費,,,999,,,,2926,4/2品川自動車タクシー㈱　社長タクシー代,,,,,,,
2015-05-25,,315,,722,旅費交通費,,,999,,,,1260,4/2㈱グリーンキャブ　社長タクシー代,,,,,,,
2015-05-25,,315,,722,旅費交通費,,,999,,,,2676,4/2田上タクシー　社長タクシー代,,,,,,,
2015-05-25,,315,,722,旅費交通費,,,999,,,,1093,4/7㈱グリーンキャブ　社長タクシー代,,,,,,,
2015-05-25,,315,,722,旅費交通費,,,999,,,,926,4/7国際自動車㈱　社長タクシー代,,,,,,,
2015-05-25,,315,,722,旅費交通費,,,999,,,,1343,4/8国際自動車㈱　社長タクシー代,,,,,,,
2015-05-25,,315,,722,旅費交通費,,,999,,,,1093,4/8㈱日の丸交通深川　社長タクシー代,,,,,,,
2015-05-25,,315,,722,旅費交通費,,,999,,,,6260,4/8飛鳥交通㈱　社長タクシー代,,,,,,,
2015-05-25,,315,,722,旅費交通費,,,999,,,,1176,4/10国際交通㈱　社長タクシー代,,,,,,,
2015-05-25,,315,,722,旅費交通費,,,999,,,,1093,4/10㈱グリーンキャブ　社長タクシー代,,,,,,,
2015-05-25,,315,,722,旅費交通費,,,999,,,,2760,4/11明治自動車㈱　社長タクシー代,,,,,,,
2015-05-25,,315,,722,旅費交通費,,,999,,,,2760,4/14㈱グリーンキャブ　社長タクシー代,,,,,,,
2015-05-25,,315,,722,旅費交通費,,,999,,,,1176,4/15国際自動車㈱　社長タクシー代,,,,,,,
2015-05-25,,315,,722,旅費交通費,,,999,,,,2843,4/15宮園自動車㈱　社長タクシー代,,,,,,,
2015-05-25,,315,,722,旅費交通費,,,999,,,,2593,4/18新和自動車㈱　社長タクシー代,,,,,,,
2015-05-25,,315,,722,旅費交通費,,,999,,,,2676,4/23東都自動車交通㈱　社長タクシー代,,,,,,,
2015-05-25,,315,,722,旅費交通費,,,999,,,,1260,4/28㈱グリーンキャブ　社長タクシー代,,,,,,,
2015-05-25,,315,,722,旅費交通費,,,999,,,,2676,4/29大国自動車交通㈱　社長タクシー代,,,,,,,
2015-05-25,,315,,722,旅費交通費,,,999,,,,2676,5/13開都交通　社長タクシー代,,,,,,,
2015-05-25,,315,,722,旅費交通費,,,999,,,,2760,5/13内山タクシー　社長タクシー代,,,,,,,
2015-05-25,,315,,727,接待交際費,,,999,,,,17038,4/2籠や　鈴木博報堂分接待飲食代　3名,,,,,,,
2015-05-25,,316,,727,接待交際費,,,186,仮払金,100,小津丈明,37038,4/10Bar Kisara　鈴木博報堂分接待飲食代　6名　小津立替,,,,,,,
2015-03-25,,317,,999,,,,186,仮払金,100,小津丈明,333171,小津丈明　経費精算,,,,,,,
2015-03-25,,317,,722,旅費交通費,,,999,,,,5297,2/25ユタカ中央交通㈱　小津博報堂分タクシー代,,,,,,,
2015-03-25,,317,,722,旅費交通費,,,999,,,,1260,2/26大丸交通㈱　小津博報堂分タクシー代,,,,,,,
2015-03-25,,317,,722,旅費交通費,,,999,,,,1510,2/26帝都自動車交通㈱　小津博報堂分タクシー代,,,,,,,
2015-03-25,,317,,722,旅費交通費,,,999,,,,926,2/26恵豊自動車交通㈱　小津博報堂分タクシー代,,,,,,,
2015-03-25,,317,,722,旅費交通費,,,999,,,,4176,3/3日本自動車交通㈱　小津博報堂分タクシー代,,,,,,,
2015-03-25,,317,,722,旅費交通費,,,999,,,,1343,3/18第一交通㈱　小津博報堂分タクシー代,,,,,,,
2015-03-25,,317,,722,旅費交通費,,,999,,,,3176,3/19国際自動車㈱　小津博報堂分タクシー代,,,,,,,
2015-03-25,,317,,722,旅費交通費,,,999,,,,1260,3/23国際自動車㈱　小津博報堂分タクシー代,,,,,,,
2015-03-25,,317,,722,旅費交通費,,,999,,,,3704,2/23東京地下鉄㈱　小津博報堂分チャージ代,,,,,,,
2015-03-25,,317,,722,旅費交通費,,,999,,,,4630,3/3京王電鉄㈱　小津博報堂分チャージ代,,,,,,,
2015-03-25,,317,,722,旅費交通費,,,999,,,,2778,3/13東京地下鉄㈱　小津博報堂分チャージ代,,,,,,,
2015-03-25,,317,,722,旅費交通費,,,999,,,,3704,3/16東京地下鉄㈱　小津博報堂分チャージ代,,,,,,,
2015-03-25,,317,,722,旅費交通費,,,999,,,,9260,3/23ＪＲ東日本　小津博報堂分チャージ代,,,,,,,
2015-03-25,,317,,722,旅費交通費,,,999,,,,593,2/24大阪空港交通㈱　小津博報堂分バス代,,,,,,,
2015-03-25,,317,,727,接待交際費,,,999,,,,124000,2/24クラブJunior　小津博報堂分接待飲食代　5名,,,,,,,
2015-03-25,,317,,727,接待交際費,,,999,,,,31667,2/25ホテル日航大阪　小津博報堂分宿泊代,,,,,,,
2015-03-25,,317,,741,会議費,,,999,,,,945,2/25 551蓬莱飲茶Cafe　小津博報堂分打ち合わせ喫茶代　2名,,,,,,,
2015-03-25,,317,,741,会議費,,,999,,,,630,2/26タリーズコーヒー　小津博報堂分打ち合わせ喫茶代　2名,,,,,,,
2015-03-25,,317,,741,会議費,,,999,,,,362,3/2タリーズコーヒー　小津博報堂分打ち合わせ喫茶代　2名,,,,,,,
2015-03-25,,317,,741,会議費,,,999,,,,741,3/3Saturday Surf　小津博報堂分打ち合わせ喫茶代　2名,,,,,,,
2015-03-25,,317,,727,接待交際費,,,999,,,,60186,3/3コマコ・オフィチーナ　小津博報堂分接待飲食代　6名,,,,,,,
2015-03-25,,317,,717,福利厚生費,,,999,,,,1463,3/5マツモトキヨシ　小津薬代,,,,,,,
2015-03-25,,317,,741,会議費,,,999,,,,315,3/6タリーズコーヒー　小津博報堂分打ち合わせ喫茶代　2名,,,,,,,
2015-03-25,,317,,741,会議費,,,999,,,,315,3/10タリーズコーヒー　小津博報堂分打ち合わせ喫茶代　2名,,,,,,,
2015-03-25,,317,,741,会議費,,,999,,,,315,3/11タリーズコーヒー　小津博報堂分打ち合わせ喫茶代　2名,,,,,,,
2015-03-25,,317,,741,会議費,,,999,,,,4010,3/11らぁめん大草原　小津博報堂分打ち合わせ食事代　3名,,,,,,,
2015-03-25,,317,,741,会議費,,,999,,,,2000,3/15ドゥリエール　小津博報堂分打ち合わせ食事代　4名,,,,,,,
2015-03-25,,317,,741,会議費,,,999,,,,741,3/15GRANNY SMITH AOYAMA　小津博報堂分打ち合わせ喫茶代　2名,,,,,,,
2015-03-25,,317,,741,会議費,,,999,,,,482,3/15COUTUME　小津博報堂分打ち合わせ喫茶代　2名,,,,,,,
2015-03-25,,317,,741,会議費,,,999,,,,2538,3/16しろたえ　小津博報堂分打ち合わせ喫茶代　3名,,,,,,,
2015-03-25,,317,,741,会議費,,,999,,,,482,3/16タリーズコーヒー　小津博報堂分打ち合わせ喫茶代　2名,,,,,,,
2015-03-25,,317,,741,会議費,,,999,,,,1150,3/17 3rd Burger　小津博報堂分打ち合わせ食事代　2名,,,,,,,
2015-03-25,,317,,741,会議費,,,999,,,,315,3/20タリーズコーヒー　小津博報堂分打ち合わせ喫茶代　2名,,,,,,,
2015-03-25,,317,,728,消耗品費,,,999,,,,17048,3/20四方　小津博報堂分サンプル購入代,,,,,,,
2015-03-25,,317,,741,会議費,,,999,,,,6565,3/21RIGOLETTO　小津博報堂分打ち合わせ食事代　4名,,,,,,,
2015-03-25,,317,,741,会議費,,,999,,,,7600,3/22ステーキハウスBM　小津博報堂分打ち合わせ食事代　4名,,,,,,,
2015-03-25,,317,,741,会議費,,,999,,,,1019,3/23タリーズコーヒー　小津博報堂分打ち合わせ喫茶代　3名,,,,,,,
2015-04-24,,318,,999,,,,186,仮払金,100,小津丈明,609596,小津丈明　経費精算,,,,,,,
2015-04-24,,318,,722,旅費交通費,,,999,,,,760,3/25イースタンマネージ㈱　小津博報堂分タクシー代,,,,,,,
2015-04-24,,318,,722,旅費交通費,,,999,,,,5093,3/26平安交通㈱　小津博報堂分タクシー代,,,,,,,
2015-04-24,,318,,722,旅費交通費,,,999,,,,1343,3/26榮交通㈱　小津博報堂分タクシー代,,,,,,,
2015-04-24,,318,,722,旅費交通費,,,999,,,,4343,3/27飛鳥交通第六㈱　小津博報堂分タクシー代,,,,,,,
2015-04-24,,318,,722,旅費交通費,,,999,,,,4510,4/4日本交通　小津博報堂分タクシー代,,,,,,,
2015-04-24,,318,,722,旅費交通費,,,999,,,,926,4/7日立自動車交通第三㈱　小津博報堂分タクシー代,,,,,,,
2015-04-24,,318,,722,旅費交通費,,,999,,,,843,4/8日の丸自動車交通㈱　小津博報堂分タクシー代,,,,,,,
2015-04-24,,318,,722,旅費交通費,,,999,,,,1176,4/8国際自動車㈱　小津博報堂分タクシー代,,,,,,,
2015-04-24,,318,,722,旅費交通費,,,999,,,,926,4/8八千代自動車㈱　小津博報堂分タクシー代,,,,,,,
2015-04-24,,318,,722,旅費交通費,,,999,,,,1010,4/8平和タクシー㈱　小津博報堂分タクシー代,,,,,,,
2015-04-24,,318,,722,旅費交通費,,,999,,,,676,4/9東京協同タクシー㈱　小津博報堂分タクシー代,,,,,,,
2015-04-24,,318,,722,旅費交通費,,,999,,,,676,4/9日本自動車交通㈱　小津博報堂分タクシー代,,,,,,,
2015-04-24,,318,,722,旅費交通費,,,999,,,,3176,4/10春駒交通㈱　小津博報堂分タクシー代,,,,,,,
2015-04-24,,318,,722,旅費交通費,,,999,,,,1010,4/16幸裕自動車㈱　小津博報堂分タクシー代,,,,,,,
2015-04-24,,318,,722,旅費交通費,,,999,,,,7176,4/17日本交通　小津博報堂分タクシー代,,,,,,,
2015-04-24,,318,,722,旅費交通費,,,999,,,,2778,3/24東京地下鉄㈱　小津博報堂分チャージ代,,,,,,,
2015-04-24,,318,,722,旅費交通費,,,999,,,,1852,3/31東京地下鉄㈱　小津博報堂分チャージ代,,,,,,,
2015-04-24,,318,,722,旅費交通費,,,999,,,,3704,4/2東京地下鉄㈱　小津博報堂分チャージ代,,,,,,,
2015-04-24,,318,,722,旅費交通費,,,999,,,,1852,4/9東京地下鉄㈱　小津博報堂分チャージ代,,,,,,,
2015-04-24,,318,,722,旅費交通費,,,999,,,,3704,4/14東京地下鉄㈱　小津博報堂分チャージ代,,,,,,,
2015-04-24,,318,,722,旅費交通費,,,999,,,,4630,4/20東京地下鉄㈱　小津博報堂分チャージ代,,,,,,,
2015-04-24,,318,,722,旅費交通費,,,999,,,,1112,3/28タイムズアパホテル＆リゾート東京ベイ幕張　小津博報堂分駐車場代,,,,,,,
2015-04-24,,318,,722,旅費交通費,,,999,,,,93315,4/1全日本空輸㈱　小津博報堂分航空券代,,,,,,,
2015-04-24,,318,,741,会議費,,,999,,,,11865,3/25Mandarin Oriental Tokyo　小津博報堂分打ち合わせ食事代　4名,,,,,,,
2015-04-24,,318,,741,会議費,,,999,,,,17820,3/25はんなりや　小津博報堂分打ち合わせ食事代　4名,,,,,,,
2015-04-24,,318,,717,福利厚生費,,,999,,,,3041,3/25マツモトキヨシ　小津薬代,,,,,,,
2015-04-24,,318,,741,会議費,,,999,,,,584,3/26タリーズコーヒー　小津博報堂分打ち合わせ喫茶代　2名,,,,,,,
2015-04-24,,318,,741,会議費,,,999,,,,2489,3/27三越　小津博報堂分打ち合わせ喫茶代　7名,,,,,,,
2015-04-24,,318,,727,接待交際費,,,999,,,,16000,3/27J.LINDBERG　小津博報堂分ゴルフ景品代,,,,,,,
2015-04-24,,318,,741,会議費,,,999,,,,18232,3/28RIGOLETTO　小津博報堂分打ち合わせ食事代　4名,,,,,,,
2015-04-24,,318,,741,会議費,,,999,,,,2030,3/29スターバックス　小津博報堂分打ち合わせ喫茶代　3名,,,,,,,
2015-04-24,,318,,741,会議費,,,999,,,,315,4/2タリーズコーヒー　小津博報堂分打ち合わせ喫茶代　2名,,,,,,,
2015-04-24,,318,,741,会議費,,,999,,,,926,4/2コージーコーナー　小津博報堂分打ち合わせ喫茶代　2名,,,,,,,
2015-04-24,,318,,727,接待交際費,,,999,,,,27900,4/3ロクシタン　小津博報堂分贈答品代,,,,,,,
2015-04-24,,318,,741,会議費,,,999,,,,13900,4/3DEUS　小津博報堂分打ち合わせ食事代　3名,,,,,,,
2015-04-24,,318,,727,接待交際費,,,999,,,,32000,4/6オプティカルテーラー　小津博報堂分コンペ商品代,,,,,,,
2015-04-24,,318,,741,会議費,,,999,,,,1150,4/6 3rd Burger　小津博報堂分打ち合わせ食事代　2名,,,,,,,
2015-04-24,,318,,741,会議費,,,999,,,,315,4/6タリーズコーヒー　小津博報堂分打ち合わせ喫茶代　2名,,,,,,,
2015-04-24,,318,,741,会議費,,,999,,,,639,4/8ココフラン　小津博報堂分打ち合わせ喫茶代　2名,,,,,,,
2015-04-24,,318,,727,接待交際費,,,999,,,,3000,4/8Aoyama Flower　小津博報堂分贈答用花代,,,,,,,
2015-04-24,,318,,741,会議費,,,999,,,,1945,4/8芳味亭　小津博報堂分打ち合わせ食事代　2名,,,,,,,
2015-04-24,,318,,727,接待交際費,,,999,,,,46297,4/8クリエイティブマン　小津博報堂分チケット代,,,,,,,
2015-04-24,,318,,741,会議費,,,999,,,,362,4/9タリーズコーヒー　小津博報堂分打ち合わせ喫茶代　2名,,,,,,,
2015-04-24,,318,,727,接待交際費,,,999,,,,53950,4/9ORGOGLIO DEL CASALTA　小津博報堂分接待飲食代　5名,,,,,,,
2015-04-24,,318,,741,会議費,,,999,,,,13788,4/10SACRA　小津博報堂分打ち合わせ食事代　5名,,,,,,,
2015-04-24,,318,,741,会議費,,,999,,,,1180,4/11スターバックス　小津博報堂分打ち合わせ喫茶代　2名,,,,,,,
2015-04-24,,318,,741,会議費,,,999,,,,741,4/12SATURDAY SURF　小津博報堂分打ち合わせ喫茶代　2名,,,,,,,
2015-04-24,,318,,728,消耗品費,,,999,,,,105000,4/12SATURDAY SURF　小津博報堂分撮影用素材代,,,,,,,
2015-04-24,,318,,728,消耗品費,,,999,,,,14000,4/12SATURDAY SURF　小津博報堂分撮影用備品代,,,,,,,
2015-04-24,,318,,741,会議費,,,999,,,,1240,4/18スターバックス　小津博報堂分打ち合わせ喫茶代　2名,,,,,,,
2015-04-24,,318,,727,接待交際費,,,999,,,,24342,4/19総武カントリークラブ　小津博報堂分接待ゴルフ,,,,,,,
2015-04-24,,318,,727,接待交際費,,,999,,,,950,4/19総武カントリークラブ　小津博報堂分接待ゴルフ　ゴルフ利用税,,,,,,,
2015-04-24,,318,,741,会議費,,,999,,,,454,4/20タリーズコーヒー　小津博報堂分打ち合わせ喫茶代　2名,,,,,,,
2015-04-24,,318,,741,会議費,,,999,,,,370,4/21スターバックス　小津博報堂分打ち合わせ喫茶代　2名,,,,,,,
2015-04-24,,318,,101,現金,,,999,,,,1200,小津丈明　経費精算差額,,,,,,,
2015-05-25,,319,,999,,,,186,仮払金,100,小津丈明,429212,小津丈明　経費精算,,,,,,,
2015-05-25,,319,,722,旅費交通費,,,999,,,,6010,4/24OSIMA TAXI　小津博報堂分タクシー代,,,,,,,
2015-05-25,,319,,722,旅費交通費,,,999,,,,1038,4/25㈲玄海タクシー　小津博報堂分タクシー代,,,,,,,
2015-05-25,,319,,722,旅費交通費,,,999,,,,676,4/30日本交通　小津博報堂分タクシー代,,,,,,,
2015-05-25,,319,,722,旅費交通費,,,999,,,,1176,4/30東都無線タクシー㈱　小津博報堂分タクシー代,,,,,,,
2015-05-25,,319,,722,旅費交通費,,,999,,,,926,4/30第一交通㈱　小津博報堂分タクシー代,,,,,,,
2015-05-25,,319,,722,旅費交通費,,,999,,,,4093,5/1日本交通　小津博報堂分タクシー代,,,,,,,
2015-05-25,,319,,722,旅費交通費,,,999,,,,1510,5/8大丸交通㈱　小津博報堂分タクシー代,,,,,,,
2015-05-25,,319,,722,旅費交通費,,,999,,,,926,5/13冨士自動車㈱　小津博報堂分タクシー代,,,,,,,
2015-05-25,,319,,722,旅費交通費,,,999,,,,3343,5/13㈱グリーンキャブ　小津博報堂分タクシー代,,,,,,,
2015-05-25,,319,,722,旅費交通費,,,999,,,,4176,5/14内藤タクシー　小津博報堂分タクシー代,,,,,,,
2015-05-25,,319,,722,旅費交通費,,,999,,,,1260,5/14帝都自動車交通㈱　小津博報堂分タクシー代,,,,,,,
2015-05-25,,319,,722,旅費交通費,,,999,,,,843,5/14国際自動車㈱　小津博報堂分タクシー代,,,,,,,
2015-05-25,,319,,722,旅費交通費,,,999,,,,760,5/14大和自動車㈱　小津博報堂分タクシー代,,,,,,,
2015-05-25,,319,,722,旅費交通費,,,999,,,,1760,5/15太陽自動車㈱　小津博報堂分タクシー代,,,,,,,
2015-05-25,,319,,722,旅費交通費,,,999,,,,676,5/19泰進交通㈱　小津博報堂分タクシー代,,,,,,,
2015-05-25,,319,,722,旅費交通費,,,999,,,,2343,5/20㈱日の丸交通足立　小津博報堂分タクシー代,,,,,,,
2015-05-25,,319,,722,旅費交通費,,,999,,,,7593,5/20㈱日の丸交通足立　小津博報堂分タクシー代,,,,,,,
2015-05-25,,319,,722,旅費交通費,,,999,,,,926,5/21日日交通㈱　小津博報堂分タクシー代,,,,,,,
2015-05-25,,319,,722,旅費交通費,,,999,,,,9260,4/23ＪＲ東日本　小津博報堂分チャージ代,,,,,,,
2015-05-25,,319,,722,旅費交通費,,,999,,,,2778,4/28東京地下鉄㈱　小津博報堂分チャージ代,,,,,,,
2015-05-25,,319,,722,旅費交通費,,,999,,,,2778,5/1ＪＲ東日本　小津博報堂分チャージ代,,,,,,,
2015-05-25,,319,,722,旅費交通費,,,999,,,,2778,5/8京王電鉄㈱　小津博報堂分チャージ代,,,,,,,
2015-05-25,,319,,722,旅費交通費,,,999,,,,2778,5/12東京地下鉄㈱　小津博報堂分チャージ代,,,,,,,
2015-05-25,,319,,722,旅費交通費,,,999,,,,9260,5/15ＪＲ東日本　小津博報堂分チャージ代,,,,,,,
2015-05-25,,319,,722,旅費交通費,,,999,,,,2778,5/19ＪＲ東日本　小津博報堂分チャージ代,,,,,,,
2015-05-25,,319,,722,旅費交通費,,,999,,,,93315,5/17全日本空輸㈱　小津博報堂分航空券代,,,,,,,
2015-05-25,,319,,727,接待交際費,,,999,,,,14167,4/25ホテルオークラ　小津博報堂分宿泊代,,,,,,,
2015-05-25,,319,,739,新聞図書費,,,999,,,,926,5/15文教堂書店　小津書籍代,,,,,,,
2015-05-25,,319,,741,会議費,,,999,,,,1575,4/23タリーズコーヒー　小津博報堂分打ち合わせ喫茶代　4名,,,,,,,
