日付,決修,伝票番号,部門ｺｰﾄﾞ,借方ｺｰﾄﾞ,借方名称,借方枝番,借方枝番摘要,貸方ｺｰﾄﾞ,貸方名称,貸方枝番,貸方枝番摘要,金額,摘要,税区分,対価,仕入区分,売上業種区分,消費税科目,売仕区分,ﾀﾞﾐｰ3
2013-10-25,0,,"",715,"雑給",,,999,"諸口",,,124988,"月分田中奈美穂",4,,,,借,仕,
2013-10-25,0,,"",722,"旅費交通費",,,999,"諸口",,,22950,"月分田中奈美穂　通勤費",205,,,,借,仕,
2013-10-25,0,,"",999,"諸口",,,316,"預り金",1,"給与源泉税",2000,"月分田中奈美穂　給与源泉税",,,,,,,
2013-10-25,0,,"",999,"諸口",,,121,"普通ＵＦＪ①",,,145938,"月分田中奈美穂",,,,,,,
2013-10-25,0,,"",734,"支払手数料",1,"銀行手数料",121,"普通ＵＦＪ①",,,735,"月分田中奈美穂　振込手数料",205,,,,借,仕,
2013-10-25,0,,"",712,"給料手当",,,999,"諸口",,,245000,"月分釜本圭太",4,,,,借,仕,
2013-10-25,0,,"",722,"旅費交通費",,,999,"諸口",,,19020,"月分釜本圭太　通勤費",205,,,,借,仕,
2013-10-25,0,,"",999,"諸口",,,716,"法定福利費",,,36537,"月分釜本圭太　社会保険料",4,,,,貸,仕,
2013-10-25,0,,"",999,"諸口",,,316,"預り金",1,"給与源泉税",5070,"月分釜本圭太　給与源泉税",,,,,,,
2013-10-25,0,,"",999,"諸口",,,121,"普通ＵＦＪ①",,,222413,"月分釜本圭太",,,,,,,
2013-10-25,0,,"",712,"給料手当",,,999,"諸口",,,245000,"月分小原千佳",4,,,,借,仕,
2013-10-25,0,,"",722,"旅費交通費",,,999,"諸口",,,12900,"月分小原千佳　通勤費",205,,,,借,仕,
2013-10-25,0,,"",999,"諸口",,,716,"法定福利費",,,27024,"月分小原千佳　社会保険料",4,,,,貸,仕,
2013-10-25,0,,"",999,"諸口",,,316,"預り金",1,"給与源泉税",5410,"月分小原千佳　給与源泉税",,,,,,,
2013-10-25,0,,"",999,"諸口",,,121,"普通ＵＦＪ①",,,225466,"月分小原千佳",,,,,,,
2013-10-25,0,,"",712,"給料手当",,,999,"諸口",,,255000,"月分石井利明",4,,,,借,仕,
2013-10-25,0,,"",722,"旅費交通費",,,999,"諸口",,,14890,"月分石井利明　通勤費",205,,,,借,仕,
2013-10-25,0,,"",999,"諸口",,,716,"法定福利費",,,36566,"月分石井利明　社会保険料",4,,,,貸,仕,
2013-10-25,0,,"",999,"諸口",,,316,"預り金",1,"給与源泉税",5420,"月分石井利明　給与源泉税",,,,,,,
2013-10-25,0,,"",999,"諸口",,,121,"普通ＵＦＪ①",,,227904,"月分石井利明",,,,,,,
2013-10-25,0,,"",712,"給料手当",,,999,"諸口",,,275000,"月分橋田利江",4,,,,借,仕,
2013-10-25,0,,"",722,"旅費交通費",,,999,"諸口",,,13860,"月分橋田利江　通勤費",205,,,,借,仕,
2013-10-25,0,,"",999,"諸口",,,716,"法定福利費",,,39370,"月分橋田利江　社会保険料",4,,,,貸,仕,
2013-10-25,0,,"",999,"諸口",,,316,"預り金",1,"給与源泉税",6040,"月分橋田利江　給与源泉税",,,,,,,
2013-10-25,0,,"",999,"諸口",,,121,"普通ＵＦＪ①",,,243450,"月分橋田利江",,,,,,,
2013-10-25,0,,"",184,"立替金",,,716,"法定福利費",,,37926,"月分井出孝子　社会保険料",4,,,,貸,仕,
2013-10-25,0,,"",737,"地代家賃",1,"㈲エフエスケー",121,"普通ＵＦＪ①",,,674756,"月分㈲エフエスケー",205,,,,借,仕,
2013-10-25,0,,"",734,"支払手数料",1,"銀行手数料",121,"普通ＵＦＪ①",,,735,"月分㈲エフエスケー　振込手数料",205,,,,借,仕,
2013-10-25,0,,"",121,"普通ＵＦＪ①",,,814,"受取家賃",,,262500,"月分㈲ティコネクション",205,,,,貸,売,
2013-10-28,0,,"",724,"通信費",,,121,"普通ＵＦＪ①",,,5030,"ＢＩＧＬＯＢＥ　ネット代",205,,,,借,仕,
2013-10-28,0,,"",314,"未払金",5602,"藤ﾋﾞﾙﾒﾝﾃﾅﾝｽ㈱",121,"普通ＵＦＪ①",,,12495,"藤ビルメンテナンス㈱",,,,,,,
2013-10-28,0,,"",734,"支払手数料",3,"報酬等",999,"諸口",,,21000,"月分安田会計事務所",205,,,,借,仕,
2013-10-28,0,,"",999,"諸口",,,316,"預り金",2,"報酬源泉税",2042,"月分安田会計事務所　報酬源泉税",,,,,,,
2013-10-28,0,,"",999,"諸口",,,121,"普通ＵＦＪ①",,,18958,"月分安田会計事務所",,,,,,,
2013-10-31,0,,"",725,"水道光熱費",,,121,"普通ＵＦＪ①",,,18491,"東京ガス　店舗ガス代",205,,,,借,仕,
2013-10-31,0,,"",725,"水道光熱費",,,121,"普通ＵＦＪ①",,,49061,"東京電力　新店舗電気代",205,,,,借,仕,
2013-10-31,0,,"",725,"水道光熱費",,,121,"普通ＵＦＪ①",,,70352,"東京電力　新店舗電気代（動力）",205,,,,借,仕,
2013-10-31,0,,"",716,"法定福利費",,,121,"普通ＵＦＪ①",,,345948,"社会保険料",4,,,,借,仕,
2013-10-31,0,,"",312,"買掛金",8601,"㈱ろのわ",121,"普通ＵＦＪ①",,,6090,"㈱ろのわ",,,,,,,
2013-10-31,0,,"",734,"支払手数料",1,"銀行手数料",121,"普通ＵＦＪ①",,,105,"㈱ろのわ　振込手数料",205,,,,借,仕,
2013-10-31,0,,"",312,"買掛金",4401,"㈲二軒茶屋餅角屋本店",121,"普通ＵＦＪ①",,,6599,"㈲二軒茶屋餅角屋本店",,,,,,,
2013-10-31,0,,"",734,"支払手数料",1,"銀行手数料",121,"普通ＵＦＪ①",,,525,"㈲二軒茶屋餅角屋本店　振込手数料",205,,,,借,仕,
2013-10-31,0,,"",312,"買掛金",9999,"他",121,"普通ＵＦＪ①",,,7150,"林嘉人",,,,,,,
2013-10-31,0,,"",734,"支払手数料",1,"銀行手数料",121,"普通ＵＦＪ①",,,525,"林嘉人　振込手数料",205,,,,借,仕,
2013-10-31,0,,"",312,"買掛金",5601,"㈱プレコフーズ",121,"普通ＵＦＪ①",,,7912,"㈱プレコフーズ",,,,,,,
2013-10-31,0,,"",734,"支払手数料",1,"銀行手数料",121,"普通ＵＦＪ①",,,525,"㈱プレコフーズ　振込手数料",205,,,,借,仕,
2013-10-31,0,,"",314,"未払金",9999,"他",121,"普通ＵＦＪ①",,,12261,"㈱カンダ",,,,,,,
2013-10-31,0,,"",734,"支払手数料",1,"銀行手数料",121,"普通ＵＦＪ①",,,525,"㈱カンダ　振込手数料",205,,,,借,仕,
2013-10-31,0,,"",312,"買掛金",6401,"㈲三友",121,"普通ＵＦＪ①",,,15604,"㈲三友",,,,,,,
2013-10-31,0,,"",734,"支払手数料",1,"銀行手数料",121,"普通ＵＦＪ①",,,525,"㈲三友　振込手数料",205,,,,借,仕,
2013-10-31,0,,"",312,"買掛金",3201,"㈱玉屋珈琲店",121,"普通ＵＦＪ①",,,17640,"㈱玉屋珈琲店",,,,,,,
2013-10-31,0,,"",734,"支払手数料",1,"銀行手数料",121,"普通ＵＦＪ①",,,525,"㈱玉屋珈琲店　振込手数料",205,,,,借,仕,
2013-10-31,0,,"",312,"買掛金",5201,"パシフィック洋行",121,"普通ＵＦＪ①",,,18862,"パシフィック洋行㈱",,,,,,,
2013-10-31,0,,"",734,"支払手数料",1,"銀行手数料",121,"普通ＵＦＪ①",,,105,"パシフィック洋行㈱　振込手数料",205,,,,借,仕,
2013-10-31,0,,"",312,"買掛金",6601,"むささび農園",121,"普通ＵＦＪ①",,,19800,"むささび農園",,,,,,,
2013-10-31,0,,"",734,"支払手数料",1,"銀行手数料",121,"普通ＵＦＪ①",,,525,"むささび農園　振込手数料",205,,,,借,仕,
2013-10-31,0,,"",312,"買掛金",201,"㈲あぐり",121,"普通ＵＦＪ①",,,28350,"㈲あぐり",,,,,,,
2013-10-31,0,,"",734,"支払手数料",1,"銀行手数料",121,"普通ＵＦＪ①",,,525,"㈲あぐり　振込手数料",205,,,,借,仕,
2013-10-31,0,,"",312,"買掛金",6201,"ﾏ-ﾄﾙﾚｲﾝﾋﾟｸﾙｽ",121,"普通ＵＦＪ①",,,33590,"マートルレインピクルス",,,,,,,
2013-10-31,0,,"",734,"支払手数料",1,"銀行手数料",121,"普通ＵＦＪ①",,,315,"マートルレインピクルス　振込手数料",205,,,,借,仕,
2013-10-31,0,,"",314,"未払金",7401,"㈱ユニマットライフ",121,"普通ＵＦＪ①",,,37252,"㈱ユニマットライフ",,,,,,,
2013-10-31,0,,"",734,"支払手数料",1,"銀行手数料",121,"普通ＵＦＪ①",,,315,"㈱ユニマットライフ　振込手数料",205,,,,借,仕,
2013-10-31,0,,"",312,"買掛金",3202,"㈱ＴＡＴＳＵＭＩ",121,"普通ＵＦＪ①",,,61695,"㈱ＴＡＴＳＵＭＩ",,,,,,,
2013-10-31,0,,"",734,"支払手数料",1,"銀行手数料",121,"普通ＵＦＪ①",,,315,"㈱ＴＡＴＳＵＭＩ　振込手数料",205,,,,借,仕,
2013-10-31,0,,"",312,"買掛金",7201,"㈱ｙａｏ",121,"普通ＵＦＪ①",,,70799,"㈱ｙａｏ",,,,,,,
2013-10-31,0,,"",734,"支払手数料",1,"銀行手数料",121,"普通ＵＦＪ①",,,735,"㈱ｙａｏ　振込手数料",205,,,,借,仕,
2013-10-31,0,,"",312,"買掛金",1402,"京都ファーム日吉",121,"普通ＵＦＪ①",,,92392,"京都ファーム日吉",,,,,,,
2013-10-31,0,,"",734,"支払手数料",1,"銀行手数料",121,"普通ＵＦＪ①",,,735,"京都ファーム日吉　振込手数料",205,,,,借,仕,
2013-10-31,0,,"",611,"期首商品棚卸高",,,171,"商品",,,337934,"９月分",,,,,,,
2013-10-31,0,,"",171,"商品",,,617,"期末商品棚卸高",,,244876,"月分",,,,,,,
2013-10-31,0,,"",999,"諸口",,,314,"未払金",3801,"寺澤陽一",11640,"月分寺澤陽一　諸経費精算",,,,,,,
2013-10-31,0,,"",728,"消耗品費",,,999,"諸口",,,11640,"寺澤陽一　月分店舗消耗品代",205,,,,借,仕,
2013-10-31,0,,"",550,"仕入高",1,"食材",312,"買掛金",5602,"㈲ファームランド木落",42126,"月分㈲ファームランド木落　食材仕入",205,,,,借,仕,
2013-10-31,0,,"",550,"仕入高",1,"食材",312,"買掛金",6201,"ﾏ-ﾄﾙﾚｲﾝﾋﾟｸﾙｽ",22900,"月分マートルレインピクルス　食材仕入",205,,,,借,仕,
2013-10-31,0,,"",550,"仕入高",1,"食材",312,"買掛金",6401,"㈲三友",15604,"月分㈲三友　食材仕入",205,,,,借,仕,
2013-10-31,0,,"",745,"雑費",,,314,"未払金",5602,"藤ﾋﾞﾙﾒﾝﾃﾅﾝｽ㈱",15540,"月分藤ビルメンテナンス㈱　ゴミ処理代",205,,,,借,仕,
2013-10-31,0,,"",550,"仕入高",1,"食材",312,"買掛金",1203,"㈱かるなあ",3654,"月分㈱かるなあ　食材仕入",205,,,,借,仕,
2013-10-31,0,,"",550,"仕入高",1,"食材",312,"買掛金",8601,"㈱ろのわ",16380,"月分㈱ろのわ　食材仕入",205,,,,借,仕,
2013-10-31,0,,"",550,"仕入高",1,"食材",312,"買掛金",5601,"㈱プレコフーズ",13005,"月分㈱プレコフーズ　食材仕入",205,,,,借,仕,
2013-10-31,0,,"",550,"仕入高",1,"食材",312,"買掛金",5201,"パシフィック洋行",18862,"月分パシフィック洋行㈱　食材仕入",205,,,,借,仕,
2013-10-31,0,,"",550,"仕入高",1,"食材",312,"買掛金",3201,"㈱玉屋珈琲店",11760,"月分㈱玉屋珈琲店　食材仕入",205,,,,借,仕,
2013-10-31,0,,"",550,"仕入高",2,"酒類",312,"買掛金",3202,"㈱ＴＡＴＳＵＭＩ",69686,"月分㈱ＴＡＴＳＵＭＩ　酒類仕入",205,,,,借,仕,
2013-10-31,0,,"",550,"仕入高",1,"食材",312,"買掛金",201,"㈲あぐり",28350,"月分㈲あぐり　食材仕入",205,,,,借,仕,
2013-10-31,0,,"",728,"消耗品費",,,314,"未払金",201,"アスクル",27250,"月分アスクル　店舗備品代",205,,,,借,仕,
2013-10-31,0,,"",550,"仕入高",2,"酒類",312,"買掛金",5603,"㈲藤木酒店",15045,"月分㈲藤木酒店　酒類仕入",205,,,,借,仕,
2013-10-31,0,,"",550,"仕入高",2,"酒類",312,"買掛金",2401,"㈱四方",97092,"月分㈱四方　酒類仕入",205,,,,借,仕,
2013-10-31,0,,"",731,"賃借料",,,314,"未払金",7401,"㈱ユニマットライフ",10080,"月分㈱ユニマットライフ　マットレンタル代",205,,,,借,仕,
2013-10-31,0,,"",731,"賃借料",,,314,"未払金",7401,"㈱ユニマットライフ",23990,"月分㈱ユニマットライフ　ワイシャツ、コックコート代他",205,,,,借,仕,
2013-11-01,0,,"",102,"店舗現金",1,"売上",512,"現金売上",1,"昼",56548,"現金売上（昼）店内飲食",205,,,,貸,売,
2013-11-05,0,,"",102,"店舗現金",1,"売上",512,"現金売上",1,"昼",32500,"現金売上（昼）店内飲食",205,,,,貸,売,
2013-11-06,0,,"",102,"店舗現金",1,"売上",512,"現金売上",1,"昼",48160,"現金売上（昼）店内飲食",205,,,,貸,売,
2013-11-07,0,,"",102,"店舗現金",1,"売上",512,"現金売上",1,"昼",46400,"現金売上（昼）店内飲食",205,,,,貸,売,
2013-11-08,0,,"",102,"店舗現金",1,"売上",512,"現金売上",1,"昼",48030,"現金売上（昼）店内飲食",205,,,,貸,売,
2013-11-11,0,,"",102,"店舗現金",1,"売上",512,"現金売上",1,"昼",49810,"現金売上（昼）店内飲食",205,,,,貸,売,
2013-11-12,0,,"",102,"店舗現金",1,"売上",512,"現金売上",1,"昼",25090,"現金売上（昼）店内飲食",205,,,,貸,売,
2013-11-13,0,,"",102,"店舗現金",1,"売上",512,"現金売上",1,"昼",43770,"現金売上（昼）店内飲食",205,,,,貸,売,
2013-11-14,0,,"",102,"店舗現金",1,"売上",512,"現金売上",1,"昼",51235,"現金売上（昼）店内飲食",205,,,,貸,売,
2013-11-15,0,,"",102,"店舗現金",1,"売上",512,"現金売上",1,"昼",20205,"現金売上（昼）店内飲食",205,,,,貸,売,
2013-11-18,0,,"",102,"店舗現金",1,"売上",512,"現金売上",1,"昼",39800,"現金売上（昼）店内飲食",205,,,,貸,売,
2013-11-19,0,,"",102,"店舗現金",1,"売上",512,"現金売上",1,"昼",28320,"現金売上（昼）店内飲食",205,,,,貸,売,
2013-11-20,0,,"",102,"店舗現金",1,"売上",512,"現金売上",1,"昼",30100,"現金売上（昼）店内飲食",205,,,,貸,売,
2013-11-21,0,,"",102,"店舗現金",1,"売上",512,"現金売上",1,"昼",50896,"現金売上（昼）店内飲食",205,,,,貸,売,
2013-11-22,0,,"",102,"店舗現金",1,"売上",512,"現金売上",1,"昼",35300,"現金売上（昼）店内飲食",205,,,,貸,売,
2013-11-23,0,,"",102,"店舗現金",1,"売上",512,"現金売上",1,"昼",48500,"現金売上（昼）店内飲食",205,,,,貸,売,
2013-11-25,0,,"",102,"店舗現金",1,"売上",512,"現金売上",1,"昼",37760,"現金売上（昼）店内飲食",205,,,,貸,売,
2013-11-26,0,,"",102,"店舗現金",1,"売上",512,"現金売上",1,"昼",48300,"現金売上（昼）店内飲食",205,,,,貸,売,
2013-11-27,0,,"",102,"店舗現金",1,"売上",512,"現金売上",1,"昼",36180,"現金売上（昼）店内飲食",205,,,,貸,売,
2013-11-28,0,,"",102,"店舗現金",1,"売上",512,"現金売上",1,"昼",57500,"現金売上（昼）店内飲食",205,,,,貸,売,
2013-11-29,0,,"",102,"店舗現金",1,"売上",512,"現金売上",1,"昼",40400,"現金売上（昼）店内飲食",205,,,,貸,売,
2013-11-30,0,,"",102,"店舗現金",1,"売上",512,"現金売上",1,"昼",204000,"現金売上（昼）店内飲食",205,,,,貸,売,
2013-11-01,0,,"",102,"店舗現金",1,"売上",512,"現金売上",2,"夜",178532,"現金売上（夜）店内飲食",205,,,,貸,売,
2013-11-02,0,,"",102,"店舗現金",1,"売上",512,"現金売上",2,"夜",31757,"現金売上（夜）店内飲食",205,,,,貸,売,
2013-11-05,0,,"",102,"店舗現金",1,"売上",512,"現金売上",2,"夜",14898,"現金売上（夜）店内飲食",205,,,,貸,売,
2013-11-06,0,,"",102,"店舗現金",1,"売上",512,"現金売上",2,"夜",25590,"現金売上（夜）店内飲食",205,,,,貸,売,
2013-11-07,0,,"",102,"店舗現金",1,"売上",512,"現金売上",2,"夜",38110,"現金売上（夜）店内飲食",205,,,,貸,売,
2013-11-08,0,,"",102,"店舗現金",1,"売上",512,"現金売上",2,"夜",93305,"現金売上（夜）店内飲食",205,,,,貸,売,
2013-11-09,0,,"",102,"店舗現金",1,"売上",512,"現金売上",2,"夜",15590,"現金売上（夜）店内飲食",205,,,,貸,売,
2013-11-11,0,,"",102,"店舗現金",1,"売上",512,"現金売上",2,"夜",21100,"現金売上（夜）店内飲食",205,,,,貸,売,
2013-11-12,0,,"",102,"店舗現金",1,"売上",512,"現金売上",2,"夜",47518,"現金売上（夜）店内飲食",205,,,,貸,売,
2013-11-13,0,,"",102,"店舗現金",1,"売上",512,"現金売上",2,"夜",34603,"現金売上（夜）店内飲食",205,,,,貸,売,
2013-11-14,0,,"",102,"店舗現金",1,"売上",512,"現金売上",2,"夜",27690,"現金売上（夜）店内飲食",205,,,,貸,売,
2013-11-15,0,,"",102,"店舗現金",1,"売上",512,"現金売上",2,"夜",78605,"現金売上（夜）店内飲食",205,,,,貸,売,
2013-11-16,0,,"",102,"店舗現金",1,"売上",512,"現金売上",2,"夜",9350,"現金売上（夜）店内飲食",205,,,,貸,売,
2013-11-18,0,,"",102,"店舗現金",1,"売上",512,"現金売上",2,"夜",16050,"現金売上（夜）店内飲食",205,,,,貸,売,
2013-11-19,0,,"",102,"店舗現金",1,"売上",512,"現金売上",2,"夜",21420,"現金売上（夜）店内飲食",205,,,,貸,売,
2013-11-20,0,,"",102,"店舗現金",1,"売上",512,"現金売上",2,"夜",14450,"現金売上（夜）店内飲食",205,,,,貸,売,
2013-11-21,0,,"",102,"店舗現金",1,"売上",512,"現金売上",2,"夜",85350,"現金売上（夜）店内飲食",205,,,,貸,売,
2013-11-22,0,,"",102,"店舗現金",1,"売上",512,"現金売上",2,"夜",54440,"現金売上（夜）店内飲食",205,,,,貸,売,
2013-11-25,0,,"",102,"店舗現金",1,"売上",512,"現金売上",2,"夜",7330,"現金売上（夜）店内飲食",205,,,,貸,売,
2013-11-26,0,,"",102,"店舗現金",1,"売上",512,"現金売上",2,"夜",33170,"現金売上（夜）店内飲食",205,,,,貸,売,
2013-11-27,0,,"",102,"店舗現金",1,"売上",512,"現金売上",2,"夜",6550,"現金売上（夜）店内飲食",205,,,,貸,売,
2013-11-28,0,,"",102,"店舗現金",1,"売上",512,"現金売上",2,"夜",7322,"現金売上（夜）店内飲食",205,,,,貸,売,
2013-11-29,0,,"",102,"店舗現金",1,"売上",512,"現金売上",2,"夜",36330,"現金売上（夜）店内飲食",205,,,,貸,売,
2013-11-01,0,,"",102,"店舗現金",1,"売上",512,"現金売上",3,"販売",1820,"現金売上　店頭販売",205,,,,貸,売,
2013-11-01,0,,"",102,"店舗現金",1,"売上",512,"現金売上",4,"社内",1727,"現金売上　社内販売",205,,,,貸,売,
2013-11-05,0,,"",102,"店舗現金",1,"売上",512,"現金売上",3,"販売",1260,"現金売上　店頭販売",205,,,,貸,売,
2013-11-06,0,,"",102,"店舗現金",1,"売上",512,"現金売上",3,"販売",3160,"現金売上　店頭販売",205,,,,貸,売,
2013-11-08,0,,"",102,"店舗現金",1,"売上",512,"現金売上",3,"販売",2870,"現金売上　店頭販売",205,,,,貸,売,
2013-11-11,0,,"",102,"店舗現金",1,"売上",512,"現金売上",3,"販売",2740,"現金売上　店頭販売",205,,,,貸,売,
2013-11-11,0,,"",102,"店舗現金",1,"売上",512,"現金売上",4,"社内",1198,"現金売上　社内販売",205,,,,貸,売,
2013-11-13,0,,"",102,"店舗現金",1,"売上",512,"現金売上",3,"販売",1610,"現金売上　店頭販売",205,,,,貸,売,
2013-11-15,0,,"",102,"店舗現金",1,"売上",512,"現金売上",3,"販売",1745,"現金売上　店頭販売",205,,,,貸,売,
2013-11-15,0,,"",102,"店舗現金",1,"売上",512,"現金売上",4,"社内",3962,"現金売上　社内販売",205,,,,貸,売,
2013-11-16,0,,"",102,"店舗現金",1,"売上",512,"現金売上",3,"販売",350,"現金売上　店頭販売",205,,,,貸,売,
2013-11-18,0,,"",102,"店舗現金",1,"売上",512,"現金売上",3,"販売",880,"現金売上　店頭販売",205,,,,貸,売,
2013-11-19,0,,"",102,"店舗現金",1,"売上",512,"現金売上",3,"販売",1340,"現金売上　店頭販売",205,,,,貸,売,
2013-11-20,0,,"",102,"店舗現金",1,"売上",512,"現金売上",3,"販売",980,"現金売上　店頭販売",205,,,,貸,売,
2013-11-21,0,,"",102,"店舗現金",1,"売上",512,"現金売上",3,"販売",2980,"現金売上　店頭販売",205,,,,貸,売,
2013-11-21,0,,"",102,"店舗現金",1,"売上",512,"現金売上",4,"社内",2060,"現金売上　社内販売",205,,,,貸,売,
2013-11-22,0,,"",102,"店舗現金",1,"売上",512,"現金売上",3,"販売",3596,"現金売上　店頭販売",205,,,,貸,売,
2013-11-25,0,,"",102,"店舗現金",1,"売上",512,"現金売上",3,"販売",448,"現金売上　店頭販売",205,,,,貸,売,
2013-11-27,0,,"",102,"店舗現金",1,"売上",512,"現金売上",3,"販売",448,"現金売上　店頭販売",205,,,,貸,売,
2013-11-28,0,,"",102,"店舗現金",1,"売上",512,"現金売上",3,"販売",1540,"現金売上　店頭販売",205,,,,貸,売,
2013-11-29,0,,"",102,"店舗現金",1,"売上",512,"現金売上",3,"販売",3450,"現金売上　店頭販売",205,,,,貸,売,
2013-11-30,0,,"",102,"店舗現金",1,"売上",512,"現金売上",3,"販売",22730,"現金売上　店頭販売",205,,,,貸,売,
2013-11-01,0,,"",122,"普通ＵＦＪ②",,,102,"店舗現金",1,"売上",77090,"現金預け入れ",,,,,,,
2013-11-05,0,,"",122,"普通ＵＦＪ②",,,102,"店舗現金",1,"売上",270384,"現金預け入れ",,,,,,,
2013-11-06,0,,"",122,"普通ＵＦＪ②",,,102,"店舗現金",1,"売上",48658,"現金預け入れ",,,,,,,
2013-11-07,0,,"",122,"普通ＵＦＪ②",,,102,"店舗現金",1,"売上",76910,"現金預け入れ",,,,,,,
2013-11-08,0,,"",122,"普通ＵＦＪ②",,,102,"店舗現金",1,"売上",84510,"現金預け入れ",,,,,,,
2013-11-11,0,,"",122,"普通ＵＦＪ②",,,102,"店舗現金",1,"売上",159795,"現金預け入れ",,,,,,,
2013-11-12,0,,"",122,"普通ＵＦＪ②",,,102,"店舗現金",1,"売上",74848,"現金預け入れ",,,,,,,
2013-11-13,0,,"",122,"普通ＵＦＪ②",,,102,"店舗現金",1,"売上",72608,"現金預け入れ",,,,,,,
2013-11-14,0,,"",122,"普通ＵＦＪ②",,,102,"店舗現金",1,"売上",79983,"現金預け入れ",,,,,,,
2013-11-15,0,,"",122,"普通ＵＦＪ②",,,102,"店舗現金",1,"売上",78925,"現金預け入れ",,,,,,,
2013-11-18,0,,"",122,"普通ＵＦＪ②",,,102,"店舗現金",1,"売上",114217,"現金預け入れ",,,,,,,
2013-11-19,0,,"",122,"普通ＵＦＪ②",,,102,"店舗現金",1,"売上",56730,"現金預け入れ",,,,,,,
2013-11-20,0,,"",122,"普通ＵＦＪ②",,,102,"店舗現金",1,"売上",51080,"現金預け入れ",,,,,,,
2013-11-21,0,,"",122,"普通ＵＦＪ②",,,102,"店舗現金",1,"売上",45530,"現金預け入れ",,,,,,,
2013-11-22,0,,"",122,"普通ＵＦＪ②",,,102,"店舗現金",1,"売上",141286,"現金預け入れ",,,,,,,
2013-11-25,0,,"",122,"普通ＵＦＪ②",,,102,"店舗現金",1,"売上",141836,"現金預け入れ",,,,,,,
2013-11-26,0,,"",122,"普通ＵＦＪ②",,,102,"店舗現金",1,"売上",45538,"現金預け入れ",,,,,,,
2013-11-27,0,,"",122,"普通ＵＦＪ②",,,102,"店舗現金",1,"売上",81470,"現金預け入れ",,,,,,,
2013-11-28,0,,"",122,"普通ＵＦＪ②",,,102,"店舗現金",1,"売上",43178,"現金預け入れ",,,,,,,
2013-11-29,0,,"",122,"普通ＵＦＪ②",,,102,"店舗現金",1,"売上",66362,"現金預け入れ",,,,,,,
2013-11-11,0,,"",102,"店舗現金",3,"小口",121,"普通ＵＦＪ①",,,100000,"現金引き出し",,,,,,,
2013-11-20,0,,"",102,"店舗現金",3,"小口",121,"普通ＵＦＪ①",,,100000,"現金引き出し",,,,,,,
2013-11-01,0,,"",551,"現金仕入",1,"食材",102,"店舗現金",3,"小口",4463,"㈱鳥藤　食材仕入",205,,,,借,仕,
2013-11-01,0,,"",724,"通信費",,,102,"店舗現金",3,"小口",380,"日本郵便㈱　郵便代",205,,,,借,仕,
2013-11-01,0,,"",729,"事務用品費",,,102,"店舗現金",3,"小口",360,"ビックカメラ　カード用紙代",205,,,,借,仕,
2013-11-05,0,,"",551,"現金仕入",1,"食材",102,"店舗現金",3,"小口",10815,"今井ファーム　食材仕入",205,,,,借,仕,
2013-11-05,0,,"",728,"消耗品費",,,102,"店舗現金",3,"小口",105,"シルク　雑貨代",205,,,,借,仕,
2013-11-06,0,,"",728,"消耗品費",,,102,"店舗現金",3,"小口",680,"ビックカメラ　時計代",205,,,,借,仕,
2013-11-06,0,,"",551,"現金仕入",1,"食材",102,"店舗現金",3,"小口",480,"㈲伊勢幸食品　食材仕入",205,,,,借,仕,
2013-11-06,0,,"",729,"事務用品費",,,102,"店舗現金",3,"小口",3150,"カシオビジネスサービス㈱　スタンプ代",205,,,,借,仕,
2013-11-07,0,,"",551,"現金仕入",1,"食材",102,"店舗現金",3,"小口",2102,"㈱鳥藤　食材仕入",205,,,,借,仕,
2013-11-07,0,,"",551,"現金仕入",1,"食材",102,"店舗現金",3,"小口",3800,"富松利夫　食材仕入",205,,,,借,仕,
2013-11-07,0,,"",734,"支払手数料",1,"銀行手数料",102,"店舗現金",3,"小口",420,"富松利夫　振込手数料",205,,,,借,仕,
2013-11-08,0,,"",728,"消耗品費",,,102,"店舗現金",3,"小口",3714,"㈱福田包装　ＯＰＰ代",205,,,,借,仕,
2013-11-08,0,,"",551,"現金仕入",1,"食材",102,"店舗現金",3,"小口",1560,"Ｆ＆Ｆ　食材仕入",205,,,,借,仕,
2013-11-08,0,,"",551,"現金仕入",1,"食材",102,"店舗現金",3,"小口",28096,"ＧＡＩＡ　食材仕入",205,,,,借,仕,
2013-11-08,0,,"",551,"現金仕入",1,"食材",102,"店舗現金",3,"小口",1596,"ＮａｔｕｒａｌＨｏｕｓｅ　食材仕入",205,,,,借,仕,
2013-11-08,0,,"",728,"消耗品費",,,102,"店舗現金",3,"小口",380,"フラワーショップ吉田　店舗お花代",205,,,,借,仕,
2013-11-08,0,,"",551,"現金仕入",2,"酒類",102,"店舗現金",3,"小口",17034,"㈱玉村本店　酒類仕入",205,,,,借,仕,
2013-11-09,0,,"",551,"現金仕入",2,"酒類",102,"店舗現金",3,"小口",10932,"大和屋酒舗　酒類仕入",205,,,,借,仕,
2013-11-09,0,,"",551,"現金仕入",1,"食材",102,"店舗現金",3,"小口",1800,"ＮＯＺＹＣＯＦＦＥＥ　食材仕入",205,,,,借,仕,
2013-11-11,0,,"",551,"現金仕入",1,"食材",102,"店舗現金",3,"小口",2347,"㈱鳥藤　食材仕入",205,,,,借,仕,
2013-11-11,0,,"",551,"現金仕入",1,"食材",102,"店舗現金",3,"小口",1197,"明治屋　食材仕入",205,,,,借,仕,
