日付,決修,伝票番号,部門ｺｰﾄﾞ,借方ｺｰﾄﾞ,借方名称,借方枝番,借方枝番摘要,貸方ｺｰﾄﾞ,貸方名称,貸方枝番,貸方枝番摘要,金額,摘要,税区分,対価,仕入区分,売上業種区分,消費税科目,売仕区分,ﾀﾞﾐｰ3
2015-06-12,0,29,"0003",999,"諸口",,,185,"未収入金",0,"",31230,"",,,,,,,
2015-06-12,0,29,"0000",999,"諸口",,,999,"諸口",,,284770,"",,,,,,,
2015-06-12,0,29,"0003",999,"諸口",,,185,"未収入金",0,"",284770,"",,,,,,,
2015-06-12,0,29,"0000",999,"諸口",,,999,"諸口",,,514570,"",,,,,,,
2015-06-12,0,29,"0003",999,"諸口",,,185,"未収入金",0,"",514570,"",,,,,,,
2015-06-12,0,29,"0000",999,"諸口",,,999,"諸口",,,142740,"",,,,,,,
2015-06-12,0,29,"0003",999,"諸口",,,185,"未収入金",0,"",142740,"",,,,,,,
2015-06-12,0,29,"0000",999,"諸口",,,999,"諸口",,,37640,"",,,,,,,
2015-06-12,0,29,"0003",999,"諸口",,,185,"未収入金",0,"",37640,"",,,,,,,
2015-06-12,0,29,"0000",999,"諸口",,,999,"諸口",,,30920,"黒部市役所キタサキ40",,,,,,,
2015-06-12,0,29,"0003",999,"諸口",,,315,"前受金",,,30920,"黒部市役所キタサキ40",,,,,,,
2015-06-12,0,29,"0000",999,"諸口",,,999,"諸口",,,650000,"仮払金計上分入金",,,,,,,
2015-06-12,0,29,"0003",999,"諸口",,,186,"仮払金",2,"高澤徹",650000,"仮払金計上分入金",,,,,,,
2015-06-12,0,29,"0000",999,"諸口",,,999,"諸口",,,4000,"黒部エムテック㈱安全衛生協議会　ｼｮｯﾋﾟﾝｸﾞ",,,,,,,
2015-06-12,0,29,"0003",999,"諸口",,,511,"国内旅行収入",0,"",4000,"黒部エムテック㈱安全衛生協議会　ｼｮｯﾋﾟﾝｸﾞ",11,,,,貸,売,
2015-06-12,0,29,"0003",999,"諸口",,,101,"現金",,,2612809,"",,,,,,,
2015-06-12,0,29,"0003",185,"未収入金",0,"",999,"諸口",,,103880,"",,,,,,,
2015-06-12,0,29,"0003",315,"前受金",,,999,"諸口",,,55600,"新保45",,,,,,,
2015-06-12,0,29,"0000",999,"諸口",,,999,"諸口",,,55600,"新保45",,,,,,,
2015-06-12,0,29,"0003",186,"仮払金",1,"井澤修一",999,"諸口",,,200000,"仮払金払い出し",,,,,,,
2015-06-12,0,29,"0000",999,"諸口",,,999,"諸口",,,200000,"仮払金払い出し",,,,,,,
2015-06-12,0,29,"0003",521,"国内売上値引",,,999,"諸口",,,1000,"ポイントカード値引き　西岡",11,,,,借,売,
2015-06-12,0,29,"0000",999,"諸口",,,999,"諸口",,,1000,"ポイントカード値引き　西岡",,,,,,,
2015-06-12,0,29,"0003",121,"普通預金",12,"北陸銀行朝日火災",999,"諸口",,,26220,"保険料預け入れ42",,,,,,,
2015-06-12,0,29,"0000",999,"諸口",,,999,"諸口",,,26220,"保険料預け入れ42",,,,,,,
2015-06-12,0,29,"0003",316,"預り金",64,"",999,"諸口",,,382909,"団Ａ42-06-01支払",,,,,,,
2015-06-12,0,29,"0000",999,"諸口",,,999,"諸口",,,382909,"団Ａ42-06-01支払",,,,,,,
2015-06-12,0,29,"0003",316,"預り金",0,"",999,"諸口",,,43200,"支払　ホテル一井",,,,,,,
2015-06-12,0,29,"0000",999,"諸口",,,999,"諸口",,,43200,"支払　ホテル一井",,,,,,,
2015-06-12,0,29,"0003",121,"普通預金",10,"北陸銀行ＹＫＫ支店",999,"諸口",,,1800000,"現金を普通預金へ預け入れ",,,,,,,
2015-06-12,0,29,"0000",999,"諸口",,,999,"諸口",,,1800000,"現金を普通預金へ預け入れ",,,,,,,
2015-06-12,0,29,"0003",319,"未払費用",37,"ホクタテ",121,"普通預金",10,"北陸銀行ＹＫＫ支店",9720,"5月分警備料　　　　　（株）ホクタテ",,,,,,,
2015-06-12,0,32,"0002",999,"諸口",,,111,"当座預金",1,"北陸銀行東京",3583387,"ＹＫＫ８０ビル　　　　共益費",,,,,,,
2015-06-12,0,32,"0002",717,"厚生費",0,"",999,"諸口",,,38287,"ＹＫＫ８０ビル　　　　共益費",11,,3,,借,仕,
2015-06-12,0,32,"0002",245,"他投資等２",,,999,"諸口",,,3545100,"ＹＫＫ８０ビル　　　　貸室敷金",4,,,,借,仕,
2015-06-12,0,32,"0000",999,"諸口",,,999,"諸口",,,3545100,"ＹＫＫ８０ビル　　　　貸室敷金",,,,,,,
2015-06-12,0,33,"0002",111,"当座預金",2,"三菱東京ＵＦＪ銀行",185,"未収入金",0,"",233880,"㈱ラクシ－",,,,,,,
2015-06-12,0,96,"0002",185,"未収入金",1,"ＹＫＫ㈱",517,"旅行取扱高Ⅰ",1,"",163320,"",4,,,,貸,売,
2015-06-12,0,96,"0002",185,"未収入金",20,"ＹＫＫファスニングプ",517,"旅行取扱高Ⅰ",1,"",22580,"",4,,,,貸,売,
2015-06-12,0,96,"0002",185,"未収入金",100,"ＹＫＫＡＰ㈱",517,"旅行取扱高Ⅰ",1,"",434400,"",4,,,,貸,売,
2015-06-12,0,96,"0002",185,"未収入金",100,"ＹＫＫＡＰ㈱",517,"旅行取扱高Ⅰ",1,"",20950,"埼玉工場",4,,,,貸,売,
2015-06-12,0,96,"0002",185,"未収入金",1,"ＹＫＫ㈱",517,"旅行取扱高Ⅰ",1,"",22900,"アパレル戦略推進室",4,,,,貸,売,
2015-06-12,0,96,"0002",185,"未収入金",100,"ＹＫＫＡＰ㈱",517,"旅行取扱高Ⅰ",1,"",266110,"",4,,,,貸,売,
2015-06-12,0,126,"0002",518,"旅行取扱高Ⅱ",,,316,"預り金",1,"",163320,"",4,,,,借,売,
2015-06-12,0,126,"0002",518,"旅行取扱高Ⅱ",,,316,"預り金",1,"",22580,"",4,,,,借,売,
2015-06-12,0,126,"0002",518,"旅行取扱高Ⅱ",,,316,"預り金",1,"",434400,"",4,,,,借,売,
2015-06-12,0,126,"0002",518,"旅行取扱高Ⅱ",,,316,"預り金",1,"",20950,"埼玉工場",4,,,,借,売,
2015-06-12,0,126,"0002",518,"旅行取扱高Ⅱ",,,316,"預り金",1,"",22900,"アパレル戦略推進室",4,,,,借,売,
2015-06-12,0,126,"0002",518,"旅行取扱高Ⅱ",,,316,"預り金",2,"",266110,"",4,,,,借,売,
2015-06-15,0,23,"0003",316,"預り金",103,"",999,"諸口",,,218030,"支払",,,,,,,
2015-06-15,0,23,"0002",999,"諸口",,,111,"当座預金",1,"北陸銀行東京",218030,"支払",,,,,,,
2015-06-15,0,23,"0003",316,"預り金",123,"",999,"諸口",,,2369550,"支払",,,,,,,
2015-06-15,0,23,"0002",999,"諸口",,,111,"当座預金",1,"北陸銀行東京",2369550,"支払",,,,,,,
2015-06-15,0,23,"0003",316,"預り金",103,"",999,"諸口",,,1067096,"支払",,,,,,,
2015-06-15,0,23,"0002",999,"諸口",,,111,"当座預金",1,"北陸銀行東京",1067096,"支払",,,,,,,
2015-06-15,0,23,"0003",316,"預り金",103,"",999,"諸口",,,3896038,"支払",,,,,,,
2015-06-15,0,23,"0002",999,"諸口",,,111,"当座預金",1,"北陸銀行東京",3896038,"支払",,,,,,,
2015-06-15,0,27,"0003",316,"預り金",102,"",999,"諸口",,,256870,"支払",,,,,,,
2015-06-15,0,27,"0002",999,"諸口",,,999,"諸口",,,256870,"支払",,,,,,,
2015-06-15,0,27,"0003",999,"諸口",,,999,"諸口",,,227234,"支払",,,,,,,
2015-06-15,0,27,"0002",999,"諸口",,,111,"当座預金",1,"北陸銀行東京",227234,"支払",,,,,,,
2015-06-15,0,27,"0000",999,"諸口",,,999,"諸口",,,4676,"収入",,,,,,,
2015-06-15,0,27,"0003",999,"諸口",,,512,"海外旅行収入",3,"",4676,"収入",11,,,,貸,売,
2015-06-15,0,27,"0000",999,"諸口",,,999,"諸口",,,12000,"収入",,,,,,,
2015-06-15,0,27,"0003",999,"諸口",,,512,"海外旅行収入",0,"",12000,"収入",11,,,,貸,売,
2015-06-15,0,27,"0000",999,"諸口",,,999,"諸口",,,12960,"収入",,,,,,,
2015-06-15,0,27,"0003",999,"諸口",,,512,"海外旅行収入",5,"",12960,"収入",11,,,,貸,売,
2015-06-15,0,30,"0003",101,"現金",,,999,"諸口",,,2390800,"",,,,,,,
2015-06-15,0,30,"0003",999,"諸口",,,185,"未収入金",0,"",180960,"",,,,,,,
2015-06-15,0,30,"0000",999,"諸口",,,999,"諸口",,,17260,"",,,,,,,
2015-06-15,0,30,"0003",999,"諸口",,,185,"未収入金",0,"",17260,"",,,,,,,
2015-06-15,0,30,"0000",999,"諸口",,,999,"諸口",,,65140,"",,,,,,,
2015-06-15,0,30,"0003",999,"諸口",,,185,"未収入金",0,"",65140,"",,,,,,,
2015-06-15,0,30,"0000",999,"諸口",,,999,"諸口",,,15000,"",,,,,,,
2015-06-15,0,30,"0003",999,"諸口",,,185,"未収入金",0,"",15000,"",,,,,,,
2015-06-15,0,30,"0000",999,"諸口",,,999,"諸口",,,1534460,"",,,,,,,
2015-06-15,0,30,"0003",999,"諸口",,,185,"未収入金",0,"",1534460,"",,,,,,,
2015-06-15,0,30,"0000",999,"諸口",,,999,"諸口",,,428140,"",,,,,,,
2015-06-15,0,30,"0003",999,"諸口",,,185,"未収入金",0,"",428140,"",,,,,,,
2015-06-15,0,30,"0000",999,"諸口",,,999,"諸口",,,19840,"",,,,,,,
2015-06-15,0,30,"0003",999,"諸口",,,185,"未収入金",0,"",19840,"",,,,,,,
2015-06-15,0,30,"0000",999,"諸口",,,999,"諸口",,,60000,"ＹＫＫファスナ－協力会団Ａ42-06-05",,,,,,,
2015-06-15,0,30,"0003",999,"諸口",,,315,"前受金",,,60000,"ＹＫＫファスナ－協力会団Ａ42-06-05",,,,,,,
2015-06-15,0,30,"0000",999,"諸口",,,999,"諸口",,,70000,"山口42",,,,,,,
2015-06-15,0,30,"0003",999,"諸口",,,315,"前受金",,,70000,"山口42",,,,,,,
2015-06-15,0,30,"0003",999,"諸口",,,101,"現金",,,2291180,"",,,,,,,
2015-06-15,0,30,"0003",185,"未収入金",0,"",999,"諸口",,,118180,"",,,,,,,
2015-06-15,0,30,"0003",521,"国内売上値引",,,999,"諸口",,,2000,"ポイントカード値引き　ハンサク",11,,,,借,売,
2015-06-15,0,30,"0000",999,"諸口",,,999,"諸口",,,2000,"ポイントカード値引き　ハンサク",,,,,,,
2015-06-15,0,30,"0003",521,"国内売上値引",,,999,"諸口",,,1000,"ポイントカード値引き　能登",11,,,,借,売,
2015-06-15,0,30,"0000",999,"諸口",,,999,"諸口",,,1000,"ポイントカード値引き　能登",,,,,,,
2015-06-15,0,30,"0003",121,"普通預金",10,"北陸銀行ＹＫＫ支店",999,"諸口",,,2170000,"現金を普通預金へ預け入れ",,,,,,,
2015-06-15,0,30,"0000",999,"諸口",,,999,"諸口",,,2170000,"現金を普通預金へ預け入れ",,,,,,,
2015-06-15,0,30,"0003",121,"普通預金",10,"北陸銀行ＹＫＫ支店",185,"未収入金",0,"",300080,"津根精機",,,,,,,
2015-06-15,0,30,"0003",121,"普通預金",10,"北陸銀行ＹＫＫ支店",185,"未収入金",0,"",274960,"津根精機",,,,,,,
2015-06-15,0,30,"0003",121,"普通預金",10,"北陸銀行ＹＫＫ支店",185,"未収入金",0,"",80050,"津根マシンツ－ル",,,,,,,
2015-06-15,0,30,"0003",185,"未収入金",0,"",517,"旅行取扱高Ⅰ",4,"",1716,"送客手数料計上48　　　サンル－ト滑川",4,,,,貸,売,
2015-06-15,0,30,"0003",518,"旅行取扱高Ⅱ",,,999,"諸口",,,1716,"送客手数料計上48　　　サンル－ト滑川",4,,,,借,売,
2015-06-15,0,30,"0003",999,"諸口",,,511,"国内旅行収入",0,"",1716,"送客手数料計上48　　　サンル－ト滑川",11,,,,貸,売,
2015-06-15,0,30,"0003",121,"普通預金",10,"北陸銀行ＹＫＫ支店",185,"未収入金",0,"",1716,"送客手数料計上48　　　サンル－ト滑川",,,,,,,
2015-06-15,0,30,"0003",185,"未収入金",0,"",517,"旅行取扱高Ⅰ",4,"",1716,"送客手数料計上45　　　サンル－ト滑川",4,,,,貸,売,
2015-06-15,0,30,"0003",518,"旅行取扱高Ⅱ",,,999,"諸口",,,1716,"送客手数料計上45　　　サンル－ト滑川",4,,,,借,売,
2015-06-15,0,30,"0003",999,"諸口",,,511,"国内旅行収入",0,"",1716,"送客手数料計上45　　　サンル－ト滑川",11,,,,貸,売,
2015-06-15,0,30,"0003",121,"普通預金",10,"北陸銀行ＹＫＫ支店",185,"未収入金",0,"",1716,"送客手数料計上45　　　サンル－ト滑川",,,,,,,
2015-06-15,0,30,"0003",185,"未収入金",0,"",517,"旅行取扱高Ⅰ",4,"",1144,"送客手数料計上44　　　サンル－ト滑川",4,,,,貸,売,
2015-06-15,0,30,"0003",518,"旅行取扱高Ⅱ",,,999,"諸口",,,1144,"送客手数料計上44　　　サンル－ト滑川",4,,,,借,売,
2015-06-15,0,30,"0003",999,"諸口",,,511,"国内旅行収入",0,"",1144,"送客手数料計上44　　　サンル－ト滑川",11,,,,貸,売,
2015-06-15,0,30,"0003",121,"普通預金",10,"北陸銀行ＹＫＫ支店",185,"未収入金",0,"",1144,"送客手数料計上44　　　サンル－ト滑川",,,,,,,
2015-06-15,0,30,"0003",185,"未収入金",0,"",517,"旅行取扱高Ⅰ",4,"",572,"送客手数料計上41　　　サンル－ト滑川",4,,,,貸,売,
2015-06-15,0,30,"0003",518,"旅行取扱高Ⅱ",,,999,"諸口",,,572,"送客手数料計上41　　　サンル－ト滑川",4,,,,借,売,
2015-06-15,0,30,"0003",999,"諸口",,,511,"国内旅行収入",0,"",572,"送客手数料計上41　　　サンル－ト滑川",11,,,,貸,売,
2015-06-15,0,30,"0003",121,"普通預金",10,"北陸銀行ＹＫＫ支店",185,"未収入金",0,"",572,"送客手数料計上41　　　サンル－ト滑川",,,,,,,
2015-06-15,0,30,"0003",121,"普通預金",10,"北陸銀行ＹＫＫ支店",185,"未収入金",50,"ＹＫＫ不動産㈱",120800,"",,,,,,,
2015-06-15,0,30,"0003",121,"普通預金",10,"北陸銀行ＹＫＫ支店",185,"未収入金",1,"ＹＫＫ㈱",102000,"ＹＫＫ㈱",,,,,,,
2015-06-15,0,30,"0003",121,"普通預金",10,"北陸銀行ＹＫＫ支店",185,"未収入金",0,"",25440,"黒部川内水面",,,,,,,
2015-06-15,0,30,"0003",121,"普通預金",10,"北陸銀行ＹＫＫ支店",315,"前受金",,,306768,"社友会魚津支部40",,,,,,,
2015-06-15,0,31,"0002",111,"当座預金",1,"北陸銀行東京",185,"未収入金",50,"ＹＫＫ不動産㈱",290480,"",,,,,,,
2015-06-15,0,97,"0002",185,"未収入金",1,"ＹＫＫ㈱",517,"旅行取扱高Ⅰ",1,"",269820,"",4,,,,貸,売,
2015-06-15,0,97,"0002",185,"未収入金",20,"ＹＫＫファスニングプ",517,"旅行取扱高Ⅰ",1,"",116510,"",4,,,,貸,売,
2015-06-15,0,97,"0002",185,"未収入金",100,"ＹＫＫＡＰ㈱",517,"旅行取扱高Ⅰ",1,"",704860,"",4,,,,貸,売,
2015-06-15,0,97,"0002",185,"未収入金",51,"㈱ＹＫＫ保険サービス",517,"旅行取扱高Ⅰ",1,"",22140,"",4,,,,貸,売,
2015-06-15,0,97,"0002",185,"未収入金",100,"ＹＫＫＡＰ㈱",517,"旅行取扱高Ⅰ",1,"",124320,"",4,,,,貸,売,
2015-06-15,0,97,"0002",185,"未収入金",100,"ＹＫＫＡＰ㈱",517,"旅行取扱高Ⅰ",1,"",866660,"",4,,,,貸,売,
2015-06-15,0,97,"0002",185,"未収入金",1,"ＹＫＫ㈱",517,"旅行取扱高Ⅰ",1,"",34490,"",4,,,,貸,売,
2015-06-15,0,97,"0002",517,"旅行取扱高Ⅰ",1,"",185,"未収入金",100,"ＹＫＫＡＰ㈱",34890,"",4,,,,借,売,
2015-06-15,0,97,"0002",517,"旅行取扱高Ⅰ",1,"",185,"未収入金",0,"",37790,"黒部支店",4,,,,借,売,
2015-06-15,0,110,"0002",185,"未収入金",0,"",517,"旅行取扱高Ⅰ",1,"",37790,"",4,,,,貸,売,
2015-06-15,0,127,"0002",518,"旅行取扱高Ⅱ",,,316,"預り金",1,"",269820,"",4,,,,借,売,
2015-06-15,0,127,"0002",518,"旅行取扱高Ⅱ",,,316,"預り金",1,"",116510,"",4,,,,借,売,
2015-06-15,0,127,"0002",518,"旅行取扱高Ⅱ",,,316,"預り金",1,"",704860,"",4,,,,借,売,
2015-06-15,0,127,"0002",518,"旅行取扱高Ⅱ",,,316,"預り金",1,"",22140,"",4,,,,借,売,
2015-06-15,0,127,"0002",518,"旅行取扱高Ⅱ",,,316,"預り金",1,"",124320,"",4,,,,借,売,
2015-06-15,0,127,"0002",518,"旅行取扱高Ⅱ",,,316,"預り金",2,"",866660,"",4,,,,借,売,
2015-06-15,0,127,"0002",518,"旅行取扱高Ⅱ",,,316,"預り金",2,"",34490,"",4,,,,借,売,
2015-06-15,0,127,"0002",316,"預り金",2,"",518,"旅行取扱高Ⅱ",,,34890,"",4,,,,貸,売,
2015-06-15,0,127,"0002",316,"預り金",3,"",518,"旅行取扱高Ⅱ",,,37790,"黒部支店",4,,,,貸,売,
2015-06-15,0,140,"0002",518,"旅行取扱高Ⅱ",,,316,"預り金",3,"",37790,"",4,,,,借,売,
2015-06-16,0,34,"0003",101,"現金",,,999,"諸口",,,817110,"",,,,,,,
2015-06-16,0,34,"0003",999,"諸口",,,185,"未収入金",0,"",15080,"",,,,,,,
2015-06-16,0,34,"0000",999,"諸口",,,999,"諸口",,,35640,"",,,,,,,
2015-06-16,0,34,"0003",999,"諸口",,,185,"未収入金",0,"",35640,"",,,,,,,
2015-06-16,0,34,"0000",999,"諸口",,,999,"諸口",,,19840,"",,,,,,,
2015-06-16,0,34,"0003",999,"諸口",,,185,"未収入金",0,"",19840,"",,,,,,,
2015-06-16,0,34,"0000",999,"諸口",,,999,"諸口",,,525550,"",,,,,,,
2015-06-16,0,34,"0003",999,"諸口",,,185,"未収入金",0,"",525550,"",,,,,,,
2015-06-16,0,34,"0000",999,"諸口",,,999,"諸口",,,155440,"",,,,,,,
2015-06-16,0,34,"0003",999,"諸口",,,185,"未収入金",0,"",155440,"",,,,,,,
2015-06-16,0,34,"0000",999,"諸口",,,999,"諸口",,,60360,"",,,,,,,
2015-06-16,0,34,"0003",999,"諸口",,,185,"未収入金",0,"",60360,"",,,,,,,
2015-06-16,0,34,"0000",999,"諸口",,,999,"諸口",,,5200,"映画チケット",,,,,,,
2015-06-16,0,34,"0003",999,"諸口",,,185,"未収入金",303,"映画チケット",5200,"映画チケット",,,,,,,
2015-06-16,0,34,"0003",999,"諸口",,,101,"現金",,,751200,"",,,,,,,
2015-06-16,0,34,"0003",185,"未収入金",0,"",999,"諸口",,,320,"",,,,,,,
2015-06-16,0,34,"0003",521,"国内売上値引",,,999,"諸口",,,1000,"ポイントカード値引き　千代",11,,,,借,売,
2015-06-16,0,34,"0000",999,"諸口",,,999,"諸口",,,1000,"ポイントカード値引き　千代",,,,,,,
2015-06-16,0,34,"0003",521,"国内売上値引",,,999,"諸口",,,1000,"ポイントカード値引き　能登",11,,,,借,売,
2015-06-16,0,34,"0000",999,"諸口",,,999,"諸口",,,1000,"ポイントカード値引き　能登",,,,,,,
2015-06-16,0,34,"0003",521,"国内売上値引",,,999,"諸口",,,1000,"ポイントカード値引き　宮下",11,,,,借,売,
2015-06-16,0,34,"0000",999,"諸口",,,999,"諸口",,,1000,"ポイントカード値引き　宮下",,,,,,,
2015-06-16,0,34,"0003",522,"海外売上値引",,,999,"諸口",,,12720,"ＨＭ割引　小澤",11,,,,借,売,
2015-06-16,0,34,"0000",999,"諸口",,,999,"諸口",,,12720,"ＨＭ割引　小澤",,,,,,,
2015-06-16,0,34,"0003",121,"普通預金",12,"北陸銀行朝日火災",999,"諸口",,,4160,"保険料預け入れ45",,,,,,,
2015-06-16,0,34,"0000",999,"諸口",,,999,"諸口",,,4160,"保険料預け入れ45",,,,,,,
2015-06-16,0,34,"0003",121,"普通預金",10,"北陸銀行ＹＫＫ支店",999,"諸口",,,731000,"現金を普通預金へ預け入れ",,,,,,,
2015-06-16,0,34,"0000",999,"諸口",,,999,"諸口",,,731000,"現金を普通預金へ預け入れ",,,,,,,
2015-06-16,0,98,"0002",185,"未収入金",1,"ＹＫＫ㈱",517,"旅行取扱高Ⅰ",1,"",154900,"",4,,,,貸,売,
2015-06-16,0,98,"0002",185,"未収入金",20,"ＹＫＫファスニングプ",517,"旅行取扱高Ⅰ",1,"",43880,"",4,,,,貸,売,
2015-06-16,0,98,"0002",185,"未収入金",100,"ＹＫＫＡＰ㈱",517,"旅行取扱高Ⅰ",1,"",542240,"",4,,,,貸,売,
2015-06-16,0,98,"0002",185,"未収入金",100,"ＹＫＫＡＰ㈱",517,"旅行取扱高Ⅰ",1,"",4560,"",4,,,,貸,売,
2015-06-16,0,98,"0002",185,"未収入金",50,"ＹＫＫ不動産㈱",517,"旅行取扱高Ⅰ",1,"",53460,"不動産",4,,,,貸,売,
2015-06-16,0,98,"0002",185,"未収入金",1,"ＹＫＫ㈱",517,"旅行取扱高Ⅰ",1,"",30920,"経営企画室",4,,,,貸,売,
2015-06-16,0,98,"0002",185,"未収入金",100,"ＹＫＫＡＰ㈱",517,"旅行取扱高Ⅰ",1,"",353700,"",4,,,,貸,売,
2015-06-16,0,98,"0002",185,"未収入金",100,"ＹＫＫＡＰ㈱",517,"旅行取扱高Ⅰ",1,"",8600,"",4,,,,貸,売,
2015-06-16,0,98,"0002",517,"旅行取扱高Ⅰ",1,"",185,"未収入金",0,"",37360,"黒部支店",4,,,,借,売,
2015-06-16,0,111,"0002",185,"未収入金",0,"",517,"旅行取扱高Ⅰ",1,"",37790,"",4,,,,貸,売,
2015-06-16,0,111,"0002",517,"旅行取扱高Ⅰ",1,"",185,"未収入金",0,"",430,"",4,,,,借,売,
2015-06-16,0,128,"0002",518,"旅行取扱高Ⅱ",,,316,"預り金",1,"",154900,"",4,,,,借,売,
2015-06-16,0,128,"0002",518,"旅行取扱高Ⅱ",,,316,"預り金",1,"",43880,"",4,,,,借,売,
2015-06-16,0,128,"0002",518,"旅行取扱高Ⅱ",,,316,"預り金",1,"",542240,"",4,,,,借,売,
2015-06-16,0,128,"0002",518,"旅行取扱高Ⅱ",,,316,"預り金",1,"",4560,"",4,,,,借,売,
2015-06-16,0,128,"0002",518,"旅行取扱高Ⅱ",,,316,"預り金",1,"",53460,"不動産",4,,,,借,売,
2015-06-16,0,128,"0002",518,"旅行取扱高Ⅱ",,,316,"預り金",1,"",30920,"経営企画室",4,,,,借,売,
2015-06-16,0,128,"0002",518,"旅行取扱高Ⅱ",,,316,"預り金",2,"",353700,"",4,,,,借,売,
2015-06-16,0,128,"0002",518,"旅行取扱高Ⅱ",,,316,"預り金",3,"",8600,"",4,,,,借,売,
2015-06-16,0,128,"0002",316,"預り金",3,"",518,"旅行取扱高Ⅱ",,,37360,"黒部支店",4,,,,貸,売,
2015-06-16,0,141,"0002",518,"旅行取扱高Ⅱ",,,316,"預り金",3,"",37790,"",4,,,,借,売,
2015-06-16,0,141,"0002",316,"預り金",3,"",518,"旅行取扱高Ⅱ",,,430,"",4,,,,貸,売,
2015-06-17,0,39,"0003",101,"現金",,,999,"諸口",,,561550,"",,,,,,,
2015-06-17,0,39,"0003",999,"諸口",,,185,"未収入金",0,"",39680,"",,,,,,,
2015-06-17,0,39,"0000",999,"諸口",,,999,"諸口",,,233900,"",,,,,,,
2015-06-17,0,39,"0003",999,"諸口",,,185,"未収入金",0,"",233900,"",,,,,,,
2015-06-17,0,39,"0000",999,"諸口",,,999,"諸口",,,110200,"",,,,,,,
2015-06-17,0,39,"0003",999,"諸口",,,185,"未収入金",0,"",110200,"",,,,,,,
2015-06-17,0,39,"0000",999,"諸口",,,999,"諸口",,,71060,"",,,,,,,
2015-06-17,0,39,"0003",999,"諸口",,,185,"未収入金",0,"",71060,"",,,,,,,
2015-06-17,0,39,"0000",999,"諸口",,,999,"諸口",,,25210,"",,,,,,,
2015-06-17,0,39,"0003",999,"諸口",,,185,"未収入金",0,"",25210,"",,,,,,,
2015-06-17,0,39,"0000",999,"諸口",,,999,"諸口",,,81500,"社友会40",,,,,,,
2015-06-17,0,39,"0003",999,"諸口",,,315,"前受金",,,81500,"社友会40",,,,,,,
2015-06-17,0,39,"0003",121,"普通預金",10,"北陸銀行ＹＫＫ支店",101,"現金",,,540000,"現金を普通預金へ預け入れ",,,,,,,
2015-06-17,0,39,"0003",319,"未払費用",41,"北陸ワキタ",121,"普通預金",10,"北陸銀行ＹＫＫ支店",6004,"インク　北陸ワキタ",,,,,,,
2015-06-17,0,46,"0001",749,"銀 行 手 数 料",,,999,"諸口",,,25596,"振込手数料",11,,3,,借,仕,
2015-06-17,0,46,"0002",999,"諸口",,,111,"当座預金",1,"北陸銀行東京",25596,"振込手数料",,,,,,,
2015-06-17,0,68,"0003",121,"普通預金",13,"みな穂農業共同組合",185,"未収入金",0,"",247160,"農業共済組合",,,,,,,
2015-06-17,0,68,"0003",315,"前受金",,,121,"普通預金",13,"みな穂農業共同組合",70000,"農業共済組合42",,,,,,,
2015-06-17,0,99,"0002",185,"未収入金",1,"ＹＫＫ㈱",517,"旅行取扱高Ⅰ",1,"",156360,"",4,,,,貸,売,
2015-06-17,0,99,"0002",185,"未収入金",20,"ＹＫＫファスニングプ",517,"旅行取扱高Ⅰ",1,"",163270,"",4,,,,貸,売,
2015-06-17,0,99,"0002",185,"未収入金",100,"ＹＫＫＡＰ㈱",517,"旅行取扱高Ⅰ",1,"",791580,"",4,,,,貸,売,
2015-06-17,0,99,"0002",185,"未収入金",100,"ＹＫＫＡＰ㈱",517,"旅行取扱高Ⅰ",1,"",13720,"ガラス製造部",4,,,,貸,売,
2015-06-17,0,99,"0002",185,"未収入金",100,"ＹＫＫＡＰ㈱",517,"旅行取扱高Ⅰ",1,"",271420,"",4,,,,貸,売,
2015-06-17,0,99,"0002",185,"未収入金",100,"ＹＫＫＡＰ㈱",517,"旅行取扱高Ⅰ",1,"",62680,"",4,,,,貸,売,
2015-06-17,0,129,"0002",518,"旅行取扱高Ⅱ",,,316,"預り金",1,"",156360,"",4,,,,借,売,
2015-06-17,0,129,"0002",518,"旅行取扱高Ⅱ",,,316,"預り金",1,"",163270,"",4,,,,借,売,
2015-06-17,0,129,"0002",518,"旅行取扱高Ⅱ",,,316,"預り金",1,"",791580,"",4,,,,借,売,
2015-06-17,0,129,"0002",518,"旅行取扱高Ⅱ",,,316,"預り金",1,"",13720,"ガラス製造部",4,,,,借,売,
2015-06-17,0,129,"0002",518,"旅行取扱高Ⅱ",,,316,"預り金",2,"",271420,"",4,,,,借,売,
2015-06-17,0,129,"0002",518,"旅行取扱高Ⅱ",,,316,"預り金",3,"",62680,"",4,,,,借,売,
2015-06-18,0,35,"0003",316,"預り金",110,"",999,"諸口",,,124550,"支払",,,,,,,
2015-06-18,0,35,"0002",999,"諸口",,,999,"諸口",,,124550,"支払",,,,,,,
2015-06-18,0,35,"0003",999,"諸口",,,999,"諸口",,,103270,"支払",,,,,,,
2015-06-18,0,35,"0002",999,"諸口",,,111,"当座預金",1,"北陸銀行東京",103270,"支払",,,,,,,
2015-06-18,0,35,"0000",999,"諸口",,,999,"諸口",,,14800,"収入",,,,,,,
2015-06-18,0,35,"0003",999,"諸口",,,512,"海外旅行収入",3,"",14800,"収入",11,,,,貸,売,
2015-06-18,0,35,"0000",999,"諸口",,,999,"諸口",,,6480,"収入",,,,,,,
